date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-04,119557,9231.0,1192.0,106.0,3216.0,349.0,1622.0,47.0,1118.0,142.0,118.0,1.0,1251.0,151.0,72.0,3.0,67425.0,4743.0,2255.0,193.0,2401.0,262.0,5186.0,585.0,22152,1848.0,486.0,68.0,2428.0,43.0,3456.0,228.0
2021-01-05,129096,9539.0,1372.0,180.0,3585.0,369.0,1712.0,90.0,1233.0,115.0,140.0,22.0,1562.0,311.0,74.0,2.0,71799.0,4374.0,2388.0,133.0,2843.0,442.0,5818.0,632.0,23960,1808.0,563.0,77.0,2504.0,76.0,3791.0,335.0
2021-01-06,141626,12530.0,1712.0,340.0,4033.0,448.0,1816.0,104.0,1355.0,122.0,155.0,15.0,1838.0,276.0,105.0,31.0,76752.0,4953.0,2642.0,254.0,3343.0,500.0,6610.0,792.0,26116,2156.0,683.0,120.0,2597.0,93.0,4261.0,470.0
2021-01-07,154847,13221.0,2045.0,333.0,4630.0,597.0,1883.0,67.0,1597.0,242.0,193.0,38.0,2327.0,489.0,161.0,56.0,82124.0,5372.0,2895.0,253.0,4068.0,725.0,7360.0,750.0,28434,2318.0,854.0,171.0,3264.0,667.0,4477.0,216.0
2021-01-08,167345,12498.0,2245.0,200.0,5238.0,608.0,2036.0,153.0,1868.0,271.0,209.0,16.0,2712.0,385.0,,,86735.0,4611.0,3157.0,262.0,4480.0,412.0,8252.0,892.0,31108,2674.0,1021.0,167.0,4007.0,743.0,4751.0,274.0
2021-01-09,175424,8079.0,2261.0,16.0,5336.0,98.0,2412.0,376.0,1870.0,2.0,210.0,1.0,2748.0,36.0,,,91391.0,4656.0,3213.0,56.0,4492.0,12.0,8574.0,322.0,33209,2101.0,1030.0,9.0,4192.0,185.0,4767.0,16.0
2021-01-10,178790,3366.0,2262.0,1.0,5345.0,9.0,2428.0,16.0,,,,,2749.0,1.0,,,94011.0,2620.0,3264.0,51.0,4494.0,2.0,8655.0,81.0,33669,460.0,1035.0,5.0,4201.0,9.0,4785.0,18.0
2021-01-11,195534,16744.0,2860.0,598.0,5709.0,364.0,2710.0,282.0,2008.0,138.0,,,2935.0,186.0,165.0,4.0,103615.0,9604.0,3462.0,198.0,4963.0,469.0,9253.0,598.0,36527,2858.0,1136.0,101.0,4281.0,80.0,5398.0,613.0
2021-01-12,219499,23965.0,3231.0,371.0,6273.0,564.0,2969.0,259.0,2175.0,167.0,249.0,39.0,3029.0,94.0,174.0,9.0,119669.0,16054.0,3749.0,287.0,5448.0,485.0,10104.0,851.0,39432,2905.0,1277.0,141.0,4505.0,224.0,5995.0,597.0
2021-01-13,245564,26065.0,3563.0,332.0,6840.0,567.0,3415.0,446.0,2386.0,211.0,290.0,41.0,3126.0,97.0,334.0,160.0,136929.0,17260.0,4055.0,306.0,5834.0,386.0,11281.0,1177.0,42070,2638.0,1492.0,215.0,4984.0,479.0,6649.0,654.0
2021-01-14,271085,25521.0,4112.0,549.0,7505.0,665.0,3719.0,304.0,2682.0,296.0,353.0,63.0,3375.0,249.0,342.0,8.0,153617.0,16688.0,4444.0,389.0,6301.0,467.0,12506.0,1225.0,44657,2587.0,1714.0,222.0,5312.0,328.0,6835.0,186.0
2021-01-15,297118,26033.0,4428.0,316.0,8652.0,1147.0,4190.0,471.0,3297.0,615.0,368.0,15.0,3626.0,251.0,348.0,6.0,168986.0,15369.0,4858.0,414.0,6812.0,511.0,13615.0,1109.0,48932,4275.0,1934.0,220.0,5427.0,115.0,7024.0,189.0
2021-01-16,313142,16024.0,4447.0,19.0,8824.0,172.0,4595.0,405.0,3356.0,59.0,369.0,1.0,3632.0,6.0,351.0,3.0,180529.0,11543.0,5217.0,359.0,6830.0,18.0,14649.0,1034.0,50421,1489.0,1949.0,15.0,5726.0,299.0,7041.0,17.0
2021-01-17,322648,9506.0,4448.0,1.0,8861.0,37.0,4620.0,25.0,3359.0,3.0,,,3635.0,3.0,353.0,2.0,188916.0,8387.0,5248.0,31.0,6840.0,10.0,14859.0,210.0,50990,569.0,1958.0,9.0,5759.0,33.0,7053.0,12.0
2021-01-18,342460,19812.0,4518.0,70.0,9193.0,332.0,4831.0,211.0,3513.0,154.0,394.0,25.0,3759.0,124.0,365.0,12.0,201816.0,12900.0,5625.0,377.0,7022.0,182.0,15545.0,686.0,54999,4009.0,1986.0,28.0,5981.0,222.0,7103.0,50.0
2021-01-19,370387,27927.0,4810.0,292.0,9791.0,598.0,5253.0,422.0,3809.0,296.0,431.0,37.0,3950.0,191.0,390.0,25.0,219543.0,17727.0,5968.0,343.0,7497.0,475.0,16689.0,1144.0,59265,4266.0,2097.0,111.0,6731.0,750.0,7539.0,436.0
2021-01-20,404014,33627.0,5638.0,828.0,11347.0,1556.0,5929.0,676.0,4097.0,288.0,463.0,32.0,4231.0,281.0,467.0,77.0,238485.0,18942.0,6538.0,570.0,8077.0,580.0,18232.0,1543.0,64331,5066.0,2535.0,438.0,7684.0,953.0,8096.0,557.0
2021-01-21,440797,36783.0,6470.0,832.0,12285.0,938.0,6544.0,615.0,4359.0,262.0,711.0,248.0,4557.0,326.0,479.0,12.0,258509.0,20024.0,6996.0,458.0,8874.0,797.0,19849.0,1617.0,69930,5599.0,2945.0,410.0,9129.0,1445.0,9681.0,1585.0
2021-01-22,479950,39153.0,6938.0,468.0,13274.0,989.0,6879.0,335.0,4641.0,282.0,899.0,188.0,4677.0,120.0,484.0,5.0,280740.0,22231.0,7416.0,420.0,9353.0,479.0,21528.0,1679.0,76671,6741.0,3502.0,557.0,10813.0,1684.0,11108.0,1427.0
2021-01-23,509091,29141.0,6969.0,31.0,13769.0,495.0,7451.0,572.0,4885.0,244.0,1254.0,355.0,4827.0,150.0,489.0,5.0,299741.0,19001.0,8228.0,812.0,9592.0,239.0,22924.0,1396.0,80174,3503.0,3531.0,29.0,12243.0,1430.0,11277.0,169.0
2021-01-24,525542,16451.0,6973.0,4.0,13801.0,32.0,7572.0,121.0,4888.0,3.0,1262.0,8.0,4840.0,13.0,490.0,1.0,312088.0,12347.0,8844.0,616.0,9614.0,22.0,23350.0,426.0,81294,1120.0,3539.0,8.0,13586.0,1343.0,11298.0,21.0
2021-01-25,556281,30739.0,7358.0,385.0,14521.0,720.0,8012.0,440.0,5070.0,182.0,1307.0,45.0,5046.0,206.0,522.0,32.0,328479.0,16391.0,9409.0,565.0,10216.0,602.0,24569.0,1219.0,88677,7383.0,3665.0,126.0,14443.0,857.0,11732.0,434.0
2021-01-26,594228,37947.0,7804.0,446.0,15226.0,705.0,8486.0,474.0,5246.0,176.0,1311.0,4.0,5165.0,119.0,548.0,26.0,350907.0,22428.0,10039.0,630.0,10794.0,578.0,25937.0,1368.0,95586,6909.0,4107.0,442.0,14945.0,502.0,12533.0,801.0
2021-01-27,635489,41261.0,8367.0,563.0,16678.0,1452.0,9181.0,695.0,5532.0,286.0,1391.0,80.0,5508.0,343.0,921.0,373.0,371444.0,20537.0,10852.0,813.0,11621.0,827.0,27750.0,1813.0,103117,7531.0,4318.0,211.0,16717.0,1772.0,13885.0,1352.0
2021-01-28,677097,41608.0,9267.0,900.0,18122.0,1444.0,10169.0,988.0,5833.0,301.0,1646.0,255.0,6018.0,510.0,1334.0,413.0,390527.0,19083.0,11766.0,914.0,12775.0,1154.0,29641.0,1891.0,110249,7132.0,4833.0,515.0,18697.0,1980.0,15772.0,1887.0
2021-01-29,718451,41354.0,9697.0,430.0,19195.0,1073.0,10875.0,706.0,6243.0,410.0,1780.0,134.0,6318.0,300.0,1359.0,25.0,412201.0,21674.0,12307.0,541.0,13525.0,750.0,31604.0,1963.0,117530,7281.0,5309.0,476.0,20495.0,1798.0,17599.0,1827.0
2021-01-30,745205,26754.0,9712.0,15.0,19564.0,369.0,10912.0,37.0,6345.0,102.0,1782.0,2.0,6554.0,236.0,1367.0,8.0,427804.0,15603.0,12769.0,462.0,13668.0,143.0,32993.0,1389.0,122590,5060.0,5395.0,86.0,21449.0,954.0,18654.0,1055.0
2021-01-31,757244,12039.0,9768.0,56.0,19609.0,45.0,11027.0,115.0,6346.0,1.0,,,6562.0,8.0,1376.0,9.0,435914.0,8110.0,13298.0,529.0,13690.0,22.0,33342.0,349.0,124031,1441.0,5443.0,48.0,22377.0,928.0,18679.0,25.0
2021-02-01,793540,36296.0,10256.0,488.0,20759.0,1150.0,11371.0,344.0,6540.0,194.0,1809.0,27.0,6918.0,356.0,1403.0,27.0,454586.0,18672.0,13988.0,690.0,14471.0,781.0,35093.0,1751.0,131290,7259.0,5643.0,200.0,24360.0,1983.0,19499.0,820.0
2021-02-02,834327,40787.0,10665.0,409.0,21736.0,977.0,11620.0,249.0,6744.0,204.0,1878.0,69.0,7576.0,658.0,1433.0,30.0,477063.0,22477.0,14608.0,620.0,15272.0,801.0,37168.0,2075.0,138008,6718.0,6272.0,629.0,26597.0,2237.0,20520.0,1021.0
2021-02-03,880051,45724.0,11350.0,685.0,23527.0,1791.0,12172.0,552.0,7015.0,271.0,1911.0,33.0,8269.0,693.0,1903.0,470.0,499370.0,22307.0,15773.0,1165.0,16427.0,1155.0,39455.0,2287.0,145258,7250.0,6509.0,237.0,29094.0,2497.0,21910.0,1390.0
2021-02-04,928962,48911.0,12608.0,1258.0,25690.0,2163.0,12634.0,462.0,7291.0,276.0,1995.0,84.0,9276.0,1007.0,2055.0,152.0,524772.0,25402.0,16488.0,715.0,17443.0,1016.0,41777.0,2322.0,152690,7432.0,7105.0,596.0,31036.0,1942.0,22900.0,990.0
2021-02-05,974805,45843.0,13212.0,604.0,27956.0,2266.0,13198.0,564.0,7638.0,347.0,2149.0,154.0,10054.0,778.0,2097.0,42.0,547593.0,22821.0,17150.0,662.0,18173.0,730.0,44560.0,2783.0,161633,8943.0,7820.0,715.0,32917.0,1881.0,23545.0,645.0
2021-02-06,1014555,39750.0,13451.0,239.0,29669.0,1713.0,13391.0,193.0,7905.0,267.0,2152.0,3.0,10502.0,448.0,2101.0,4.0,571703.0,24110.0,17491.0,341.0,18974.0,801.0,46713.0,2153.0,166562,4929.0,7859.0,39.0,34177.0,1260.0,23622.0,77.0
2021-02-07,1031203,16648.0,13455.0,4.0,29760.0,91.0,13423.0,32.0,7906.0,1.0,,,10521.0,19.0,2106.0,5.0,584661.0,12958.0,17679.0,188.0,18989.0,15.0,47242.0,529.0,167870,1308.0,7873.0,14.0,35190.0,1013.0,23663.0,41.0
2021-02-08,1071489,40286.0,13715.0,260.0,30872.0,1112.0,13869.0,446.0,8122.0,216.0,2170.0,18.0,10853.0,332.0,2145.0,39.0,608558.0,23897.0,18083.0,404.0,19752.0,763.0,49316.0,2074.0,175084,7214.0,8056.0,183.0,36745.0,1555.0,23988.0,325.0
2021-02-09,1116984,45495.0,13996.0,281.0,31978.0,1106.0,14700.0,831.0,8338.0,216.0,2208.0,38.0,11295.0,442.0,2191.0,46.0,636101.0,27543.0,18533.0,450.0,20635.0,883.0,51767.0,2451.0,181632,6548.0,8623.0,567.0,38330.0,1585.0,24818.0,830.0
2021-02-10,1169916,52932.0,15073.0,1077.0,34805.0,2827.0,16015.0,1315.0,8609.0,271.0,2308.0,100.0,11702.0,407.0,2534.0,343.0,662347.0,26246.0,19498.0,965.0,21558.0,923.0,54851.0,3084.0,189489,7857.0,9295.0,672.0,40463.0,2133.0,26782.0,1964.0
2021-02-11,1223159,53243.0,15939.0,866.0,36525.0,1720.0,17997.0,1982.0,9014.0,405.0,2452.0,144.0,12041.0,339.0,2721.0,187.0,688905.0,26558.0,20144.0,646.0,22646.0,1088.0,58064.0,3213.0,197582,8093.0,9935.0,640.0,42123.0,1660.0,28899.0,2117.0
2021-02-12,1286562,63403.0,16257.0,318.0,39215.0,2690.0,19384.0,1387.0,9749.0,735.0,2643.0,191.0,12372.0,331.0,2740.0,19.0,724668.0,35763.0,21056.0,912.0,23567.0,921.0,61814.0,3750.0,206752,9170.0,10580.0,645.0,43692.0,1569.0,30509.0,1610.0
2021-02-13,1333518,46956.0,16411.0,154.0,40828.0,1613.0,19720.0,336.0,9973.0,224.0,2648.0,5.0,13167.0,795.0,2750.0,10.0,752736.0,28068.0,21557.0,501.0,24203.0,636.0,65374.0,3560.0,212063,5311.0,11064.0,484.0,44995.0,1303.0,31311.0,802.0
2021-02-14,1351251,17733.0,16415.0,4.0,40900.0,72.0,19736.0,16.0,9975.0,2.0,,,13612.0,445.0,2764.0,14.0,766019.0,13283.0,21667.0,110.0,24263.0,60.0,66075.0,701.0,213184,1121.0,11498.0,434.0,46002.0,1007.0,31335.0,24.0
2021-02-15,1384047,32796.0,16513.0,98.0,42209.0,1309.0,20074.0,338.0,10153.0,178.0,2686.0,38.0,13796.0,184.0,2775.0,11.0,785776.0,19757.0,22214.0,547.0,24487.0,224.0,67572.0,1497.0,219524,6340.0,11613.0,115.0,46792.0,790.0,31462.0,127.0
2021-02-16,1430614,46567.0,17276.0,763.0,44037.0,1828.0,20776.0,702.0,10361.0,208.0,2766.0,80.0,14189.0,393.0,2788.0,13.0,813627.0,27851.0,22788.0,574.0,25458.0,971.0,69694.0,2122.0,226768,7244.0,11725.0,112.0,48287.0,1495.0,31759.0,297.0
2021-02-17,1479606,48992.0,17994.0,718.0,46749.0,2712.0,21279.0,503.0,10595.0,234.0,2913.0,147.0,14515.0,326.0,2876.0,88.0,842365.0,28738.0,23330.0,542.0,26578.0,1120.0,72041.0,2347.0,234600,7832.0,11780.0,55.0,49259.0,972.0,32106.0,347.0
2021-02-18,1526937,47331.0,18916.0,922.0,47918.0,1169.0,21952.0,673.0,11006.0,411.0,3170.0,257.0,14806.0,291.0,3171.0,295.0,870862.0,28497.0,23722.0,392.0,27442.0,864.0,74519.0,2478.0,242331,7731.0,11837.0,57.0,49859.0,600.0,32651.0,545.0
2021-02-19,1571364,44427.0,19347.0,431.0,49288.0,1370.0,22321.0,369.0,11364.0,358.0,3176.0,6.0,15124.0,318.0,3182.0,11.0,899700.0,28838.0,24141.0,419.0,28012.0,570.0,76509.0,1990.0,248343,6012.0,11956.0,119.0,50441.0,582.0,33399.0,748.0
2021-02-20,1607676,36312.0,19475.0,128.0,50298.0,1010.0,22693.0,372.0,11694.0,330.0,3178.0,2.0,15326.0,202.0,3189.0,7.0,925231.0,25531.0,24304.0,163.0,28152.0,140.0,78304.0,1795.0,252583,4240.0,12000.0,44.0,50735.0,294.0,33728.0,329.0
2021-02-21,1623380,15704.0,19495.0,20.0,50333.0,35.0,22822.0,129.0,11695.0,1.0,,,15330.0,4.0,3199.0,10.0,938493.0,13262.0,24367.0,63.0,28202.0,50.0,78821.0,517.0,253533,950.0,12018.0,18.0,50957.0,222.0,33758.0,30.0
2021-02-22,1653578,30198.0,20055.0,560.0,50871.0,538.0,23121.0,299.0,11853.0,158.0,3238.0,60.0,15472.0,142.0,3227.0,28.0,957576.0,19083.0,24690.0,323.0,28664.0,462.0,80296.0,1475.0,259002,5469.0,12092.0,74.0,51259.0,302.0,33815.0,57.0
2021-02-23,1699418,45840.0,20516.0,461.0,51624.0,753.0,23346.0,225.0,12092.0,239.0,3546.0,308.0,15739.0,267.0,3264.0,37.0,986672.0,29096.0,24937.0,247.0,29349.0,685.0,82259.0,1963.0,265493,6491.0,12733.0,641.0,52702.0,1443.0,34984.0,1169.0
2021-02-24,1758210,58792.0,20996.0,480.0,53796.0,2172.0,24225.0,879.0,12431.0,339.0,3704.0,158.0,15948.0,209.0,3586.0,322.0,1017856.0,31184.0,25690.0,753.0,29986.0,637.0,85094.0,2835.0,273940,8447.0,13580.0,847.0,55728.0,3026.0,37349.0,2365.0
2021-02-25,1820398,62188.0,21702.0,706.0,55688.0,1892.0,26250.0,2025.0,12779.0,348.0,3831.0,127.0,16337.0,389.0,4015.0,429.0,1047820.0,29964.0,26715.0,1025.0,30947.0,961.0,88826.0,3732.0,284175,10235.0,14360.0,780.0,58557.0,2829.0,39975.0,2626.0
2021-02-26,1889245,68847.0,21911.0,209.0,57545.0,1857.0,27787.0,1537.0,13098.0,319.0,3984.0,153.0,16715.0,378.0,4049.0,34.0,1084688.0,36868.0,27618.0,903.0,31734.0,787.0,92809.0,3983.0,296402,12227.0,15224.0,864.0,61723.0,3166.0,42387.0,2412.0
2021-02-27,1942154,52909.0,22154.0,243.0,59273.0,1728.0,28673.0,886.0,13136.0,38.0,,,18465.0,1750.0,4061.0,12.0,1115368.0,30680.0,28455.0,837.0,32195.0,461.0,95193.0,2384.0,304295,7893.0,15373.0,149.0,62905.0,1182.0,43235.0,848.0
2021-02-28,1969022,26868.0,22158.0,4.0,59411.0,138.0,28765.0,92.0,13149.0,13.0,3999.0,15.0,19349.0,884.0,4073.0,12.0,1132903.0,17535.0,28989.0,534.0,32231.0,36.0,96121.0,928.0,308204,3909.0,15461.0,88.0,64066.0,1161.0,43535.0,300.0
2021-03-01,2023180,54158.0,22563.0,405.0,61305.0,1894.0,29410.0,645.0,13376.0,227.0,4027.0,28.0,19601.0,252.0,4132.0,59.0,1160100.0,27197.0,29888.0,899.0,32907.0,676.0,99288.0,3167.0,319537,11333.0,15768.0,307.0,66677.0,2611.0,45195.0,1660.0
2021-03-02,2076049,52869.0,22854.0,291.0,63127.0,1822.0,29936.0,526.0,13645.0,269.0,4178.0,151.0,19959.0,358.0,4197.0,65.0,1188094.0,27994.0,30849.0,961.0,33517.0,610.0,102856.0,3568.0,328602,9065.0,16746.0,978.0,68983.0,2306.0,46380.0,1185.0
2021-03-03,2136663,60614.0,23343.0,489.0,64968.0,1841.0,31028.0,1092.0,13977.0,332.0,4229.0,51.0,20287.0,328.0,4694.0,497.0,1218080.0,29986.0,33117.0,2268.0,34335.0,818.0,107117.0,4261.0,338974,10372.0,17568.0,822.0,71684.0,2701.0,47545.0,1165.0
2021-03-04,2196983,60320.0,23737.0,394.0,67163.0,2195.0,32615.0,1587.0,14254.0,277.0,4270.0,41.0,21010.0,723.0,5194.0,500.0,1248994.0,30914.0,34628.0,1511.0,35087.0,752.0,111325.0,4208.0,347728,8754.0,18442.0,874.0,73392.0,1708.0,50047.0,2502.0
2021-03-05,2258388,61405.0,24102.0,365.0,68970.0,1807.0,33701.0,1086.0,14468.0,214.0,4411.0,141.0,21270.0,260.0,5238.0,44.0,1281179.0,32185.0,36190.0,1562.0,35587.0,500.0,114989.0,3664.0,358062,10334.0,19290.0,848.0,75402.0,2010.0,53388.0,3341.0
2021-03-06,2305127,46739.0,24191.0,89.0,69930.0,960.0,34750.0,1049.0,14737.0,269.0,4412.0,1.0,21659.0,389.0,5251.0,13.0,1308417.0,27238.0,37017.0,827.0,36314.0,727.0,118098.0,3109.0,365227,7165.0,19427.0,137.0,77049.0,1647.0,53640.0,252.0
2021-03-07,2331819,26692.0,24195.0,4.0,70045.0,115.0,34824.0,74.0,14740.0,3.0,4413.0,1.0,21671.0,12.0,5261.0,10.0,1325997.0,17580.0,37448.0,431.0,36355.0,41.0,119261.0,1163.0,369458,4231.0,19496.0,69.0,78637.0,1588.0,53804.0,164.0
2021-03-08,2384895,53076.0,24439.0,244.0,71204.0,1159.0,35359.0,535.0,14925.0,185.0,4453.0,40.0,21889.0,218.0,5315.0,54.0,1355689.0,29692.0,38258.0,810.0,36826.0,471.0,122389.0,3128.0,379978,10520.0,19744.0,248.0,81189.0,2552.0,54632.0,828.0
2021-03-09,2443711,58816.0,24741.0,302.0,72292.0,1088.0,36339.0,980.0,15173.0,248.0,4525.0,72.0,22174.0,285.0,5396.0,81.0,1387504.0,31815.0,39230.0,972.0,37377.0,551.0,125786.0,3397.0,390373,10395.0,20466.0,722.0,84064.0,2875.0,56445.0,1813.0
2021-03-10,2513775,70064.0,25436.0,695.0,75208.0,2916.0,37893.0,1554.0,15521.0,348.0,4607.0,82.0,22483.0,309.0,5811.0,415.0,1422890.0,35386.0,41167.0,1937.0,38436.0,1059.0,129427.0,3641.0,402824,12451.0,21305.0,839.0,86974.0,2910.0,58281.0,1836.0
2021-03-11,2587178,73403.0,25908.0,472.0,77201.0,1993.0,40024.0,2131.0,15851.0,330.0,4673.0,66.0,23766.0,1283.0,6184.0,373.0,1459617.0,36727.0,42763.0,1596.0,39520.0,1084.0,134250.0,4823.0,415009,12185.0,22109.0,804.0,89004.0,2030.0,61221.0,2940.0
