date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-14,572,25.0,,,,,,,,,,,,,,,304.0,14.0,,,8.0,1.0,,,161,7.0,,,,,,
2020-12-15,683,111.0,19.0,7.0,14.0,10.0,5.0,1.0,,,,,,,,,343.0,39.0,,,16.0,8.0,,,190,29.0,,,,,,
2020-12-16,1352,669.0,53.0,34.0,146.0,132.0,6.0,1.0,,,,,,,,,399.0,56.0,5.0,2.0,44.0,28.0,13.0,6.0,200,10.0,,,7.0,3.0,19.0,6.0
2020-12-17,4660,3308.0,101.0,48.0,276.0,130.0,17.0,11.0,81.0,80.0,,,69.0,68.0,,,1658.0,1259.0,,,126.0,82.0,50.0,37.0,1425,1225.0,11.0,9.0,11.0,4.0,44.0,25.0
2020-12-18,8443,3783.0,140.0,39.0,480.0,204.0,25.0,8.0,148.0,67.0,2.0,,109.0,40.0,,,3339.0,1681.0,7.0,2.0,197.0,71.0,84.0,34.0,2805,1380.0,18.0,7.0,,,45.0,1.0
2020-12-19,11035,2592.0,141.0,1.0,526.0,46.0,32.0,7.0,,,,,111.0,2.0,,,4999.0,1660.0,,,199.0,2.0,111.0,27.0,3541,736.0,22.0,4.0,14.0,3.0,49.0,4.0
2020-12-20,12154,1119.0,,,532.0,6.0,33.0,1.0,149.0,1.0,,,112.0,1.0,,,6009.0,1010.0,8.0,1.0,202.0,3.0,122.0,11.0,3568,27.0,24.0,2.0,17.0,3.0,52.0,3.0
2020-12-21,17790,5636.0,158.0,17.0,540.0,8.0,45.0,12.0,197.0,48.0,16.0,14.0,148.0,36.0,10.0,,9189.0,3180.0,20.0,12.0,211.0,9.0,273.0,151.0,5081,1513.0,27.0,3.0,20.0,3.0,226.0,174.0
2020-12-22,25700,7910.0,171.0,13.0,598.0,58.0,309.0,264.0,243.0,46.0,42.0,26.0,170.0,22.0,29.0,19.0,13296.0,4107.0,80.0,60.0,291.0,80.0,523.0,250.0,6652,1571.0,74.0,47.0,385.0,365.0,875.0,649.0
2020-12-23,35687,9987.0,345.0,174.0,905.0,307.0,729.0,420.0,374.0,131.0,49.0,7.0,224.0,54.0,42.0,13.0,18010.0,4714.0,290.0,210.0,459.0,168.0,898.0,375.0,8544,1892.0,100.0,26.0,825.0,440.0,1610.0,735.0
2020-12-24,39601,3914.0,354.0,9.0,1230.0,325.0,839.0,110.0,435.0,61.0,53.0,4.0,293.0,69.0,,,19579.0,1569.0,424.0,134.0,567.0,108.0,967.0,69.0,9609,1065.0,125.0,25.0,876.0,51.0,1831.0,221.0
2020-12-25,39750,149.0,356.0,2.0,1329.0,99.0,,,,,,,,,,,19585.0,6.0,,,571.0,4.0,,,9618,9.0,,,892.0,16.0,,
2020-12-26,46349,6599.0,358.0,2.0,1398.0,69.0,861.0,22.0,445.0,10.0,54.0,1.0,322.0,29.0,,,24549.0,4964.0,589.0,165.0,573.0,2.0,1281.0,314.0,10412,794.0,131.0,6.0,930.0,38.0,1930.0,99.0
2020-12-27,49031,2682.0,,,1478.0,80.0,,,448.0,3.0,,,323.0,1.0,,,26786.0,2237.0,650.0,61.0,574.0,1.0,1357.0,76.0,10586,174.0,,,944.0,14.0,1931.0,1.0
2020-12-28,58626,9595.0,432.0,74.0,1682.0,204.0,947.0,86.0,603.0,155.0,56.0,2.0,458.0,135.0,45.0,3.0,31966.0,5180.0,919.0,269.0,916.0,342.0,1796.0,439.0,12408,1822.0,174.0,43.0,1021.0,77.0,2347.0,416.0
2020-12-29,72116,13490.0,765.0,333.0,2012.0,330.0,1022.0,75.0,756.0,153.0,64.0,8.0,583.0,125.0,47.0,2.0,39813.0,7847.0,1301.0,382.0,1295.0,379.0,2427.0,631.0,14373,1965.0,236.0,62.0,1330.0,309.0,2677.0,330.0
2020-12-30,87470,15354.0,928.0,163.0,2439.0,427.0,1234.0,212.0,876.0,120.0,85.0,21.0,739.0,156.0,64.0,17.0,48431.0,8618.0,1639.0,338.0,1675.0,380.0,3284.0,857.0,16497,2124.0,311.0,75.0,2082.0,752.0,3087.0,410.0
2020-12-31,95835,8365.0,1073.0,145.0,2670.0,231.0,1459.0,225.0,962.0,86.0,115.0,30.0,897.0,158.0,69.0,5.0,52499.0,4068.0,1914.0,275.0,2038.0,363.0,3832.0,548.0,18107,1610.0,376.0,65.0,2229.0,147.0,3171.0,84.0
2021-01-01,99351,3516.0,1076.0,3.0,2789.0,119.0,1493.0,34.0,974.0,12.0,117.0,2.0,902.0,5.0,,,54126.0,1627.0,1988.0,74.0,2138.0,100.0,3916.0,84.0,19284,1177.0,410.0,34.0,2262.0,33.0,3220.0,49.0
2021-01-02,107208,7857.0,1088.0,12.0,2864.0,75.0,1506.0,13.0,977.0,3.0,,,1098.0,196.0,,,60206.0,6080.0,2037.0,49.0,2140.0,2.0,4434.0,518.0,19960,676.0,413.0,3.0,2382.0,120.0,3228.0,8.0
2021-01-03,110517,3309.0,,,2869.0,5.0,1584.0,78.0,,,,,1101.0,3.0,,,62771.0,2565.0,2063.0,26.0,2144.0,4.0,4605.0,171.0,20346,386.0,419.0,6.0,2388.0,6.0,3231.0,3.0
2021-01-04,119772,9255.0,1194.0,106.0,3220.0,351.0,1631.0,47.0,1120.0,143.0,118.0,1.0,1252.0,151.0,72.0,3.0,67526.0,4755.0,2257.0,194.0,2405.0,261.0,5192.0,587.0,22202,1856.0,487.0,68.0,2431.0,43.0,3459.0,228.0
2021-01-05,129333,9561.0,1374.0,180.0,3589.0,369.0,1721.0,90.0,1235.0,115.0,140.0,22.0,1562.0,310.0,74.0,2.0,71907.0,4381.0,2390.0,133.0,2852.0,447.0,5825.0,633.0,24016,1814.0,564.0,77.0,2508.0,77.0,3795.0,336.0
2021-01-06,141885,12552.0,1714.0,340.0,4037.0,448.0,1825.0,104.0,1357.0,122.0,155.0,15.0,1837.0,275.0,105.0,31.0,76874.0,4967.0,2644.0,254.0,3355.0,503.0,6621.0,796.0,26173,2157.0,684.0,120.0,2601.0,93.0,4264.0,469.0
2021-01-07,155144,13259.0,2047.0,333.0,4634.0,597.0,1893.0,68.0,1599.0,242.0,193.0,38.0,2327.0,490.0,161.0,56.0,82258.0,5384.0,2897.0,253.0,4084.0,729.0,7371.0,750.0,28507,2334.0,855.0,171.0,3269.0,668.0,4480.0,216.0
2021-01-08,167668,12524.0,2247.0,200.0,5241.0,607.0,2046.0,153.0,1870.0,271.0,209.0,16.0,2713.0,386.0,,,86876.0,4618.0,3159.0,262.0,4496.0,412.0,8264.0,893.0,31195,2688.0,1022.0,167.0,4012.0,743.0,4754.0,274.0
2021-01-09,175753,8085.0,2263.0,16.0,5339.0,98.0,2422.0,376.0,1872.0,2.0,210.0,1.0,2749.0,36.0,,,91536.0,4660.0,3215.0,56.0,4508.0,12.0,8586.0,322.0,33297,2102.0,1031.0,9.0,4197.0,185.0,4771.0,17.0
2021-01-10,179123,3370.0,2264.0,1.0,5348.0,9.0,2438.0,16.0,,,,,2750.0,1.0,,,94158.0,2622.0,3267.0,52.0,4510.0,2.0,8667.0,81.0,33758,461.0,1036.0,5.0,4206.0,9.0,4789.0,18.0
2021-01-11,195894,16771.0,2863.0,599.0,5713.0,365.0,2720.0,282.0,2010.0,138.0,,,2936.0,186.0,165.0,4.0,103779.0,9621.0,3465.0,198.0,4978.0,468.0,9265.0,598.0,36619,2861.0,1138.0,102.0,4286.0,80.0,5405.0,616.0
2021-01-12,219906,24012.0,3234.0,371.0,6278.0,565.0,2980.0,260.0,2177.0,167.0,249.0,39.0,3030.0,94.0,174.0,9.0,119859.0,16080.0,3752.0,287.0,5464.0,486.0,10116.0,851.0,39531,2912.0,1279.0,141.0,4511.0,225.0,6006.0,601.0
2021-01-13,245990,26084.0,3567.0,333.0,6844.0,566.0,3427.0,447.0,2388.0,211.0,290.0,41.0,3127.0,97.0,334.0,160.0,137124.0,17265.0,4059.0,307.0,5851.0,387.0,11293.0,1177.0,42169,2638.0,1494.0,215.0,4990.0,479.0,6665.0,659.0
2021-01-14,271531,25541.0,4117.0,550.0,7509.0,665.0,3732.0,305.0,2684.0,296.0,353.0,63.0,3376.0,249.0,342.0,8.0,153817.0,16693.0,4449.0,390.0,6318.0,467.0,12519.0,1226.0,44762,2593.0,1716.0,222.0,5318.0,328.0,6852.0,187.0
2021-01-15,297593,26062.0,4436.0,319.0,8657.0,1148.0,4203.0,471.0,3299.0,615.0,368.0,15.0,3627.0,251.0,348.0,6.0,169188.0,15371.0,4863.0,414.0,6829.0,511.0,13627.0,1108.0,49050,4288.0,1936.0,220.0,5433.0,115.0,7042.0,190.0
2021-01-16,313630,16037.0,4455.0,19.0,8829.0,172.0,4609.0,406.0,3358.0,59.0,369.0,1.0,3633.0,6.0,351.0,3.0,180735.0,11547.0,5222.0,359.0,6847.0,18.0,14661.0,1034.0,50541,1491.0,1951.0,15.0,5733.0,300.0,7060.0,18.0
2021-01-17,323137,9507.0,4456.0,1.0,8866.0,37.0,4634.0,25.0,3361.0,3.0,,,3636.0,3.0,353.0,2.0,189120.0,8385.0,5253.0,31.0,6857.0,10.0,14871.0,210.0,51110,569.0,1960.0,9.0,5767.0,34.0,7072.0,12.0
2021-01-18,343010,19873.0,4526.0,70.0,9201.0,335.0,4845.0,211.0,3517.0,156.0,394.0,25.0,3764.0,128.0,365.0,12.0,202056.0,12936.0,5631.0,378.0,7038.0,181.0,15561.0,690.0,55120,4010.0,1988.0,28.0,5997.0,230.0,7122.0,50.0
2021-01-19,371020,28010.0,4818.0,292.0,9799.0,598.0,5273.0,428.0,3813.0,296.0,431.0,37.0,3955.0,191.0,390.0,25.0,219814.0,17758.0,5976.0,345.0,7517.0,479.0,16708.0,1147.0,59407,4287.0,2099.0,111.0,6746.0,749.0,7567.0,445.0
2021-01-20,404712,33692.0,5647.0,829.0,11357.0,1558.0,5949.0,676.0,4101.0,288.0,463.0,32.0,4237.0,282.0,467.0,77.0,238787.0,18973.0,6547.0,571.0,8099.0,582.0,18251.0,1543.0,64489,5082.0,2537.0,438.0,7699.0,953.0,8125.0,558.0
2021-01-21,441589,36877.0,6479.0,832.0,12299.0,942.0,6565.0,616.0,4363.0,262.0,711.0,248.0,4563.0,326.0,479.0,12.0,258865.0,20078.0,7007.0,460.0,8898.0,799.0,19870.0,1619.0,70099,5610.0,2947.0,410.0,9148.0,1449.0,9712.0,1587.0
2021-01-22,480793,39204.0,6947.0,468.0,13288.0,989.0,6901.0,336.0,4645.0,282.0,899.0,188.0,4683.0,120.0,484.0,5.0,281125.0,22260.0,7428.0,421.0,9377.0,479.0,21552.0,1682.0,76845,6746.0,3505.0,558.0,10833.0,1685.0,11139.0,1427.0
2021-01-23,509969,29176.0,6978.0,31.0,13784.0,496.0,7473.0,572.0,4889.0,244.0,1254.0,355.0,4833.0,150.0,489.0,5.0,300139.0,19014.0,8243.0,815.0,9616.0,239.0,22950.0,1398.0,80354,3509.0,3534.0,29.0,12262.0,1429.0,11310.0,171.0
2021-01-24,526432,16463.0,6982.0,4.0,13816.0,32.0,7595.0,122.0,4892.0,3.0,1262.0,8.0,4846.0,13.0,490.0,1.0,312488.0,12349.0,8859.0,616.0,9638.0,22.0,23378.0,428.0,81475,1121.0,3542.0,8.0,13607.0,1345.0,11331.0,21.0
2021-01-25,557229,30797.0,7368.0,386.0,14536.0,720.0,8038.0,443.0,5074.0,182.0,1307.0,45.0,5053.0,207.0,522.0,32.0,328911.0,16423.0,9430.0,571.0,10240.0,602.0,24600.0,1222.0,88868,7393.0,3668.0,126.0,14464.0,857.0,11766.0,435.0
2021-01-26,595253,38024.0,7814.0,446.0,15240.0,704.0,8514.0,476.0,5251.0,177.0,1311.0,4.0,5172.0,119.0,548.0,26.0,351380.0,22469.0,10062.0,632.0,10819.0,579.0,25970.0,1370.0,95786,6918.0,4109.0,441.0,14967.0,503.0,12570.0,804.0
2021-01-27,636598,41345.0,8378.0,564.0,16694.0,1454.0,9210.0,696.0,5537.0,286.0,1391.0,80.0,5515.0,343.0,921.0,373.0,371963.0,20583.0,10876.0,814.0,11647.0,828.0,27786.0,1816.0,103328,7542.0,4320.0,211.0,16744.0,1777.0,13928.0,1358.0
2021-01-28,678294,41696.0,9279.0,901.0,18139.0,1445.0,10210.0,1000.0,5839.0,302.0,1646.0,255.0,6029.0,514.0,1337.0,416.0,391072.0,19109.0,11792.0,916.0,12801.0,1154.0,29680.0,1894.0,110483,7155.0,4835.0,515.0,18725.0,1981.0,15817.0,1889.0
2021-01-29,719745,41451.0,9710.0,431.0,19213.0,1074.0,10922.0,712.0,6249.0,410.0,1780.0,134.0,6330.0,301.0,1362.0,25.0,412791.0,21719.0,12335.0,543.0,13552.0,751.0,31645.0,1965.0,117779,7296.0,5311.0,476.0,20534.0,1809.0,17644.0,1827.0
2021-01-30,746528,26783.0,9725.0,15.0,19583.0,370.0,10959.0,37.0,6351.0,102.0,1782.0,2.0,6566.0,236.0,1370.0,8.0,428413.0,15622.0,12797.0,462.0,13695.0,143.0,33035.0,1390.0,122844,5065.0,5397.0,86.0,21488.0,954.0,18699.0,1055.0
2021-01-31,758582,12054.0,9781.0,56.0,19628.0,45.0,11075.0,116.0,6352.0,1.0,,,6574.0,8.0,1379.0,9.0,436530.0,8117.0,13326.0,529.0,13717.0,22.0,33384.0,349.0,124286,1442.0,5446.0,49.0,22417.0,929.0,18724.0,25.0
2021-02-01,795031,36449.0,10270.0,489.0,20781.0,1153.0,11427.0,352.0,6548.0,196.0,1809.0,27.0,6931.0,357.0,1406.0,27.0,455284.0,18754.0,14019.0,693.0,14498.0,781.0,35136.0,1752.0,131579,7293.0,5646.0,200.0,24401.0,1984.0,19547.0,823.0
2021-02-02,835944,40913.0,10679.0,409.0,21758.0,977.0,11677.0,250.0,6752.0,204.0,1878.0,69.0,7587.0,656.0,1436.0,30.0,477805.0,22521.0,14643.0,624.0,15304.0,806.0,37220.0,2084.0,138342,6763.0,6282.0,636.0,26642.0,2241.0,20571.0,1024.0
2021-02-03,881771,45827.0,11366.0,687.0,23551.0,1793.0,12231.0,554.0,7023.0,271.0,1911.0,33.0,8279.0,692.0,1905.0,469.0,500158.0,22353.0,15814.0,1171.0,16463.0,1159.0,39519.0,2299.0,145607,7265.0,6520.0,238.0,29143.0,2501.0,21961.0,1390.0
2021-02-04,930770,48999.0,12626.0,1260.0,25717.0,2166.0,12694.0,463.0,7298.0,275.0,1995.0,84.0,9285.0,1006.0,2057.0,152.0,525597.0,25439.0,16530.0,716.0,17486.0,1023.0,41849.0,2330.0,153046,7439.0,7116.0,596.0,31087.0,1944.0,22952.0,991.0
2021-02-05,976697,45927.0,13232.0,606.0,27985.0,2268.0,13258.0,564.0,7645.0,347.0,2149.0,154.0,10063.0,778.0,2099.0,42.0,548459.0,22862.0,17194.0,664.0,18217.0,731.0,44640.0,2791.0,162004,8958.0,7832.0,716.0,32970.0,1883.0,23597.0,645.0
2021-02-06,1016488,39791.0,13471.0,239.0,29701.0,1716.0,13451.0,193.0,7913.0,268.0,2152.0,3.0,10511.0,448.0,2103.0,4.0,572586.0,24127.0,17534.0,340.0,19023.0,806.0,46792.0,2152.0,166940,4936.0,7871.0,39.0,34233.0,1263.0,23674.0,77.0
2021-02-07,1033162,16674.0,13475.0,4.0,29792.0,91.0,13483.0,32.0,7914.0,1.0,,,10530.0,19.0,2108.0,5.0,585562.0,12976.0,17723.0,189.0,19039.0,16.0,47321.0,529.0,168250,1310.0,7885.0,14.0,35246.0,1013.0,23716.0,42.0
2021-02-08,1073538,40376.0,13735.0,260.0,30905.0,1113.0,13929.0,446.0,8132.0,218.0,2170.0,18.0,10862.0,332.0,2146.0,38.0,609514.0,23952.0,18127.0,404.0,19801.0,762.0,49395.0,2074.0,175480,7230.0,8069.0,184.0,36803.0,1557.0,24046.0,330.0
2021-02-09,1119115,45577.0,14018.0,283.0,32014.0,1109.0,14762.0,833.0,8348.0,216.0,2208.0,38.0,11304.0,442.0,2192.0,46.0,637087.0,27573.0,18578.0,451.0,20685.0,884.0,51845.0,2450.0,182053,6573.0,8637.0,568.0,38392.0,1589.0,24877.0,831.0
2021-02-10,1172121,53006.0,15095.0,1077.0,34842.0,2828.0,16078.0,1316.0,8619.0,271.0,2308.0,100.0,11712.0,408.0,2536.0,344.0,663360.0,26273.0,19544.0,966.0,21612.0,927.0,54929.0,3084.0,189929,7876.0,9309.0,672.0,40530.0,2138.0,26848.0,1971.0
2021-02-11,1225437,53316.0,15965.0,870.0,36563.0,1721.0,18061.0,1983.0,9025.0,406.0,2451.0,143.0,12053.0,341.0,2723.0,187.0,689932.0,26572.0,20191.0,647.0,22703.0,1091.0,58140.0,3211.0,198041,8112.0,9950.0,641.0,42193.0,1663.0,28967.0,2119.0
2021-02-12,1288927,63490.0,16283.0,318.0,39255.0,2692.0,19453.0,1392.0,9760.0,735.0,2642.0,191.0,12385.0,332.0,2743.0,20.0,725728.0,35796.0,21105.0,914.0,23625.0,922.0,61893.0,3753.0,207226,9185.0,10598.0,648.0,43765.0,1572.0,30582.0,1615.0
2021-02-13,1335940,47013.0,16437.0,154.0,40871.0,1616.0,19790.0,337.0,9984.0,224.0,2647.0,5.0,13180.0,795.0,2753.0,10.0,753823.0,28095.0,21607.0,502.0,24262.0,637.0,65455.0,3562.0,212542,5316.0,11081.0,483.0,45070.0,1305.0,31384.0,802.0
2021-02-14,1353691,17751.0,16441.0,4.0,40944.0,73.0,19806.0,16.0,9986.0,2.0,,,13625.0,445.0,2767.0,14.0,767117.0,13294.0,21717.0,110.0,24322.0,60.0,66156.0,701.0,213665,1123.0,11515.0,434.0,46079.0,1009.0,31408.0,24.0
2021-02-15,1386560,32869.0,16539.0,98.0,42254.0,1310.0,20144.0,338.0,10172.0,186.0,2684.0,37.0,13815.0,190.0,2778.0,11.0,786911.0,19794.0,22265.0,548.0,24545.0,223.0,67653.0,1497.0,220010,6345.0,11630.0,115.0,46869.0,790.0,31536.0,128.0
2021-02-16,1433239,46679.0,17302.0,763.0,44083.0,1829.0,20852.0,708.0,10380.0,208.0,2764.0,80.0,14209.0,394.0,2791.0,13.0,814801.0,27890.0,22843.0,578.0,25522.0,977.0,69783.0,2130.0,227264,7254.0,11742.0,112.0,48376.0,1507.0,31842.0,306.0
2021-02-17,1482310,49071.0,18022.0,720.0,46796.0,2713.0,21355.0,503.0,10614.0,234.0,2911.0,147.0,14535.0,326.0,2879.0,88.0,843576.0,28775.0,23386.0,543.0,26643.0,1121.0,72133.0,2350.0,235110,7846.0,11797.0,55.0,49349.0,973.0,32192.0,350.0
2021-02-18,1529739,47429.0,18945.0,923.0,47968.0,1172.0,22030.0,675.0,11025.0,411.0,3168.0,257.0,14826.0,291.0,3173.0,294.0,872127.0,28551.0,23781.0,395.0,27509.0,866.0,74615.0,2482.0,242856,7746.0,11854.0,57.0,49956.0,607.0,32737.0,545.0
2021-02-19,1574238,44499.0,19376.0,431.0,49340.0,1372.0,22399.0,369.0,11384.0,359.0,3174.0,6.0,15146.0,320.0,3184.0,11.0,900988.0,28861.0,24201.0,420.0,28080.0,571.0,76607.0,1992.0,248884,6028.0,11973.0,119.0,50538.0,582.0,33486.0,749.0
2021-02-20,1610592,36354.0,19506.0,130.0,50350.0,1010.0,22771.0,372.0,11714.0,330.0,3176.0,2.0,15348.0,202.0,3191.0,7.0,926542.0,25554.0,24364.0,163.0,28222.0,142.0,78405.0,1798.0,253124,4240.0,12017.0,44.0,50832.0,294.0,33818.0,332.0
2021-02-21,1626327,15735.0,19528.0,22.0,50385.0,35.0,22900.0,129.0,11715.0,1.0,,,15352.0,4.0,3201.0,10.0,939819.0,13277.0,24427.0,63.0,28272.0,50.0,78923.0,518.0,254083,959.0,12035.0,18.0,51055.0,223.0,33848.0,30.0
2021-02-22,1656586,30259.0,20088.0,560.0,50923.0,538.0,23204.0,304.0,11873.0,158.0,3236.0,60.0,15495.0,143.0,3229.0,28.0,958933.0,19114.0,24753.0,326.0,28734.0,462.0,80401.0,1478.0,259561,5478.0,12109.0,74.0,51357.0,302.0,33905.0,57.0
2021-02-23,1702505,45919.0,20549.0,461.0,51676.0,753.0,23430.0,226.0,12113.0,240.0,3544.0,308.0,15762.0,267.0,3266.0,37.0,988076.0,29143.0,25002.0,249.0,29420.0,686.0,82366.0,1965.0,266069,6508.0,12749.0,640.0,52802.0,1445.0,35075.0,1170.0
2021-02-24,1761398,58893.0,21030.0,481.0,53848.0,2172.0,24310.0,880.0,12452.0,339.0,3702.0,158.0,15971.0,209.0,3588.0,322.0,1019305.0,31229.0,25757.0,755.0,30060.0,640.0,85208.0,2842.0,274533,8464.0,13596.0,847.0,55830.0,3028.0,37445.0,2370.0
2021-02-25,1823687,62289.0,21736.0,706.0,55744.0,1896.0,26338.0,2028.0,12801.0,349.0,3829.0,127.0,16364.0,393.0,4017.0,429.0,1049307.0,30002.0,26784.0,1027.0,31022.0,962.0,88940.0,3732.0,284789,10256.0,14377.0,781.0,58662.0,2832.0,40069.0,2624.0
2021-02-26,1892662,68975.0,21946.0,210.0,57605.0,1861.0,27879.0,1541.0,13120.0,319.0,3982.0,153.0,16742.0,378.0,4050.0,33.0,1086247.0,36940.0,27688.0,904.0,31811.0,789.0,92925.0,3985.0,297035,12246.0,15242.0,865.0,61832.0,3170.0,42484.0,2415.0
2021-02-27,1945641,52979.0,22189.0,243.0,59335.0,1730.0,28768.0,889.0,13158.0,38.0,,,18492.0,1750.0,4062.0,12.0,1116969.0,30722.0,28526.0,838.0,32272.0,461.0,95313.0,2388.0,304936,7901.0,15391.0,149.0,63016.0,1184.0,43332.0,848.0
2021-02-28,1972542,26901.0,22193.0,4.0,59474.0,139.0,28861.0,93.0,13171.0,13.0,3997.0,15.0,19376.0,884.0,4074.0,12.0,1134515.0,17546.0,29061.0,535.0,32309.0,37.0,96241.0,928.0,308850,3914.0,15479.0,88.0,64182.0,1166.0,43632.0,300.0
2021-03-01,2026855,54313.0,22600.0,407.0,61376.0,1902.0,29507.0,646.0,13398.0,227.0,4025.0,28.0,19629.0,253.0,4133.0,59.0,1161791.0,27276.0,29963.0,902.0,32984.0,675.0,99409.0,3168.0,320219,11369.0,15786.0,307.0,66795.0,2613.0,45292.0,1660.0
2021-03-02,2079813,52958.0,22892.0,292.0,63199.0,1823.0,30033.0,526.0,13667.0,269.0,4176.0,151.0,19987.0,358.0,4198.0,65.0,1189821.0,28030.0,30926.0,963.0,33599.0,615.0,102969.0,3560.0,329308,9089.0,16768.0,982.0,69102.0,2307.0,46484.0,1192.0
2021-03-03,2140545,60732.0,23381.0,489.0,65041.0,1842.0,31127.0,1094.0,13999.0,332.0,4227.0,51.0,20315.0,328.0,4695.0,497.0,1219855.0,30034.0,33197.0,2271.0,34421.0,822.0,107235.0,4266.0,339701,10393.0,17591.0,823.0,71809.0,2707.0,47650.0,1166.0
2021-03-04,2200924,60379.0,23775.0,394.0,67236.0,2195.0,32715.0,1588.0,14276.0,277.0,4268.0,41.0,21038.0,723.0,5197.0,502.0,1250781.0,30926.0,34708.0,1511.0,35173.0,752.0,111446.0,4211.0,348462,8761.0,18465.0,874.0,73515.0,1706.0,50159.0,2509.0
2021-03-05,2262417,61493.0,24140.0,365.0,69048.0,1812.0,33801.0,1086.0,14490.0,214.0,4409.0,141.0,21298.0,260.0,5241.0,44.0,1282990.0,32209.0,36272.0,1564.0,35675.0,502.0,115117.0,3671.0,358817,10355.0,19316.0,851.0,75524.0,2009.0,53504.0,3345.0
2021-03-06,2309215,46798.0,24230.0,90.0,70009.0,961.0,34853.0,1052.0,14759.0,269.0,4410.0,1.0,21687.0,389.0,5255.0,14.0,1310247.0,27257.0,37100.0,828.0,36405.0,730.0,118232.0,3115.0,365991,7174.0,19457.0,141.0,77174.0,1650.0,53756.0,252.0
2021-03-07,2335933,26718.0,24234.0,4.0,70127.0,118.0,34927.0,74.0,14762.0,3.0,4411.0,1.0,21699.0,12.0,5265.0,10.0,1327836.0,17589.0,37530.0,430.0,36446.0,41.0,119399.0,1167.0,370226,4235.0,19526.0,69.0,78763.0,1589.0,53920.0,164.0
2021-03-08,2389089,53156.0,24478.0,244.0,71285.0,1158.0,35462.0,535.0,14947.0,185.0,4451.0,40.0,21917.0,218.0,5319.0,54.0,1357571.0,29735.0,38343.0,813.0,36918.0,472.0,122527.0,3128.0,380764,10538.0,19776.0,250.0,81318.0,2555.0,54749.0,829.0
2021-03-09,2447994,58905.0,24780.0,302.0,72373.0,1088.0,36442.0,980.0,15196.0,249.0,4523.0,72.0,22203.0,286.0,5400.0,81.0,1389427.0,31856.0,39316.0,973.0,37470.0,552.0,125928.0,3401.0,391178,10414.0,20499.0,723.0,84196.0,2878.0,56565.0,1816.0
2021-03-10,2518132,70138.0,25475.0,695.0,75290.0,2917.0,37996.0,1554.0,15545.0,349.0,4605.0,82.0,22512.0,309.0,5814.0,414.0,1424850.0,35423.0,41253.0,1937.0,38531.0,1061.0,129574.0,3646.0,403636,12458.0,21339.0,840.0,87107.0,2911.0,58402.0,1837.0
2021-03-11,2591615,73483.0,25951.0,476.0,77285.0,1995.0,40131.0,2135.0,15876.0,331.0,4670.0,65.0,23794.0,1282.0,6187.0,373.0,1461603.0,36753.0,42850.0,1597.0,39617.0,1086.0,134392.0,4818.0,415836,12200.0,22145.0,806.0,89141.0,2034.0,61341.0,2939.0
