date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-12-06 00:00:00,20,5,0.25,,,
2020-12-05 00:00:00,953,204,0.2140608604407136,13.0,4.0,0.3076923076923077
2020-12-04 00:00:00,4731,657,0.1388712745719721,280.0,70.0,0.25
2020-12-03 00:00:00,12398,2005,0.1617196321987417,578.0,117.0,0.2024221453287197
2020-12-02 00:00:00,14801,2500,0.1689075062495777,571.0,120.0,0.2101576182136603
2020-12-01 00:00:00,17107,2835,0.165721634418659,1246.0,208.0,0.1669341894060995
2020-11-30 00:00:00,16955,2867,0.1690946623414922,896.0,160.0,0.1785714285714286
2020-11-29 00:00:00,8918,1756,0.1969051356806459,423.0,46.0,0.1087470449172577
2020-11-28 00:00:00,9055,1720,0.1899503036996135,695.0,67.0,0.0964028776978417
2020-11-27 00:00:00,9493,1577,0.1661224059833562,698.0,89.0,0.1275071633237822
2020-11-26 00:00:00,4689,840,0.1791426743442099,177.0,22.0,0.1242937853107345
2020-11-25 00:00:00,15575,2028,0.1302086677367576,1091.0,145.0,0.1329055912007333
2020-11-24 00:00:00,16482,2222,0.1348137361970635,940.0,161.0,0.1712765957446809
2020-11-23 00:00:00,17583,2160,0.1228459307285446,712.0,142.0,0.199438202247191
2020-11-22 00:00:00,9748,1215,0.1246409519901518,398.0,55.0,0.1381909547738693
2020-11-21 00:00:00,12925,1501,0.1161315280464217,766.0,76.0,0.0992167101827676
2020-11-20 00:00:00,14971,1756,0.1172934339723466,1018.0,127.0,0.1247544204322201
2020-11-19 00:00:00,16421,1803,0.1097984288411181,689.0,133.0,0.193033381712627
2020-11-18 00:00:00,16462,1843,0.1119548050054671,1153.0,171.0,0.1483087597571553
2020-11-17 00:00:00,15253,1731,0.1134858716318101,1220.0,152.0,0.1245901639344262
2020-11-16 00:00:00,13042,1511,0.1158564637325564,906.0,146.0,0.1611479028697572
2020-11-15 00:00:00,6274,824,0.1313356710232707,549.0,55.0,0.1001821493624772
2020-11-14 00:00:00,9159,1118,0.1220657276995305,738.0,88.0,0.1192411924119241
2020-11-13 00:00:00,10797,1239,0.1147540983606558,1021.0,103.0,0.1008814887365328
2020-11-12 00:00:00,11386,1275,0.1119796240997717,842.0,99.0,0.1175771971496437
2020-11-11 00:00:00,9467,1056,0.1115453681208408,920.0,117.0,0.1271739130434783
2020-11-10 00:00:00,12239,1209,0.0987825802761664,1126.0,130.0,0.1154529307282416
2020-11-09 00:00:00,10587,1053,0.0994616038537829,998.0,105.0,0.1052104208416834
2020-11-08 00:00:00,5815,694,0.1193465176268272,511.0,54.0,0.1056751467710372
2020-11-07 00:00:00,8058,849,0.1053611317944899,798.0,64.0,0.0802005012531328
2020-11-06 00:00:00,10460,900,0.0860420650095602,999.0,103.0,0.1031031031031031
2020-11-05 00:00:00,10538,939,0.0891060922376163,790.0,99.0,0.1253164556962025
2020-11-04 00:00:00,10924,958,0.0876968143537166,860.0,83.0,0.0965116279069768
2020-11-03 00:00:00,10976,878,0.0799927113702624,1004.0,99.0,0.098605577689243
