date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-12-06 00:00:00,28,8,0.2857142857142857,1,0,0.0
2020-12-05 00:00:00,1820,390,0.2142857142857143,15,5,0.3333333333333333
2020-12-04 00:00:00,9479,1377,0.1452684882371558,421,91,0.2161520190023753
2020-12-03 00:00:00,21194,3589,0.169340379352647,836,167,0.1997607655502392
2020-12-02 00:00:00,25464,4396,0.1726358781024191,810,169,0.208641975308642
2020-12-01 00:00:00,28344,4954,0.1747812588202089,1630,264,0.1619631901840491
2020-11-30 00:00:00,28709,5052,0.1759726914904734,1305,214,0.1639846743295019
2020-11-29 00:00:00,13238,2605,0.196781991237347,544,56,0.1029411764705882
2020-11-28 00:00:00,13872,2635,0.1899509803921569,898,82,0.0913140311804009
2020-11-27 00:00:00,15342,2672,0.1741624299309086,889,107,0.1203599550056243
2020-11-26 00:00:00,6248,1116,0.1786171574903969,208,28,0.1346153846153846
2020-11-25 00:00:00,26042,3511,0.134820674295369,1382,185,0.1338639652677279
2020-11-24 00:00:00,27264,3753,0.1376540492957747,1275,202,0.1584313725490196
2020-11-23 00:00:00,30189,3839,0.1271655238663089,981,187,0.1906218144750255
2020-11-22 00:00:00,14036,1777,0.1266030208036478,473,66,0.1395348837209302
2020-11-21 00:00:00,18917,2237,0.1182534228471745,948,94,0.0991561181434599
2020-11-20 00:00:00,25768,2999,0.1163846631480907,1510,192,0.1271523178807947
2020-11-19 00:00:00,27064,3083,0.113915164055572,1047,181,0.1728748806112703
2020-11-18 00:00:00,26955,3075,0.114079020589872,1673,220,0.1315002988643156
2020-11-17 00:00:00,25641,2978,0.1161421161421162,1837,211,0.1148611867174742
2020-11-16 00:00:00,22588,2854,0.1263502744820259,1387,192,0.1384282624369142
2020-11-15 00:00:00,10140,1314,0.129585798816568,749,68,0.0907877169559413
2020-11-14 00:00:00,14159,1706,0.120488735080161,939,108,0.1150159744408946
2020-11-13 00:00:00,19341,2135,0.1103872602243938,1478,134,0.0906630581867388
2020-11-12 00:00:00,20279,2210,0.1089797327284383,1199,133,0.1109257714762302
2020-11-11 00:00:00,14766,1690,0.1144521197345253,1203,146,0.1213632585203658
2020-11-10 00:00:00,19995,2068,0.103425856464116,1516,165,0.1088390501319261
2020-11-09 00:00:00,18619,1933,0.103818679843171,1343,141,0.1049888309754282
2020-11-08 00:00:00,8996,1050,0.1167185415740329,638,60,0.0940438871473354
2020-11-07 00:00:00,12089,1328,0.1098519315079825,1037,77,0.0742526518804243
2020-11-06 00:00:00,18267,1618,0.0885750260031751,1366,136,0.0995607613469985
2020-11-05 00:00:00,18143,1711,0.0943063440445351,1150,127,0.1104347826086957
2020-11-04 00:00:00,18534,1710,0.0922628682421496,1205,119,0.0987551867219917
2020-11-03 00:00:00,18162,1453,0.0800022024006167,1382,137,0.0991316931982634
2020-11-02 00:00:00,17135,1521,0.088765684271958,1228,121,0.0985342019543974
2020-11-01 00:00:00,7215,733,0.1015939015939016,536,42,0.0783582089552239
2020-10-31 00:00:00,8327,786,0.0943917377206677,796,59,0.0741206030150754
2020-10-30 00:00:00,14112,973,0.0689484126984127,1447,131,0.0905321354526607
2020-10-29 00:00:00,15285,1090,0.0713117435394177,1465,122,0.0832764505119454
2020-10-28 00:00:00,14485,1041,0.0718674490852606,1459,138,0.0945853324194654
2020-10-27 00:00:00,14134,891,0.0630394792698458,1786,138,0.0772676371780515
2020-10-26 00:00:00,14831,1044,0.0703930955431191,1405,139,0.098932384341637
2020-10-25 00:00:00,5342,450,0.0842381130662673,519,36,0.069364161849711
2020-10-24 00:00:00,8414,721,0.0856905158069884,857,71,0.0828471411901984
2020-10-23 00:00:00,12796,791,0.0618161925601751,1615,127,0.0786377708978328
2020-10-22 00:00:00,13435,888,0.0660960178637886,1316,143,0.1086626139817629
2020-10-21 00:00:00,14311,866,0.0605128921808399,1009,86,0.0852329038652131
2020-10-20 00:00:00,14208,804,0.0565878378378378,1430,129,0.0902097902097902
2020-10-19 00:00:00,13598,866,0.0636858361523754,1282,127,0.0990639625585024
2020-10-18 00:00:00,5761,427,0.0741190765492102,560,49,0.0875
2020-10-17 00:00:00,7364,457,0.0620586637696904,966,66,0.0683229813664596
2020-10-16 00:00:00,11464,663,0.0578332170272156,1336,112,0.0838323353293413
2020-10-15 00:00:00,11166,579,0.0518538420204191,1348,116,0.086053412462908
2020-10-14 00:00:00,12329,622,0.0504501581636791,1247,121,0.0970328789093825
2020-10-13 00:00:00,11822,633,0.0535442395533751,1490,161,0.1080536912751678
2020-10-12 00:00:00,11676,595,0.0509592326139089,1338,120,0.0896860986547085
2020-10-11 00:00:00,5073,321,0.0632761679479598,635,40,0.062992125984252
2020-10-10 00:00:00,6316,353,0.0558898036732109,855,65,0.0760233918128655
2020-10-09 00:00:00,11076,545,0.0492054893463344,1595,145,0.0909090909090909
2020-10-08 00:00:00,11273,500,0.0443537656347024,1143,128,0.1119860017497813
2020-10-07 00:00:00,11917,514,0.0431316606528489,1320,123,0.0931818181818182
2020-10-06 00:00:00,12996,541,0.0416281932902432,1655,131,0.079154078549849
