date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-11-17 00:00:00,10,1,0.1,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,
2020-11-16 00:00:00,2724,302,0.1108663729809104,177.0,35.0,0.1977401129943503,5.0,1.0,0.2,,,,224.0,51.0,0.2276785714285714,5.0,3.0,0.6,51.0,11.0,0.2156862745098039,,,,18.0,4.0,0.2222222222222222,,,,80.0,8.0,0.1,19.0,2.0,0.1052631578947368,559.0,33.0,0.0590339892665474,3.0,0.0,0.0,29.0,6.0,0.2068965517241379,,,,76.0,5.0,0.0657894736842105,,,,1477.0,163.0,0.1103588354773189,147.0,29.0,0.1972789115646259,2.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,,37.0,1.0,0.027027027027027,1.0,0.0,0.0,49.0,5.0,0.1020408163265306,,,,9.0,0.0,0.0,,,
2020-11-15 00:00:00,5861,691,0.11789796962975599,679.0,59.0,0.0868924889543446,13.0,2.0,0.1538461538461539,2.0,1.0,0.5,32.0,16.0,0.5,,,,143.0,26.0,0.1818181818181818,,,,15.0,2.0,0.1333333333333333,1.0,0.0,0.0,296.0,31.0,0.1047297297297297,61.0,1.0,0.0163934426229508,1379.0,127.0,0.0920957215373459,70.0,2.0,0.0285714285714286,63.0,13.0,0.2063492063492064,1.0,0.0,0.0,153.0,22.0,0.1437908496732026,,,,3379.0,421.0,0.1245930748742231,522.0,51.0,0.0977011494252874,3.0,0.0,0.0,,,,,,,,,,1.0,1.0,1.0,,,,21.0,3.0,0.1428571428571429,7.0,2.0,0.2857142857142857,36.0,3.0,0.0833333333333333,8.0,1.0,0.125,23.0,0.0,0.0,1.0,0.0,0.0
2020-11-14 00:00:00,11468,1349,0.117631670735961,890.0,103.0,0.1157303370786517,53.0,9.0,0.169811320754717,2.0,1.0,0.5,116.0,33.0,0.2844827586206897,1.0,0.0,0.0,194.0,35.0,0.1804123711340206,5.0,0.0,0.0,52.0,8.0,0.1538461538461539,2.0,1.0,0.5,616.0,72.0,0.1168831168831169,102.0,7.0,0.0686274509803922,1808.0,200.0,0.1106194690265487,41.0,5.0,0.1219512195121951,76.0,14.0,0.1842105263157895,2.0,1.0,0.5,156.0,20.0,0.1282051282051282,23.0,0.0,0.0,7372.0,892.0,0.1209983722192078,698.0,86.0,0.1232091690544413,4.0,1.0,0.25,1.0,0.0,0.0,,,,,,,5.0,2.0,0.4,1.0,0.0,0.0,48.0,5.0,0.1041666666666667,5.0,0.0,0.0,372.0,25.0,0.0672043010752688,1.0,0.0,0.0,120.0,3.0,0.025,1.0,0.0,0.0
2020-11-13 00:00:00,18582,1985,0.1068238079862232,1399.0,130.0,0.0929235167977127,158.0,23.0,0.1455696202531646,3.0,1.0,0.3333333333333333,595.0,138.0,0.2319327731092437,14.0,4.0,0.2857142857142857,510.0,65.0,0.1274509803921569,32.0,4.0,0.125,267.0,26.0,0.0973782771535581,3.0,0.0,0.0,996.0,131.0,0.1315261044176707,147.0,10.0,0.0680272108843538,3176.0,228.0,0.0717884130982368,126.0,5.0,0.0396825396825397,202.0,30.0,0.1485148514851485,1.0,0.0,0.0,318.0,27.0,0.0849056603773585,17.0,0.0,0.0,10381.0,1162.0,0.1119352663519892,1003.0,100.0,0.0997008973080758,8.0,1.0,0.125,,,,5.0,0.0,0.0,1.0,0.0,0.0,44.0,8.0,0.1818181818181818,1.0,0.0,0.0,144.0,9.0,0.0625,14.0,1.0,0.0714285714285714,654.0,58.0,0.0886850152905199,8.0,1.0,0.125,169.0,19.0,0.1124260355029586,15.0,1.0,0.0666666666666667
2020-11-12 00:00:00,20726,2240,0.1080768117340538,1116.0,132.0,0.1182795698924731,208.0,35.0,0.1682692307692308,2.0,0.0,0.0,652.0,148.0,0.2269938650306749,17.0,5.0,0.2941176470588236,575.0,63.0,0.1095652173913043,15.0,3.0,0.2,345.0,29.0,0.0840579710144928,3.0,1.0,0.3333333333333333,1011.0,131.0,0.1295746785361029,68.0,9.0,0.1323529411764706,3105.0,280.0,0.0901771336553945,83.0,8.0,0.0963855421686747,319.0,34.0,0.1065830721003135,8.0,0.0,0.0,440.0,40.0,0.0909090909090909,14.0,1.0,0.0714285714285714,11635.0,1294.0,0.1112161581435325,843.0,103.0,0.1221826809015421,20.0,3.0,0.15,,,,4.0,0.0,0.0,,,,47.0,18.0,0.3829787234042553,,,,100.0,9.0,0.09,8.0,0.0,0.0,955.0,93.0,0.0973821989528796,26.0,0.0,0.0,236.0,23.0,0.0974576271186441,14.0,0.0,0.0
2020-11-11 00:00:00,15259,1762,0.1154728357035193,1200.0,150.0,0.125,67.0,10.0,0.1492537313432836,1.0,0.0,0.0,397.0,81.0,0.2040302267002519,11.0,3.0,0.2727272727272727,310.0,49.0,0.1580645161290323,16.0,2.0,0.125,68.0,8.0,0.1176470588235294,2.0,1.0,0.5,799.0,110.0,0.1376720901126408,92.0,8.0,0.0869565217391304,1985.0,190.0,0.0957178841309824,49.0,7.0,0.1428571428571429,154.0,24.0,0.1558441558441559,8.0,3.0,0.375,375.0,48.0,0.128,18.0,1.0,0.0555555555555556,9772.0,1108.0,0.1133851821530905,916.0,121.0,0.1320960698689956,8.0,1.0,0.125,1.0,0.0,0.0,7.0,1.0,0.1428571428571429,,,,52.0,22.0,0.4230769230769231,,,,75.0,19.0,0.2533333333333334,33.0,0.0,0.0,175.0,20.0,0.1142857142857143,41.0,4.0,0.0975609756097561,139.0,24.0,0.1726618705035971,6.0,0.0,0.0
2020-11-10 00:00:00,20615,2116,0.1026437060392918,1478.0,171.0,0.1156968876860623,94.0,9.0,0.0957446808510638,1.0,0.0,0.0,711.0,155.0,0.2180028129395218,14.0,4.0,0.2857142857142857,484.0,71.0,0.1466942148760331,61.0,3.0,0.0491803278688525,220.0,28.0,0.1272727272727273,1.0,0.0,0.0,1131.0,113.0,0.0999115826702034,75.0,8.0,0.1066666666666667,2859.0,253.0,0.0884924798880728,96.0,8.0,0.0833333333333333,233.0,33.0,0.1416309012875537,1.0,0.0,0.0,405.0,48.0,0.1185185185185185,18.0,3.0,0.1666666666666667,12584.0,1251.0,0.09941195168467899,1138.0,138.0,0.1212653778558875,17.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,65.0,22.0,0.3384615384615385,,,,97.0,15.0,0.154639175257732,44.0,1.0,0.0227272727272727,551.0,53.0,0.0961887477313975,5.0,3.0,0.6,229.0,26.0,0.1135371179039301,7.0,0.0,0.0
2020-11-09 00:00:00,19044,1952,0.1024994749002311,1294.0,144.0,0.1112828438948995,179.0,17.0,0.0949720670391061,3.0,0.0,0.0,769.0,149.0,0.1937581274382315,20.0,11.0,0.55,451.0,55.0,0.1219512195121951,20.0,1.0,0.05,118.0,18.0,0.152542372881356,5.0,2.0,0.4,1183.0,107.0,0.0904480135249366,114.0,8.0,0.0701754385964912,2929.0,237.0,0.0809149880505292,82.0,7.0,0.0853658536585366,264.0,35.0,0.1325757575757576,5.0,0.0,0.0,306.0,37.0,0.1209150326797386,16.0,3.0,0.1875,10824.0,1058.0,0.0977457501847746,990.0,108.0,0.1090909090909091,16.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0909090909090909,,,,65.0,17.0,0.2615384615384616,1.0,0.0,0.0,144.0,18.0,0.125,10.0,0.0,0.0,757.0,102.0,0.1347424042272127,5.0,2.0,0.4,205.0,39.0,0.1902439024390244,11.0,0.0,0.0
2020-11-08 00:00:00,9007,1045,0.11602087265460198,660.0,64.0,0.096969696969697,18.0,3.0,0.1666666666666667,4.0,0.0,0.0,143.0,42.0,0.2937062937062937,,,,169.0,23.0,0.13609467455621302,3.0,0.0,0.0,51.0,7.0,0.1372549019607843,1.0,0.0,0.0,675.0,72.0,0.1066666666666667,63.0,5.0,0.0793650793650794,1422.0,123.0,0.0864978902953587,46.0,2.0,0.0434782608695652,61.0,5.0,0.0819672131147541,,,,77.0,8.0,0.1038961038961039,,,,5824.0,699.0,0.1200206043956044,530.0,57.0,0.1075471698113208,7.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,,,,4.0,1.0,0.25,,,,67.0,4.0,0.0597014925373134,7.0,0.0,0.0,60.0,9.0,0.15,,,,102.0,14.0,0.1372549019607843,1.0,0.0,0.0
