date,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE
2021-08-07 00:00:00,195,63,0.3230769230769231,19,3,0.1578947368421053
2021-08-06 00:00:00,299,59,0.1973244147157191,28,6,0.2142857142857143
2021-08-05 00:00:00,311,55,0.1768488745980708,38,9,0.2368421052631579
2021-08-04 00:00:00,267,43,0.1610486891385768,35,11,0.3142857142857143
2021-08-03 00:00:00,298,46,0.1543624161073826,44,7,0.1590909090909091
2021-08-02 00:00:00,297,54,0.1818181818181818,27,5,0.1851851851851852
2021-08-01 00:00:00,111,30,0.2702702702702703,15,1,0.0666666666666667
2021-07-31 00:00:00,140,25,0.1785714285714286,17,8,0.4705882352941176
2021-07-30 00:00:00,291,53,0.1821305841924399,26,5,0.1923076923076923
2021-07-29 00:00:00,217,37,0.1705069124423963,26,8,0.3076923076923077
2021-07-28 00:00:00,234,47,0.2008547008547009,21,11,0.5238095238095238
2021-07-27 00:00:00,218,31,0.1422018348623853,28,6,0.2142857142857143
2021-07-26 00:00:00,240,41,0.1708333333333333,30,12,0.4
2021-07-25 00:00:00,128,28,0.21875,2,1,0.5
2021-07-24 00:00:00,124,27,0.217741935483871,3,3,1
2021-07-23 00:00:00,249,34,0.1365461847389558,19,8,0.4210526315789474
2021-07-22 00:00:00,224,46,0.2053571428571429,13,9,0.6923076923076924
2021-07-21 00:00:00,226,35,0.1548672566371681,15,6,0.4
2021-07-20 00:00:00,227,47,0.2070484581497797,19,10,0.5263157894736842
2021-07-19 00:00:00,253,53,0.2094861660079052,15,4,0.2666666666666667
2021-07-18 00:00:00,131,28,0.2137404580152672,,,
2021-07-17 00:00:00,110,33,0.3,,,
2021-07-16 00:00:00,180,44,0.2444444444444445,10,5,0.5
2021-07-15 00:00:00,171,31,0.1812865497076023,37,5,0.1351351351351352
2021-07-14 00:00:00,167,34,0.2035928143712575,18,9,0.5
2021-07-13 00:00:00,187,34,0.1818181818181818,20,8,0.4
2021-07-12 00:00:00,228,33,0.1447368421052632,15,5,0.3333333333333333
2021-07-11 00:00:00,108,28,0.2592592592592593,2,0,0
2021-07-10 00:00:00,121,27,0.2231404958677686,6,2,0.3333333333333333
2021-07-09 00:00:00,176,24,0.1363636363636364,12,3,0.25
2021-07-08 00:00:00,204,39,0.1911764705882353,19,7,0.368421052631579
2021-07-07 00:00:00,234,37,0.1581196581196581,21,10,0.4761904761904762
2021-07-06 00:00:00,261,40,0.1532567049808429,11,2,0.1818181818181818
2021-07-05 00:00:00,168,27,0.1607142857142857,3,1,0.3333333333333333
2021-07-04 00:00:00,37,10,0.2702702702702703,,,
2021-07-03 00:00:00,70,6,0.0857142857142857,,,
2021-07-02 00:00:00,220,25,0.1136363636363636,16,8,0.5
2021-07-01 00:00:00,155,32,0.2064516129032258,15,9,0.6
2021-06-30 00:00:00,138,21,0.1521739130434783,10,5,0.5
2021-06-29 00:00:00,168,23,0.1369047619047619,12,6,0.5
2021-06-28 00:00:00,177,28,0.1581920903954803,14,4,0.2857142857142857
2021-06-27 00:00:00,87,17,0.1954022988505747,1,1,1
2021-06-26 00:00:00,64,12,0.1875,8,4,0.5
2021-06-25 00:00:00,185,29,0.1567567567567568,32,17,0.53125
2021-06-24 00:00:00,156,18,0.1153846153846154,25,14,0.5600000000000002
2021-06-23 00:00:00,158,19,0.120253164556962,22,9,0.4090909090909091
2021-06-22 00:00:00,160,13,0.08125,26,13,0.5
2021-06-21 00:00:00,163,14,0.0858895705521472,12,8,0.6666666666666666
2021-06-20 00:00:00,56,10,0.1785714285714286,,,
2021-06-19 00:00:00,60,10,0.1666666666666667,5,3,0.6
2021-06-18 00:00:00,143,12,0.0839160839160839,20,8,0.4
2021-06-17 00:00:00,137,11,0.0802919708029197,20,9,0.45
2021-06-16 00:00:00,140,17,0.1214285714285714,54,26,0.4814814814814816
2021-06-15 00:00:00,149,14,0.0939597315436242,20,13,0.65
2021-06-14 00:00:00,149,21,0.1409395973154362,13,3,0.2307692307692308
2021-06-13 00:00:00,77,9,0.1168831168831169,5,2,0.4
2021-06-12 00:00:00,64,4,0.0625,1,1,1
2021-06-11 00:00:00,145,7,0.0482758620689655,8,3,0.375
2021-06-10 00:00:00,109,12,0.1100917431192661,25,14,0.5600000000000002
2021-06-09 00:00:00,146,13,0.089041095890411,41,23,0.5609756097560976
2021-06-08 00:00:00,160,10,0.0625,11,6,0.5454545454545454
2021-06-07 00:00:00,177,17,0.096045197740113,7,4,0.5714285714285714
2021-06-06 00:00:00,76,8,0.1052631578947368,2,0,0
2021-06-05 00:00:00,69,7,0.1014492753623189,2,0,0
2021-06-04 00:00:00,130,7,0.0538461538461539,9,1,0.1111111111111111
2021-06-03 00:00:00,153,10,0.065359477124183,31,21,0.6774193548387096
2021-06-02 00:00:00,161,10,0.062111801242236,29,15,0.517241379310345
2021-06-01 00:00:00,176,9,0.0511363636363636,10,6,0.6
2021-05-31 00:00:00,66,8,0.1212121212121212,2,1,0.5
2021-05-30 00:00:00,64,7,0.109375,3,1,0.3333333333333333
2021-05-29 00:00:00,50,8,0.16,21,14,0.6666666666666666
2021-05-28 00:00:00,161,12,0.0745341614906832,15,6,0.4
2021-05-27 00:00:00,158,16,0.1012658227848101,14,5,0.3571428571428572
2021-05-26 00:00:00,151,6,0.0397350993377483,15,3,0.2
2021-05-25 00:00:00,163,10,0.0613496932515337,20,12,0.6
2021-05-24 00:00:00,164,12,0.0731707317073171,16,10,0.625
2021-05-23 00:00:00,74,10,0.1351351351351352,,,
2021-05-22 00:00:00,52,3,0.0576923076923077,33,24,0.7272727272727274
2021-05-21 00:00:00,129,8,0.062015503875969,21,12,0.5714285714285714
2021-05-20 00:00:00,101,8,0.0792079207920792,18,13,0.7222222222222222
2021-05-19 00:00:00,141,10,0.0709219858156028,20,15,0.75
2021-05-18 00:00:00,173,11,0.0635838150289017,16,9,0.5625
2021-05-17 00:00:00,148,11,0.0743243243243243,9,3,0.3333333333333333
2021-05-16 00:00:00,61,1,0.0163934426229508,11,9,0.8181818181818182
2021-05-15 00:00:00,51,7,0.1372549019607843,,,
2021-05-14 00:00:00,141,5,0.0354609929078014,9,6,0.6666666666666666
2021-05-13 00:00:00,140,4,0.0285714285714286,11,4,0.3636363636363637
2021-05-12 00:00:00,169,5,0.029585798816568,6,3,0.5
2021-05-11 00:00:00,330,4,0.0121212121212121,7,4,0.5714285714285714
2021-05-10 00:00:00,176,9,0.0511363636363636,14,6,0.4285714285714286
2021-05-09 00:00:00,64,6,0.09375,,,
2021-05-08 00:00:00,60,6,0.1,,,
2021-05-07 00:00:00,149,5,0.0335570469798658,8,6,0.75
2021-05-06 00:00:00,160,8,0.05,37,19,0.5135135135135136
2021-05-05 00:00:00,158,6,0.0379746835443038,84,50,0.5952380952380952
2021-05-04 00:00:00,196,12,0.0612244897959184,27,13,0.4814814814814816
2021-05-03 00:00:00,192,15,0.078125,16,5,0.3125
2021-05-02 00:00:00,62,8,0.1290322580645161,,,
2021-05-01 00:00:00,82,5,0.0609756097560976,1,1,1
2021-04-30 00:00:00,196,11,0.0561224489795918,8,1,0.125
2021-04-29 00:00:00,119,5,0.0420168067226891,40,15,0.375
2021-04-28 00:00:00,193,9,0.0466321243523316,25,12,0.48
2021-04-27 00:00:00,154,10,0.0649350649350649,18,12,0.6666666666666666
2021-04-26 00:00:00,226,16,0.0707964601769912,9,6,0.6666666666666666
2021-04-25 00:00:00,76,4,0.0526315789473684,1,0,0
2021-04-24 00:00:00,85,7,0.0823529411764706,1,1,1
2021-04-23 00:00:00,199,13,0.0653266331658292,10,7,0.7
2021-04-22 00:00:00,183,17,0.092896174863388,10,8,0.8
2021-04-21 00:00:00,201,15,0.0746268656716418,42,17,0.4047619047619048
2021-04-20 00:00:00,182,17,0.0934065934065934,28,21,0.75
2021-04-19 00:00:00,232,15,0.0646551724137931,12,6,0.5
2021-04-18 00:00:00,98,15,0.1530612244897959,2,0,0
2021-04-17 00:00:00,90,10,0.1111111111111111,13,9,0.6923076923076924
2021-04-16 00:00:00,178,13,0.0730337078651685,9,4,0.4444444444444444
2021-04-15 00:00:00,164,8,0.0487804878048781,61,30,0.4918032786885246
2021-04-14 00:00:00,222,15,0.0675675675675676,77,48,0.6233766233766234
2021-04-13 00:00:00,202,8,0.0396039603960396,68,50,0.735294117647059
2021-04-12 00:00:00,296,16,0.0540540540540541,11,4,0.3636363636363637
2021-04-11 00:00:00,71,3,0.0422535211267606,1,1,1
2021-04-10 00:00:00,97,6,0.0618556701030928,2,1,0.5
2021-04-09 00:00:00,187,11,0.0588235294117647,16,6,0.375
2021-04-08 00:00:00,154,7,0.0454545454545455,8,5,0.625
2021-04-07 00:00:00,175,5,0.0285714285714286,24,13,0.5416666666666666
2021-04-06 00:00:00,168,7,0.0416666666666667,23,14,0.6086956521739132
2021-04-05 00:00:00,178,12,0.0674157303370787,20,13,0.65
2021-04-04 00:00:00,72,7,0.0972222222222222,1,1,1
2021-04-03 00:00:00,107,5,0.0467289719626168,,,
2021-04-02 00:00:00,209,7,0.0334928229665072,8,2,0.25
2021-04-01 00:00:00,205,13,0.0634146341463415,11,5,0.4545454545454546
2021-03-31 00:00:00,207,12,0.0579710144927536,14,7,0.5
2021-03-30 00:00:00,194,21,0.1082474226804124,18,5,0.2777777777777778
2021-03-29 00:00:00,220,21,0.0954545454545455,24,14,0.5833333333333334
2021-03-28 00:00:00,113,8,0.0707964601769912,,,
2021-03-27 00:00:00,91,7,0.0769230769230769,1,1,1
2021-03-26 00:00:00,201,12,0.0597014925373134,20,7,0.35
2021-03-25 00:00:00,180,10,0.0555555555555556,20,9,0.45
2021-03-24 00:00:00,213,16,0.0751173708920188,33,12,0.3636363636363637
2021-03-23 00:00:00,209,16,0.076555023923445,22,14,0.6363636363636364
2021-03-22 00:00:00,248,8,0.032258064516129,12,5,0.4166666666666667
2021-03-21 00:00:00,134,10,0.0746268656716418,,,
2021-03-20 00:00:00,135,8,0.0592592592592593,,,
2021-03-19 00:00:00,250,11,0.044,21,11,0.5238095238095238
2021-03-18 00:00:00,232,10,0.0431034482758621,26,10,0.3846153846153847
2021-03-17 00:00:00,286,7,0.0244755244755245,19,10,0.5263157894736842
2021-03-16 00:00:00,348,18,0.0517241379310345,17,5,0.2941176470588236
2021-03-15 00:00:00,269,17,0.0631970260223048,11,4,0.3636363636363637
2021-03-14 00:00:00,192,8,0.0416666666666667,,,
2021-03-13 00:00:00,122,15,0.1229508196721312,5,2,0.4
2021-03-12 00:00:00,364,17,0.0467032967032967,18,11,0.6111111111111112
2021-03-11 00:00:00,360,21,0.0583333333333333,7,2,0.2857142857142857
2021-03-10 00:00:00,369,24,0.0650406504065041,16,8,0.5
2021-03-09 00:00:00,262,26,0.0992366412213741,21,7,0.3333333333333333
2021-03-08 00:00:00,283,15,0.0530035335689046,20,6,0.3
2021-03-07 00:00:00,155,14,0.0903225806451613,,,
2021-03-06 00:00:00,167,18,0.1077844311377246,6,3,0.5
2021-03-05 00:00:00,332,18,0.0542168674698795,27,14,0.5185185185185186
2021-03-04 00:00:00,369,16,0.043360433604336,19,4,0.2105263157894737
2021-03-03 00:00:00,437,20,0.045766590389016,34,10,0.2941176470588236
2021-03-02 00:00:00,253,26,0.1027667984189723,23,11,0.4782608695652174
2021-03-01 00:00:00,308,19,0.0616883116883117,37,15,0.4054054054054055
2021-02-28 00:00:00,130,10,0.0769230769230769,,,
2021-02-27 00:00:00,120,7,0.0583333333333333,1,1,1
2021-02-26 00:00:00,264,26,0.0984848484848485,25,9,0.36
2021-02-25 00:00:00,290,25,0.0862068965517241,17,8,0.4705882352941176
2021-02-24 00:00:00,231,17,0.0735930735930736,15,7,0.4666666666666668
2021-02-23 00:00:00,305,29,0.0950819672131148,33,18,0.5454545454545454
2021-02-22 00:00:00,346,41,0.1184971098265896,12,6,0.5
2021-02-21 00:00:00,118,8,0.0677966101694915,20,9,0.45
2021-02-20 00:00:00,131,10,0.0763358778625954,13,8,0.6153846153846154
2021-02-19 00:00:00,308,33,0.1071428571428571,19,6,0.3157894736842105
2021-02-18 00:00:00,318,37,0.1163522012578616,22,10,0.4545454545454546
2021-02-17 00:00:00,332,36,0.108433734939759,19,11,0.5789473684210528
2021-02-16 00:00:00,339,34,0.1002949852507375,27,11,0.4074074074074074
2021-02-15 00:00:00,282,33,0.1170212765957447,26,11,0.4230769230769231
2021-02-14 00:00:00,113,12,0.1061946902654867,1,0,0
2021-02-13 00:00:00,133,10,0.075187969924812,,,
2021-02-12 00:00:00,338,34,0.1005917159763314,15,10,0.6666666666666666
2021-02-11 00:00:00,487,39,0.080082135523614,13,5,0.3846153846153847
2021-02-10 00:00:00,1278,46,0.0359937402190923,16,7,0.4375
2021-02-09 00:00:00,343,39,0.1137026239067055,20,6,0.3
2021-02-08 00:00:00,433,58,0.1339491916859123,30,13,0.4333333333333334
2021-02-07 00:00:00,181,30,0.1657458563535912,,,
2021-02-06 00:00:00,258,33,0.1279069767441861,3,0,0
2021-02-05 00:00:00,466,33,0.0708154506437768,21,7,0.3333333333333333
2021-02-04 00:00:00,512,45,0.087890625,34,14,0.4117647058823529
2021-02-03 00:00:00,464,52,0.1120689655172414,53,17,0.3207547169811321
2021-02-02 00:00:00,471,66,0.1401273885350319,33,8,0.2424242424242425
2021-02-01 00:00:00,610,82,0.1344262295081967,17,7,0.4117647058823529
2021-01-31 00:00:00,214,28,0.1308411214953271,2,1,0.5
2021-01-30 00:00:00,266,45,0.1691729323308271,,,
2021-01-29 00:00:00,460,78,0.1695652173913044,28,10,0.3571428571428572
2021-01-28 00:00:00,964,283,0.2935684647302905,20,9,0.45
2021-01-27 00:00:00,1394,348,0.2496413199426112,30,18,0.6
2021-01-26 00:00:00,317,54,0.1703470031545741,22,9,0.4090909090909091
2021-01-25 00:00:00,582,109,0.1872852233676976,22,11,0.5
2021-01-24 00:00:00,326,60,0.1840490797546012,7,2,0.2857142857142857
2021-01-23 00:00:00,411,69,0.1678832116788321,12,4,0.3333333333333333
2021-01-22 00:00:00,550,103,0.1872727272727273,27,13,0.4814814814814816
2021-01-21 00:00:00,678,131,0.1932153392330384,31,12,0.3870967741935484
2021-01-20 00:00:00,696,122,0.1752873563218391,23,11,0.4782608695652174
2021-01-19 00:00:00,650,150,0.2307692307692308,25,6,0.24
2021-01-18 00:00:00,735,170,0.2312925170068028,25,9,0.36
2021-01-17 00:00:00,390,105,0.2692307692307692,3,0,0
2021-01-16 00:00:00,438,96,0.2191780821917808,2,1,0.5
2021-01-15 00:00:00,714,162,0.226890756302521,22,10,0.4545454545454546
2021-01-14 00:00:00,791,177,0.2237673830594185,20,9,0.45
2021-01-13 00:00:00,857,186,0.2170361726954493,25,8,0.32
2021-01-12 00:00:00,835,200,0.2395209580838324,24,9,0.375
2021-01-11 00:00:00,896,232,0.2589285714285715,20,3,0.15
2021-01-10 00:00:00,465,130,0.2795698924731183,3,2,0.6666666666666666
2021-01-09 00:00:00,653,158,0.2419601837672282,1,0,0
2021-01-08 00:00:00,982,232,0.2362525458248473,32,8,0.25
2021-01-07 00:00:00,848,194,0.2287735849056604,70,20,0.2857142857142857
2021-01-06 00:00:00,937,219,0.2337246531483458,80,24,0.3
2021-01-05 00:00:00,1045,278,0.2660287081339713,36,18,0.5
2021-01-04 00:00:00,1139,305,0.2677787532923618,19,4,0.2105263157894737
2021-01-03 00:00:00,516,166,0.3217054263565892,1,0,0
2021-01-02 00:00:00,645,226,0.3503875968992249,2,1,0.5
2021-01-01 00:00:00,754,229,0.3037135278514589,1,0,0
2020-12-31 00:00:00,596,142,0.238255033557047,28,5,0.1785714285714286
2020-12-30 00:00:00,626,176,0.281150159744409,11,6,0.5454545454545454
2020-12-29 00:00:00,557,179,0.3213644524236984,17,8,0.4705882352941176
2020-12-28 00:00:00,625,186,0.2976,15,6,0.4
2020-12-27 00:00:00,396,131,0.3308080808080809,2,2,1
2020-12-26 00:00:00,178,70,0.3932584269662922,1,0,0
2020-12-25 00:00:00,50,13,0.26,1,0,0
2020-12-24 00:00:00,445,149,0.3348314606741573,11,1,0.0909090909090909
2020-12-23 00:00:00,565,158,0.2796460176991151,19,5,0.2631578947368421
2020-12-22 00:00:00,691,180,0.2604920405209841,35,5,0.1428571428571429
2020-12-21 00:00:00,633,184,0.2906793048973144,58,8,0.1379310344827586
2020-12-20 00:00:00,326,90,0.2760736196319019,1,0,0
2020-12-19 00:00:00,390,112,0.2871794871794872,2,0,0
2020-12-18 00:00:00,564,169,0.299645390070922,23,5,0.2173913043478261
2020-12-17 00:00:00,548,145,0.2645985401459854,14,4,0.2857142857142857
2020-12-16 00:00:00,546,153,0.2802197802197802,24,4,0.1666666666666667
2020-12-15 00:00:00,511,135,0.264187866927593,34,4,0.1176470588235294
2020-12-14 00:00:00,637,177,0.2778649921507064,13,2,0.1538461538461539
2020-12-13 00:00:00,315,78,0.2476190476190477,1,0,0
2020-12-12 00:00:00,322,94,0.2919254658385093,50,7,0.14
2020-12-11 00:00:00,582,119,0.20446735395189,18,3,0.1666666666666667
2020-12-10 00:00:00,497,114,0.2293762575452717,27,5,0.1851851851851852
2020-12-09 00:00:00,596,110,0.1845637583892618,33,7,0.2121212121212121
2020-12-08 00:00:00,707,124,0.1753889674681754,72,5,0.0694444444444445
2020-12-07 00:00:00,610,119,0.1950819672131148,76,16,0.2105263157894737
2020-12-06 00:00:00,248,63,0.2540322580645162,,,
2020-12-05 00:00:00,256,76,0.296875,,,
2020-12-04 00:00:00,418,101,0.2416267942583732,22,1,0.0454545454545455
2020-12-03 00:00:00,468,117,0.25,26,4,0.1538461538461539
2020-12-02 00:00:00,581,130,0.2237521514629949,17,2,0.1176470588235294
2020-12-01 00:00:00,511,135,0.264187866927593,53,5,0.0943396226415094
2020-11-30 00:00:00,545,118,0.2165137614678899,41,8,0.1951219512195122
2020-11-29 00:00:00,284,83,0.2922535211267606,1,0,0
2020-11-28 00:00:00,225,60,0.2666666666666667,,,
2020-11-27 00:00:00,336,80,0.2380952380952381,5,1,0.2
2020-11-26 00:00:00,95,20,0.2105263157894737,1,0,0
2020-11-25 00:00:00,348,64,0.1839080459770115,12,0,0
2020-11-24 00:00:00,386,75,0.194300518134715,18,4,0.2222222222222222
2020-11-23 00:00:00,494,86,0.1740890688259109,19,2,0.1052631578947368
2020-11-22 00:00:00,208,28,0.1346153846153846,1,0,0
2020-11-21 00:00:00,222,39,0.1756756756756757,2,0,0
2020-11-20 00:00:00,428,56,0.1308411214953271,33,5,0.1515151515151515
2020-11-19 00:00:00,409,52,0.1271393643031785,14,2,0.1428571428571429
2020-11-18 00:00:00,447,46,0.1029082774049217,82,4,0.0487804878048781
2020-11-17 00:00:00,453,73,0.1611479028697572,47,3,0.0638297872340426
2020-11-16 00:00:00,398,71,0.178391959798995,31,3,0.0967741935483871
2020-11-15 00:00:00,202,42,0.2079207920792079,,,
2020-11-14 00:00:00,205,36,0.175609756097561,23,0,0
2020-11-13 00:00:00,317,43,0.1356466876971609,17,0,0
2020-11-12 00:00:00,329,47,0.1428571428571429,11,1,0.0909090909090909
2020-11-11 00:00:00,283,45,0.1590106007067138,18,2,0.1111111111111111
2020-11-10 00:00:00,353,59,0.1671388101983003,18,3,0.1666666666666667
2020-11-09 00:00:00,260,37,0.1423076923076923,16,3,0.1875
2020-11-08 00:00:00,85,15,0.1764705882352941,,,
2020-11-07 00:00:00,215,25,0.1162790697674419,2,0,0
2020-11-06 00:00:00,252,26,0.1031746031746032,11,0,0
2020-11-05 00:00:00,327,40,0.1223241590214067,12,0,0
2020-11-04 00:00:00,252,31,0.123015873015873,33,3,0.0909090909090909
2020-11-03 00:00:00,328,41,0.125,37,4,0.1081081081081081
2020-11-02 00:00:00,254,38,0.1496062992125984,18,1,0.0555555555555556
2020-11-01 00:00:00,107,17,0.1588785046728972,1,0,0
2020-10-31 00:00:00,130,17,0.1307692307692308,2,1,0.5
2020-10-30 00:00:00,237,24,0.1012658227848101,7,3,0.4285714285714286
2020-10-29 00:00:00,229,17,0.074235807860262,123,6,0.0487804878048781
2020-10-28 00:00:00,186,20,0.1075268817204301,106,7,0.0660377358490566
2020-10-27 00:00:00,194,19,0.0979381443298969,123,11,0.0894308943089431
2020-10-26 00:00:00,169,24,0.1420118343195266,28,4,0.1428571428571429
2020-10-25 00:00:00,71,11,0.1549295774647887,,,
2020-10-24 00:00:00,103,6,0.058252427184466,,,
2020-10-23 00:00:00,194,20,0.1030927835051546,14,1,0.0714285714285714
2020-10-22 00:00:00,192,6,0.03125,20,4,0.2
2020-10-21 00:00:00,176,10,0.0568181818181818,33,0,0
2020-10-20 00:00:00,162,7,0.0432098765432099,21,1,0.0476190476190476
2020-10-19 00:00:00,177,8,0.0451977401129944,11,1,0.0909090909090909
2020-10-18 00:00:00,64,2,0.03125,,,
2020-10-17 00:00:00,71,4,0.0563380281690141,4,1,0.25
2020-10-16 00:00:00,159,9,0.0566037735849057,13,2,0.1538461538461539
2020-10-15 00:00:00,193,9,0.0466321243523316,19,2,0.1052631578947368
2020-10-14 00:00:00,260,5,0.0192307692307692,12,1,0.0833333333333333
2020-10-13 00:00:00,174,5,0.028735632183908,15,2,0.1333333333333333
2020-10-12 00:00:00,177,11,0.0621468926553672,16,1,0.0625
2020-10-11 00:00:00,80,3,0.0375,,,
2020-10-10 00:00:00,62,2,0.032258064516129,20,2,0.1
2020-10-09 00:00:00,110,3,0.0272727272727273,101,5,0.0495049504950495
2020-10-08 00:00:00,159,3,0.0188679245283019,79,4,0.0506329113924051
2020-10-07 00:00:00,152,7,0.0460526315789474,87,7,0.0804597701149425
2020-10-06 00:00:00,124,2,0.0161290322580645,98,5,0.0510204081632653
2020-10-05 00:00:00,116,1,0.0086206896551724,45,1,0.0222222222222222
2020-10-04 00:00:00,69,6,0.0869565217391304,1,1,1
2020-10-03 00:00:00,71,4,0.0563380281690141,,,
2020-10-02 00:00:00,171,6,0.0350877192982456,51,2,0.0392156862745098
2020-10-01 00:00:00,161,6,0.0372670807453416,53,2,0.0377358490566038
2020-09-30 00:00:00,74,6,0.0810810810810811,36,5,0.1388888888888889
2020-09-29 00:00:00,73,9,0.1232876712328767,56,7,0.125
2020-09-28 00:00:00,79,7,0.0886075949367089,101,7,0.0693069306930693
2020-09-27 00:00:00,64,2,0.03125,1,0,0
2020-09-26 00:00:00,49,6,0.1224489795918367,2,0,0
2020-09-25 00:00:00,80,4,0.05,11,0,0
2020-09-24 00:00:00,122,4,0.0327868852459016,27,0,0
2020-09-23 00:00:00,99,5,0.0505050505050505,36,2,0.0555555555555556
2020-09-22 00:00:00,80,4,0.05,37,1,0.027027027027027
2020-09-21 00:00:00,101,7,0.0693069306930693,32,4,0.125
