date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-08-09 00:00:00,54,6,0.1111111111111111,1,1,1
2021-08-08 00:00:00,1533,213,0.1389432485322896,126,74,0.5873015873015874
2021-08-07 00:00:00,4605,673,0.1461454940282302,212,116,0.5471698113207548
2021-08-06 00:00:00,7260,1039,0.1431129476584022,577,274,0.4748700173310226
2021-08-05 00:00:00,7759,1113,0.1434463204021137,461,224,0.4859002169197398
2021-08-04 00:00:00,7322,1117,0.1525539470090139,513,250,0.4873294346978558
2021-08-03 00:00:00,7665,1089,0.1420743639921722,452,198,0.4380530973451328
2021-08-02 00:00:00,7404,1186,0.1601836844948677,482,249,0.516597510373444
2021-08-01 00:00:00,4048,664,0.1640316205533597,121,53,0.4380165289256198
2021-07-31 00:00:00,4411,687,0.1557469961459986,192,109,0.5677083333333334
2021-07-30 00:00:00,5963,964,0.1616635921516015,443,203,0.4582392776523702
2021-07-29 00:00:00,6280,977,0.1555732484076433,459,217,0.4727668845315904
2021-07-28 00:00:00,6020,940,0.1561461794019934,386,173,0.4481865284974093
2021-07-27 00:00:00,5566,837,0.1503772906934962,374,181,0.483957219251337
2021-07-26 00:00:00,5285,789,0.1492904446546831,414,192,0.463768115942029
2021-07-25 00:00:00,2882,495,0.1717557251908397,111,54,0.4864864864864866
2021-07-24 00:00:00,3366,517,0.1535947712418301,89,41,0.4606741573033708
2021-07-23 00:00:00,4651,655,0.1408299290475167,298,134,0.4496644295302014
2021-07-22 00:00:00,4719,678,0.143674507310871,416,212,0.5096153846153846
2021-07-21 00:00:00,4772,642,0.1345347862531433,370,169,0.4567567567567568
2021-07-20 00:00:00,4604,588,0.1277150304083406,364,154,0.4230769230769231
2021-07-19 00:00:00,4806,630,0.1310861423220974,256,125,0.48828125
2021-07-18 00:00:00,2502,406,0.1622701838529177,53,26,0.4905660377358492
2021-07-17 00:00:00,2779,358,0.1288233177401943,96,58,0.6041666666666666
2021-07-16 00:00:00,3830,463,0.12088772845953,275,138,0.5018181818181818
2021-07-15 00:00:00,3829,444,0.1159571689736224,284,140,0.4929577464788732
2021-07-14 00:00:00,3829,451,0.1177853225385218,299,114,0.3812709030100335
2021-07-13 00:00:00,4124,449,0.1088748787584869,371,161,0.4339622641509434
2021-07-12 00:00:00,4273,488,0.1142054762461971,272,128,0.4705882352941176
2021-07-11 00:00:00,2103,272,0.1293390394674275,116,63,0.5431034482758622
2021-07-10 00:00:00,2360,270,0.114406779661017,80,35,0.4375
2021-07-09 00:00:00,3459,318,0.0919340849956635,262,133,0.5076335877862596
2021-07-08 00:00:00,3595,344,0.0956884561891516,302,145,0.4801324503311258
2021-07-07 00:00:00,3900,339,0.0869230769230769,271,154,0.5682656826568266
2021-07-06 00:00:00,3932,345,0.0877416073245168,274,111,0.4051094890510949
2021-07-05 00:00:00,3130,279,0.0891373801916933,207,124,0.5990338164251208
2021-07-04 00:00:00,835,71,0.0850299401197605,22,11,0.5
2021-07-03 00:00:00,2367,135,0.0570342205323194,329,274,0.8328267477203648
2021-07-02 00:00:00,3481,228,0.0654984199942545,381,231,0.6062992125984252
2021-07-01 00:00:00,3359,264,0.0785948198868711,489,300,0.6134969325153374
2021-06-30 00:00:00,3605,260,0.072122052704577,582,384,0.6597938144329898
2021-06-29 00:00:00,3730,227,0.060857908847185,535,333,0.6224299065420562
2021-06-28 00:00:00,3872,248,0.0640495867768595,309,168,0.5436893203883496
2021-06-27 00:00:00,2217,137,0.0617952187640956,143,100,0.6993006993006994
2021-06-26 00:00:00,2369,160,0.0675390460109751,296,223,0.7533783783783784
2021-06-25 00:00:00,3341,193,0.0577671355881473,471,281,0.5966029723991508
2021-06-24 00:00:00,3295,223,0.0676783004552352,516,300,0.5813953488372094
2021-06-23 00:00:00,3441,198,0.0575414123801221,614,363,0.5912052117263844
2021-06-22 00:00:00,3605,233,0.0646324549237171,573,356,0.6212914485165794
2021-06-21 00:00:00,3734,221,0.0591858596679165,380,191,0.5026315789473684
2021-06-20 00:00:00,1951,105,0.0538185545873911,111,72,0.6486486486486488
2021-06-19 00:00:00,2314,138,0.0596369922212619,284,208,0.7323943661971832
2021-06-18 00:00:00,3127,186,0.0594819315637992,366,204,0.5573770491803278
2021-06-17 00:00:00,3487,199,0.0570691138514482,437,199,0.4553775743707094
2021-06-16 00:00:00,3442,213,0.0618826263800116,473,199,0.4207188160676533
2021-06-15 00:00:00,3613,177,0.0489897592028785,540,222,0.4111111111111111
2021-06-14 00:00:00,3608,191,0.0529379157427938,278,140,0.5035971223021584
2021-06-13 00:00:00,2136,104,0.048689138576779,114,74,0.649122807017544
2021-06-12 00:00:00,2152,103,0.0478624535315985,207,100,0.4830917874396136
2021-06-11 00:00:00,3141,188,0.0598535498248965,377,209,0.5543766578249338
2021-06-10 00:00:00,3444,176,0.0511033681765389,549,346,0.6302367941712204
2021-06-09 00:00:00,3547,227,0.0639977445728785,536,340,0.6343283582089554
2021-06-08 00:00:00,3794,204,0.0537691091196626,691,398,0.5759768451519538
2021-06-07 00:00:00,4054,211,0.0520473606314751,348,182,0.5229885057471264
2021-06-06 00:00:00,2553,142,0.0556208382295339,201,140,0.6965174129353234
2021-06-05 00:00:00,2824,140,0.0495750708215297,252,177,0.7023809523809524
2021-06-04 00:00:00,3665,185,0.0504774897680764,378,227,0.6005291005291006
2021-06-03 00:00:00,3827,188,0.0491246407107395,499,290,0.5811623246492986
2021-06-02 00:00:00,4409,244,0.0553413472442731,497,293,0.5895372233400402
2021-06-01 00:00:00,4884,221,0.0452497952497953,469,258,0.5501066098081024
2021-05-31 00:00:00,1534,105,0.0684485006518905,118,67,0.5677966101694916
2021-05-30 00:00:00,2496,132,0.0528846153846154,110,70,0.6363636363636364
2021-05-29 00:00:00,2757,132,0.0478781284004353,179,125,0.6983240223463688
2021-05-28 00:00:00,3712,198,0.0533405172413793,425,243,0.571764705882353
2021-05-27 00:00:00,4239,196,0.0462373201226704,539,225,0.4174397031539889
2021-05-26 00:00:00,4184,207,0.0494741873804971,591,352,0.595600676818951
2021-05-25 00:00:00,4660,253,0.0542918454935622,665,385,0.5789473684210528
2021-05-24 00:00:00,4674,251,0.0537013264869491,359,193,0.5376044568245126
2021-05-23 00:00:00,2654,166,0.0625470987189148,165,103,0.6242424242424244
2021-05-22 00:00:00,2827,144,0.0509373894587902,260,164,0.6307692307692307
2021-05-21 00:00:00,4264,233,0.0546435272045028,410,240,0.5853658536585366
2021-05-20 00:00:00,4223,230,0.0544636514326308,655,372,0.56793893129771
2021-05-19 00:00:00,4571,260,0.0568803325311748,640,409,0.6390625
2021-05-18 00:00:00,4762,241,0.0506089878202436,646,356,0.5510835913312694
2021-05-17 00:00:00,5221,292,0.0559279831449914,438,241,0.5502283105022832
2021-05-16 00:00:00,2573,164,0.0637388262728333,179,106,0.5921787709497208
2021-05-15 00:00:00,2538,187,0.0736800630417652,260,168,0.6461538461538462
2021-05-14 00:00:00,4253,238,0.0559604984716671,492,274,0.556910569105691
2021-05-13 00:00:00,4731,261,0.0551680405833862,560,298,0.5321428571428573
2021-05-12 00:00:00,4786,284,0.0593397409109904,491,287,0.584521384928717
2021-05-11 00:00:00,5620,323,0.0574733096085409,617,334,0.5413290113452188
2021-05-10 00:00:00,5641,314,0.0556638893813154,371,188,0.5067385444743936
2021-05-09 00:00:00,2615,191,0.0730401529636711,102,51,0.5
2021-05-08 00:00:00,3039,201,0.0661401776900296,260,155,0.5961538461538461
2021-05-07 00:00:00,4616,298,0.0645580589254766,446,254,0.5695067264573992
2021-05-06 00:00:00,4723,313,0.0662714376455643,610,342,0.5606557377049182
2021-05-05 00:00:00,5227,336,0.0642816146929405,501,271,0.5409181636726548
2021-05-04 00:00:00,5416,331,0.0611152141802068,748,412,0.5508021390374332
2021-05-03 00:00:00,6349,325,0.0511891636478186,424,210,0.4952830188679246
2021-05-02 00:00:00,2881,222,0.0770565775772301,187,108,0.5775401069518716
2021-05-01 00:00:00,3059,217,0.0709382151029748,213,127,0.596244131455399
2021-04-30 00:00:00,4859,340,0.0699732455237703,497,280,0.563380281690141
2021-04-29 00:00:00,4962,300,0.060459492140266,574,314,0.5470383275261324
2021-04-28 00:00:00,5223,363,0.0695002871912694,588,322,0.5476190476190478
2021-04-27 00:00:00,5784,342,0.0591286307053942,611,325,0.5319148936170214
2021-04-26 00:00:00,5915,419,0.0708368554522401,415,196,0.472289156626506
2021-04-25 00:00:00,2661,225,0.084554678692221,128,60,0.46875
2021-04-24 00:00:00,2922,234,0.080082135523614,255,156,0.611764705882353
2021-04-23 00:00:00,4671,320,0.0685078141725541,472,260,0.5508474576271186
2021-04-22 00:00:00,4860,358,0.0736625514403292,628,363,0.5780254777070064
2021-04-21 00:00:00,5343,340,0.0636346621748082,589,287,0.4872665534804754
2021-04-20 00:00:00,5670,361,0.063668430335097,546,309,0.565934065934066
2021-04-19 00:00:00,6427,392,0.0609926871012914,433,201,0.464203233256351
2021-04-18 00:00:00,2866,196,0.0683879972086532,171,102,0.5964912280701754
2021-04-17 00:00:00,3054,231,0.0756385068762279,218,114,0.5229357798165138
2021-04-16 00:00:00,4914,318,0.0647130647130647,422,222,0.5260663507109006
2021-04-15 00:00:00,5082,346,0.0680834317197954,486,260,0.5349794238683128
2021-04-14 00:00:00,5237,335,0.0639679205652091,616,299,0.4853896103896104
2021-04-13 00:00:00,5497,330,0.0600327451337093,555,321,0.5783783783783784
2021-04-12 00:00:00,6128,355,0.0579308093994778,444,216,0.4864864864864866
2021-04-11 00:00:00,2532,218,0.0860979462875198,162,96,0.5925925925925926
2021-04-10 00:00:00,3170,208,0.065615141955836,232,141,0.6077586206896552
2021-04-09 00:00:00,4873,276,0.0566386209727068,399,195,0.4887218045112782
2021-04-08 00:00:00,4981,283,0.0568159004216021,578,284,0.4913494809688582
2021-04-07 00:00:00,5108,251,0.0491386061080658,547,265,0.4844606946983548
2021-04-06 00:00:00,5523,291,0.0526887561108093,602,282,0.4684385382059802
2021-04-05 00:00:00,5735,337,0.0587619877942459,496,238,0.4798387096774194
2021-04-04 00:00:00,1820,102,0.056043956043956,80,30,0.375
2021-04-03 00:00:00,3514,217,0.0617529880478088,327,135,0.4128440366972478
2021-04-02 00:00:00,4955,242,0.0488395560040363,441,187,0.4240362811791384
2021-04-01 00:00:00,5444,290,0.053269654665687,659,339,0.5144157814871018
2021-03-31 00:00:00,5730,330,0.0575916230366492,729,356,0.4883401920438958
2021-03-30 00:00:00,6583,324,0.0492176819079447,577,284,0.4922010398613518
2021-03-29 00:00:00,6842,332,0.0485238234434376,529,265,0.500945179584121
2021-03-28 00:00:00,3084,186,0.0603112840466926,182,92,0.5054945054945056
2021-03-27 00:00:00,3201,218,0.0681037175882537,288,165,0.5729166666666666
2021-03-26 00:00:00,5252,283,0.0538842345773039,553,277,0.5009041591320074
2021-03-25 00:00:00,5418,286,0.0527870062753784,626,286,0.4568690095846646
2021-03-24 00:00:00,5813,293,0.0504042662996731,653,321,0.4915773353751914
2021-03-23 00:00:00,6298,292,0.0463639250555732,666,288,0.4324324324324325
2021-03-22 00:00:00,6830,322,0.0471449487554905,428,168,0.3925233644859813
2021-03-21 00:00:00,3104,178,0.0573453608247423,189,88,0.4656084656084656
2021-03-20 00:00:00,3518,209,0.0594087549744173,284,128,0.4507042253521128
2021-03-19 00:00:00,5461,255,0.0466947445522798,467,209,0.4475374732334047
2021-03-18 00:00:00,5396,278,0.0515196441808747,533,259,0.4859287054409006
2021-03-17 00:00:00,5391,284,0.0526803932480059,563,273,0.4849023090586146
2021-03-16 00:00:00,6016,303,0.0503656914893617,630,294,0.4666666666666668
2021-03-15 00:00:00,6602,350,0.0530142381096637,473,237,0.5010570824524314
2021-03-14 00:00:00,3037,184,0.060586104708594,124,53,0.4274193548387097
2021-03-13 00:00:00,3544,229,0.0646162528216704,204,99,0.4852941176470588
2021-03-12 00:00:00,5584,298,0.0533667621776504,545,260,0.4770642201834864
2021-03-11 00:00:00,5980,278,0.0464882943143813,553,273,0.4936708860759494
2021-03-10 00:00:00,6570,308,0.0468797564687976,700,290,0.4142857142857143
2021-03-09 00:00:00,6790,339,0.0499263622974963,546,248,0.4542124542124542
2021-03-08 00:00:00,7551,419,0.0554893391603761,470,203,0.4319148936170213
2021-03-07 00:00:00,3507,235,0.0670088394639293,135,60,0.4444444444444444
2021-03-06 00:00:00,4119,290,0.0704054382131585,287,114,0.397212543554007
2021-03-05 00:00:00,7031,403,0.0573175935144361,563,264,0.4689165186500888
2021-03-04 00:00:00,7124,353,0.0495508141493543,652,273,0.4187116564417178
2021-03-03 00:00:00,8145,423,0.0519337016574586,640,309,0.4828125
2021-03-02 00:00:00,8366,420,0.0502032034425054,627,294,0.4688995215311006
2021-03-01 00:00:00,8287,482,0.0581633884397249,467,209,0.4475374732334047
2021-02-28 00:00:00,3817,270,0.0707361802462667,153,72,0.4705882352941176
2021-02-27 00:00:00,4303,330,0.0766906809202882,254,118,0.4645669291338584
2021-02-26 00:00:00,6991,438,0.062651981118581,504,237,0.4702380952380952
2021-02-25 00:00:00,7135,438,0.0613875262789068,643,278,0.432348367029549
2021-02-24 00:00:00,7316,515,0.070393657736468,714,328,0.4593837535014006
2021-02-23 00:00:00,7876,525,0.0666582021330625,706,332,0.4702549575070822
2021-02-22 00:00:00,8837,660,0.0746859794047754,639,296,0.4632237871674492
2021-02-21 00:00:00,4317,401,0.0928885800324299,211,89,0.4218009478672986
2021-02-20 00:00:00,4975,494,0.0992964824120603,291,122,0.4192439862542956
2021-02-19 00:00:00,7254,635,0.0875379101185553,612,263,0.4297385620915033
2021-02-18 00:00:00,8456,817,0.0966177861873226,721,322,0.4466019417475729
2021-02-17 00:00:00,8893,828,0.093106938041156,896,385,0.4296875
2021-02-16 00:00:00,9221,876,0.0950005422405379,716,318,0.4441340782122905
2021-02-15 00:00:00,7783,852,0.1094693562893486,598,263,0.4397993311036789
2021-02-14 00:00:00,3306,323,0.0977011494252874,222,76,0.3423423423423424
2021-02-13 00:00:00,4498,424,0.0942641173855047,264,107,0.4053030303030303
2021-02-12 00:00:00,7042,566,0.0803748934961659,709,328,0.46262341325811
2021-02-11 00:00:00,8310,658,0.0791817087845969,749,318,0.42456608811749
2021-02-10 00:00:00,8033,763,0.0949831943234159,689,322,0.467343976777939
2021-02-09 00:00:00,8505,783,0.0920634920634921,700,292,0.4171428571428572
2021-02-08 00:00:00,10374,958,0.0923462502409871,715,311,0.434965034965035
2021-02-07 00:00:00,4419,547,0.1237836614618692,170,65,0.3823529411764706
2021-02-06 00:00:00,5912,762,0.1288903924221922,308,112,0.3636363636363637
