date,Arizona_cume,Arizona
2021-01-25 00:00:00,537487,29827
2021-01-26 00:00:00,574518,37031
2021-01-27 00:00:00,614583,40065
2021-01-28 00:00:00,654673,40090
2021-01-29 00:00:00,694723,40050
2021-01-30 00:00:00,721100,26377
2021-01-31 00:00:00,732756,11656
2021-02-01 00:00:00,764492,31736
2021-02-02 00:00:00,803586,39094
2021-02-03 00:00:00,847655,44069
2021-02-04 00:00:00,894720,47065
2021-02-05 00:00:00,939062,44342
2021-02-06 00:00:00,977531,38469
2021-02-07 00:00:00,993954,16423
2021-02-08 00:00:00,1033030,39076
2021-02-09 00:00:00,1077550,44520
2021-02-10 00:00:00,1128798,51248
2021-02-11 00:00:00,1180829,52031
2021-02-12 00:00:00,1243022,62193
2021-02-13 00:00:00,1288815,45793
2021-02-14 00:00:00,1306274,17459
2021-02-15 00:00:00,1337969,31695
2021-02-16 00:00:00,1382961,44992
2021-02-17 00:00:00,1430538,47577
2021-02-18 00:00:00,1476073,45535
2021-02-19 00:00:00,1519422,43349
2021-02-20 00:00:00,1554954,35532
2021-02-21 00:00:00,1570075,15121
2021-02-22 00:00:00,1598822,28747
2021-02-23 00:00:00,1643447,44625
2021-02-24 00:00:00,1700860,57413
2021-02-25 00:00:00,1761698,60838
2021-02-26 00:00:00,1829123,67425
2021-02-27 00:00:00,1881039,51916
2021-02-28 00:00:00,1906952,25913
2021-03-01 00:00:00,1954956,48004
2021-03-02 00:00:00,2006383,51427
2021-03-03 00:00:00,2065643,59260
2021-03-04 00:00:00,2124766,59123
2021-03-05 00:00:00,2184781,60015
2021-03-06 00:00:00,2230190,45409
2021-03-07 00:00:00,2256438,26248
2021-03-08 00:00:00,2308254,51816
2021-03-09 00:00:00,2365729,57475
2021-03-10 00:00:00,2434184,68455
2021-03-11 00:00:00,2506225,72041
2021-03-12 00:00:00,2580355,74130
2021-03-13 00:00:00,2632818,52463
2021-03-14 00:00:00,2661799,28981
2021-03-15 00:00:00,2710354,48555
2021-03-16 00:00:00,2766234,55880
2021-03-17 00:00:00,2829993,63759
2021-03-18 00:00:00,2895106,65113
2021-03-19 00:00:00,2956268,61162
2021-03-20 00:00:00,3003847,47579
2021-03-21 00:00:00,3035707,31860
2021-03-22 00:00:00,3080241,44534
2021-03-23 00:00:00,3130035,49794
2021-03-24 00:00:00,3194619,64584
2021-03-25 00:00:00,3267330,72711
2021-03-26 00:00:00,3338858,71528
2021-03-27 00:00:00,3392880,54022
2021-03-28 00:00:00,3431562,38682
2021-03-29 00:00:00,3493967,62405
2021-03-30 00:00:00,3562306,68339
2021-03-31 00:00:00,3640771,78465
2021-04-01 00:00:00,3718550,77779
2021-04-02 00:00:00,3788585,70035
2021-04-03 00:00:00,3838793,50208
2021-04-04 00:00:00,3859990,21197
2021-04-05 00:00:00,3919231,59241
2021-04-06 00:00:00,3986070,66839
2021-04-07 00:00:00,4062123,76053
2021-04-08 00:00:00,4139652,77529
2021-04-09 00:00:00,4210957,71305
2021-04-10 00:00:00,4260615,49658
2021-04-11 00:00:00,4291807,31192
2021-04-12 00:00:00,4344725,52918
2021-04-13 00:00:00,4395244,50519
2021-04-14 00:00:00,4455671,60427
2021-04-15 00:00:00,4520398,64727
2021-04-16 00:00:00,4583570,63172
2021-04-17 00:00:00,4626427,42857
2021-04-18 00:00:00,4656226,29799
2021-04-19 00:00:00,4709353,53127
2021-04-20 00:00:00,4764473,55120
2021-04-21 00:00:00,4826857,62384
2021-04-22 00:00:00,4889675,62818
2021-04-23 00:00:00,4948394,58719
2021-04-24 00:00:00,4988387,39993
2021-04-25 00:00:00,5014167,25780
2021-04-26 00:00:00,5061069,46902
2021-04-27 00:00:00,5110516,49447
2021-04-28 00:00:00,5160561,50045
2021-04-29 00:00:00,5206698,46137
2021-04-30 00:00:00,5252236,45538
2021-05-01 00:00:00,5279123,26887
2021-05-02 00:00:00,5300255,21132
2021-05-03 00:00:00,5330554,30299
2021-05-04 00:00:00,5369912,39358
2021-05-05 00:00:00,5405367,35455
2021-05-06 00:00:00,5443174,37807
2021-05-07 00:00:00,5481819,38645
2021-05-08 00:00:00,5508497,26678
2021-05-09 00:00:00,5521361,12864
2021-05-10 00:00:00,5547499,26138
2021-05-11 00:00:00,5573779,26280
2021-05-12 00:00:00,5604410,30631
2021-05-13 00:00:00,5644021,39611
2021-05-14 00:00:00,5683713,39692
2021-05-15 00:00:00,5714231,30518
2021-05-16 00:00:00,5731176,16945
2021-05-17 00:00:00,5763598,32422
2021-05-18 00:00:00,5791422,27824
2021-05-19 00:00:00,5827613,36191
2021-05-20 00:00:00,5858298,30685
2021-05-21 00:00:00,5892121,33823
2021-05-22 00:00:00,5918126,26005
2021-05-23 00:00:00,5928969,10843
2021-05-24 00:00:00,5951537,22568
2021-05-25 00:00:00,5973046,21509
2021-05-26 00:00:00,5996390,23344
2021-05-27 00:00:00,6017840,21450
2021-05-28 00:00:00,6041794,23954
2021-05-29 00:00:00,6054994,13200
2021-05-30 00:00:00,6062360,7366
2021-05-31 00:00:00,6066759,4399
2021-06-01 00:00:00,6087255,20496
2021-06-02 00:00:00,6107572,20317
2021-06-03 00:00:00,6130933,23361
2021-06-04 00:00:00,6157077,26144
2021-06-05 00:00:00,6177626,20549
2021-06-06 00:00:00,6187310,9684
2021-06-07 00:00:00,6207228,19918
2021-06-08 00:00:00,6226136,18908
2021-06-09 00:00:00,6246473,20337
2021-06-10 00:00:00,6266838,20365
2021-06-11 00:00:00,6292049,25211
2021-06-12 00:00:00,6308546,16497
2021-06-13 00:00:00,6316550,8004
2021-06-14 00:00:00,6334109,17559
2021-06-15 00:00:00,6350213,16104
2021-06-16 00:00:00,6366699,16486
2021-06-17 00:00:00,6382673,15974
2021-06-18 00:00:00,6401366,18693
2021-06-19 00:00:00,6412452,11086
2021-06-20 00:00:00,6418151,5699
2021-06-21 00:00:00,6429647,11496
2021-06-22 00:00:00,6443492,13845
2021-06-23 00:00:00,6458499,15007
2021-06-24 00:00:00,6472636,14137
2021-06-25 00:00:00,6488648,16012
2021-06-26 00:00:00,6498463,9815
2021-06-27 00:00:00,6504364,5901
2021-06-28 00:00:00,6516139,11775
2021-06-29 00:00:00,6527952,11813
2021-06-30 00:00:00,6540791,12839
2021-07-01 00:00:00,6553104,12313
2021-07-02 00:00:00,6566222,13118
2021-07-03 00:00:00,6573876,7654
2021-07-04 00:00:00,6575190,1314
2021-07-05 00:00:00,6584458,9268
2021-07-06 00:00:00,6595317,10859
2021-07-07 00:00:00,6606313,10996
2021-07-08 00:00:00,6617189,10876
2021-07-09 00:00:00,6631877,14688
2021-07-10 00:00:00,6641677,9800
2021-07-11 00:00:00,6646660,4983
2021-07-12 00:00:00,6657619,10959
2021-07-13 00:00:00,6667492,9873
2021-07-14 00:00:00,6677776,10284
2021-07-15 00:00:00,6688218,10442
2021-07-16 00:00:00,6701677,13459
2021-07-17 00:00:00,6710084,8407
2021-07-18 00:00:00,6715373,5289
2021-07-19 00:00:00,6727488,12115
2021-07-20 00:00:00,6738954,11466
2021-07-21 00:00:00,6751494,12540
2021-07-22 00:00:00,6764177,12683
2021-07-23 00:00:00,6779654,15477
2021-07-24 00:00:00,6790157,10503
2021-07-25 00:00:00,6796782,6625
2021-07-26 00:00:00,6810365,13583
2021-07-27 00:00:00,6823970,13605
2021-07-28 00:00:00,6838070,14100
2021-07-29 00:00:00,6851774,13704
2021-07-30 00:00:00,6870252,18478
2021-07-31 00:00:00,6882818,12566
2021-08-01 00:00:00,6890058,7240
2021-08-02 00:00:00,6904324,14266
2021-08-03 00:00:00,6917267,12943
2021-08-04 00:00:00,6930516,13249
2021-08-05 00:00:00,6943870,13354
2021-08-06 00:00:00,6961539,17669
2021-08-07 00:00:00,6971816,10277
2021-08-08 00:00:00,6976950,5134
2021-08-09 00:00:00,6983126,6176
