date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-17,4676.0,3313.0,102.0,48.0,276.0,130.0,17.0,11.0,81.0,80.0,,,69.0,68.0,,,1662.0,1259.0,,,130.0,85.0,50.0,37.0,1429,1225.0,11.0,9.0,11.0,4.0,45.0,25.0
2020-12-18,8462.0,3786.0,141.0,39.0,480.0,204.0,25.0,8.0,148.0,67.0,2.0,,109.0,40.0,,,3345.0,1683.0,7.0,2.0,202.0,72.0,84.0,34.0,2809,1380.0,18.0,7.0,,,46.0,1.0
2020-12-19,11057.0,2595.0,142.0,1.0,526.0,46.0,32.0,7.0,,,,,111.0,2.0,,,5008.0,1663.0,,,204.0,2.0,111.0,27.0,3544,735.0,22.0,4.0,14.0,3.0,50.0,4.0
2020-12-20,12178.0,1121.0,,,532.0,6.0,33.0,1.0,149.0,1.0,,,112.0,1.0,,,6020.0,1012.0,8.0,1.0,207.0,3.0,122.0,11.0,3572,28.0,24.0,2.0,17.0,3.0,53.0,3.0
2020-12-21,17834.0,5656.0,159.0,17.0,540.0,8.0,45.0,12.0,197.0,48.0,16.0,14.0,148.0,36.0,10.0,,9208.0,3188.0,20.0,12.0,216.0,9.0,273.0,151.0,5090,1518.0,27.0,3.0,20.0,3.0,227.0,174.0
2020-12-22,25751.0,7917.0,172.0,13.0,598.0,58.0,309.0,264.0,243.0,46.0,42.0,26.0,170.0,22.0,29.0,19.0,13318.0,4110.0,80.0,60.0,296.0,80.0,524.0,251.0,6660,1570.0,74.0,47.0,385.0,365.0,876.0,649.0
2020-12-23,35750.0,9999.0,346.0,174.0,905.0,307.0,729.0,420.0,374.0,131.0,49.0,7.0,224.0,54.0,42.0,13.0,18039.0,4721.0,290.0,210.0,464.0,168.0,899.0,375.0,8555,1895.0,100.0,26.0,825.0,440.0,1611.0,735.0
2020-12-24,39668.0,3918.0,355.0,9.0,1230.0,325.0,839.0,110.0,435.0,61.0,53.0,4.0,293.0,69.0,,,19610.0,1571.0,424.0,134.0,572.0,108.0,968.0,69.0,9622,1067.0,125.0,25.0,876.0,51.0,1832.0,221.0
2020-12-25,39817.0,149.0,357.0,2.0,1329.0,99.0,,,,,,,,,,,19616.0,6.0,,,576.0,4.0,,,9631,9.0,,,892.0,16.0,,
2020-12-26,46419.0,6602.0,359.0,2.0,1398.0,69.0,861.0,22.0,445.0,10.0,54.0,1.0,322.0,29.0,,,24581.0,4965.0,589.0,165.0,578.0,2.0,1283.0,315.0,10424,793.0,132.0,7.0,930.0,38.0,1931.0,99.0
2020-12-27,49102.0,2683.0,,,1478.0,80.0,,,448.0,3.0,,,323.0,1.0,,,26815.0,2234.0,650.0,61.0,579.0,1.0,1360.0,77.0,10599,175.0,,,944.0,14.0,1932.0,1.0
2020-12-28,58708.0,9606.0,435.0,76.0,1682.0,204.0,947.0,86.0,603.0,155.0,56.0,2.0,458.0,135.0,45.0,3.0,31999.0,5184.0,919.0,269.0,921.0,342.0,1798.0,438.0,12424,1825.0,175.0,43.0,1021.0,77.0,2348.0,416.0
2020-12-29,72207.0,13499.0,768.0,333.0,2012.0,330.0,1022.0,75.0,756.0,153.0,64.0,8.0,583.0,125.0,47.0,2.0,39851.0,7852.0,1301.0,382.0,1300.0,379.0,2428.0,630.0,14390,1966.0,237.0,62.0,1330.0,309.0,2678.0,330.0
2020-12-30,87572.0,15365.0,931.0,163.0,2439.0,427.0,1234.0,212.0,876.0,120.0,85.0,21.0,739.0,156.0,64.0,17.0,48476.0,8625.0,1639.0,338.0,1682.0,382.0,3285.0,857.0,16514,2124.0,312.0,75.0,2082.0,752.0,3088.0,410.0
2020-12-31,95948.0,8376.0,1076.0,145.0,2670.0,231.0,1459.0,225.0,962.0,86.0,115.0,30.0,897.0,158.0,69.0,5.0,52551.0,4075.0,1914.0,275.0,2045.0,363.0,3835.0,550.0,18125,1611.0,377.0,65.0,2229.0,147.0,3172.0,84.0
2021-01-01,99519.0,3571.0,1079.0,3.0,2789.0,119.0,1493.0,34.0,974.0,12.0,117.0,2.0,902.0,5.0,,,54207.0,1656.0,1988.0,74.0,2145.0,100.0,3918.0,83.0,19322,1197.0,411.0,34.0,2262.0,33.0,3225.0,53.0
2021-01-02,107379.0,7860.0,1091.0,12.0,2864.0,75.0,1506.0,13.0,977.0,3.0,,,1098.0,196.0,,,60289.0,6082.0,2037.0,49.0,2147.0,2.0,4437.0,519.0,19998,676.0,414.0,3.0,2382.0,120.0,3233.0,8.0
2021-01-03,110692.0,3313.0,,,2869.0,5.0,1584.0,78.0,,,,,1101.0,3.0,,,62858.0,2569.0,2063.0,26.0,2151.0,4.0,4608.0,171.0,20385,387.0,420.0,6.0,2388.0,6.0,3236.0,3.0
2021-01-04,119959.0,9267.0,1197.0,106.0,3220.0,351.0,1631.0,47.0,1120.0,143.0,118.0,1.0,1252.0,151.0,72.0,3.0,67620.0,4762.0,2257.0,194.0,2412.0,261.0,5196.0,588.0,22245,1860.0,488.0,68.0,2431.0,43.0,3464.0,228.0
2021-01-05,129537.0,9578.0,1378.0,181.0,3589.0,369.0,1721.0,90.0,1235.0,115.0,140.0,22.0,1562.0,310.0,74.0,2.0,72010.0,4390.0,2390.0,133.0,2859.0,447.0,5828.0,632.0,24060,1815.0,565.0,77.0,2508.0,77.0,3800.0,336.0
2021-01-06,142106.0,12569.0,1719.0,341.0,4037.0,448.0,1825.0,104.0,1357.0,122.0,155.0,15.0,1837.0,275.0,105.0,31.0,76981.0,4971.0,2644.0,254.0,3365.0,506.0,6627.0,799.0,26220,2160.0,685.0,120.0,2601.0,93.0,4269.0,469.0
2021-01-07,155375.0,13269.0,2052.0,333.0,4634.0,597.0,1893.0,68.0,1599.0,242.0,193.0,38.0,2327.0,490.0,161.0,56.0,82367.0,5386.0,2897.0,253.0,4097.0,732.0,7377.0,750.0,28557,2337.0,856.0,171.0,3269.0,668.0,4485.0,216.0
2021-01-08,167908.0,12533.0,2252.0,200.0,5241.0,607.0,2046.0,153.0,1870.0,271.0,209.0,16.0,2713.0,386.0,,,86990.0,4623.0,3159.0,262.0,4509.0,412.0,8270.0,893.0,31249,2692.0,1023.0,167.0,4013.0,744.0,4759.0,274.0
2021-01-09,175997.0,8089.0,2268.0,16.0,5339.0,98.0,2422.0,376.0,1872.0,2.0,210.0,1.0,2750.0,37.0,,,91652.0,4662.0,3215.0,56.0,4521.0,12.0,8592.0,322.0,33352,2103.0,1032.0,9.0,4198.0,185.0,4776.0,17.0
2021-01-10,179371.0,3374.0,2269.0,1.0,5348.0,9.0,2438.0,16.0,,,,,2751.0,1.0,,,94277.0,2625.0,3267.0,52.0,4523.0,2.0,8673.0,81.0,33814,462.0,1037.0,5.0,4207.0,9.0,4794.0,18.0
2021-01-11,196161.0,16790.0,2868.0,599.0,5713.0,365.0,2720.0,282.0,2010.0,138.0,,,2937.0,186.0,165.0,4.0,103910.0,9633.0,3465.0,198.0,4991.0,468.0,9271.0,598.0,36680,2866.0,1139.0,102.0,4287.0,80.0,5410.0,616.0
2021-01-12,220193.0,24032.0,3239.0,371.0,6278.0,565.0,2980.0,260.0,2177.0,167.0,249.0,39.0,3031.0,94.0,174.0,9.0,119994.0,16084.0,3757.0,292.0,5477.0,486.0,10123.0,852.0,39597,2917.0,1280.0,141.0,4513.0,226.0,6011.0,601.0
2021-01-13,246309.0,26116.0,3572.0,333.0,6844.0,566.0,3427.0,447.0,2388.0,211.0,290.0,41.0,3128.0,97.0,334.0,160.0,137274.0,17280.0,4064.0,307.0,5865.0,388.0,11299.0,1176.0,42241,2644.0,1497.0,217.0,4992.0,479.0,6670.0,659.0
2021-01-14,271885.0,25576.0,4124.0,552.0,7509.0,665.0,3732.0,305.0,2684.0,296.0,353.0,63.0,3377.0,249.0,342.0,8.0,153976.0,16702.0,4454.0,390.0,6335.0,470.0,12524.0,1225.0,44838,2597.0,1719.0,222.0,5320.0,328.0,6857.0,187.0
2021-01-15,297969.0,26084.0,4443.0,319.0,8657.0,1148.0,4203.0,471.0,3299.0,615.0,368.0,15.0,3628.0,251.0,348.0,6.0,169359.0,15383.0,4868.0,414.0,6846.0,511.0,13634.0,1110.0,49130,4292.0,1940.0,221.0,5435.0,115.0,7047.0,190.0
2021-01-16,314025.0,16056.0,4462.0,19.0,8829.0,172.0,4609.0,406.0,3358.0,59.0,369.0,1.0,3634.0,6.0,351.0,3.0,180914.0,11555.0,5227.0,359.0,6865.0,19.0,14671.0,1037.0,50623,1493.0,1956.0,16.0,5735.0,300.0,7065.0,18.0
2021-01-17,323541.0,9516.0,4463.0,1.0,8866.0,37.0,4634.0,25.0,3361.0,3.0,,,3637.0,3.0,353.0,2.0,189303.0,8389.0,5258.0,31.0,6875.0,10.0,14881.0,210.0,51195,572.0,1965.0,9.0,5770.0,35.0,7078.0,13.0
2021-01-18,343430.0,19889.0,4533.0,70.0,9201.0,335.0,4845.0,211.0,3517.0,156.0,394.0,25.0,3765.0,128.0,365.0,12.0,202246.0,12943.0,5638.0,380.0,7056.0,181.0,15570.0,689.0,55209,4014.0,1993.0,28.0,6000.0,230.0,7128.0,50.0
2021-01-19,371474.0,28044.0,4826.0,293.0,9799.0,598.0,5273.0,428.0,3813.0,296.0,431.0,37.0,3956.0,191.0,390.0,25.0,220018.0,17772.0,5983.0,345.0,7536.0,480.0,16716.0,1146.0,59499,4290.0,2106.0,113.0,6749.0,749.0,7573.0,445.0
2021-01-20,405202.0,33728.0,5655.0,829.0,11358.0,1559.0,5949.0,676.0,4101.0,288.0,463.0,32.0,4238.0,282.0,467.0,77.0,239008.0,18990.0,6554.0,571.0,8118.0,582.0,18259.0,1543.0,64587,5088.0,2544.0,438.0,7704.0,955.0,8131.0,558.0
2021-01-21,442132.0,36930.0,6488.0,833.0,12302.0,944.0,6567.0,618.0,4363.0,262.0,711.0,248.0,4564.0,326.0,483.0,16.0,259104.0,20096.0,7015.0,461.0,8919.0,801.0,19880.0,1621.0,70203,5616.0,2954.0,410.0,9154.0,1450.0,9720.0,1589.0
2021-01-22,481369.0,39237.0,6956.0,468.0,13291.0,989.0,6903.0,336.0,4645.0,282.0,899.0,188.0,4684.0,120.0,488.0,5.0,281375.0,22271.0,7436.0,421.0,9398.0,479.0,21559.0,1679.0,76956,6753.0,3512.0,558.0,10839.0,1685.0,11150.0,1430.0
2021-01-23,510564.0,29195.0,6987.0,31.0,13787.0,496.0,7475.0,572.0,4889.0,244.0,1254.0,355.0,4834.0,150.0,493.0,5.0,300400.0,19025.0,8251.0,815.0,9638.0,240.0,22957.0,1398.0,80465,3509.0,3541.0,29.0,12268.0,1429.0,11321.0,171.0
2021-01-24,527037.0,16473.0,6991.0,4.0,13819.0,32.0,7597.0,122.0,4892.0,3.0,1262.0,8.0,4847.0,13.0,494.0,1.0,312754.0,12354.0,8867.0,616.0,9660.0,22.0,23383.0,426.0,81590,1125.0,3549.0,8.0,13613.0,1345.0,11342.0,21.0
2021-01-25,557860.0,30823.0,7377.0,386.0,14539.0,720.0,8040.0,443.0,5074.0,182.0,1307.0,45.0,5054.0,207.0,526.0,32.0,329188.0,16434.0,9438.0,571.0,10262.0,602.0,24605.0,1222.0,88994,7404.0,3675.0,126.0,14470.0,857.0,11777.0,435.0
2021-01-26,595927.0,38067.0,7823.0,446.0,15243.0,704.0,8516.0,476.0,5251.0,177.0,1311.0,4.0,5173.0,119.0,552.0,26.0,351676.0,22488.0,10071.0,633.0,10841.0,579.0,25976.0,1371.0,95923,6929.0,4116.0,441.0,14973.0,503.0,12581.0,804.0
2021-01-27,637314.0,41387.0,8388.0,565.0,16697.0,1454.0,9211.0,695.0,5537.0,286.0,1391.0,80.0,5516.0,343.0,925.0,373.0,372276.0,20600.0,10885.0,814.0,11670.0,829.0,27793.0,1817.0,103473,7550.0,4327.0,211.0,16750.0,1777.0,13940.0,1359.0
2021-01-28,679050.0,41736.0,9290.0,902.0,18143.0,1446.0,10211.0,1000.0,5839.0,302.0,1646.0,255.0,6030.0,514.0,1341.0,416.0,391396.0,19120.0,11801.0,916.0,12825.0,1155.0,29690.0,1897.0,110639,7166.0,4842.0,515.0,18735.0,1985.0,15829.0,1889.0
2021-01-29,720557.0,41507.0,9721.0,431.0,19217.0,1074.0,10923.0,712.0,6249.0,410.0,1780.0,134.0,6331.0,301.0,1366.0,25.0,413138.0,21742.0,12344.0,543.0,13580.0,755.0,31656.0,1966.0,117945,7306.0,5318.0,476.0,20545.0,1810.0,17657.0,1828.0
2021-01-30,747361.0,26804.0,9736.0,15.0,19587.0,370.0,10960.0,37.0,6351.0,102.0,1782.0,2.0,6568.0,237.0,1374.0,8.0,428764.0,15626.0,12806.0,462.0,13723.0,143.0,33046.0,1390.0,123020,5075.0,5404.0,86.0,21499.0,954.0,18713.0,1056.0
2021-01-31,759442.0,12081.0,9794.0,58.0,19633.0,46.0,11076.0,116.0,6352.0,1.0,,,6576.0,8.0,1383.0,9.0,436893.0,8129.0,13335.0,529.0,13746.0,23.0,33395.0,349.0,124466,1446.0,5455.0,51.0,22429.0,930.0,18738.0,25.0
2021-02-01,796007.0,36565.0,10284.0,490.0,20787.0,1154.0,11428.0,352.0,6549.0,197.0,1809.0,27.0,6934.0,358.0,1410.0,27.0,455702.0,18809.0,14030.0,695.0,14527.0,781.0,35147.0,1752.0,131793,7327.0,5655.0,200.0,24415.0,1986.0,19564.0,826.0
2021-02-02,836977.0,40970.0,10694.0,410.0,21765.0,978.0,11678.0,250.0,6753.0,204.0,1878.0,69.0,7590.0,656.0,1440.0,30.0,478254.0,22552.0,14654.0,624.0,15333.0,806.0,37234.0,2087.0,138559,6766.0,6294.0,639.0,26659.0,2244.0,20588.0,1024.0
2021-02-03,882859.0,45882.0,11382.0,688.0,23559.0,1794.0,12233.0,555.0,7024.0,271.0,1911.0,33.0,8283.0,693.0,1909.0,469.0,500631.0,22377.0,15826.0,1172.0,16494.0,1161.0,39531.0,2297.0,145832,7273.0,6532.0,238.0,29160.0,2501.0,21978.0,1390.0
2021-02-04,931930.0,49071.0,12649.0,1267.0,25726.0,2167.0,12697.0,464.0,7299.0,275.0,1995.0,84.0,9289.0,1006.0,2061.0,152.0,526097.0,25466.0,16542.0,716.0,17521.0,1027.0,41861.0,2330.0,153279,7447.0,7128.0,596.0,31104.0,1944.0,22969.0,991.0
2021-02-05,977903.0,45973.0,13255.0,606.0,27995.0,2269.0,13262.0,565.0,7646.0,347.0,2149.0,154.0,10067.0,778.0,2103.0,42.0,548974.0,22877.0,17206.0,664.0,18253.0,732.0,44653.0,2792.0,162243,8964.0,7844.0,716.0,32987.0,1883.0,23614.0,645.0
2021-02-06,1017714.0,39811.0,13495.0,240.0,29711.0,1716.0,13455.0,193.0,7914.0,268.0,2152.0,3.0,10515.0,448.0,2107.0,4.0,573107.0,24133.0,17546.0,340.0,19059.0,806.0,46808.0,2155.0,167186,4943.0,7883.0,39.0,34250.0,1263.0,23691.0,77.0
2021-02-07,1034403.0,16689.0,13499.0,4.0,29802.0,91.0,13487.0,32.0,7915.0,1.0,,,10534.0,19.0,2112.0,5.0,586090.0,12983.0,17735.0,189.0,19075.0,16.0,47336.0,528.0,168497,1311.0,7897.0,14.0,35263.0,1013.0,23733.0,42.0
2021-02-08,1074827.0,40424.0,13759.0,260.0,30916.0,1114.0,13934.0,447.0,8133.0,218.0,2170.0,18.0,10866.0,332.0,2150.0,38.0,610060.0,23970.0,18139.0,404.0,19837.0,762.0,49414.0,2078.0,175737,7240.0,8082.0,185.0,36822.0,1559.0,24063.0,330.0
2021-02-09,1120459.0,45632.0,14044.0,285.0,32025.0,1109.0,14769.0,835.0,8349.0,216.0,2208.0,38.0,11308.0,442.0,2196.0,46.0,637641.0,27581.0,18597.0,458.0,20721.0,884.0,51867.0,2453.0,182322,6585.0,8650.0,568.0,38414.0,1592.0,24895.0,832.0
2021-02-10,1173549.0,53090.0,15123.0,1079.0,34858.0,2833.0,16085.0,1316.0,8620.0,271.0,2308.0,100.0,11716.0,408.0,2540.0,344.0,663943.0,26302.0,19564.0,967.0,21651.0,930.0,54951.0,3084.0,190210,7888.0,9322.0,672.0,40555.0,2141.0,26867.0,1972.0
2021-02-11,1226931.0,53382.0,15994.0,871.0,36580.0,1722.0,18068.0,1983.0,9026.0,406.0,2451.0,143.0,12057.0,341.0,2727.0,187.0,690543.0,26600.0,20211.0,647.0,22743.0,1092.0,58165.0,3214.0,198332,8122.0,9963.0,641.0,42219.0,1664.0,28988.0,2121.0
2021-02-12,1290473.0,63542.0,16315.0,321.0,39272.0,2692.0,19460.0,1392.0,9761.0,735.0,2642.0,191.0,12389.0,332.0,2747.0,20.0,726361.0,35818.0,21125.0,914.0,23665.0,922.0,61919.0,3754.0,207525,9193.0,10611.0,648.0,43792.0,1573.0,30606.0,1618.0
2021-02-13,1337521.0,47048.0,16470.0,155.0,40888.0,1616.0,19797.0,337.0,9985.0,224.0,2647.0,5.0,13184.0,795.0,2757.0,10.0,754474.0,28113.0,21627.0,502.0,24302.0,637.0,65481.0,3562.0,212848,5323.0,11094.0,483.0,45098.0,1306.0,31408.0,802.0
2021-02-14,1355292.0,17771.0,16474.0,4.0,40961.0,73.0,19813.0,16.0,9987.0,2.0,,,13629.0,445.0,2771.0,14.0,767774.0,13300.0,21737.0,110.0,24363.0,61.0,66181.0,700.0,213976,1128.0,11528.0,434.0,46107.0,1009.0,31432.0,24.0
2021-02-15,1388213.0,32921.0,16572.0,98.0,42271.0,1310.0,20153.0,340.0,10173.0,186.0,2684.0,37.0,13820.0,191.0,2782.0,11.0,787584.0,19810.0,22285.0,548.0,24586.0,223.0,67683.0,1502.0,220336,6360.0,11643.0,115.0,46898.0,791.0,31561.0,129.0
2021-02-16,1434951.0,46738.0,17337.0,765.0,44100.0,1829.0,20862.0,709.0,10381.0,208.0,2764.0,80.0,14214.0,394.0,2795.0,13.0,815503.0,27919.0,22863.0,578.0,25563.0,977.0,69815.0,2132.0,227603,7267.0,11755.0,112.0,48405.0,1507.0,31867.0,306.0
2021-02-17,1484090.0,49139.0,18058.0,721.0,46813.0,2713.0,21365.0,503.0,10615.0,234.0,2911.0,147.0,14540.0,326.0,2886.0,91.0,844303.0,28800.0,23406.0,543.0,26684.0,1121.0,72164.0,2349.0,235460,7857.0,11810.0,55.0,49381.0,976.0,32219.0,352.0
2021-02-18,1531582.0,47492.0,18983.0,925.0,47986.0,1173.0,22039.0,674.0,11026.0,411.0,3168.0,257.0,14831.0,291.0,3181.0,295.0,872871.0,28568.0,23802.0,396.0,27552.0,868.0,74647.0,2483.0,243218,7758.0,11869.0,59.0,49990.0,609.0,32764.0,545.0
2021-02-19,1576145.0,44563.0,19414.0,431.0,49359.0,1373.0,22409.0,370.0,11385.0,359.0,3174.0,6.0,15151.0,320.0,3192.0,11.0,901756.0,28885.0,24222.0,420.0,28127.0,575.0,76638.0,1991.0,249256,6038.0,11990.0,121.0,50572.0,582.0,33513.0,749.0
2021-02-20,1612537.0,36392.0,19546.0,132.0,50369.0,1010.0,22781.0,372.0,11715.0,330.0,3176.0,2.0,15353.0,202.0,3199.0,7.0,927326.0,25570.0,24385.0,163.0,28272.0,145.0,78436.0,1798.0,253508,4252.0,12034.0,44.0,50868.0,296.0,33846.0,333.0
2021-02-21,1628301.0,15764.0,19568.0,22.0,50405.0,36.0,22910.0,129.0,11716.0,1.0,,,15357.0,4.0,3209.0,10.0,940619.0,13293.0,24448.0,63.0,28322.0,50.0,78954.0,518.0,254474,966.0,12053.0,19.0,51091.0,223.0,33878.0,32.0
2021-02-22,1658601.0,30300.0,20129.0,561.0,50943.0,538.0,23214.0,304.0,11874.0,158.0,3236.0,60.0,15500.0,143.0,3237.0,28.0,959750.0,19131.0,24774.0,326.0,28785.0,463.0,80432.0,1478.0,259959,5485.0,12129.0,76.0,51393.0,302.0,33938.0,60.0
2021-02-23,1704569.0,45968.0,20594.0,465.0,51698.0,755.0,23441.0,227.0,12114.0,240.0,3544.0,308.0,15767.0,267.0,3274.0,37.0,988912.0,29162.0,25026.0,252.0,29472.0,687.0,82397.0,1965.0,266475,6516.0,12768.0,639.0,52839.0,1446.0,35108.0,1170.0
2021-02-24,1763523.0,58954.0,21079.0,485.0,53871.0,2173.0,24321.0,880.0,12453.0,339.0,3702.0,158.0,15977.0,210.0,3596.0,322.0,1020164.0,31252.0,25781.0,755.0,30112.0,640.0,85243.0,2846.0,274949,8474.0,13615.0,847.0,55867.0,3028.0,37480.0,2372.0
2021-02-25,1825865.0,62342.0,21789.0,710.0,55767.0,1896.0,26349.0,2028.0,12802.0,349.0,3829.0,127.0,16370.0,393.0,4025.0,429.0,1050193.0,30029.0,26808.0,1027.0,31074.0,962.0,88976.0,3733.0,285209,10260.0,14396.0,781.0,58699.0,2832.0,40104.0,2624.0
2021-02-26,1894906.0,69041.0,21999.0,210.0,57629.0,1862.0,27891.0,1542.0,13122.0,320.0,3982.0,153.0,16748.0,378.0,4058.0,33.0,1087154.0,36961.0,27712.0,904.0,31864.0,790.0,92961.0,3985.0,297463,12254.0,15261.0,865.0,61874.0,3175.0,42520.0,2416.0
2021-02-27,1947933.0,53027.0,22244.0,245.0,59360.0,1731.0,28780.0,889.0,13160.0,38.0,,,18498.0,1750.0,4070.0,12.0,1117899.0,30745.0,28550.0,838.0,32325.0,461.0,95351.0,2390.0,305370,7907.0,15414.0,153.0,63058.0,1184.0,43368.0,848.0
2021-02-28,1974881.0,26948.0,22248.0,4.0,59499.0,139.0,28875.0,95.0,13173.0,13.0,3997.0,15.0,19383.0,885.0,4082.0,12.0,1135458.0,17559.0,29088.0,538.0,32362.0,37.0,96281.0,930.0,309293,3923.0,15502.0,88.0,64226.0,1168.0,43669.0,301.0
2021-03-01,2029399.0,54518.0,22656.0,408.0,61403.0,1904.0,29525.0,650.0,13400.0,227.0,4026.0,29.0,19636.0,253.0,4141.0,59.0,1162831.0,27373.0,29993.0,905.0,33037.0,675.0,99455.0,3174.0,320725,11432.0,15809.0,307.0,66845.0,2619.0,45331.0,1662.0
2021-03-02,2082424.0,53025.0,22951.0,295.0,63226.0,1823.0,30052.0,527.0,13669.0,269.0,4177.0,151.0,19994.0,358.0,4206.0,65.0,1190877.0,28046.0,30956.0,963.0,33652.0,615.0,103018.0,3563.0,329831,9106.0,16791.0,982.0,69153.0,2308.0,46524.0,1193.0
2021-03-03,2143246.0,60822.0,23442.0,491.0,65069.0,1843.0,31148.0,1096.0,14003.0,334.0,4228.0,51.0,20322.0,328.0,4703.0,497.0,1220942.0,30065.0,33231.0,2275.0,34474.0,822.0,107290.0,4272.0,340247,10416.0,17613.0,822.0,71861.0,2708.0,47692.0,1168.0
2021-03-04,2203693.0,60447.0,23836.0,394.0,67267.0,2198.0,32737.0,1589.0,14280.0,277.0,4269.0,41.0,21045.0,723.0,5205.0,502.0,1251895.0,30953.0,34744.0,1513.0,35226.0,752.0,111499.0,4209.0,349020,8773.0,18487.0,874.0,73567.0,1706.0,50205.0,2513.0
2021-03-05,2265263.0,61570.0,24202.0,366.0,69079.0,1812.0,33825.0,1088.0,14494.0,214.0,4410.0,141.0,21305.0,260.0,5249.0,44.0,1284139.0,32244.0,36309.0,1565.0,35730.0,504.0,115172.0,3673.0,359390,10370.0,19338.0,851.0,75576.0,2009.0,53550.0,3345.0
2021-03-06,2312110.0,46847.0,24292.0,90.0,70040.0,961.0,34880.0,1055.0,14763.0,269.0,4411.0,1.0,21694.0,389.0,5263.0,14.0,1311422.0,27283.0,37137.0,828.0,36460.0,730.0,118286.0,3114.0,366571,7181.0,19479.0,141.0,77227.0,1651.0,53802.0,252.0
2021-03-07,2338862.0,26752.0,24296.0,4.0,70158.0,118.0,34954.0,74.0,14766.0,3.0,4412.0,1.0,21706.0,12.0,5273.0,10.0,1329026.0,17604.0,37568.0,431.0,36501.0,41.0,119454.0,1168.0,370813,4242.0,19548.0,69.0,78817.0,1590.0,53966.0,164.0
2021-03-08,2392072.0,53210.0,24540.0,244.0,71316.0,1158.0,35489.0,535.0,14951.0,185.0,4452.0,40.0,21924.0,218.0,5327.0,54.0,1358777.0,29751.0,38381.0,813.0,36973.0,472.0,122588.0,3134.0,381360,10547.0,19798.0,250.0,81372.0,2555.0,54796.0,830.0
2021-03-09,2451042.0,58970.0,24843.0,303.0,72408.0,1092.0,36470.0,981.0,15200.0,249.0,4524.0,72.0,22210.0,286.0,5408.0,81.0,1390653.0,31876.0,39354.0,973.0,37526.0,553.0,125991.0,3403.0,391795,10435.0,20521.0,723.0,84253.0,2881.0,56613.0,1817.0
