date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-11-19 00:00:00,28,4,0.1428571428571429,,,
2020-11-18 00:00:00,3045,297,0.0975369458128079,236,47,0.1991525423728814
2020-11-17 00:00:00,14879,1541,0.1035687882250151,916,126,0.1375545851528384
2020-11-16 00:00:00,20701,2593,0.1252596492923047,1006,157,0.1560636182902585
2020-11-15 00:00:00,10108,1326,0.1311832212109221,706,68,0.0963172804532578
2020-11-14 00:00:00,14533,1781,0.1225486823092273,900,106,0.1177777777777778
2020-11-13 00:00:00,19821,2194,0.1106906816003229,1424,134,0.0941011235955056
2020-11-12 00:00:00,21035,2310,0.1098169717138103,1123,133,0.1184327693677649
2020-11-11 00:00:00,15483,1789,0.1155460828004909,1202,150,0.1247920133111481
2020-11-10 00:00:00,20813,2155,0.103541056070725,1479,171,0.1156186612576065
2020-11-09 00:00:00,19277,1986,0.1030243295118535,1296,144,0.1111111111111111
2020-11-08 00:00:00,9263,1080,0.1165928964698262,660,64,0.096969696969697
2020-11-07 00:00:00,12499,1401,0.1120889671173694,1056,80,0.0757575757575758
2020-11-06 00:00:00,18812,1678,0.0891983840102063,1345,141,0.1048327137546468
2020-11-05 00:00:00,18937,1771,0.0935206210064952,1152,130,0.1128472222222222
2020-11-04 00:00:00,19445,1760,0.0905116996657238,1223,123,0.1005723630417007
2020-11-03 00:00:00,19114,1499,0.0784241916919535,1403,139,0.0990734141126158
2020-11-02 00:00:00,17824,1554,0.0871858168761221,1248,125,0.1001602564102564
2020-11-01 00:00:00,7424,745,0.1003502155172414,548,42,0.0766423357664234
2020-10-31 00:00:00,8532,797,0.093413033286451,808,62,0.0767326732673267
2020-10-30 00:00:00,14574,994,0.0682036503362152,1458,133,0.0912208504801097
2020-10-29 00:00:00,15745,1106,0.0702445220704986,1464,119,0.0812841530054645
2020-10-28 00:00:00,14890,1046,0.0702484889187374,1477,139,0.0941096817874069
2020-10-27 00:00:00,14597,903,0.0618620264437898,1813,144,0.0794263651406509
2020-10-26 00:00:00,15318,1054,0.0688079383731558,1419,141,0.0993657505285412
2020-10-25 00:00:00,5503,458,0.0832273305469744,536,41,0.0764925373134328
2020-10-24 00:00:00,8627,724,0.0839225686797265,872,74,0.0848623853211009
2020-10-23 00:00:00,12854,783,0.0609148903065194,1636,134,0.0819070904645477
2020-10-22 00:00:00,13700,882,0.0643795620437956,1325,145,0.109433962264151
2020-10-21 00:00:00,14798,866,0.0585214218137586,1026,89,0.0867446393762183
2020-10-20 00:00:00,14594,805,0.055159654652597,1455,130,0.0893470790378007
2020-10-19 00:00:00,14039,872,0.0621126860887528,1298,130,0.1001540832049307
2020-10-18 00:00:00,6040,447,0.0740066225165563,569,51,0.0896309314586995
2020-10-17 00:00:00,7788,475,0.0609912686183873,973,66,0.0678314491264132
2020-10-16 00:00:00,11787,672,0.057011962331382,1353,116,0.0857354028085735
2020-10-15 00:00:00,11436,581,0.0508044770898916,1355,117,0.0863468634686347
2020-10-14 00:00:00,12695,628,0.0494682946041749,1262,123,0.0974643423137877
2020-10-13 00:00:00,12095,641,0.0529971062422489,1510,169,0.1119205298013245
2020-10-12 00:00:00,11918,597,0.0500922973653298,1346,122,0.0906389301634473
2020-10-11 00:00:00,5169,324,0.0626813697040047,640,40,0.0625
2020-10-10 00:00:00,6443,355,0.055098556573025,866,67,0.0773672055427252
2020-10-09 00:00:00,11379,544,0.0478073644432727,1606,147,0.0915317559153176
2020-10-08 00:00:00,11595,503,0.0433807675722294,1154,130,0.1126516464471404
2020-10-07 00:00:00,12233,516,0.0421809858579253,1326,123,0.0927601809954751
2020-10-06 00:00:00,13329,543,0.0407382399279766,1688,135,0.0799763033175355
2020-10-05 00:00:00,13009,534,0.0410485048812361,1294,139,0.10741885625966
2020-10-04 00:00:00,4716,245,0.0519508057675997,472,39,0.0826271186440678
2020-10-03 00:00:00,6798,286,0.0420711974110032,832,62,0.0745192307692308
2020-10-02 00:00:00,11207,444,0.0396180958329615,1429,137,0.0958712386284115
2020-10-01 00:00:00,10544,427,0.0404969650986343,1271,137,0.1077891424075531
2020-09-30 00:00:00,10430,427,0.0409395973154362,1278,123,0.0962441314553991
