date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-01-05 00:00:00,18,3,0.1666666666666667,2.0,0.0,0
2021-01-04 00:00:00,3059,776,0.2536776724419745,183.0,72.0,0.3934426229508197
2021-01-03 00:00:00,6756,1956,0.2895204262877442,279.0,47.0,0.1684587813620072
2021-01-02 00:00:00,10471,2777,0.2652086715690956,301.0,59.0,0.1960132890365449
2021-01-01 00:00:00,8821,2151,0.2438499036390432,182.0,43.0,0.2362637362637363
2020-12-31 00:00:00,16619,3765,0.2265479270714243,680.0,169.0,0.2485294117647059
2020-12-30 00:00:00,19333,4477,0.231572958154451,1011.0,246.0,0.2433234421364985
2020-12-29 00:00:00,19278,4677,0.2426081543728603,995.0,252.0,0.2532663316582915
2020-12-28 00:00:00,18426,4499,0.2441658525995876,655.0,194.0,0.2961832061068702
2020-12-27 00:00:00,12468,3128,0.2508822585819699,183.0,44.0,0.2404371584699454
2020-12-26 00:00:00,7764,2052,0.2642967542503864,269.0,50.0,0.1858736059479554
2020-12-25 00:00:00,1711,540,0.315604909409702,102.0,24.0,0.2352941176470588
2020-12-24 00:00:00,11705,2278,0.1946176847501068,476.0,85.0,0.1785714285714286
2020-12-23 00:00:00,18523,3380,0.1824758408465151,1040.0,221.0,0.2125
2020-12-22 00:00:00,18439,3128,0.1696404360323228,974.0,212.0,0.2176591375770021
2020-12-21 00:00:00,18849,3277,0.1738553769430739,707.0,181.0,0.256011315417256
2020-12-20 00:00:00,10463,1880,0.1796807798910447,240.0,46.0,0.1916666666666667
2020-12-19 00:00:00,13962,2405,0.1722532588454376,522.0,93.0,0.1781609195402299
2020-12-18 00:00:00,17109,2783,0.1626629259454089,905.0,201.0,0.2220994475138122
2020-12-17 00:00:00,18369,2899,0.1578202406227884,904.0,185.0,0.2046460176991151
2020-12-16 00:00:00,16870,2794,0.165619442797866,1002.0,202.0,0.2015968063872256
2020-12-15 00:00:00,16645,1986,0.1193151096425353,755.0,220.0,0.2913907284768212
2020-12-14 00:00:00,17946,2853,0.1589769307923771,644.0,158.0,0.2453416149068323
2020-12-13 00:00:00,9608,1770,0.1842214820982515,186.0,40.0,0.2150537634408602
2020-12-12 00:00:00,9705,2287,0.2356517259144771,388.0,66.0,0.1701030927835052
2020-12-11 00:00:00,13649,2488,0.1822844164407649,819.0,193.0,0.2356532356532357
2020-12-10 00:00:00,15907,2521,0.158483686427359,952.0,181.0,0.1901260504201681
2020-12-09 00:00:00,18053,2870,0.1589763474214812,995.0,204.0,0.2050251256281407
2020-12-08 00:00:00,18391,2817,0.1531727475395574,937.0,178.0,0.1899679829242263
2020-12-07 00:00:00,15965,2573,0.1611650485436893,691.0,156.0,0.2257597684515196
2020-12-06 00:00:00,5228,1115,0.21327467482785,248.0,62.0,0.25
2020-12-05 00:00:00,8519,1710,0.2007277849512854,493.0,67.0,0.1359026369168357
2020-12-04 00:00:00,13159,2030,0.1542670415685082,699.0,132.0,0.1888412017167382
2020-12-03 00:00:00,18192,2832,0.1556728232189974,1048.0,194.0,0.1851145038167939
2020-12-02 00:00:00,16283,2675,0.1642817662592888,1133.0,172.0,0.1518093556928509
2020-12-01 00:00:00,15473,2507,0.162024171136819,1255.0,198.0,0.1577689243027889
2020-11-30 00:00:00,15274,2555,0.1672777268560953,921.0,161.0,0.1748099891422367
2020-11-29 00:00:00,8049,1554,0.1930674617964965,390.0,41.0,0.1051282051282051
2020-11-28 00:00:00,8218,1516,0.1844731078121197,674.0,62.0,0.0919881305637982
2020-11-27 00:00:00,8490,1411,0.1661955241460542,662.0,77.0,0.1163141993957704
2020-11-26 00:00:00,4186,730,0.1743908265647396,166.0,22.0,0.1325301204819277
2020-11-25 00:00:00,14079,1826,0.129696711414163,1082.0,138.0,0.1275415896487985
2020-11-24 00:00:00,15030,2043,0.1359281437125749,940.0,152.0,0.1617021276595745
2020-11-23 00:00:00,15973,1993,0.1247730545295186,783.0,146.0,0.1864623243933589
2020-11-22 00:00:00,8926,1137,0.1273806856374636,369.0,51.0,0.1382113821138212
2020-11-21 00:00:00,11778,1404,0.119205298013245,733.0,73.0,0.0995907230559345
2020-11-20 00:00:00,13903,1679,0.1207653024527081,994.0,124.0,0.1247484909456741
2020-11-19 00:00:00,15157,1743,0.1149963713135845,691.0,127.0,0.1837916063675832
2020-11-18 00:00:00,15270,1823,0.1193844138834316,1115.0,159.0,0.1426008968609865
2020-11-17 00:00:00,14193,1688,0.1189318678221659,1201.0,147.0,0.1223980016652789
2020-11-16 00:00:00,12116,1496,0.123473093430175,893.0,142.0,0.1590145576707727
2020-11-15 00:00:00,5821,792,0.1360590963751933,532.0,51.0,0.0958646616541353
2020-11-14 00:00:00,8509,1082,0.1271594781995534,711.0,77.0,0.1082981715893108
2020-11-13 00:00:00,10056,1212,0.1205250596658711,995.0,98.0,0.0984924623115578
2020-11-12 00:00:00,10433,1222,0.1171283427585546,818.0,93.0,0.1136919315403423
2020-11-11 00:00:00,8650,1048,0.1211560693641619,893.0,108.0,0.1209406494960806
2020-11-10 00:00:00,11211,1182,0.1054321648381054,1110.0,127.0,0.1144144144144144
2020-11-09 00:00:00,9919,1035,0.1043451960883154,983.0,103.0,0.1047812817904374
2020-11-08 00:00:00,5431,671,0.1235499907935924,499.0,53.0,0.1062124248496994
2020-11-07 00:00:00,7550,837,0.1108609271523179,784.0,62.0,0.0790816326530612
2020-11-06 00:00:00,9779,891,0.0911136107986502,980.0,100.0,0.1020408163265306
2020-11-05 00:00:00,9646,926,0.0959983412813602,754.0,94.0,0.1246684350132626
2020-11-04 00:00:00,10022,949,0.094691678307723,805.0,78.0,0.0968944099378882
2020-11-03 00:00:00,10203,870,0.0852690385180829,953.0,94.0,0.0986358866736621
2020-11-02 00:00:00,9069,822,0.0906384386371155,813.0,82.0,0.1008610086100861
2020-11-01 00:00:00,4478,484,0.1080839660562751,393.0,33.0,0.083969465648855
2020-10-31 00:00:00,5085,500,0.0983284169124877,545.0,46.0,0.0844036697247707
2020-10-30 00:00:00,7656,526,0.0687042842215256,954.0,101.0,0.1058700209643606
2020-10-29 00:00:00,8270,622,0.0752116082224909,882.0,80.0,0.090702947845805
2020-10-28 00:00:00,7876,589,0.0747841543930929,855.0,96.0,0.112280701754386
2020-10-27 00:00:00,8035,526,0.0654635967641568,1133.0,87.0,0.0767872903795234
2020-10-26 00:00:00,8269,602,0.0728020316846052,803.0,94.0,0.1170610211706102
2020-10-25 00:00:00,3314,292,0.088111044055522,373.0,30.0,0.0804289544235925
2020-10-24 00:00:00,5385,496,0.0921077065923863,566.0,51.0,0.0901060070671378
2020-10-23 00:00:00,6578,442,0.0671936758893281,952.0,90.0,0.0945378151260504
2020-10-22 00:00:00,7400,490,0.0662162162162162,804.0,103.0,0.1281094527363184
2020-10-21 00:00:00,8140,506,0.0621621621621622,620.0,54.0,0.0870967741935484
