date,Pima_cume,Pima
2021-03-03 00:00:00,294568,8098
2021-03-04 00:00:00,300784,6216
2021-03-05 00:00:00,308595,7811
2021-03-06 00:00:00,313264,4669
2021-03-07 00:00:00,315516,2252
2021-03-08 00:00:00,323369,7853
2021-03-09 00:00:00,331278,7909
2021-03-10 00:00:00,341042,9764
2021-03-11 00:00:00,350533,9491
2021-03-12 00:00:00,360867,10334
2021-03-13 00:00:00,365952,5085
2021-03-14 00:00:00,367766,1814
2021-03-15 00:00:00,374355,6589
2021-03-16 00:00:00,381950,7595
2021-03-17 00:00:00,390719,8769
2021-03-18 00:00:00,399198,8479
2021-03-19 00:00:00,408190,8992
2021-03-20 00:00:00,412503,4313
2021-03-21 00:00:00,416007,3504
2021-03-22 00:00:00,422399,6392
2021-03-23 00:00:00,429611,7212
2021-03-24 00:00:00,438334,8723
2021-03-25 00:00:00,448324,9990
2021-03-26 00:00:00,458535,10211
2021-03-27 00:00:00,464140,5605
2021-03-28 00:00:00,467047,2907
2021-03-29 00:00:00,473729,6682
2021-03-30 00:00:00,482032,8303
2021-03-31 00:00:00,491575,9543
2021-04-01 00:00:00,498857,7282
2021-04-02 00:00:00,507469,8612
2021-04-03 00:00:00,512460,4991
2021-04-04 00:00:00,514222,1762
2021-04-05 00:00:00,522046,7824
2021-04-06 00:00:00,530696,8650
2021-04-07 00:00:00,541448,10752
2021-04-08 00:00:00,551876,10428
2021-04-09 00:00:00,562985,11109
2021-04-10 00:00:00,568537,5552
2021-04-11 00:00:00,570430,1893
2021-04-12 00:00:00,578743,8313
2021-04-13 00:00:00,586179,7436
2021-04-14 00:00:00,594620,8441
2021-04-15 00:00:00,603419,8799
2021-04-16 00:00:00,612409,8990
2021-04-17 00:00:00,615927,3518
2021-04-18 00:00:00,618396,2469
2021-04-19 00:00:00,624638,6242
2021-04-20 00:00:00,631140,6502
2021-04-21 00:00:00,638646,7506
2021-04-22 00:00:00,645972,7326
2021-04-23 00:00:00,654047,8075
2021-04-24 00:00:00,659010,4963
2021-04-25 00:00:00,660482,1472
2021-04-26 00:00:00,667097,6615
2021-04-27 00:00:00,673452,6355
2021-04-28 00:00:00,680355,6903
2021-04-29 00:00:00,687052,6697
2021-04-30 00:00:00,692981,5929
2021-05-01 00:00:00,694884,1903
2021-05-02 00:00:00,696060,1176
2021-05-03 00:00:00,701566,5506
2021-05-04 00:00:00,706663,5097
2021-05-05 00:00:00,712333,5670
2021-05-06 00:00:00,717167,4834
2021-05-07 00:00:00,722216,5049
2021-05-08 00:00:00,724234,2018
2021-05-09 00:00:00,724773,539
2021-05-10 00:00:00,727727,2954
2021-05-11 00:00:00,729961,2234
2021-05-12 00:00:00,731795,1834
