date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-05-12 00:00:00,5,0,0,,,
2021-05-11 00:00:00,767,21,0.0273794002607562,5.0,3.0,0.6
2021-05-10 00:00:00,1237,51,0.0412287793047696,15.0,8.0,0.5333333333333334
2021-05-09 00:00:00,505,27,0.0534653465346535,2.0,1.0,0.5
2021-05-08 00:00:00,646,38,0.0588235294117647,6.0,2.0,0.3333333333333333
2021-05-07 00:00:00,1027,40,0.0389483933787731,47.0,23.0,0.4893617021276596
2021-05-06 00:00:00,1165,58,0.0497854077253219,33.0,10.0,0.3030303030303031
2021-05-05 00:00:00,1134,60,0.0529100529100529,40.0,19.0,0.475
2021-05-04 00:00:00,1176,55,0.0467687074829932,36.0,12.0,0.3333333333333333
2021-05-03 00:00:00,1259,52,0.0413026211278793,55.0,23.0,0.4181818181818182
2021-05-02 00:00:00,591,25,0.0423011844331641,1.0,0.0,0
2021-05-01 00:00:00,670,43,0.0641791044776119,2.0,1.0,0.5
2021-04-30 00:00:00,1062,44,0.0414312617702448,34.0,19.0,0.5588235294117648
2021-04-29 00:00:00,1297,44,0.0339244410177332,35.0,18.0,0.5142857142857142
2021-04-28 00:00:00,1325,66,0.049811320754717,47.0,25.0,0.5319148936170214
2021-04-27 00:00:00,1332,57,0.0427927927927928,44.0,21.0,0.4772727272727274
2021-04-26 00:00:00,1584,48,0.0303030303030303,35.0,17.0,0.4857142857142858
2021-04-25 00:00:00,638,34,0.0532915360501567,1.0,1.0,1
2021-04-24 00:00:00,620,24,0.0387096774193548,8.0,3.0,0.375
2021-04-23 00:00:00,1183,36,0.0304311073541843,36.0,21.0,0.5833333333333334
2021-04-22 00:00:00,1271,61,0.0479937057435091,34.0,21.0,0.6176470588235294
2021-04-21 00:00:00,1386,46,0.0331890331890332,37.0,18.0,0.4864864864864866
2021-04-20 00:00:00,1542,52,0.0337224383916991,34.0,11.0,0.3235294117647059
2021-04-19 00:00:00,1494,49,0.0327978580990629,33.0,12.0,0.3636363636363637
2021-04-18 00:00:00,704,33,0.046875,2.0,0.0,0
