date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-27 00:00:00,46745,2640.0,,,1601.0,91.0,,,,,,,520.0,2.0,,,26879.0,2311.0,684.0,61.0,,,563.0,1.0,10253.0,164.0,,,830.0,4.0,1927.0,1.0
2020-12-28 00:00:00,55893,9148.0,105.0,51.0,1819.0,218.0,1795.0,105.0,84.0,11.0,,,732.0,212.0,,,32042.0,5163.0,1013.0,329.0,753.0,357.0,906.0,343.0,12097.0,1844.0,141.0,40.0,838.0,8.0,2354.0,427.0
2020-12-29 00:00:00,68618,12725.0,162.0,57.0,2170.0,351.0,1872.0,77.0,146.0,62.0,80.0,10.0,889.0,157.0,,,40028.0,7986.0,1431.0,418.0,1000.0,247.0,1443.0,537.0,14170.0,2073.0,201.0,60.0,1049.0,211.0,2676.0,322.0
2020-12-30 00:00:00,83375,14757.0,231.0,69.0,2572.0,402.0,2089.0,217.0,187.0,41.0,100.0,20.0,1128.0,239.0,110.0,22.0,48852.0,8824.0,1794.0,363.0,1271.0,271.0,2180.0,737.0,16416.0,2246.0,265.0,64.0,1753.0,704.0,3050.0,374.0
2020-12-31 00:00:00,91132,7757.0,237.0,6.0,2780.0,208.0,2305.0,216.0,199.0,12.0,133.0,33.0,1354.0,226.0,,,52612.0,3760.0,2095.0,301.0,1547.0,276.0,2850.0,670.0,18071.0,1655.0,309.0,44.0,1952.0,199.0,3125.0,75.0
2021-01-01 00:00:00,91763,631.0,,,2881.0,101.0,2309.0,4.0,202.0,3.0,,,1355.0,1.0,,,52843.0,231.0,2125.0,30.0,1581.0,34.0,2870.0,20.0,18208.0,137.0,,,1956.0,4.0,3129.0,4.0
2021-01-02 00:00:00,99305,7542.0,,,2945.0,64.0,2310.0,1.0,,,,,1555.0,200.0,,,59023.0,6180.0,2174.0,49.0,,,3168.0,298.0,18822.0,614.0,,,2078.0,122.0,,
2021-01-03 00:00:00,102492,3187.0,,,2950.0,5.0,2312.0,2.0,,,,,1556.0,1.0,,,61698.0,2675.0,2204.0,30.0,1582.0,1.0,3198.0,30.0,19256.0,434.0,,,,,,
2021-01-04 00:00:00,111048,8556.0,246.0,9.0,3295.0,345.0,2368.0,56.0,284.0,82.0,,,1772.0,216.0,,,66269.0,4571.0,2440.0,236.0,1794.0,212.0,3763.0,565.0,21048.0,1792.0,350.0,41.0,2110.0,32.0,3345.0,216.0
2021-01-05 00:00:00,119829,8781.0,304.0,58.0,3652.0,357.0,2453.0,85.0,341.0,57.0,154.0,21.0,2072.0,300.0,,,70552.0,4283.0,2591.0,151.0,2099.0,305.0,4459.0,696.0,22780.0,1732.0,430.0,80.0,2151.0,41.0,3661.0,316.0
2021-01-06 00:00:00,131653,11824.0,429.0,125.0,4138.0,486.0,2561.0,108.0,414.0,73.0,174.0,20.0,2332.0,260.0,150.0,40.0,75549.0,4997.0,2927.0,336.0,2455.0,356.0,5153.0,694.0,24926.0,2146.0,564.0,134.0,2192.0,41.0,4121.0,460.0
2021-01-07 00:00:00,144132,12479.0,656.0,227.0,4710.0,572.0,2625.0,64.0,509.0,95.0,214.0,40.0,2930.0,598.0,210.0,60.0,80798.0,5249.0,3223.0,296.0,3076.0,621.0,6029.0,876.0,27164.0,2238.0,735.0,171.0,2822.0,630.0,4318.0,197.0
2021-01-08 00:00:00,155971,11839.0,707.0,51.0,5338.0,628.0,2786.0,161.0,700.0,191.0,235.0,21.0,3431.0,501.0,,,85322.0,4524.0,3549.0,326.0,3412.0,336.0,6977.0,948.0,29804.0,2640.0,913.0,178.0,3519.0,697.0,4560.0,242.0
2021-01-09 00:00:00,163877,7906.0,717.0,10.0,5417.0,79.0,3158.0,372.0,,,236.0,1.0,3461.0,30.0,,,89938.0,4616.0,3625.0,76.0,,,7947.0,970.0,31319.0,1515.0,,,3715.0,196.0,4574.0,14.0
2021-01-10 00:00:00,167074,3197.0,,,5422.0,5.0,3160.0,2.0,,,,,,,,,92632.0,2694.0,3675.0,50.0,,,7969.0,22.0,31716.0,397.0,,,3716.0,1.0,4586.0,12.0
2021-01-11 00:00:00,182570,15496.0,805.0,88.0,5746.0,324.0,3526.0,366.0,746.0,46.0,,,3612.0,151.0,211.0,1.0,101525.0,8893.0,3907.0,232.0,3822.0,410.0,8415.0,446.0,34479.0,2763.0,1008.0,95.0,3789.0,73.0,5249.0,663.0
2021-01-12 00:00:00,205619,23049.0,1000.0,195.0,6309.0,563.0,3776.0,250.0,821.0,75.0,278.0,42.0,3785.0,173.0,,,112209.0,10684.0,4228.0,321.0,4267.0,445.0,9028.0,613.0,37194.0,2715.0,1162.0,154.0,3980.0,191.0,5892.0,643.0
2021-01-13 00:00:00,230597,24978.0,1156.0,156.0,6795.0,486.0,4202.0,426.0,918.0,97.0,332.0,54.0,3831.0,46.0,397.0,186.0,123702.0,11493.0,4584.0,356.0,4558.0,291.0,9830.0,802.0,39648.0,2454.0,1370.0,208.0,4481.0,501.0,6602.0,710.0
2021-01-14 00:00:00,255096,24499.0,1519.0,363.0,7415.0,620.0,4528.0,326.0,1079.0,161.0,414.0,82.0,4132.0,301.0,398.0,1.0,135079.0,11377.0,5022.0,438.0,4940.0,382.0,10810.0,980.0,42061.0,2413.0,1591.0,221.0,4779.0,298.0,6754.0,152.0
2021-01-15 00:00:00,279787,24691.0,1600.0,81.0,8587.0,1172.0,4997.0,469.0,1355.0,276.0,,,4674.0,542.0,,,144770.0,9691.0,5601.0,579.0,5253.0,313.0,11707.0,897.0,46059.0,3998.0,1792.0,201.0,4862.0,83.0,6908.0,154.0
2021-01-16 00:00:00,295500,15713.0,1621.0,21.0,8690.0,103.0,5395.0,398.0,1409.0,54.0,,,4677.0,3.0,,,151113.0,6343.0,5754.0,153.0,,,12780.0,1073.0,47453.0,1394.0,,,5191.0,329.0,,
2021-01-17 00:00:00,304794,9294.0,,,8691.0,1.0,5411.0,16.0,,,,,,,,,153809.0,2696.0,5794.0,40.0,,,12839.0,59.0,47948.0,495.0,,,5192.0,1.0,6909.0,1.0
2021-01-18 00:00:00,323663,18869.0,1691.0,70.0,8867.0,176.0,5656.0,245.0,1457.0,48.0,445.0,31.0,4734.0,57.0,,,160557.0,6748.0,6166.0,372.0,5437.0,184.0,13442.0,603.0,51887.0,3939.0,,,5480.0,288.0,6944.0,35.0
2021-01-19 00:00:00,350198,26535.0,1788.0,97.0,9271.0,404.0,6091.0,435.0,1492.0,35.0,487.0,42.0,4800.0,66.0,441.0,43.0,172679.0,12122.0,6514.0,348.0,5869.0,432.0,14246.0,804.0,55956.0,4069.0,1909.0,117.0,6355.0,875.0,7329.0,385.0
2021-01-20 00:00:00,381689,31491.0,2001.0,213.0,10781.0,1510.0,6795.0,704.0,1654.0,162.0,520.0,33.0,5224.0,424.0,550.0,109.0,185829.0,13150.0,7157.0,643.0,6361.0,492.0,15537.0,1291.0,60623.0,4667.0,2348.0,439.0,7288.0,933.0,7893.0,564.0
2021-01-21 00:00:00,416533,34844.0,2345.0,344.0,11626.0,845.0,7444.0,649.0,1771.0,117.0,814.0,294.0,5734.0,510.0,,,200185.0,14356.0,7619.0,462.0,6974.0,613.0,16827.0,1290.0,65917.0,5294.0,2766.0,418.0,8765.0,1477.0,9419.0,1526.0
2021-01-22 00:00:00,454174,37641.0,2426.0,81.0,12526.0,900.0,7772.0,328.0,1970.0,199.0,1030.0,216.0,5900.0,166.0,,,217317.0,17132.0,8163.0,544.0,7352.0,378.0,18238.0,1411.0,72418.0,6501.0,3268.0,502.0,10470.0,1705.0,10952.0,1533.0
2021-01-23 00:00:00,482729,28555.0,2456.0,30.0,12922.0,396.0,8337.0,565.0,2185.0,215.0,1455.0,425.0,6054.0,154.0,,,231157.0,13840.0,8967.0,804.0,7479.0,127.0,20193.0,1955.0,74976.0,2558.0,,,11968.0,1498.0,11093.0,141.0
2021-01-24 00:00:00,498911,16182.0,,,12935.0,13.0,8448.0,111.0,,,1466.0,11.0,,,,,238305.0,7148.0,9675.0,708.0,7485.0,6.0,20226.0,33.0,75973.0,997.0,,,13326.0,1358.0,11106.0,13.0
2021-01-25 00:00:00,527914,29003.0,2559.0,103.0,13485.0,550.0,8887.0,439.0,2229.0,44.0,1522.0,56.0,6194.0,140.0,573.0,23.0,249630.0,11325.0,10375.0,700.0,7901.0,416.0,21073.0,847.0,83252.0,7279.0,3382.0,114.0,14247.0,921.0,11531.0,425.0
2021-01-26 00:00:00,564413,36499.0,2701.0,142.0,13987.0,502.0,9365.0,478.0,2329.0,100.0,,,6327.0,133.0,596.0,23.0,266422.0,16792.0,11132.0,757.0,8301.0,400.0,22064.0,991.0,90223.0,6971.0,3791.0,409.0,14871.0,624.0,12321.0,790.0
2021-01-27 00:00:00,603772,39359.0,2934.0,233.0,15285.0,1298.0,10149.0,784.0,2436.0,107.0,1625.0,103.0,6676.0,349.0,1134.0,538.0,282120.0,15698.0,12094.0,962.0,8784.0,483.0,23462.0,1398.0,97746.0,7523.0,3974.0,183.0,16681.0,1810.0,13658.0,1337.0
2021-01-28 00:00:00,643074,39302.0,3372.0,438.0,16496.0,1211.0,11168.0,1019.0,2538.0,102.0,1989.0,364.0,7268.0,592.0,1785.0,651.0,296279.0,14159.0,13124.0,1030.0,9667.0,883.0,25036.0,1574.0,104626.0,6880.0,4489.0,515.0,18842.0,2161.0,15427.0,1769.0
2021-01-29 00:00:00,682632,39558.0,3484.0,112.0,17395.0,899.0,11859.0,691.0,2789.0,251.0,2145.0,156.0,7728.0,460.0,1807.0,22.0,313358.0,17079.0,13822.0,698.0,10178.0,511.0,26644.0,1608.0,111873.0,7247.0,4902.0,413.0,20818.0,1976.0,17469.0,2042.0
2021-01-30 00:00:00,708804,26172.0,3485.0,1.0,17726.0,331.0,11880.0,21.0,,,,,8056.0,328.0,1808.0,1.0,324639.0,11281.0,14500.0,678.0,10320.0,142.0,29160.0,2516.0,115667.0,3794.0,,,21814.0,996.0,18672.0,1203.0
2021-01-31 00:00:00,720356,11552.0,3490.0,5.0,17754.0,28.0,11893.0,13.0,,,,,8067.0,11.0,,,328102.0,3463.0,15055.0,555.0,,,29276.0,116.0,117163.0,1496.0,,,22784.0,970.0,18684.0,12.0
2021-02-01 00:00:00,749899,29543.0,3673.0,183.0,18593.0,839.0,12155.0,262.0,2887.0,98.0,2171.0,26.0,8443.0,376.0,1833.0,25.0,336179.0,8077.0,15707.0,652.0,10861.0,541.0,30725.0,1449.0,122435.0,5272.0,5019.0,117.0,24949.0,2165.0,19516.0,832.0
2021-02-02 00:00:00,788079,38180.0,3849.0,176.0,19427.0,834.0,12373.0,218.0,3014.0,127.0,2249.0,78.0,9025.0,582.0,1866.0,33.0,350329.0,14150.0,16339.0,632.0,11422.0,561.0,32355.0,1630.0,128682.0,6247.0,5589.0,570.0,27208.0,2259.0,20527.0,1011.0
2021-02-03 00:00:00,831492,43413.0,4229.0,380.0,21046.0,1619.0,12932.0,559.0,3178.0,164.0,2283.0,34.0,9635.0,610.0,2565.0,699.0,364374.0,14045.0,17723.0,1384.0,12390.0,968.0,34003.0,1648.0,135613.0,6931.0,5774.0,185.0,29785.0,2577.0,22023.0,1496.0
2021-02-04 00:00:00,877521,46029.0,4706.0,477.0,23051.0,2005.0,13341.0,409.0,3362.0,184.0,2368.0,85.0,10442.0,807.0,2738.0,173.0,381021.0,16647.0,18503.0,780.0,13120.0,730.0,35698.0,1695.0,142826.0,7213.0,6339.0,565.0,31659.0,1874.0,22826.0,803.0
2021-02-05 00:00:00,921167,43646.0,4809.0,103.0,25272.0,2221.0,13817.0,476.0,3665.0,303.0,2562.0,194.0,11283.0,841.0,2791.0,53.0,395915.0,14894.0,19292.0,789.0,13478.0,358.0,37591.0,1893.0,151527.0,8701.0,7019.0,680.0,33639.0,1980.0,23524.0,698.0
2021-02-06 00:00:00,959188,38021.0,4850.0,41.0,26725.0,1453.0,13982.0,165.0,3866.0,201.0,,,11801.0,518.0,2792.0,1.0,410232.0,14317.0,19595.0,303.0,13645.0,167.0,39912.0,2321.0,155860.0,4333.0,7025.0,6.0,34883.0,1244.0,23558.0,34.0
2021-02-07 00:00:00,975467,16279.0,4851.0,1.0,26760.0,35.0,13993.0,11.0,,,,,11812.0,11.0,,,412631.0,2399.0,19744.0,149.0,,,39986.0,74.0,156938.0,1078.0,,,35911.0,1028.0,23579.0,21.0
2021-02-08 00:00:00,1013886,38419.0,5032.0,181.0,27644.0,884.0,14519.0,526.0,3958.0,92.0,2584.0,22.0,12084.0,272.0,2835.0,43.0,423656.0,11025.0,20193.0,449.0,14273.0,628.0,41621.0,1635.0,163736.0,6798.0,7194.0,169.0,37601.0,1690.0,23841.0,262.0
2021-02-09 00:00:00,1057805,43919.0,5272.0,240.0,28552.0,908.0,15346.0,827.0,4100.0,142.0,2638.0,54.0,12626.0,542.0,2872.0,37.0,441488.0,17832.0,20688.0,495.0,14979.0,706.0,43144.0,1523.0,169893.0,6157.0,7756.0,562.0,39315.0,1714.0,24602.0,761.0
2021-02-10 00:00:00,1108023,50218.0,5753.0,481.0,31007.0,2455.0,16718.0,1372.0,4239.0,139.0,2796.0,158.0,13047.0,421.0,3449.0,577.0,457809.0,16321.0,21764.0,1076.0,15514.0,535.0,45631.0,2487.0,177336.0,7443.0,8372.0,616.0,41641.0,2326.0,26941.0,2339.0
2021-02-11 00:00:00,1158659,50636.0,6426.0,673.0,32535.0,1528.0,18675.0,1957.0,4511.0,272.0,3049.0,253.0,13436.0,389.0,3654.0,205.0,474820.0,17011.0,22444.0,680.0,16213.0,699.0,48339.0,2708.0,184950.0,7614.0,8998.0,626.0,43344.0,1703.0,29019.0,2078.0
2021-02-12 00:00:00,1219450,60791.0,6596.0,170.0,35272.0,2737.0,20066.0,1391.0,4853.0,342.0,3400.0,351.0,13561.0,125.0,3655.0,1.0,501359.0,26539.0,23567.0,1123.0,16842.0,629.0,51434.0,3095.0,193653.0,8703.0,9625.0,627.0,44853.0,1509.0,30892.0,1873.0
2021-02-13 00:00:00,1264963,45513.0,6663.0,67.0,36777.0,1505.0,20408.0,342.0,5083.0,230.0,,,14637.0,1076.0,,,520959.0,19600.0,24069.0,502.0,16965.0,123.0,54770.0,3336.0,197931.0,4278.0,10091.0,466.0,46148.0,1295.0,31757.0,865.0
2021-02-14 00:00:00,1282242,17279.0,,,36804.0,27.0,20419.0,11.0,,,,,15208.0,571.0,,,524743.0,3784.0,24197.0,128.0,17005.0,40.0,54888.0,118.0,198842.0,911.0,10527.0,436.0,47157.0,1009.0,31759.0,2.0
2021-02-15 00:00:00,1313330,31088.0,6754.0,91.0,38001.0,1197.0,20826.0,407.0,5144.0,61.0,3453.0,53.0,15326.0,118.0,,,533844.0,9101.0,24818.0,621.0,17196.0,191.0,55936.0,1048.0,204884.0,6042.0,10614.0,87.0,48042.0,885.0,31861.0,102.0
2021-02-16 00:00:00,1357605,44275.0,6944.0,190.0,39623.0,1622.0,21512.0,686.0,5245.0,101.0,3559.0,106.0,15724.0,398.0,3656.0,1.0,551811.0,17967.0,25414.0,596.0,17871.0,675.0,57496.0,1560.0,211717.0,6833.0,10700.0,86.0,49747.0,1705.0,32109.0,248.0
2021-02-17 00:00:00,1404263,46658.0,7220.0,276.0,42417.0,2794.0,22031.0,519.0,5398.0,153.0,3731.0,172.0,16044.0,320.0,3749.0,93.0,571137.0,19326.0,25972.0,558.0,18516.0,645.0,59237.0,1741.0,219215.0,7498.0,10701.0,1.0,50647.0,900.0,32423.0,314.0
2021-02-18 00:00:00,1448511,44248.0,7558.0,338.0,43520.0,1103.0,22711.0,680.0,5595.0,197.0,4057.0,326.0,16362.0,318.0,4268.0,519.0,591097.0,19960.0,26372.0,400.0,19009.0,493.0,61070.0,1833.0,226360.0,7145.0,10712.0,11.0,51157.0,510.0,32706.0,283.0
2021-02-19 00:00:00,1490574,42063.0,7625.0,67.0,44863.0,1343.0,23086.0,375.0,5797.0,202.0,,,16701.0,339.0,4269.0,1.0,611689.0,20592.0,26892.0,520.0,19247.0,238.0,62550.0,1480.0,230621.0,4261.0,10757.0,45.0,51672.0,515.0,33254.0,548.0
2021-02-20 00:00:00,1525473,34899.0,7658.0,33.0,45901.0,1038.0,23430.0,344.0,6019.0,222.0,,,17041.0,340.0,,,627645.0,15956.0,27056.0,164.0,19289.0,42.0,64215.0,1665.0,232669.0,2048.0,,,51906.0,234.0,33425.0,171.0
2021-02-21 00:00:00,1540297,14824.0,7666.0,8.0,45909.0,8.0,23545.0,115.0,,,,,,,,,630540.0,2895.0,27111.0,55.0,19308.0,19.0,64266.0,51.0,233297.0,628.0,,,52093.0,187.0,33428.0,3.0
2021-02-22 00:00:00,1568042,27745.0,7849.0,183.0,46299.0,390.0,23813.0,268.0,6104.0,85.0,4128.0,71.0,17096.0,55.0,4302.0,33.0,639678.0,9138.0,27486.0,375.0,19510.0,202.0,65176.0,910.0,237009.0,3712.0,10796.0,39.0,52300.0,207.0,33455.0,27.0
2021-02-23 00:00:00,1611998,43956.0,8009.0,160.0,46822.0,523.0,24046.0,233.0,6251.0,147.0,4479.0,351.0,17395.0,299.0,4326.0,24.0,658933.0,19255.0,27746.0,260.0,19898.0,388.0,66394.0,1218.0,241498.0,4489.0,11424.0,628.0,53825.0,1525.0,34649.0,1194.0
2021-02-24 00:00:00,1668388,56390.0,8173.0,164.0,48782.0,1960.0,24955.0,909.0,6420.0,169.0,4699.0,220.0,17635.0,240.0,4659.0,333.0,679726.0,20793.0,28621.0,875.0,20359.0,461.0,68232.0,1838.0,247853.0,6355.0,12198.0,774.0,57039.0,3214.0,37272.0,2623.0
2021-02-25 00:00:00,1728441,60053.0,8789.0,616.0,50439.0,1657.0,27036.0,2081.0,6579.0,159.0,4884.0,185.0,18066.0,431.0,5312.0,653.0,699398.0,19672.0,29858.0,1237.0,21163.0,804.0,70989.0,2757.0,255967.0,8114.0,12940.0,742.0,60006.0,2967.0,40316.0,3044.0
2021-02-26 00:00:00,1795015,66574.0,8907.0,118.0,52125.0,1686.0,28505.0,1469.0,6846.0,267.0,5078.0,194.0,18479.0,413.0,5334.0,22.0,725913.0,26515.0,31023.0,1165.0,21617.0,454.0,74148.0,3159.0,265981.0,10014.0,13659.0,719.0,63335.0,3329.0,43049.0,2733.0
2021-02-27 00:00:00,1846660,51645.0,8932.0,25.0,53782.0,1657.0,29393.0,888.0,,,,,20290.0,1811.0,,,745015.0,19102.0,31990.0,967.0,22001.0,384.0,77215.0,3067.0,270401.0,4420.0,13671.0,12.0,64480.0,1145.0,43884.0,835.0
2021-02-28 00:00:00,1872065,25405.0,8944.0,12.0,53868.0,86.0,29419.0,26.0,6859.0,13.0,5094.0,16.0,21187.0,897.0,,,748901.0,3886.0,32862.0,872.0,22021.0,20.0,77568.0,353.0,272460.0,2059.0,,,65651.0,1171.0,44219.0,335.0
2021-03-01 00:00:00,1916965,44900.0,9263.0,319.0,55440.0,1572.0,29924.0,505.0,6992.0,133.0,5116.0,22.0,21397.0,210.0,5405.0,71.0,762355.0,13454.0,33817.0,955.0,22418.0,397.0,80131.0,2563.0,279164.0,6704.0,13813.0,142.0,68488.0,2837.0,46039.0,1820.0
2021-03-02 00:00:00,1966681,49716.0,9413.0,150.0,57181.0,1741.0,30440.0,516.0,7185.0,193.0,5294.0,178.0,21737.0,340.0,5479.0,74.0,778996.0,16641.0,34794.0,977.0,22865.0,447.0,82972.0,2841.0,285705.0,6541.0,14579.0,766.0,70829.0,2341.0,47084.0,1045.0
2021-03-03 00:00:00,2025084,58403.0,9906.0,493.0,58899.0,1718.0,31643.0,1203.0,7377.0,192.0,5403.0,109.0,22100.0,363.0,6231.0,752.0,797098.0,18102.0,37338.0,2544.0,23606.0,741.0,86516.0,3544.0,293774.0,8069.0,15288.0,709.0,73547.0,2718.0,48332.0,1248.0
2021-03-04 00:00:00,2082577,57493.0,10178.0,272.0,61038.0,2139.0,33287.0,1644.0,7570.0,193.0,5470.0,67.0,22783.0,683.0,6945.0,714.0,815453.0,18355.0,38911.0,1573.0,24317.0,711.0,89928.0,3412.0,299955.0,6181.0,16072.0,784.0,75362.0,1815.0,50992.0,2660.0
2021-03-05 00:00:00,2140694,58117.0,10261.0,83.0,62788.0,1750.0,34356.0,1069.0,7757.0,187.0,5660.0,190.0,23093.0,310.0,7001.0,56.0,834911.0,19458.0,40482.0,1571.0,24530.0,213.0,92571.0,2643.0,307743.0,7788.0,16815.0,743.0,77292.0,1930.0,54321.0,3329.0
2021-03-06 00:00:00,2185109,44415.0,10274.0,13.0,63507.0,719.0,35372.0,1016.0,7965.0,208.0,,,23619.0,526.0,7024.0,23.0,849229.0,14318.0,41406.0,924.0,24604.0,74.0,95676.0,3105.0,312381.0,4638.0,16834.0,19.0,78887.0,1595.0,54541.0,220.0
2021-03-07 00:00:00,2211032,25923.0,10284.0,10.0,63597.0,90.0,35421.0,49.0,,,,,23643.0,24.0,,,853889.0,4660.0,41889.0,483.0,24634.0,30.0,96034.0,358.0,314584.0,2203.0,,,80428.0,1541.0,54713.0,172.0
2021-03-08 00:00:00,2261169,50137.0,10465.0,181.0,64557.0,960.0,35969.0,548.0,8100.0,135.0,5715.0,55.0,23849.0,206.0,7082.0,58.0,870101.0,16212.0,42757.0,868.0,24945.0,311.0,98452.0,2418.0,322159.0,7575.0,16979.0,145.0,83015.0,2587.0,55721.0,1008.0
2021-03-09 00:00:00,2317712,56543.0,10707.0,242.0,65441.0,884.0,36930.0,961.0,8285.0,185.0,5820.0,105.0,24366.0,517.0,7175.0,93.0,889374.0,19273.0,43844.0,1087.0,25307.0,362.0,100866.0,2414.0,330046.0,7887.0,17582.0,603.0,85961.0,2946.0,57883.0,2162.0
2021-03-10 00:00:00,2384495,66783.0,11226.0,519.0,68161.0,2720.0,38524.0,1594.0,8474.0,189.0,5960.0,140.0,24729.0,363.0,7843.0,668.0,911647.0,22273.0,45916.0,2072.0,26044.0,737.0,103689.0,2823.0,339741.0,9695.0,18192.0,610.0,88969.0,3008.0,59822.0,1939.0
2021-03-11 00:00:00,2454383,69888.0,11498.0,272.0,70005.0,1844.0,40587.0,2063.0,8695.0,221.0,6102.0,142.0,26078.0,1349.0,8464.0,621.0,934809.0,23162.0,47590.0,1674.0,26764.0,720.0,107666.0,3977.0,349174.0,9433.0,18831.0,639.0,90953.0,1984.0,62851.0,3029.0
2021-03-12 00:00:00,2527222,72839.0,11634.0,136.0,72573.0,2568.0,42152.0,1565.0,8828.0,133.0,6335.0,233.0,26568.0,490.0,8521.0,57.0,963859.0,29050.0,49286.0,1696.0,27261.0,497.0,110849.0,3183.0,359456.0,10282.0,19502.0,671.0,92794.0,1841.0,66020.0,3169.0
2021-03-13 00:00:00,2578346,51124.0,11696.0,62.0,73708.0,1135.0,42964.0,812.0,9079.0,251.0,,,27964.0,1396.0,8530.0,9.0,980786.0,16927.0,50151.0,865.0,27411.0,150.0,113424.0,2575.0,364414.0,4958.0,20011.0,509.0,94492.0,1698.0,67651.0,1631.0
