date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-04-12 00:00:00,108,3,0.0277777777777778,,,
2021-04-11 00:00:00,2250,163,0.0724444444444445,84.0,35.0,0.4166666666666667
2021-04-10 00:00:00,4581,307,0.0670159353852871,109.0,52.0,0.4770642201834864
2021-04-09 00:00:00,8167,444,0.0543651279539611,488.0,260.0,0.5327868852459018
2021-04-08 00:00:00,8636,473,0.0547707271885132,855.0,429.0,0.5017543859649124
2021-04-07 00:00:00,9110,452,0.049615806805708,843.0,417.0,0.4946619217081852
2021-04-06 00:00:00,10025,496,0.0494763092269327,815.0,387.0,0.4748466257668712
2021-04-05 00:00:00,10628,577,0.0542905532555514,644.0,318.0,0.4937888198757764
2021-04-04 00:00:00,3189,178,0.0558168704923173,108.0,42.0,0.3888888888888889
2021-04-03 00:00:00,5482,332,0.0605618387449836,399.0,176.0,0.4411027568922306
2021-04-02 00:00:00,8956,419,0.0467842786958464,641.0,286.0,0.4461778471138846
2021-04-01 00:00:00,9414,454,0.0482260463140004,886.0,450.0,0.507900677200903
2021-03-31 00:00:00,10210,515,0.0504407443682664,1008.0,490.0,0.4861111111111112
2021-03-30 00:00:00,11378,534,0.0469326770961505,810.0,408.0,0.5037037037037038
2021-03-29 00:00:00,11576,533,0.0460435383552177,749.0,401.0,0.5353805073431242
2021-03-28 00:00:00,4971,282,0.0567290283645142,226.0,116.0,0.513274336283186
2021-03-27 00:00:00,5237,330,0.0630131754821463,420.0,243.0,0.5785714285714286
2021-03-26 00:00:00,9643,481,0.0498807425075184,801.0,389.0,0.4856429463171036
2021-03-25 00:00:00,9721,480,0.0493776360456743,955.0,486.0,0.5089005235602094
2021-03-24 00:00:00,9989,488,0.0488537391130243,948.0,420.0,0.4430379746835443
2021-03-23 00:00:00,10892,474,0.0435181784796181,970.0,389.0,0.4010309278350516
2021-03-22 00:00:00,11889,531,0.044663133989402,641.0,191.0,0.2979719188767551
2021-03-21 00:00:00,5055,274,0.0542037586547972,236.0,111.0,0.4703389830508476
2021-03-20 00:00:00,5540,325,0.0586642599277978,394.0,176.0,0.4467005076142132
2021-03-19 00:00:00,9398,394,0.0419238135773569,746.0,326.0,0.4369973190348526
2021-03-18 00:00:00,9389,438,0.0466503354989882,760.0,376.0,0.4947368421052632
2021-03-17 00:00:00,9605,431,0.04487246225924,820.0,404.0,0.4926829268292684
2021-03-16 00:00:00,10636,477,0.0448476871004137,907.0,439.0,0.484013230429989
2021-03-15 00:00:00,11491,553,0.0481246192672526,621.0,316.0,0.5088566827697264
2021-03-14 00:00:00,5044,268,0.0531324345757335,157.0,71.0,0.4522292993630574
2021-03-13 00:00:00,5456,326,0.0597507331378299,314.0,153.0,0.4872611464968154
2021-03-12 00:00:00,10129,452,0.0446243459374074,763.0,342.0,0.4482306684141547
2021-03-11 00:00:00,11042,480,0.043470385799674,777.0,378.0,0.4864864864864866
2021-03-10 00:00:00,11655,501,0.042985842985843,967.0,413.0,0.4270941054808687
2021-03-09 00:00:00,12201,542,0.0444225883124334,807.0,365.0,0.4522924411400248
2021-03-08 00:00:00,13144,644,0.048995739500913,654.0,291.0,0.444954128440367
2021-03-07 00:00:00,5627,367,0.065221254665008,162.0,72.0,0.4444444444444444
2021-03-06 00:00:00,6486,435,0.0670675300647549,360.0,147.0,0.4083333333333334
2021-03-05 00:00:00,11863,586,0.049397285678159,839.0,390.0,0.464839094159714
2021-03-04 00:00:00,11800,565,0.0478813559322034,894.0,388.0,0.4340044742729307
2021-03-03 00:00:00,13229,659,0.0498148008163882,893.0,408.0,0.4568868980963046
2021-03-02 00:00:00,13515,678,0.0501664816870144,909.0,414.0,0.4554455445544556
2021-03-01 00:00:00,13745,748,0.054419789014187,702.0,308.0,0.4387464387464388
2021-02-28 00:00:00,5905,426,0.0721422523285351,195.0,83.0,0.4256410256410257
2021-02-27 00:00:00,6705,497,0.074123788217748,363.0,162.0,0.4462809917355372
2021-02-26 00:00:00,11827,672,0.0568191426397227,758.0,351.0,0.4630606860158312
2021-02-25 00:00:00,12272,716,0.0583441981747067,998.0,450.0,0.4509018036072144
2021-02-24 00:00:00,12225,793,0.0648670756646217,1018.0,462.0,0.4538310412573674
2021-02-23 00:00:00,13952,826,0.0592029816513762,1028.0,486.0,0.472762645914397
2021-02-22 00:00:00,14906,1074,0.072051522876694,963.0,430.0,0.446521287642783
2021-02-21 00:00:00,6607,597,0.0903587104586045,307.0,132.0,0.4299674267100978
2021-02-20 00:00:00,7543,728,0.0965133236112952,403.0,175.0,0.4342431761786601
2021-02-19 00:00:00,12854,1011,0.078652559514548,940.0,381.0,0.4053191489361702
2021-02-18 00:00:00,14055,1204,0.0856634649590893,1008.0,437.0,0.4335317460317461
2021-02-17 00:00:00,14685,1292,0.0879809329247532,1239.0,532.0,0.4293785310734463
2021-02-16 00:00:00,15532,1340,0.0862734998712336,1069.0,472.0,0.441534144059869
2021-02-15 00:00:00,12695,1273,0.1002756990941316,864.0,371.0,0.4293981481481482
2021-02-14 00:00:00,5382,520,0.0966183574879227,271.0,92.0,0.3394833948339484
2021-02-13 00:00:00,7263,674,0.0927991188214237,371.0,147.0,0.3962264150943397
