date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-02-08 00:00:00,60,2,0.0333333333333333,2.0,0.0,0
2021-02-07 00:00:00,2976,333,0.1118951612903226,16.0,8.0,0.5
2021-02-06 00:00:00,7843,878,0.1119469590717838,89.0,36.0,0.4044943820224719
2021-02-05 00:00:00,13610,1391,0.1022042615723733,802.0,353.0,0.4401496259351621
2021-02-04 00:00:00,16282,1813,0.1113499570077386,966.0,419.0,0.4337474120082816
2021-02-03 00:00:00,18927,2020,0.106725841390606,1195.0,514.0,0.4301255230125523
2021-02-02 00:00:00,18890,2336,0.1236633139227104,1119.0,470.0,0.4200178731009831
2021-02-01 00:00:00,19129,2616,0.1367557112237963,1008.0,461.0,0.4573412698412698
2021-01-31 00:00:00,8847,1383,0.1563241776873517,239.0,86.0,0.3598326359832636
2021-01-30 00:00:00,11776,1997,0.1695822010869565,431.0,154.0,0.357308584686775
2021-01-29 00:00:00,17781,2557,0.1438051853101625,1046.0,431.0,0.4120458891013385
2021-01-28 00:00:00,20318,3078,0.1514912885126489,1022.0,385.0,0.3767123287671233
2021-01-27 00:00:00,22294,3468,0.1555575491163542,1288.0,485.0,0.3765527950310559
2021-01-26 00:00:00,20893,3338,0.1597664289474944,1130.0,454.0,0.4017699115044248
2021-01-25 00:00:00,21305,3517,0.1650786200422436,992.0,408.0,0.4112903225806452
2021-01-24 00:00:00,10947,2144,0.1958527450443044,327.0,110.0,0.3363914373088685
2021-01-23 00:00:00,14724,2896,0.1966856832382505,467.0,142.0,0.3040685224839401
2021-01-22 00:00:00,23022,3974,0.1726174963078794,1097.0,422.0,0.3846855059252507
2021-01-21 00:00:00,25639,4250,0.1657630952845275,1267.0,481.0,0.3796369376479874
2021-01-20 00:00:00,25720,4481,0.1742223950233282,1127.0,439.0,0.3895297249334516
2021-01-19 00:00:00,26674,5101,0.1912349103996401,1359.0,517.0,0.3804267844002943
2021-01-18 00:00:00,22625,4317,0.1908066298342542,1065.0,384.0,0.3605633802816902
2021-01-17 00:00:00,13786,2883,0.209125199477731,283.0,87.0,0.3074204946996467
2021-01-16 00:00:00,16737,3268,0.1952560195972994,376.0,143.0,0.3803191489361702
2021-01-15 00:00:00,24624,4862,0.1974496426250812,1237.0,416.0,0.3362974939369443
2021-01-14 00:00:00,27323,5055,0.1850089668045237,1289.0,440.0,0.3413498836307215
2021-01-13 00:00:00,28393,5352,0.1884971647941394,1136.0,383.0,0.3371478873239437
2021-01-12 00:00:00,30031,5801,0.1931670607039393,1328.0,412.0,0.3102409638554217
2021-01-11 00:00:00,31824,6372,0.2002262443438914,1134.0,429.0,0.3783068783068783
2021-01-10 00:00:00,16570,3558,0.2147254073627037,256.0,79.0,0.30859375
2021-01-09 00:00:00,21536,4664,0.2165676077265973,351.0,103.0,0.2934472934472934
2021-01-08 00:00:00,30951,6144,0.1985073180188039,1241.0,364.0,0.2933118452860597
2021-01-07 00:00:00,32812,6885,0.2098317688650494,1361.0,413.0,0.3034533431300515
2021-01-06 00:00:00,32672,7387,0.2260957394711068,1414.0,401.0,0.2835926449787836
2021-01-05 00:00:00,33729,7904,0.2343384031545554,1307.0,423.0,0.3236419280795716
2021-01-04 00:00:00,35296,8344,0.236400725294651,1195.0,333.0,0.2786610878661088
2021-01-03 00:00:00,17291,4503,0.2604244982939101,345.0,65.0,0.1884057971014493
