date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-02-08 00:00:00,49,1,0.0204081632653061,,,
2021-02-07 00:00:00,2071,235,0.1134717527764365,12.0,7.0,0.5833333333333334
2021-02-06 00:00:00,5431,621,0.1143435831338612,66.0,26.0,0.3939393939393939
2021-02-05 00:00:00,8341,888,0.1064620549094833,563.0,261.0,0.463587921847247
2021-02-04 00:00:00,10023,1168,0.1165319764541555,684.0,297.0,0.4342105263157895
2021-02-03 00:00:00,11333,1304,0.1150622077119915,832.0,363.0,0.436298076923077
2021-02-02 00:00:00,11454,1482,0.1293871136720796,824.0,346.0,0.4199029126213592
2021-02-01 00:00:00,11762,1616,0.1373916000680157,699.0,328.0,0.469241773962804
2021-01-31 00:00:00,6026,932,0.1546631264520412,217.0,75.0,0.3456221198156682
2021-01-30 00:00:00,7708,1356,0.1759211209133368,303.0,111.0,0.3663366336633664
2021-01-29 00:00:00,11054,1646,0.1489053736204089,805.0,331.0,0.4111801242236025
2021-01-28 00:00:00,12137,1811,0.1492131498722914,743.0,268.0,0.360699865410498
2021-01-27 00:00:00,13041,2039,0.1563530404110114,999.0,378.0,0.3783783783783784
2021-01-26 00:00:00,13355,2286,0.1711718457506552,896.0,341.0,0.3805803571428572
2021-01-25 00:00:00,12974,2248,0.1732696161553877,761.0,321.0,0.4218134034165572
2021-01-24 00:00:00,7614,1562,0.2051484108221697,259.0,82.0,0.3166023166023166
2021-01-23 00:00:00,10218,2062,0.2018007437854766,344.0,108.0,0.3139534883720931
2021-01-22 00:00:00,13678,2460,0.1798508553882147,801.0,302.0,0.3770287141073658
2021-01-21 00:00:00,15394,2725,0.177017019618033,948.0,364.0,0.3839662447257384
2021-01-20 00:00:00,14968,2695,0.1800507749866382,843.0,328.0,0.3890865954922895
2021-01-19 00:00:00,16053,3159,0.1967856475425154,1037.0,390.0,0.3760848601735776
2021-01-18 00:00:00,14362,2865,0.1994847514273778,800.0,292.0,0.365
2021-01-17 00:00:00,9374,1966,0.2097290377640282,207.0,68.0,0.3285024154589372
2021-01-16 00:00:00,11010,2060,0.187102633969119,299.0,117.0,0.391304347826087
2021-01-15 00:00:00,14541,2976,0.2046626779451207,879.0,293.0,0.3333333333333333
2021-01-14 00:00:00,16999,3208,0.1887169833519619,942.0,332.0,0.3524416135881104
2021-01-13 00:00:00,17580,3298,0.1875995449374289,790.0,270.0,0.3417721518987342
2021-01-12 00:00:00,18457,3563,0.1930432898087447,890.0,292.0,0.3280898876404495
2021-01-11 00:00:00,18842,3813,0.2023670523299013,774.0,313.0,0.4043927648578811
2021-01-10 00:00:00,10827,2334,0.2155721806594625,204.0,61.0,0.2990196078431373
2021-01-09 00:00:00,14519,3178,0.218885598181693,307.0,81.0,0.2638436482084691
2021-01-08 00:00:00,18364,3795,0.2066543236767589,789.0,265.0,0.3358681875792142
2021-01-07 00:00:00,20153,4243,0.2105393737905027,871.0,296.0,0.3398392652123996
2021-01-06 00:00:00,20164,4676,0.2318984328506249,885.0,273.0,0.3084745762711865
2021-01-05 00:00:00,20164,4789,0.2375024796667328,881.0,307.0,0.3484676503972759
2021-01-04 00:00:00,20418,4822,0.2361641688706044,810.0,248.0,0.3061728395061729
2021-01-03 00:00:00,11891,3055,0.2569169960474309,299.0,54.0,0.1806020066889632
2021-01-02 00:00:00,12251,3165,0.2583462574483716,352.0,70.0,0.1988636363636364
2021-01-01 00:00:00,9064,2192,0.2418358340688438,183.0,44.0,0.2404371584699454
2020-12-31 00:00:00,16396,3734,0.2277384727982435,682.0,170.0,0.249266862170088
2020-12-30 00:00:00,18449,4256,0.2306900102986612,1018.0,243.0,0.2387033398821218
2020-12-29 00:00:00,18484,4489,0.2428586885955421,999.0,253.0,0.2532532532532533
2020-12-28 00:00:00,17698,4313,0.2436998530907447,666.0,195.0,0.2927927927927928
2020-12-27 00:00:00,11889,2971,0.2498948607956935,182.0,43.0,0.2362637362637363
2020-12-26 00:00:00,7598,1993,0.2623058699657805,270.0,49.0,0.1814814814814815
2020-12-25 00:00:00,1661,525,0.3160746538229982,100.0,23.0,0.23
2020-12-24 00:00:00,11512,2219,0.1927553856845031,472.0,85.0,0.1800847457627119
2020-12-23 00:00:00,18001,3324,0.1846564079773346,1073.0,224.0,0.2087604846225536
2020-12-22 00:00:00,17834,3086,0.1730402601771896,1007.0,209.0,0.2075471698113208
2020-12-21 00:00:00,17898,3237,0.1808581964465304,759.0,182.0,0.2397891963109355
2020-12-20 00:00:00,9901,1822,0.184021815978184,239.0,46.0,0.1924686192468619
2020-12-19 00:00:00,13278,2328,0.175327609579756,518.0,89.0,0.1718146718146718
2020-12-18 00:00:00,16486,2764,0.1676574062841199,893.0,197.0,0.2206047032474804
2020-12-17 00:00:00,17671,2887,0.1633750212212099,898.0,183.0,0.2037861915367483
2020-12-16 00:00:00,15998,2736,0.171021377672209,1059.0,204.0,0.1926345609065156
2020-12-15 00:00:00,15743,1988,0.1262783459315251,822.0,225.0,0.2737226277372263
2020-12-14 00:00:00,17110,2852,0.1666861484511982,724.0,156.0,0.2154696132596685
2020-12-13 00:00:00,9225,1757,0.1904607046070461,185.0,40.0,0.2162162162162162
2020-12-12 00:00:00,9345,2231,0.238737292669877,386.0,65.0,0.1683937823834197
2020-12-11 00:00:00,13206,2476,0.1874905346054824,815.0,193.0,0.2368098159509203
2020-12-10 00:00:00,15312,2522,0.1647074190177639,945.0,177.0,0.1873015873015873
2020-12-09 00:00:00,17124,2841,0.1659074982480729,1043.0,209.0,0.2003835091083413
2020-12-08 00:00:00,17520,2799,0.1597602739726027,998.0,185.0,0.1853707414829659
