date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-20 00:00:00,387207,32063.0,2006.0,214.0,10989.0,1538.0,6833.0,709.0,1723.0,161.0,521.0,33.0,6619.0,437.0,553.0,109.0,187999.0,13545.0,7186.0,645.0,6695.0,504.0,15565.0,1293.0,61040.0,4707.0,2357.0,441.0,7372.0,978.0,8424.0,570.0
2021-01-21 00:00:00,422329,35122.0,2351.0,345.0,11859.0,870.0,7488.0,655.0,1841.0,118.0,815.0,294.0,7137.0,518.0,,,202275.0,14276.0,7650.0,464.0,7358.0,663.0,16861.0,1296.0,66364.0,5324.0,2776.0,419.0,8815.0,1443.0,10204.0,1780.0
2021-01-22 00:00:00,460347,38018.0,2432.0,81.0,12765.0,906.0,7823.0,335.0,2087.0,246.0,1031.0,216.0,7309.0,172.0,,,219580.0,17305.0,8194.0,544.0,7768.0,410.0,18278.0,1417.0,72910.0,6546.0,3280.0,504.0,10523.0,1708.0,11784.0,1580.0
2021-01-23 00:00:00,489109,28762.0,2462.0,30.0,13163.0,398.0,8390.0,567.0,2302.0,215.0,1456.0,425.0,7463.0,154.0,,,233495.0,13915.0,9000.0,806.0,8020.0,252.0,20233.0,1955.0,75466.0,2556.0,,,12023.0,1500.0,11926.0,142.0
2021-01-24 00:00:00,505336,16227.0,,,13180.0,17.0,8502.0,112.0,,,1467.0,11.0,7464.0,1.0,,,240659.0,7164.0,9707.0,707.0,8042.0,22.0,20266.0,33.0,76466.0,1000.0,,,13383.0,1360.0,11939.0,13.0
2021-01-25 00:00:00,534883,29547.0,2565.0,103.0,13740.0,560.0,8945.0,443.0,2356.0,54.0,1522.0,55.0,7754.0,290.0,576.0,23.0,252239.0,11580.0,10407.0,700.0,8514.0,472.0,21114.0,848.0,83785.0,7319.0,3394.0,114.0,14306.0,923.0,12371.0,432.0
2021-01-26 00:00:00,571690,36807.0,2707.0,142.0,14253.0,513.0,9426.0,481.0,2462.0,106.0,,,7945.0,191.0,599.0,23.0,269117.0,16878.0,11165.0,758.0,8960.0,446.0,22107.0,993.0,90781.0,6996.0,3803.0,409.0,14933.0,627.0,13223.0,852.0
2021-01-27 00:00:00,611612,39922.0,2940.0,233.0,15567.0,1314.0,10210.0,784.0,2577.0,115.0,1625.0,103.0,8400.0,455.0,1143.0,544.0,284924.0,15807.0,12132.0,967.0,9587.0,627.0,23518.0,1411.0,98323.0,7542.0,3984.0,181.0,16813.0,1880.0,14623.0,1400.0
2021-01-28 00:00:00,651596,39984.0,3380.0,440.0,16798.0,1231.0,11231.0,1021.0,2680.0,103.0,1989.0,364.0,9084.0,684.0,1803.0,660.0,299177.0,14253.0,13168.0,1036.0,10581.0,994.0,25102.0,1584.0,105253.0,6930.0,4499.0,515.0,18963.0,2150.0,16691.0,2068.0
2021-01-29 00:00:00,691570,39974.0,3492.0,112.0,17718.0,920.0,11922.0,691.0,2931.0,251.0,2145.0,156.0,9584.0,500.0,1825.0,22.0,316536.0,17359.0,13867.0,699.0,11143.0,562.0,26724.0,1622.0,112528.0,7275.0,4915.0,416.0,20892.0,1929.0,18761.0,2070.0
2021-01-30 00:00:00,717917,26347.0,3493.0,1.0,18053.0,335.0,11943.0,21.0,,,,,9951.0,367.0,1826.0,1.0,327916.0,11380.0,14549.0,682.0,11286.0,143.0,29251.0,2527.0,116341.0,3813.0,,,21889.0,997.0,19964.0,1203.0
2021-01-31 00:00:00,729538,11621.0,3499.0,6.0,18083.0,30.0,11957.0,14.0,,,,,9962.0,11.0,,,331411.0,3495.0,15120.0,571.0,11288.0,2.0,29377.0,126.0,117850.0,1509.0,,,22852.0,963.0,19977.0,13.0
2021-02-01 00:00:00,760603,31065.0,3683.0,184.0,18964.0,881.0,12238.0,281.0,3044.0,113.0,2172.0,27.0,10405.0,443.0,1851.0,25.0,340422.0,9011.0,15793.0,673.0,11878.0,590.0,30844.0,1467.0,123286.0,5436.0,5032.0,117.0,25028.0,2176.0,20841.0,864.0
2021-02-02 00:00:00,799489,38886.0,3859.0,176.0,19826.0,862.0,12456.0,218.0,3191.0,147.0,2250.0,78.0,11083.0,678.0,1885.0,34.0,354828.0,14406.0,16432.0,639.0,12503.0,625.0,32491.0,1647.0,129583.0,6297.0,5617.0,585.0,27368.0,2340.0,21909.0,1068.0
2021-02-03 00:00:00,843432,43943.0,4239.0,380.0,21487.0,1661.0,13016.0,560.0,3376.0,185.0,2284.0,34.0,11776.0,693.0,2594.0,709.0,369119.0,14291.0,17819.0,1387.0,13520.0,1017.0,34154.0,1663.0,136551.0,6968.0,5810.0,193.0,29951.0,2583.0,23414.0,1505.0
2021-02-04 00:00:00,890280,46848.0,4717.0,478.0,23540.0,2053.0,13426.0,410.0,3595.0,219.0,2369.0,85.0,12752.0,976.0,2778.0,184.0,385889.0,16770.0,18625.0,806.0,14310.0,790.0,35867.0,1713.0,143791.0,7240.0,6377.0,567.0,31922.0,1971.0,24420.0,1006.0
2021-02-05 00:00:00,934291,44011.0,4820.0,103.0,25777.0,2237.0,13903.0,477.0,3904.0,309.0,2563.0,194.0,13606.0,854.0,2831.0,53.0,401046.0,15157.0,19414.0,789.0,14735.0,425.0,37772.0,1905.0,152555.0,8764.0,7059.0,682.0,33815.0,1893.0,25124.0,704.0
2021-02-06 00:00:00,972653,38362.0,4861.0,41.0,27303.0,1526.0,14068.0,165.0,4104.0,200.0,,,14166.0,560.0,,,415510.0,14464.0,19729.0,315.0,14917.0,182.0,40094.0,2322.0,156910.0,4355.0,7065.0,6.0,35061.0,1246.0,25164.0,40.0
2021-02-07 00:00:00,989049,16396.0,4862.0,1.0,27344.0,41.0,14079.0,11.0,,,,,14178.0,12.0,,,417997.0,2487.0,19879.0,150.0,14919.0,2.0,40169.0,75.0,157999.0,1089.0,,,36091.0,1030.0,25186.0,22.0
2021-02-08 00:00:00,1028019,38970.0,5044.0,182.0,28237.0,893.0,14609.0,530.0,4217.0,113.0,2585.0,22.0,14583.0,405.0,2874.0,43.0,429279.0,11282.0,20328.0,449.0,15578.0,659.0,41810.0,1641.0,164843.0,6844.0,7235.0,170.0,37790.0,1699.0,25467.0,281.0
2021-02-09 00:00:00,1072454,44435.0,5284.0,240.0,29157.0,920.0,15441.0,832.0,4366.0,149.0,2639.0,54.0,15167.0,584.0,2911.0,37.0,447296.0,18017.0,20805.0,477.0,16436.0,858.0,43336.0,1526.0,171024.0,6181.0,7804.0,569.0,39511.0,1721.0,26308.0,841.0
2021-02-10 00:00:00,1123303,50849.0,5775.0,491.0,31707.0,2550.0,16821.0,1380.0,4510.0,144.0,2797.0,158.0,15616.0,449.0,3490.0,579.0,463842.0,16546.0,21878.0,1073.0,17127.0,691.0,45842.0,2506.0,178511.0,7487.0,8422.0,618.0,41844.0,2333.0,28663.0,2355.0
2021-02-11 00:00:00,1175006,51703.0,6456.0,681.0,33297.0,1590.0,18780.0,1959.0,4783.0,273.0,3050.0,253.0,16010.0,394.0,3699.0,209.0,481036.0,17194.0,22559.0,681.0,18081.0,954.0,48570.0,2728.0,186237.0,7726.0,9051.0,629.0,43552.0,1708.0,31135.0,2472.0
2021-02-12 00:00:00,1237000,61994.0,6627.0,171.0,36045.0,2748.0,20177.0,1397.0,5146.0,363.0,3401.0,351.0,16699.0,689.0,3700.0,1.0,507829.0,26793.0,23685.0,1126.0,18890.0,809.0,51724.0,3154.0,194999.0,8762.0,9682.0,631.0,45076.0,1524.0,33018.0,1883.0
2021-02-13 00:00:00,1282751,45751.0,6695.0,68.0,37561.0,1516.0,20520.0,343.0,5376.0,230.0,,,17776.0,1077.0,,,527551.0,19722.0,24211.0,526.0,19020.0,130.0,55102.0,3378.0,199284.0,4285.0,10160.0,478.0,46373.0,1297.0,33885.0,867.0
2021-02-14 00:00:00,1300173,17422.0,,,37590.0,29.0,20532.0,12.0,,,,,18347.0,571.0,,,531431.0,3880.0,24341.0,130.0,19073.0,53.0,55221.0,119.0,200203.0,919.0,10599.0,439.0,47383.0,1010.0,33888.0,3.0
2021-02-15 00:00:00,1331733,31560.0,6786.0,91.0,38798.0,1208.0,20941.0,409.0,5447.0,71.0,3454.0,53.0,18493.0,146.0,,,540844.0,9413.0,24962.0,621.0,19270.0,197.0,56272.0,1051.0,206308.0,6105.0,10687.0,88.0,48273.0,890.0,33999.0,111.0
2021-02-16 00:00:00,1376528,44795.0,6977.0,191.0,40423.0,1625.0,21629.0,688.0,5584.0,137.0,3560.0,106.0,18958.0,465.0,3702.0,2.0,558975.0,18131.0,25557.0,595.0,20134.0,864.0,57832.0,1560.0,213168.0,6860.0,10774.0,87.0,49984.0,1711.0,34254.0,255.0
2021-02-17 00:00:00,1423886,47358.0,7254.0,277.0,43229.0,2806.0,22153.0,524.0,5747.0,163.0,3732.0,172.0,19367.0,409.0,3796.0,94.0,578510.0,19535.0,26118.0,561.0,21065.0,931.0,59579.0,1747.0,220698.0,7530.0,10777.0,3.0,50907.0,923.0,34575.0,321.0
2021-02-18 00:00:00,1469155,45269.0,7595.0,341.0,44356.0,1127.0,22843.0,690.0,5965.0,218.0,4059.0,327.0,19905.0,538.0,4323.0,527.0,598585.0,20075.0,26519.0,401.0,21756.0,691.0,61419.0,1840.0,227885.0,7187.0,10788.0,11.0,51422.0,515.0,35196.0,621.0
2021-02-19 00:00:00,1512151,42996.0,7662.0,67.0,45708.0,1352.0,23218.0,375.0,6324.0,359.0,,,20321.0,416.0,4324.0,1.0,619363.0,20778.0,27040.0,521.0,22135.0,379.0,62905.0,1486.0,232177.0,4292.0,10835.0,47.0,51939.0,517.0,36046.0,850.0
2021-02-20 00:00:00,1547583,35432.0,7695.0,33.0,46757.0,1049.0,23568.0,350.0,6547.0,223.0,,,20677.0,356.0,,,635541.0,16178.0,27204.0,164.0,22189.0,54.0,64573.0,1668.0,234261.0,2084.0,10837.0,2.0,52175.0,236.0,36420.0,374.0
2021-02-21 00:00:00,1562609,15026.0,7704.0,9.0,46771.0,14.0,23683.0,115.0,,,,,,,,,638572.0,3031.0,27261.0,57.0,22216.0,27.0,64627.0,54.0,234913.0,652.0,,,52360.0,185.0,36428.0,8.0
2021-02-22 00:00:00,1591065,28456.0,7887.0,183.0,47173.0,402.0,23952.0,269.0,6652.0,105.0,4130.0,71.0,20826.0,149.0,4358.0,34.0,648067.0,9495.0,27637.0,376.0,22536.0,320.0,65539.0,912.0,238694.0,3781.0,10877.0,40.0,52573.0,213.0,36468.0,40.0
2021-02-23 00:00:00,1635483,44418.0,8049.0,162.0,47719.0,546.0,24189.0,237.0,6802.0,150.0,4481.0,351.0,21149.0,323.0,4384.0,26.0,667519.0,19452.0,27898.0,261.0,23057.0,521.0,66763.0,1224.0,243222.0,4528.0,11507.0,630.0,54109.0,1536.0,37669.0,1201.0
2021-02-24 00:00:00,1692758,57275.0,8213.0,164.0,49701.0,1982.0,25105.0,916.0,6977.0,175.0,4703.0,222.0,21425.0,276.0,4720.0,336.0,689005.0,21486.0,28775.0,877.0,23549.0,492.0,68606.0,1843.0,249602.0,6380.0,12307.0,800.0,57326.0,3217.0,40299.0,2630.0
2021-02-25 00:00:00,1753419,60661.0,8832.0,619.0,51374.0,1673.0,27192.0,2087.0,7146.0,169.0,4889.0,186.0,21944.0,519.0,5384.0,664.0,708858.0,19853.0,30024.0,1249.0,24391.0,842.0,71802.0,3196.0,257796.0,8194.0,13067.0,760.0,60295.0,2969.0,43460.0,3161.0
2021-02-26 00:00:00,1820638,67219.0,8950.0,118.0,53093.0,1719.0,28662.0,1470.0,7425.0,279.0,5083.0,194.0,22397.0,453.0,5406.0,22.0,735584.0,26726.0,31201.0,1177.0,24994.0,603.0,74995.0,3193.0,267946.0,10150.0,13793.0,726.0,63638.0,3343.0,46203.0,2743.0
2021-02-27 00:00:00,1872471,51833.0,8975.0,25.0,54759.0,1666.0,29552.0,890.0,,,,,24215.0,1818.0,,,754847.0,19263.0,32171.0,970.0,25396.0,402.0,78083.0,3088.0,272314.0,4368.0,13805.0,12.0,64786.0,1148.0,47044.0,841.0
2021-02-28 00:00:00,1898256,25785.0,8987.0,12.0,54853.0,94.0,29581.0,29.0,7438.0,13.0,5099.0,16.0,25113.0,898.0,5407.0,1.0,758967.0,4120.0,33093.0,922.0,25421.0,25.0,78440.0,357.0,274425.0,2111.0,,,65949.0,1163.0,47391.0,347.0
2021-03-01 00:00:00,1945198,46942.0,9306.0,319.0,56457.0,1604.0,30119.0,538.0,7584.0,146.0,5123.0,24.0,25407.0,294.0,5481.0,74.0,773641.0,14674.0,34073.0,980.0,25906.0,485.0,81031.0,2591.0,281354.0,6929.0,13948.0,143.0,68808.0,2859.0,49274.0,1883.0
2021-03-02 00:00:00,1996410,51212.0,9457.0,151.0,58260.0,1803.0,30641.0,522.0,7798.0,214.0,5301.0,178.0,25795.0,388.0,5557.0,76.0,790983.0,17342.0,35112.0,1039.0,26383.0,477.0,83891.0,2860.0,287982.0,6628.0,14810.0,862.0,71191.0,2383.0,50636.0,1362.0
2021-03-03 00:00:00,2055427,59017.0,9950.0,493.0,60015.0,1755.0,31839.0,1198.0,7997.0,199.0,5410.0,109.0,26182.0,387.0,6322.0,765.0,809388.0,18405.0,37721.0,2609.0,27169.0,786.0,87460.0,3569.0,296096.0,8114.0,15546.0,736.0,73908.0,2717.0,51902.0,1266.0
2021-03-04 00:00:00,2114321,58894.0,10222.0,272.0,62203.0,2188.0,33484.0,1645.0,8202.0,205.0,5477.0,67.0,26916.0,734.0,7047.0,725.0,828577.0,19189.0,39435.0,1714.0,27919.0,750.0,90923.0,3463.0,302370.0,6274.0,16349.0,803.0,75614.0,1706.0,54774.0,2872.0
2021-03-05 00:00:00,2173889,59568.0,10305.0,83.0,63967.0,1764.0,34553.0,1069.0,8389.0,187.0,5667.0,190.0,27231.0,315.0,7104.0,57.0,848747.0,20170.0,41128.0,1693.0,28176.0,257.0,93590.0,2667.0,310223.0,7853.0,17134.0,785.0,77657.0,2043.0,58403.0,3629.0
2021-03-06 00:00:00,2219178,45289.0,10327.0,22.0,64770.0,803.0,35571.0,1018.0,8601.0,212.0,,,27766.0,535.0,7127.0,23.0,863532.0,14785.0,42068.0,940.0,28394.0,218.0,96701.0,3111.0,314914.0,4691.0,17208.0,74.0,79254.0,1597.0,58632.0,229.0
2021-03-07 00:00:00,2245366,26188.0,10337.0,10.0,64866.0,96.0,35621.0,50.0,8602.0,1.0,,,27791.0,25.0,,,868335.0,4803.0,42559.0,491.0,28429.0,35.0,97059.0,358.0,317177.0,2263.0,17224.0,16.0,80800.0,1546.0,58809.0,177.0
2021-03-08 00:00:00,2296982,51616.0,10518.0,181.0,65834.0,968.0,36173.0,552.0,8741.0,139.0,5722.0,55.0,28062.0,271.0,7186.0,59.0,885445.0,17110.0,43487.0,928.0,28773.0,344.0,99485.0,2426.0,325080.0,7903.0,17387.0,163.0,83420.0,2620.0,59831.0,1022.0
2021-03-09 00:00:00,2354316,57334.0,10775.0,257.0,66747.0,913.0,37135.0,962.0,8936.0,195.0,5827.0,105.0,28636.0,574.0,7280.0,94.0,905221.0,19776.0,44587.0,1100.0,29165.0,392.0,101913.0,2428.0,332989.0,7909.0,18045.0,658.0,86378.0,2958.0,62004.0,2173.0
2021-03-10 00:00:00,2422332,68016.0,11304.0,529.0,69560.0,2813.0,38740.0,1605.0,9139.0,203.0,5967.0,140.0,29058.0,422.0,7955.0,675.0,928138.0,22917.0,46743.0,2156.0,29980.0,815.0,104744.0,2831.0,342820.0,9831.0,18760.0,715.0,89317.0,2939.0,63969.0,1965.0
2021-03-11 00:00:00,2493999,71667.0,11580.0,276.0,71467.0,1907.0,40812.0,2072.0,9372.0,233.0,6109.0,142.0,30476.0,1418.0,8578.0,623.0,951897.0,23759.0,48476.0,1733.0,30940.0,960.0,108791.0,4047.0,352366.0,9546.0,19454.0,694.0,91390.0,2073.0,67383.0,3414.0
