date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-07-12 00:00:00,64,2,0.03125,,,
2021-07-11 00:00:00,1934,257,0.1328852119958635,61.0,36.0,0.5901639344262296
2021-07-10 00:00:00,3307,367,0.1109767160568491,83.0,39.0,0.4698795180722892
2021-07-09 00:00:00,5530,496,0.0896925858951175,332.0,157.0,0.4728915662650602
2021-07-08 00:00:00,5808,524,0.0902203856749311,373.0,176.0,0.4718498659517426
2021-07-07 00:00:00,6335,567,0.0895027624309392,362.0,193.0,0.5331491712707184
2021-07-06 00:00:00,6706,573,0.0854458693707128,309.0,133.0,0.4304207119741101
2021-07-05 00:00:00,4968,425,0.0855475040257649,204.0,120.0,0.5882352941176472
2021-07-04 00:00:00,1449,119,0.0821256038647343,24.0,13.0,0.5416666666666666
2021-07-03 00:00:00,3760,214,0.0569148936170213,390.0,313.0,0.8025641025641026
2021-07-02 00:00:00,5939,388,0.0653308637817815,527.0,305.0,0.5787476280834914
2021-07-01 00:00:00,5426,395,0.0727976409878363,661.0,403.0,0.6096822995461422
2021-06-30 00:00:00,5823,407,0.0698952430018891,762.0,507.0,0.6653543307086616
2021-06-29 00:00:00,6030,363,0.0601990049751244,701.0,446.0,0.6362339514978602
2021-06-28 00:00:00,6715,384,0.0571854058078928,470.0,257.0,0.5468085106382978
2021-06-27 00:00:00,3543,226,0.0637877504939317,189.0,127.0,0.671957671957672
2021-06-26 00:00:00,3719,265,0.0712557139015864,328.0,239.0,0.7286585365853658
2021-06-25 00:00:00,5756,328,0.0569840166782488,609.0,350.0,0.574712643678161
2021-06-24 00:00:00,5457,344,0.0630382994319223,694.0,413.0,0.5951008645533142
2021-06-23 00:00:00,5719,322,0.0563035495716034,756.0,449.0,0.593915343915344
2021-06-22 00:00:00,5927,338,0.0570271638265564,658.0,417.0,0.6337386018237082
2021-06-21 00:00:00,6451,354,0.0548752131452488,488.0,267.0,0.5471311475409836
2021-06-20 00:00:00,3235,170,0.0525502318392581,142.0,92.0,0.647887323943662
2021-06-19 00:00:00,3634,199,0.0547605943863511,337.0,239.0,0.7091988130563798
2021-06-18 00:00:00,5438,279,0.0513056270687753,467.0,264.0,0.5653104925053534
2021-06-17 00:00:00,5762,308,0.0534536619229434,546.0,249.0,0.456043956043956
2021-06-16 00:00:00,6055,313,0.0516928158546656,583.0,257.0,0.4408233276157805
2021-06-15 00:00:00,6034,291,0.0482267152800795,589.0,248.0,0.4210526315789474
2021-06-14 00:00:00,6633,317,0.047791346298809,410.0,200.0,0.4878048780487806
2021-06-13 00:00:00,3470,166,0.0478386167146974,141.0,93.0,0.6595744680851064
2021-06-12 00:00:00,3611,168,0.0465245084464137,261.0,128.0,0.4904214559386974
2021-06-11 00:00:00,6022,284,0.0471604118233145,526.0,278.0,0.5285171102661598
2021-06-10 00:00:00,5943,262,0.044085478714454,693.0,428.0,0.6176046176046176
2021-06-09 00:00:00,6044,335,0.0554268696227664,708.0,444.0,0.6271186440677966
2021-06-08 00:00:00,6366,296,0.0464970153942821,689.0,412.0,0.597968069666183
2021-06-07 00:00:00,7023,320,0.0455645735440695,431.0,220.0,0.5104408352668214
2021-06-06 00:00:00,4012,196,0.0488534396809571,226.0,151.0,0.668141592920354
2021-06-05 00:00:00,4399,192,0.0436462832461923,300.0,202.0,0.6733333333333334
2021-06-04 00:00:00,6433,270,0.0419710865847971,525.0,304.0,0.579047619047619
2021-06-03 00:00:00,6468,276,0.0426716141001855,656.0,392.0,0.5975609756097562
2021-06-02 00:00:00,7282,350,0.0480637187585828,635.0,368.0,0.5795275590551182
2021-06-01 00:00:00,8234,320,0.0388632499392762,559.0,313.0,0.559928443649374
2021-05-31 00:00:00,2777,146,0.0525747209218581,135.0,78.0,0.5777777777777778
2021-05-30 00:00:00,4148,196,0.04725168756027,138.0,80.0,0.5797101449275364
2021-05-29 00:00:00,4403,203,0.0461049284578696,254.0,181.0,0.7125984251968504
2021-05-28 00:00:00,6728,300,0.044589774078478,572.0,312.0,0.5454545454545454
2021-05-27 00:00:00,7269,314,0.0431971385334984,680.0,295.0,0.4338235294117647
2021-05-26 00:00:00,7372,301,0.0408301682040152,707.0,420.0,0.594059405940594
2021-05-25 00:00:00,7909,392,0.0495637880895183,745.0,438.0,0.5879194630872484
2021-05-24 00:00:00,7998,386,0.0482620655163791,502.0,267.0,0.5318725099601594
2021-05-23 00:00:00,4170,244,0.0585131894484413,194.0,122.0,0.6288659793814434
2021-05-22 00:00:00,4443,221,0.0497411658789106,334.0,218.0,0.6526946107784432
2021-05-21 00:00:00,7382,345,0.0467353020861555,609.0,345.0,0.5665024630541872
2021-05-20 00:00:00,7362,354,0.0480847595762021,764.0,455.0,0.5955497382198954
2021-05-19 00:00:00,7490,386,0.0515353805073431,860.0,538.0,0.6255813953488372
2021-05-18 00:00:00,8267,384,0.0464497399298415,749.0,426.0,0.5687583444592792
2021-05-17 00:00:00,8958,455,0.0507925876311677,568.0,319.0,0.5616197183098592
2021-05-16 00:00:00,4327,267,0.0617055696787613,226.0,132.0,0.584070796460177
2021-05-15 00:00:00,4031,264,0.0654924336392955,344.0,223.0,0.6482558139534884
2021-05-14 00:00:00,7291,356,0.0488273213550953,620.0,338.0,0.5451612903225806
2021-05-13 00:00:00,7898,403,0.051025576095214,658.0,356.0,0.541033434650456
2021-05-12 00:00:00,8059,417,0.0517433924804566,728.0,444.0,0.60989010989011
2021-05-11 00:00:00,9405,439,0.0466772993088783,709.0,402.0,0.5669957686882934
2021-05-10 00:00:00,10061,487,0.0484047311400457,510.0,274.0,0.5372549019607844
2021-05-09 00:00:00,4131,282,0.0682643427741467,114.0,56.0,0.4912280701754386
2021-05-08 00:00:00,4750,303,0.0637894736842105,309.0,185.0,0.598705501618123
2021-05-07 00:00:00,8059,442,0.054845514331803,597.0,337.0,0.5644891122278058
2021-05-06 00:00:00,8143,477,0.0585779196856196,754.0,435.0,0.576923076923077
2021-05-05 00:00:00,8721,489,0.0560715514275886,784.0,429.0,0.5471938775510204
2021-05-04 00:00:00,9156,524,0.0572302315421582,877.0,473.0,0.539338654503991
2021-05-03 00:00:00,10457,497,0.0475279716936024,628.0,303.0,0.482484076433121
2021-05-02 00:00:00,4439,319,0.0718630322144627,230.0,136.0,0.591304347826087
2021-05-01 00:00:00,4877,335,0.0686897683001845,296.0,180.0,0.6081081081081082
2021-04-30 00:00:00,8125,496,0.0610461538461539,657.0,360.0,0.547945205479452
2021-04-29 00:00:00,8455,445,0.0526315789473684,838.0,455.0,0.5429594272076372
2021-04-28 00:00:00,8873,538,0.06063338217063,831.0,467.0,0.561973525872443
2021-04-27 00:00:00,9626,526,0.0546436733845834,779.0,414.0,0.5314505776636714
2021-04-26 00:00:00,10310,608,0.0589718719689622,612.0,307.0,0.5016339869281046
2021-04-25 00:00:00,4270,315,0.0737704918032787,146.0,69.0,0.4726027397260274
2021-04-24 00:00:00,4628,328,0.0708729472774417,317.0,199.0,0.6277602523659306
2021-04-23 00:00:00,8325,475,0.0570570570570571,603.0,334.0,0.5538971807628524
2021-04-22 00:00:00,8414,533,0.0633468029474685,777.0,452.0,0.5817245817245818
2021-04-21 00:00:00,9011,508,0.0563755410054378,793.0,383.0,0.4829760403530896
2021-04-20 00:00:00,10084,548,0.0543435144783816,700.0,390.0,0.5571428571428572
2021-04-19 00:00:00,11023,579,0.0525265354259276,556.0,256.0,0.460431654676259
2021-04-18 00:00:00,4700,303,0.064468085106383,183.0,106.0,0.5792349726775956
2021-04-17 00:00:00,4835,341,0.0705274043433299,302.0,179.0,0.5927152317880796
2021-04-16 00:00:00,8471,475,0.0560736630858222,577.0,298.0,0.5164644714038128
2021-04-15 00:00:00,8956,524,0.0585082626172398,716.0,379.0,0.5293296089385476
2021-04-14 00:00:00,9371,538,0.0574111620958276,898.0,468.0,0.5211581291759466
2021-04-13 00:00:00,10007,507,0.0506645348256221,820.0,476.0,0.5804878048780488
2021-04-12 00:00:00,10918,558,0.0511082615863711,602.0,287.0,0.4767441860465116
2021-04-11 00:00:00,4174,308,0.0737901293723047,185.0,108.0,0.5837837837837838
2021-04-10 00:00:00,5049,335,0.0663497722321252,298.0,179.0,0.6006711409395974
2021-04-09 00:00:00,8693,449,0.0516507534798113,550.0,271.0,0.4927272727272728
2021-04-08 00:00:00,8662,474,0.054721773262526,813.0,414.0,0.5092250922509226
2021-04-07 00:00:00,8991,434,0.0482704927149372,796.0,383.0,0.4811557788944724
2021-04-06 00:00:00,9874,492,0.0498278306663966,771.0,358.0,0.4643320363164722
2021-04-05 00:00:00,10452,570,0.0545350172215844,644.0,308.0,0.4782608695652174
2021-04-04 00:00:00,3117,171,0.0548604427333975,101.0,38.0,0.3762376237623763
2021-04-03 00:00:00,5433,325,0.0598196208356341,366.0,153.0,0.4180327868852459
2021-04-02 00:00:00,8742,407,0.0465568519789522,632.0,273.0,0.4319620253164557
2021-04-01 00:00:00,9168,449,0.0489746945898778,867.0,449.0,0.5178777393310266
2021-03-31 00:00:00,9875,518,0.0524556962025317,963.0,472.0,0.490134994807892
2021-03-30 00:00:00,11133,530,0.0476062157549627,763.0,371.0,0.4862385321100918
2021-03-29 00:00:00,11307,532,0.0470504996904572,758.0,405.0,0.5343007915567284
2021-03-28 00:00:00,4918,278,0.0565270435136234,212.0,108.0,0.509433962264151
2021-03-27 00:00:00,5158,330,0.0639782861574254,368.0,208.0,0.5652173913043478
2021-03-26 00:00:00,9401,476,0.0506329113924051,782.0,383.0,0.489769820971867
2021-03-25 00:00:00,9486,481,0.0507063040269871,890.0,438.0,0.4921348314606742
