date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
10/17/2021,358,17.0,2844.0,70.0,11224.0,1549.0,7841.0,417.0,5504.0,284.0,,,5022.0,206.0,1421.0,29.0,92376.0,2591.0,9843.0,626.0,6577.0,179.0,22671.0,1388.0,32261,2088.0,4036.0,440.0,10673.0,1674.0,7436.0,412.0
10/16/2021,370,12.0,2774.0,1.0,9675.0,594.0,7424.0,119.0,5220.0,175.0,1388.0,80.0,4816.0,13.0,1392.0,26.0,89785.0,4616.0,9217.0,554.0,6398.0,9.0,21283.0,1664.0,30173,2629.0,3596.0,126.0,8999.0,1424.0,7024.0,48.0
10/15/2021,378,8.0,2773.0,19.0,9081.0,327.0,7305.0,570.0,5045.0,182.0,1308.0,4.0,4803.0,150.0,1366.0,9.0,85169.0,4549.0,8663.0,617.0,6389.0,17.0,19619.0,1606.0,27544,2247.0,3470.0,8.0,7575.0,943.0,6976.0,11.0
10/14/2021,401,23.0,2754.0,144.0,8754.0,35.0,6735.0,333.0,4863.0,3.0,1304.0,45.0,4653.0,120.0,1357.0,7.0,80620.0,5277.0,8046.0,806.0,6372.0,466.0,18013.0,1535.0,25297,2119.0,3462.0,29.0,6632.0,740.0,6965.0,16.0
10/13/2021,486,85.0,2610.0,356.0,8719.0,171.0,6402.0,609.0,4860.0,243.0,1259.0,8.0,4533.0,323.0,1350.0,25.0,75343.0,4854.0,7240.0,415.0,5906.0,420.0,16478.0,1120.0,23178,1759.0,3433.0,551.0,5892.0,204.0,6949.0,187.0
10/12/2021,1120,634.0,2254.0,169.0,8548.0,1139.0,5793.0,666.0,4617.0,282.0,1251.0,355.0,4210.0,283.0,1325.0,413.0,70489.0,4302.0,6825.0,407.0,5486.0,328.0,15358.0,653.0,21419,1793.0,2882.0,408.0,5688.0,31.0,6762.0,180.0
10/11/2021,4375,3255.0,2085.0,191.0,7409.0,662.0,5127.0,401.0,4335.0,260.0,896.0,187.0,3927.0,186.0,912.0,373.0,66187.0,4634.0,6418.0,562.0,5158.0,446.0,14705.0,206.0,19626,364.0,2474.0,435.0,5657.0,298.0,6582.0,639.0
10/10/2021,8097,3722.0,1894.0,144.0,6747.0,559.0,4726.0,209.0,4075.0,288.0,,,3741.0,117.0,539.0,26.0,61553.0,2543.0,5856.0,329.0,4712.0,400.0,14499.0,1024.0,19262,641.0,2039.0,108.0,5359.0,111.0,5943.0,590.0
10/9/2021,10669,2572.0,7592.0,339.0,29421.0,92.0,18998.0,1372.0,10102.0,175.0,2639.0,5.0,12292.0,328.0,3159.0,7.0,385630.0,18863.0,21209.0,499.0,16874.0,673.0,54278.0,3077.0,101219,7435.0,10921.0,483.0,37890.0,1552.0,23389.0,74.0
10/8/2021,11741,1072.0,7253.0,719.0,29329.0,1691.0,17626.0,1966.0,9927.0,224.0,2634.0,189.0,11964.0,336.0,3152.0,10.0,366767.0,20306.0,20710.0,904.0,16201.0,904.0,51201.0,2442.0,93784,6797.0,10438.0,645.0,36338.0,1539.0,23315.0,644.0
10/7/2021,17312,5571.0,6534.0,420.0,27638.0,2244.0,15660.0,1297.0,9703.0,735.0,2445.0,144.0,11628.0,405.0,3142.0,294.0,346461.0,22140.0,19806.0,638.0,15297.0,1095.0,48759.0,2059.0,86987,7269.0,9793.0,638.0,34799.0,1006.0,22671.0,972.0
10/6/2021,25153,7841.0,6114.0,217.0,25394.0,2136.0,14363.0,818.0,8968.0,406.0,2301.0,100.0,11223.0,438.0,2848.0,86.0,324321.0,16140.0,19168.0,959.0,14202.0,749.0,46700.0,531.0,79718,1100.0,9155.0,663.0,33793.0,1253.0,21699.0,1385.0
10/5/2021,35031,9878.0,5897.0,219.0,23258.0,1767.0,13545.0,430.0,8562.0,270.0,2201.0,38.0,10785.0,332.0,2762.0,13.0,308181.0,12286.0,18209.0,443.0,13453.0,714.0,46169.0,2148.0,78618,3477.0,8492.0,567.0,32540.0,1860.0,20314.0,1015.0
10/4/2021,38910,3879.0,5678.0,22.0,21491.0,967.0,13115.0,31.0,8292.0,215.0,2163.0,18.0,10453.0,18.0,2749.0,10.0,295895.0,18886.0,17766.0,397.0,12739.0,16.0,44021.0,2740.0,75141,6676.0,7925.0,181.0,30680.0,1923.0,19299.0,804.0
10/3/2021,39055,145.0,5656.0,13.0,20524.0,1114.0,13084.0,190.0,8077.0,214.0,,,10435.0,447.0,2739.0,14.0,277009.0,22048.0,17369.0,185.0,12723.0,140.0,41281.0,2297.0,68465,5520.0,7744.0,14.0,28757.0,2469.0,18495.0,25.0
10/2/2021,45610,6555.0,3660.0,342.0,13616.0,492.0,9944.0,958.0,6316.0,101.0,1777.0,2.0,5985.0,505.0,2081.0,41.0,134894.0,17161.0,12085.0,526.0,8234.0,684.0,25650.0,1356.0,38384,2839.0,5227.0,475.0,14276.0,853.0,10968.0,1405.0
10/1/2021,48282,2672.0,1750.0,1.0,6188.0,558.0,4517.0,23.0,3787.0,294.0,709.0,248.0,3624.0,3.0,513.0,33.0,59010.0,6013.0,5527.0,333.0,4312.0,2.0,13475.0,1098.0,18621,765.0,1931.0,28.0,5248.0,326.0,5353.0,606.0
9/30/2021,57788,9506.0,37160.0,68.0,165783.0,140.0,129242.0,143.0,37351.0,81.0,7738.0,15.0,45924.0,75.0,14950.0,63.0,4783358.0,8713.0,152062.0,178.0,80680.0,89.0,433876.0,622.0,1289278,2032.0,84519.0,58.0,198942.0,187.0,252285.0,528.0
9/29/2021,71106,13318.0,36966.0,103.0,165424.0,170.0,129010.0,118.0,37223.0,35.0,7716.0,4.0,45787.0,32.0,14868.0,18.0,4765324.0,9616.0,151760.0,206.0,80517.0,104.0,432641.0,610.0,1285272,1939.0,84405.0,168.0,198549.0,181.0,251474.0,298.0
9/28/2021,86253,15147.0,36863.0,119.0,165254.0,171.0,128892.0,134.0,37188.0,36.0,7712.0,13.0,45755.0,36.0,14850.0,19.0,4755708.0,10363.0,151554.0,161.0,80413.0,82.0,432031.0,675.0,1283333,2169.0,84237.0,59.0,198368.0,185.0,251176.0,375.0
9/27/2021,94320,8067.0,36744.0,20.0,165083.0,60.0,128758.0,38.0,37152.0,6.0,7699.0,4.0,45719.0,7.0,14831.0,10.0,4745345.0,4323.0,151393.0,49.0,80331.0,20.0,431356.0,309.0,1281164,785.0,84178.0,15.0,198183.0,85.0,250801.0,79.0
9/26/2021,96773,2453.0,36724.0,47.0,165023.0,68.0,128720.0,658.0,37146.0,39.0,7695.0,15.0,45712.0,8.0,14821.0,11.0,4741022.0,6567.0,151344.0,106.0,80311.0,26.0,431047.0,471.0,1280379,1208.0,84163.0,38.0,198098.0,103.0,250722.0,154.0
9/25/2021,104503,7730.0,36677.0,112.0,164955.0,223.0,128062.0,204.0,37107.0,61.0,7680.0,8.0,45704.0,40.0,14810.0,6.0,4734455.0,11354.0,151238.0,211.0,80285.0,89.0,430576.0,859.0,1279171,2556.0,84125.0,64.0,197995.0,244.0,250568.0,337.0
9/24/2021,107752,3249.0,36565.0,100.0,164732.0,165.0,127858.0,186.0,37046.0,78.0,7672.0,9.0,45664.0,62.0,14804.0,11.0,4723101.0,10542.0,151027.0,188.0,80196.0,135.0,429717.0,744.0,1276615,2244.0,84061.0,119.0,197751.0,223.0,250231.0,352.0
9/23/2021,116695,8943.0,36465.0,178.0,164567.0,198.0,127672.0,115.0,36968.0,65.0,7663.0,11.0,45602.0,63.0,14793.0,29.0,4712559.0,8447.0,150839.0,130.0,80061.0,114.0,428973.0,523.0,1274371,1697.0,83942.0,34.0,197528.0,198.0,249879.0,251.0
9/22/2021,125950,9255.0,36287.0,118.0,164369.0,118.0,127557.0,97.0,36903.0,60.0,7652.0,11.0,45539.0,43.0,14764.0,32.0,4704112.0,5979.0,150709.0,123.0,79947.0,76.0,428450.0,386.0,1272674,1255.0,83908.0,114.0,197330.0,138.0,249628.0,217.0
9/21/2021,138181,12231.0,36169.0,47.0,164251.0,89.0,127460.0,114.0,36843.0,58.0,7641.0,2.0,45496.0,34.0,14732.0,22.0,4698133.0,11493.0,150586.0,195.0,79871.0,91.0,428064.0,874.0,1271419,2547.0,83794.0,58.0,197192.0,198.0,249411.0,320.0
9/20/2021,151062,12881.0,36122.0,29.0,164162.0,58.0,127346.0,39.0,36785.0,12.0,7639.0,15.0,45462.0,10.0,14710.0,1.0,4686640.0,4869.0,150391.0,47.0,79780.0,10.0,427190.0,344.0,1268872,1074.0,83736.0,29.0,196994.0,71.0,249091.0,108.0
9/19/2021,163265,12203.0,36019.0,139.0,164005.0,275.0,127235.0,220.0,36744.0,68.0,,,45423.0,33.0,14700.0,14.0,4674380.0,10499.0,150241.0,206.0,79743.0,98.0,426226.0,804.0,1266264,2804.0,83680.0,46.0,196805.0,258.0,248820.0,327.0
9/18/2021,171260,7995.0,35880.0,130.0,163730.0,315.0,127015.0,146.0,36676.0,91.0,7606.0,6.0,45390.0,47.0,14686.0,57.0,4663881.0,9041.0,150035.0,148.0,79645.0,154.0,425422.0,810.0,1263460,2081.0,83634.0,119.0,196547.0,158.0,248493.0,305.0
9/17/2021,174571,3311.0,35750.0,98.0,163415.0,269.0,126869.0,161.0,36585.0,49.0,7600.0,10.0,45343.0,43.0,14629.0,31.0,4654840.0,10813.0,149887.0,152.0,79491.0,113.0,424612.0,805.0,1261379,2345.0,83515.0,50.0,196389.0,227.0,248188.0,523.0
9/16/2021,190557,15986.0,35652.0,139.0,163146.0,235.0,126708.0,134.0,36536.0,60.0,7590.0,26.0,45300.0,54.0,14598.0,24.0,4644027.0,12429.0,149735.0,206.0,79378.0,149.0,423807.0,869.0,1259034,2693.0,83465.0,137.0,196162.0,216.0,247665.0,400.0
9/15/2021,213980,23423.0,35513.0,88.0,162911.0,225.0,126574.0,117.0,36476.0,49.0,7564.0,1.0,45246.0,64.0,14574.0,18.0,4631598.0,12437.0,149529.0,176.0,79229.0,69.0,422938.0,878.0,1256341,2708.0,83328.0,53.0,195946.0,205.0,247265.0,288.0
9/14/2021,239530,25550.0,35425.0,51.0,162686.0,92.0,126457.0,26.0,36427.0,8.0,7563.0,20.0,45182.0,8.0,14556.0,2.0,4619161.0,4227.0,149353.0,32.0,79160.0,8.0,422060.0,318.0,1253633,804.0,83275.0,19.0,195741.0,53.0,246977.0,60.0
9/13/2021,264520,24990.0,35374.0,60.0,162594.0,247.0,126431.0,62.0,36419.0,20.0,7543.0,29.0,45174.0,29.0,14554.0,6.0,4614934.0,8237.0,149321.0,140.0,79152.0,53.0,421742.0,614.0,1252829,1478.0,83256.0,40.0,195688.0,134.0,246917.0,169.0
9/12/2021,289997,25477.0,35314.0,152.0,162347.0,359.0,126369.0,265.0,36399.0,81.0,7514.0,12.0,45145.0,81.0,14548.0,9.0,4606697.0,14978.0,149181.0,269.0,79099.0,142.0,421128.0,986.0,1251351,3009.0,83216.0,76.0,195554.0,306.0,246748.0,442.0
9/11/2021,305884,15887.0,35162.0,183.0,161988.0,288.0,126104.0,193.0,36318.0,115.0,7502.0,13.0,45064.0,38.0,14539.0,9.0,4591719.0,13828.0,148912.0,176.0,78957.0,192.0,420142.0,898.0,1248342,2685.0,83140.0,143.0,195248.0,258.0,246306.0,567.0
9/10/2021,315300,9416.0,34979.0,112.0,161700.0,299.0,125911.0,149.0,36203.0,84.0,7489.0,15.0,45026.0,49.0,14530.0,43.0,4577891.0,13767.0,148736.0,239.0,78765.0,140.0,419244.0,938.0,1245657,2915.0,82997.0,77.0,194990.0,257.0,245739.0,286.0
9/9/2021,334522,19222.0,37761.0,66.0,167932.0,275.0,130921.0,183.0,37585.0,31.0,7815.0,14.0,46669.0,86.0,15179.0,89.0,4835609.0,3752.0,154769.0,298.0,81481.0,95.0,439608.0,438.0,1305790,1458.0,85099.0,60.0,202220.0,311.0,255530.0,524.0
9/8/2021,361956,27434.0,37695.0,151.0,167657.0,418.0,130738.0,392.0,37554.0,51.0,7801.0,30.0,46583.0,198.0,15090.0,42.0,4831857.0,10949.0,154471.0,476.0,81386.0,202.0,439170.0,1170.0,1304332,3526.0,85039.0,144.0,201909.0,722.0,255006.0,748.0
9/7/2021,394464,32508.0,37544.0,142.0,167239.0,434.0,130346.0,399.0,37503.0,32.0,7771.0,18.0,46385.0,166.0,15048.0,42.0,4820908.0,11826.0,153995.0,667.0,81184.0,205.0,438000.0,1254.0,1300806,3578.0,84895.0,124.0,201187.0,758.0,254258.0,701.0
9/6/2021,429981,35517.0,37402.0,71.0,166805.0,171.0,129947.0,126.0,37471.0,11.0,,,46219.0,50.0,15006.0,6.0,4809082.0,5235.0,153328.0,200.0,80979.0,47.0,436746.0,464.0,1297228,1415.0,84771.0,61.0,200429.0,283.0,253557.0,204.0
9/5/2021,468543,38562.0,37331.0,73.0,166634.0,313.0,129821.0,167.0,37460.0,41.0,,,46169.0,109.0,15000.0,19.0,4803847.0,7675.0,153128.0,487.0,80932.0,57.0,436282.0,886.0,1295813,2329.0,84710.0,81.0,200146.0,442.0,253353.0,342.0
9/4/2021,497447,28904.0,37258.0,98.0,166321.0,538.0,129654.0,412.0,37419.0,68.0,7753.0,15.0,46060.0,136.0,14981.0,31.0,4796172.0,12814.0,152641.0,579.0,80875.0,195.0,435396.0,1520.0,1293484,4206.0,84629.0,110.0,199704.0,762.0,253011.0,726.0
9/3/2021,513770,16323.0,37092.0,126.0,165643.0,219.0,129099.0,89.0,37270.0,47.0,7723.0,7.0,45849.0,62.0,14887.0,19.0,4774645.0,9321.0,151884.0,124.0,80591.0,74.0,433254.0,613.0,1287246,1974.0,84461.0,56.0,198755.0,206.0,251757.0,283.0
9/2/2021,543920,30150.0,36093.0,74.0,164104.0,99.0,127307.0,72.0,36773.0,29.0,7624.0,18.0,45452.0,29.0,14709.0,9.0,4681771.0,7391.0,150344.0,103.0,79770.0,27.0,426846.0,620.0,1267798,1534.0,83707.0,27.0,196923.0,118.0,248983.0,163.0
9/1/2021,581240,37320.0,34867.0,101.0,161401.0,174.0,125762.0,114.0,36119.0,56.0,7474.0,1.0,44977.0,54.0,14487.0,12.0,4564124.0,13748.0,148497.0,269.0,78625.0,158.0,418306.0,922.0,1242742,2938.0,82920.0,152.0,194733.0,210.0,245453.0,314.0
8/31/2021,621627,40387.0,34429.0,71.0,160303.0,125.0,124700.0,154.0,35622.0,59.0,7307.0,3.0,44669.0,59.0,14386.0,23.0,4492755.0,6592.0,147073.0,218.0,77877.0,69.0,412840.0,649.0,1228698,1417.0,82249.0,132.0,193102.0,209.0,243335.0,366.0
8/30/2021,662132,40505.0,34358.0,58.0,160178.0,86.0,124546.0,125.0,35563.0,83.0,7304.0,40.0,44610.0,45.0,14363.0,22.0,4486163.0,4248.0,146855.0,167.0,77808.0,100.0,412191.0,416.0,1227281,915.0,82117.0,39.0,192893.0,167.0,242969.0,298.0
8/29/2021,702540,40408.0,34295.0,8.0,159996.0,143.0,124384.0,104.0,35474.0,69.0,,,44550.0,85.0,14340.0,10.0,4478258.0,6592.0,146635.0,161.0,77680.0,33.0,411421.0,719.0,1225675,1099.0,82056.0,47.0,192629.0,171.0,242539.0,209.0
8/28/2021,729028,26488.0,34287.0,122.0,159853.0,210.0,124280.0,284.0,35405.0,143.0,7246.0,12.0,44465.0,59.0,14330.0,24.0,4471666.0,9198.0,146474.0,368.0,77647.0,150.0,410702.0,1061.0,1224576,2082.0,82009.0,89.0,192458.0,357.0,242330.0,605.0
8/27/2021,740818,11790.0,34165.0,44.0,159643.0,137.0,123996.0,195.0,35262.0,118.0,7234.0,23.0,44406.0,69.0,14306.0,22.0,4462468.0,5806.0,146106.0,264.0,77497.0,77.0,409641.0,679.0,1222494,1296.0,81920.0,141.0,192101.0,242.0,241725.0,366.0
8/26/2021,774636,33818.0,34121.0,63.0,159506.0,180.0,123801.0,100.0,35144.0,84.0,7211.0,11.0,44337.0,75.0,14284.0,32.0,4456662.0,4227.0,145842.0,156.0,77420.0,61.0,408962.0,555.0,1221198,834.0,81779.0,108.0,191859.0,197.0,241359.0,394.0
8/25/2021,814309,39673.0,34058.0,59.0,159326.0,154.0,123701.0,184.0,35060.0,104.0,7200.0,1.0,44262.0,61.0,14252.0,49.0,4452435.0,7370.0,145686.0,269.0,77359.0,138.0,408407.0,835.0,1220364,1586.0,81671.0,187.0,191662.0,246.0,240965.0,408.0
8/24/2021,858909,44600.0,33999.0,77.0,159172.0,163.0,123517.0,157.0,34956.0,96.0,7199.0,64.0,44201.0,71.0,14203.0,20.0,4445065.0,8502.0,145417.0,306.0,77221.0,200.0,407572.0,951.0,1218778,1577.0,81484.0,62.0,191416.0,253.0,240557.0,502.0
8/23/2021,906487,47578.0,33922.0,6.0,159009.0,100.0,123360.0,60.0,34860.0,19.0,7135.0,33.0,44130.0,28.0,14183.0,4.0,4436563.0,4290.0,145111.0,82.0,77021.0,15.0,406621.0,437.0,1217201,935.0,81422.0,24.0,191163.0,150.0,240055.0,130.0
8/22/2021,951381,44894.0,33916.0,16.0,158909.0,252.0,123300.0,136.0,34841.0,64.0,7102.0,46.0,44102.0,40.0,14179.0,15.0,4432273.0,7211.0,145029.0,181.0,77006.0,54.0,406184.0,804.0,1216266,1361.0,81398.0,60.0,191013.0,192.0,239925.0,255.0
8/21/2021,990614,39233.0,33900.0,76.0,158657.0,168.0,123164.0,360.0,34777.0,160.0,7056.0,20.0,44062.0,82.0,14164.0,20.0,4425062.0,10289.0,144848.0,305.0,76952.0,127.0,405380.0,1131.0,1214905,2042.0,81338.0,100.0,190821.0,487.0,239670.0,682.0
8/20/2021,1007128,16514.0,33824.0,59.0,158489.0,154.0,122804.0,249.0,34617.0,139.0,7036.0,16.0,43980.0,88.0,14144.0,24.0,4414773.0,6489.0,144543.0,229.0,76825.0,140.0,404249.0,683.0,1212863,1281.0,81238.0,181.0,190334.0,242.0,238988.0,432.0
8/19/2021,1046674,39546.0,33666.0,73.0,158120.0,207.0,122362.0,164.0,34370.0,77.0,7018.0,23.0,43837.0,104.0,14088.0,20.0,4400271.0,8442.0,144065.0,282.0,76544.0,191.0,402765.0,869.0,1209998,1585.0,80983.0,184.0,189784.0,287.0,238054.0,532.0
8/18/2021,1091560,44886.0,33593.0,5.0,157913.0,18.0,122198.0,49.0,34293.0,14.0,6995.0,12.0,43733.0,24.0,14068.0,1.0,4391829.0,1395.0,143783.0,61.0,76353.0,14.0,401896.0,194.0,1208413,281.0,80799.0,15.0,189497.0,59.0,237522.0,102.0
8/17/2021,1143325,51765.0,33588.0,5.0,157895.0,56.0,122149.0,49.0,34279.0,9.0,6983.0,10.0,43709.0,11.0,14067.0,6.0,4390434.0,4436.0,143722.0,98.0,76339.0,22.0,401702.0,405.0,1208132,768.0,80784.0,35.0,189438.0,142.0,237420.0,177.0
8/16/2021,1195809,52484.0,33583.0,20.0,157839.0,104.0,122100.0,133.0,34270.0,34.0,6973.0,25.0,43698.0,36.0,14061.0,3.0,4385998.0,7049.0,143624.0,180.0,76317.0,40.0,401297.0,677.0,1207364,1296.0,80749.0,56.0,189296.0,230.0,237243.0,231.0
8/15/2021,1258464,62655.0,33563.0,118.0,157735.0,256.0,121967.0,348.0,34236.0,162.0,6948.0,38.0,43662.0,158.0,14058.0,14.0,4378949.0,10904.0,143444.0,379.0,76277.0,200.0,400620.0,1279.0,1206068,2321.0,80693.0,109.0,189066.0,436.0,237012.0,715.0
8/14/2021,1305034,46570.0,33445.0,71.0,157479.0,146.0,121619.0,184.0,34074.0,132.0,6910.0,5.0,43504.0,67.0,14044.0,14.0,4368045.0,6665.0,143065.0,212.0,76077.0,106.0,399341.0,718.0,1203747,1355.0,80584.0,178.0,188630.0,242.0,236297.0,674.0
8/13/2021,1322602,17568.0,33374.0,84.0,157333.0,252.0,121435.0,192.0,33942.0,106.0,6905.0,31.0,43437.0,79.0,14030.0,44.0,4361380.0,8681.0,142853.0,229.0,75971.0,155.0,398623.0,922.0,1202392,1739.0,80406.0,161.0,188388.0,348.0,235623.0,527.0
8/12/2021,1354760,32158.0,33290.0,71.0,157081.0,155.0,121243.0,158.0,33836.0,106.0,6874.0,45.0,43358.0,67.0,13986.0,22.0,4352699.0,8085.0,142624.0,233.0,75816.0,114.0,397701.0,862.0,1200653,1729.0,80245.0,145.0,188040.0,292.0,235096.0,488.0
8/11/2021,1400125,45365.0,33219.0,83.0,156926.0,190.0,121085.0,206.0,33730.0,173.0,6829.0,20.0,43291.0,100.0,13964.0,18.0,4344614.0,9286.0,142391.0,354.0,75702.0,128.0,396839.0,985.0,1198924,1947.0,80100.0,243.0,187748.0,315.0,234608.0,607.0
8/10/2021,1448107,47982.0,33136.0,7.0,156736.0,91.0,120879.0,51.0,33557.0,63.0,6809.0,19.0,43191.0,64.0,13946.0,3.0,4335328.0,5282.0,142037.0,134.0,75574.0,70.0,395854.0,520.0,1196977,1072.0,79857.0,33.0,187433.0,175.0,234001.0,178.0
8/9/2021,1494101,45994.0,34766.0,65.0,161227.0,152.0,125648.0,113.0,36063.0,58.0,7473.0,27.0,44923.0,52.0,14475.0,16.0,4550376.0,14375.0,148228.0,241.0,78467.0,131.0,417384.0,938.0,1239804,2624.0,82768.0,84.0,194523.0,251.0,245139.0,333.0
8/8/2021,1537870,43769.0,34701.0,26.0,161075.0,84.0,125535.0,25.0,36005.0,5.0,7446.0,21.0,44871.0,17.0,14459.0,1.0,4536001.0,5897.0,147987.0,77.0,78336.0,26.0,416446.0,424.0,1237180,1125.0,82684.0,26.0,194272.0,82.0,244806.0,116.0
8/7/2021,1573718,35848.0,34675.0,45.0,160991.0,184.0,125510.0,97.0,36000.0,26.0,7425.0,24.0,44854.0,28.0,14458.0,5.0,4530104.0,10216.0,147910.0,143.0,78310.0,61.0,416022.0,776.0,1236055,2006.0,82658.0,49.0,194190.0,210.0,244690.0,189.0
8/6/2021,1589070,15352.0,34630.0,110.0,160807.0,189.0,125413.0,359.0,35974.0,103.0,7401.0,6.0,44826.0,49.0,14453.0,19.0,4519888.0,13431.0,147767.0,297.0,78249.0,141.0,415246.0,1038.0,1234049,2574.0,82609.0,69.0,193980.0,377.0,244501.0,461.0
8/5/2021,1618377,29307.0,34520.0,44.0,160618.0,130.0,125054.0,207.0,35871.0,148.0,7395.0,32.0,44777.0,71.0,14434.0,21.0,4506457.0,6792.0,147470.0,212.0,78108.0,110.0,414208.0,666.0,1231475,1333.0,82540.0,146.0,193603.0,241.0,244040.0,301.0
8/4/2021,1663401,45024.0,34476.0,47.0,160488.0,185.0,124847.0,147.0,35723.0,101.0,7363.0,56.0,44706.0,37.0,14413.0,27.0,4499665.0,6910.0,147258.0,185.0,77998.0,121.0,413542.0,702.0,1230142,1444.0,82394.0,145.0,193362.0,260.0,243739.0,404.0
8/3/2021,1721303,57902.0,34300.0,5.0,160092.0,96.0,124421.0,37.0,35480.0,6.0,7264.0,18.0,44565.0,15.0,14341.0,1.0,4481915.0,3657.0,146688.0,53.0,77708.0,28.0,411775.0,354.0,1226366,691.0,82078.0,22.0,192726.0,97.0,242671.0,132.0
8/2/2021,1782646,61343.0,33765.0,99.0,158335.0,215.0,122555.0,193.0,34478.0,108.0,7020.0,2.0,43892.0,55.0,14120.0,32.0,4408284.0,8013.0,144314.0,249.0,76685.0,141.0,403566.0,801.0,1211582,1584.0,81057.0,74.0,190092.0,308.0,238556.0,502.0
8/1/2021,1850585,67939.0,33129.0,24.0,156645.0,161.0,120828.0,154.0,33494.0,44.0,6790.0,25.0,43127.0,32.0,13943.0,16.0,4330046.0,9276.0,141903.0,237.0,75504.0,71.0,395334.0,846.0,1195905,1618.0,79824.0,76.0,187258.0,241.0,233823.0,252.0
7/31/2021,1902858,52273.0,32538.0,15.0,155119.0,162.0,119230.0,952.0,32475.0,15.0,6585.0,18.0,42430.0,141.0,13772.0,10.0,4265336.0,8520.0,139815.0,223.0,74440.0,43.0,388682.0,851.0,1181509,1629.0,78282.0,89.0,184949.0,255.0,230261.0,276.0
