date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/23/2021,67663,66952,68064,64148,149823,1610,316.0,336.0,464,710.0,1765.0,128.0,2321.0,2218.0,2044.0,1884,3644.0,31.0,594.0,622,559.0,585,4066,6.0,560.0,581.0,565.0,671.0,1657.0,36.0,126.0,144.0,158.0,201.0,559.0,1.0,459,473.0,570.0,796.0,1965.0,25.0,69.0,56.0,90.0,111.0,108.0,1.0,42326,41056,42404,37310,79608,917,701.0,834.0,979.0,1303.0,3623,19.0,752.0,866.0,1008.0,1388.0,3978.0,119.0,2272,3313,3355,3024.0,8305,46.0,11342,10860,10096,9833,21670,163.0,1094.0,1325.0,1575.0,2220.0,4885,28.0,426.0,369.0,314,307.0,1864.0,10.0,1859,1845,1534,1173.0,3079,22.0
1/24/2021,69176,68339,69585,65833,157491,1662,316.0,336.0,464,711.0,1767.0,128.0,2326.0,2221.0,2044.0,1885,3663.0,31.0,604.0,626,565.0,606,4138,6.0,561.0,581.0,567.0,671.0,1657.0,36.0,128.0,145.0,160.0,203.0,559.0,1.0,459,473.0,571.0,797.0,1974.0,25.0,69.0,56.0,90.0,112.0,108.0,1.0,43597,42233,43687,38721,84715,961,701.0,840.0,988.0,1309.0,4155,19.0,753.0,867.0,1008.0,1389.0,3991.0,121.0,2309,3346,3416,3054.0,8466,48.0,11485,10992,10205,9938,21992,166.0,1110.0,1342.0,1599.0,2297.0,6076,29.0,426.0,371.0,314,309.0,1866.0,10.0,1860,1847,1537,1176.0,3090,22.0
1/25/2021,71549,70481,72185,68783,171150,1738,320.0,350.0,469,722.0,1829.0,128.0,2375.0,2272.0,2107.0,1986,3969.0,32.0,626.0,645,601.0,649,4326,6.0,575.0,591.0,583.0,689.0,1702.0,37.0,137.0,157.0,171.0,210.0,563.0,1.0,474,481.0,582.0,816.0,2039.0,25.0,70.0,58.0,91.0,114.0,132.0,1.0,44901,43383,45115,40317,92156,1010,708.0,846.0,998.0,1328.0,4410,20.0,765.0,882.0,1034.0,1439.0,4105.0,123.0,2390,3415,3508,3177.0,9061,50.0,12208,11632,10950,10692,25250,181.0,1133.0,1366.0,1634.0,2372.0,6721,29.0,442.0,381.0,331,327.0,1892.0,10.0,1894,1920,1602,1225.0,3247,22.0
1/26/2021,74453,72990,75081,72021,188464,1844,329.0,360.0,480,744.0,1916.0,134.0,2437.0,2325.0,2163.0,2069,4330.0,35.0,647.0,689,649.0,707,4542,8.0,584.0,597.0,587.0,702.0,1772.0,37.0,138.0,157.0,171.0,210.0,564.0,1.0,480,484.0,582.0,818.0,2053.0,25.0,72.0,58.0,91.0,116.0,153.0,1.0,46568,44833,46847,42205,102986,1069,723.0,853.0,1006.0,1356.0,4766,20.0,792.0,901.0,1063.0,1492.0,4246.0,125.0,2466,3498,3603,3293.0,9631,51.0,12921,12210,11611,11340,28289,190.0,1144.0,1378.0,1663.0,2418.0,7077,29.0,466.0,398.0,348,349.0,2190.0,12.0,2025,2061,1743,1362.0,3401,30.0
1/27/2021,77556,75602,78014,75394,207386,1938,343.0,370.0,496,765.0,2001.0,149.0,2691.0,2466.0,2314.0,2231,4709.0,38.0,676.0,726,691.0,753,4926,8.0,610.0,611.0,610.0,719.0,1882.0,39.0,155.0,169.0,181.0,226.0,577.0,1.0,493,501.0,592.0,828.0,2226.0,29.0,73.0,58.0,94.0,118.0,514.0,1.0,48059,46142,48357,43852,113346,1104,747.0,872.0,1032.0,1407.0,5180,21.0,813.0,919.0,1090.0,1532.0,4406.0,138.0,2579,3624,3765,3481.0,10356,53.0,13648,12805,12277,12068,31466,198.0,1216.0,1433.0,1733.0,2604.0,8330,31.0,486.0,418.0,363,373.0,2256.0,14.0,2164,2216,1859,1458.0,3605,30.0
1/28/2021,80589,78176,80971,79027,228691,2073,370.0,393.0,550,869.0,2120.0,155.0,2886.0,2589.0,2446.0,2390,5113.0,44.0,726.0,764,746.0,828,5539,9.0,634.0,641.0,649.0,748.0,1966.0,39.0,205.0,209.0,226.0,281.0,613.0,5.0,513,527.0,626.0,883.0,2472.0,29.0,76.0,61.0,97.0,124.0,899.0,1.0,49275,47224,49583,45276,124171,1138,766.0,895.0,1064.0,1455.0,5709,21.0,961.0,1007.0,1199.0,1655.0,4617.0,189.0,2655,3741,3884,3632.0,11368,54.0,14489,13446,12949,12793,34804,212.0,1266.0,1503.0,1841.0,2807.0,9714,38.0,510.0,444.0,404,448.0,2546.0,14.0,2320,2367,2046,1677.0,4303,31.0
1/29/2021,84425,81321,84328,82747,248690,2265,384.0,408.0,573,895.0,2156.0,162.0,2984.0,2673.0,2527.0,2498,5452.0,48.0,766.0,809,815.0,896,5907,10.0,679.0,671.0,670.0,781.0,2187.0,48.0,230.0,236.0,247.0,303.0,630.0,5.0,538,546.0,656.0,917.0,2586.0,33.0,77.0,61.0,98.0,125.0,919.0,1.0,51316,48903,51297,47102,134829,1205,782.0,903.0,1078.0,1485.0,6088,21.0,1035.0,1054.0,1265.0,1750.0,4850.0,247.0,2766,3866,4022,3818.0,12371,63.0,15411,14172,13680,13543,37894,233.0,1345.0,1561.0,1937.0,2983.0,10942,43.0,565.0,508.0,496,522.0,2713.0,15.0,2478,2495,2214,1817.0,5389,33.0
1/3/2021,23722,25325,23111,20209,14141,237,153.0,142.0,184,206.0,242.0,3.0,664.0,748.0,577.0,455,369.0,3.0,346.0,339,291.0,297,233,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,167.0,188.0,250.0,301.0,9.0,11.0,7.0,21.0,14.0,16.0,,14020,14933,13870,11290,6739,144,303.0,395.0,451.0,517.0,365,7.0,226.0,277.0,289.0,346.0,911.0,6.0,751,1160,1104,882.0,627,6.0,4610,4688,3890,3677,2434,29.0,331.0,448.0,460.0,679.0,431,8.0,114.0,96.0,56,65.0,52.0,2.0,936,877,643,482.0,236,7.0
1/30/2021,87235,83452,86670,85200,260135,2433,386.0,408.0,573,896.0,2157.0,169.0,3045.0,2716.0,2555.0,2536,5570.0,56.0,768.0,814,817.0,901,5925,10.0,714.0,697.0,691.0,788.0,2193.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,570,558.0,667.0,933.0,2706.0,41.0,78.0,62.0,98.0,125.0,924.0,1.0,53060,50308,52892,48669,139815,1265,787.0,908.0,1090.0,1504.0,6391,21.0,1047.0,1073.0,1316.0,1779.0,4870.0,247.0,2837,3957,4155,3977.0,13155,66.0,16065,14605,14033,13942,40623,239.0,1394.0,1588.0,1993.0,3070.0,11575,44.0,587.0,522.0,510,542.0,2723.0,15.0,2517,2527,2252,1889.0,6250,33.0
1/31/2021,88139,84185,87536,86229,266144,2475,386.0,409.0,573,909.0,2160.0,173.0,3055.0,2718.0,2556.0,2541,5594.0,56.0,773.0,817,821.0,909,5952,10.0,714.0,697.0,691.0,789.0,2193.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,570,558.0,667.0,934.0,2710.0,41.0,78.0,62.0,98.0,126.0,932.0,1.0,53678,50855,53532,49352,143453,1293,790.0,909.0,1097.0,1517.0,6865,21.0,1047.0,1074.0,1318.0,1780.0,4878.0,247.0,2873,3980,4186,4008.0,13306,68.0,16233,14717,14149,14078,41372,244.0,1431.0,1615.0,2043.0,3156.0,12274,47.0,599.0,529.0,515,555.0,2732.0,15.0,2518,2528,2252,1890.0,6267,33.0
1/4/2021,25435,26968,24718,21703,16068,260,156.0,144.0,188,210.0,264.0,3.0,734.0,823.0,636.0,524,430.0,4.0,352.0,348,296.0,299,254,3.0,197.0,216.0,198.0,208.0,280.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,189,184.0,220.0,289.0,349.0,9.0,11.0,7.0,21.0,15.0,16.0,,15046,15866,14819,12078,7589,152,323.0,422.0,482.0,563.0,428,8.0,242.0,297.0,308.0,375.0,1039.0,6.0,815,1260,1197,969.0,855,7.0,4952,5001,4153,3959,2688,38.0,340.0,453.0,469.0,691.0,437,8.0,134.0,111.0,66,78.0,58.0,2.0,991,933,683,514.0,274,7.0
1/5/2021,27220,28610,26312,23273,18210,290,160.0,149.0,196,224.0,313.0,6.0,820.0,896.0,689.0,589,496.0,8.0,371.0,375,310.0,314,263,3.0,209.0,230.0,214.0,224.0,334.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,211,216.0,278.0,350.0,483.0,10.0,11.0,7.0,21.0,15.0,18.0,,16002,16698,15683,12886,8352,169,338.0,446.0,505.0,590.0,471,8.0,285.0,331.0,347.0,409.0,1263.0,6.0,911,1368,1287,1064.0,1089,8.0,5289,5322,4420,4245,3003,41.0,347.0,461.0,484.0,711.0,458,8.0,161.0,121.0,84,90.0,68.0,2.0,1078,1027,750,559.0,309,7.0
1/6/2021,29412,30534,28362,25313,21305,352,169.0,164.0,210,251.0,485.0,10.0,902.0,943.0,743.0,642,561.0,10.0,392.0,394,328.0,338,280,4.0,227.0,255.0,230.0,247.0,370.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,222,242.0,317.0,407.0,618.0,12.0,17.0,11.0,29.0,27.0,19.0,,17174,17656,16641,13807,9073,179,378.0,480.0,545.0,654.0,542,9.0,297.0,353.0,366.0,437.0,1605.0,25.0,1024,1493,1421,1185.0,1355,10.0,5708,5660,4842,4614,3336,48.0,355.0,468.0,496.0,735.0,493,9.0,192.0,153.0,107,112.0,77.0,3.0,1192,1138,848,624.0,379,10.0
1/7/2021,31215,32159,30132,27103,24660,386,176.0,180.0,237,303.0,627.0,10.0,1018.0,1028.0,830.0,709,661.0,11.0,400.0,400,338.0,347,310,4.0,250.0,270.0,252.0,264.0,464.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,269,307.0,359.0,470.0,825.0,15.0,29.0,18.0,42.0,38.0,31.0,,18091,18453,17455,14590,9814,190,405.0,508.0,590.0,690.0,656,11.0,336.0,422.0,452.0,534.0,1979.0,31.0,1086,1583,1537,1285.0,1690,12.0,6011,5893,5054,4892,3748,53.0,439.0,567.0,638.0,872.0,690,10.0,216.0,172.0,124,126.0,162.0,4.0,1237,1178,905,663.0,410,10.0
1/8/2021,32920,33737,31792,28755,27104,409,189.0,189.0,257,321.0,668.0,10.0,1138.0,1135.0,928.0,773,702.0,15.0,430.0,433,367.0,370,340,5.0,272.0,303.0,301.0,313.0,524.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,300,338.0,407.0,531.0,1004.0,16.0,29.0,18.0,42.0,38.0,31.0,,18908,19127,18111,15153,10296,197,435.0,541.0,629.0,732.0,761,12.0,375.0,463.0,484.0,582.0,2177.0,32.0,1138,1667,1673,1418.0,2123,14.0,6286,6175,5341,5170,4006,56.0,533.0,671.0,764.0,1083.0,892,12.0,264.0,207.0,155,154.0,181.0,4.0,1270,1207,930,704.0,500,10.0
1/9/2021,34006,34575,32637,29552,29273,434,189.0,189.0,257,322.0,673.0,10.0,1152.0,1142.0,938.0,790,710.0,15.0,448.0,453,387.0,387,633,6.0,272.0,303.0,301.0,313.0,525.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,305,339.0,414.0,533.0,1023.0,16.0,29.0,18.0,42.0,38.0,31.0,,19602,19669,18649,15609,11100,215,441.0,550.0,639.0,744.0,779,12.0,376.0,464.0,484.0,587.0,2180.0,32.0,1170,1711,1718,1455.0,2259,15.0,6539,6349,5508,5358,4736,61.0,566.0,700.0,801.0,1124.0,935,12.0,267.0,208.0,157,155.0,182.0,4.0,1272,1208,934,708.0,505,10.0
10/1/2021,814972,556944,574884,657450,1167894,373522,2917.0,1965.0,2073,2824.0,4299.0,5397.0,22365.0,11757.0,11053.0,12798,19009.0,8470.0,12508.0,8521,8096.0,11044,22682,6105.0,3727.0,2811.0,2689.0,3177.0,5094.0,1699.0,758.0,676.0,622.0,683.0,987.0,281.0,2631,1911.0,2525.0,4606.0,11461.0,1167.0,602.0,464.0,635.0,1238.0,4486.0,438.0,491207,348250,361258,381955,612237,220324,7453.0,5970.0,8348.0,16681.0,40604,2944.0,5714.0,4391.0,4830.0,7071.0,14429.0,6396.0,35768,29792,31431,36868.0,75097,18348.0,130258,83312,82700,99967,198909,58409.0,10889.0,7945.0,10410.0,19811.0,53940,4630.0,10202.0,6374.0,6411,6264.0,9590.0,6367.0,30660,17763,17860,19739.0,31788,15906.0
10/10/2021,824354,561912,578917,660768,1172849,378130,2984.0,2030.0,2153,2940.0,4495.0,5418.0,22495.0,11810.0,11106.0,12830,19056.0,8544.0,12654.0,8601,8184.0,11096,22736,6183.0,3776.0,2843.0,2711.0,3188.0,5108.0,1723.0,769.0,682.0,622.0,685.0,989.0,284.0,2652,1925.0,2536.0,4623.0,11485.0,1179.0,629.0,474.0,644.0,1249.0,4503.0,463.0,496621,351104,363532,383698,614601,223058,7578.0,6031.0,8421.0,16774.0,40713,2985.0,5757.0,4431.0,4857.0,7097.0,14469.0,6430.0,36297,30153,31714,37059.0,75338,18686.0,131658,84043,83213,100413,199427,59120.0,11032.0,8015.0,10487.0,19889.0,54063,4673.0,10246.0,6399.0,6424,6281.0,9608.0,6435.0,31070,17936,17971,19806.0,31868,16103.0
10/11/2021,825676,562661,579478,661278,1173661,378793,2985.0,2035.0,2158,2944.0,4508.0,5419.0,22504.0,11816.0,11111.0,12832,19062.0,8548.0,12668.0,8613,8192.0,11101,22744,6193.0,3784.0,2851.0,2712.0,3188.0,5109.0,1725.0,772.0,682.0,622.0,685.0,989.0,284.0,2653,1927.0,2538.0,4623.0,11490.0,1182.0,631.0,475.0,645.0,1250.0,4507.0,464.0,497440,351534,363876,383988,615015,223451,7590.0,6038.0,8431.0,16789.0,40728,2987.0,5767.0,4438.0,4858.0,7105.0,14481.0,6444.0,36378,30211,31760,37087.0,75377,18740.0,131852,84155,83286,100478,199505,59235.0,11048.0,8026.0,10490.0,19904.0,54092,4679.0,10249.0,6406.0,6430,6284.0,9612.0,6437.0,31119,17966,17989,19826.0,31877,16133.0
