date,pcr_tests,pcr_positivity,ser_tests,ser_positivity,pcr_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_positivity_COCHISE
2020-07-26 00:00:00,4921,0.1182686445844341,365.0,0.0931506849315069,23.0,0.0,1.0,0.0,73.0,0.273972602739726,,,84.0,0.0595238095238095,5.0,0.0,212.0,0.0471698113207547,,,290.0,0.1172413793103448,48.0,0.0833333333333333,523.0,0.0879541108986616,44.0,0.0227272727272727,21.0,0.0952380952380952,,,48.0,0.1041666666666667,,,3358.0,0.1298391899940441,257.0,0.1128404669260701,2.0,0.0,,,4.0,0.5,1.0,0.0,12.0,0.1666666666666667,,,52.0,0.1346153846153846,5.0,0.0,35.0,0.0,2.0,0.0,19.0,0.1052631578947368,1.0,0.0
2020-07-25 00:00:00,7231,0.1167196791591758,534.0,0.1198501872659176,26.0,0.0769230769230769,,,177.0,0.248587570621469,3.0,0.6666666666666666,115.0,0.0956521739130435,3.0,0.0,358.0,0.0502793296089386,6.0,0.1666666666666667,498.0,0.0923694779116466,54.0,0.0925925925925926,1067.0,0.1096532333645736,78.0,0.0256410256410256,76.0,0.1710526315789474,3.0,0.0,66.0,0.2575757575757576,6.0,0.1666666666666667,4261.0,0.1255573808965032,354.0,0.1440677966101695,6.0,0.0,1.0,0.0,80.0,0.0125,,,38.0,0.1052631578947368,1.0,0.0,42.0,0.0952380952380952,5.0,0.0,42.0,0.1904761904761905,3.0,0.0,174.0,0.0517241379310345,12.0,0.0833333333333333
2020-07-24 00:00:00,10767,0.11015138850190401,2358.0,0.1391009329940628,96.0,0.0520833333333333,2.0,0.0,409.0,0.1540342298288509,56.0,0.375,263.0,0.09125475285171099,37.0,0.1081081081081081,47.0,0.0851063829787234,11.0,0.1818181818181818,569.0,0.0931458699472759,153.0,0.0980392156862745,1572.0,0.0865139949109415,532.0,0.0413533834586466,186.0,0.0967741935483871,11.0,0.1818181818181818,143.0,0.1398601398601399,30.0,0.0666666666666667,6763.0,0.1176992458967914,1446.0,0.17773167358229602,34.0,0.0,4.0,0.0,4.0,0.25,1.0,0.0,35.0,0.3714285714285715,7.0,0.0,78.0,0.2435897435897436,18.0,0.0,134.0,0.0746268656716418,13.0,0.0769230769230769,120.0,0.125,18.0,0.1111111111111111
2020-07-23 00:00:00,10447,0.1168756580836604,2002.0,0.1278721278721279,95.0,0.1157894736842105,1.0,0.0,492.0,0.1768292682926829,29.0,0.3448275862068966,257.0,0.0505836575875486,33.0,0.0909090909090909,51.0,0.1372549019607843,10.0,0.1,471.0,0.1104033970276009,136.0,0.0441176470588235,1470.0,0.1027210884353742,428.0,0.05841121495327099,135.0,0.0740740740740741,7.0,0.1428571428571429,363.0,0.1322314049586777,38.0,0.1578947368421053,6344.0,0.1226355611601513,1248.0,0.1594551282051282,8.0,0.125,2.0,0.0,9.0,0.1111111111111111,2.0,0.0,56.0,0.2857142857142857,3.0,0.0,66.0,0.2424242424242425,12.0,0.0833333333333333,112.0,0.0803571428571429,19.0,0.1052631578947368,157.0,0.0700636942675159,16.0,0.0
2020-07-22 00:00:00,12020,0.1158901830282862,1865.0,0.1281501340482574,80.0,0.075,2.0,0.5,510.0,0.1901960784313726,44.0,0.3409090909090909,292.0,0.0616438356164384,30.0,0.0666666666666667,64.0,0.171875,6.0,0.3333333333333333,603.0,0.0862354892205638,88.0,0.0795454545454546,1868.0,0.0802997858672377,445.0,0.0651685393258427,138.0,0.1159420289855073,13.0,0.2307692307692308,140.0,0.1071428571428571,34.0,0.1176470588235294,7475.0,0.1290969899665552,1152.0,0.1493055555555556,15.0,0.0,1.0,1.0,12.0,0.0833333333333333,,,56.0,0.1071428571428571,,,76.0,0.1973684210526316,6.0,0.1666666666666667,164.0,0.0670731707317073,16.0,0.0,192.0,0.09375,13.0,0.0769230769230769
2020-07-21 00:00:00,12497,0.1194686724813955,2577.0,0.1187427240977881,127.0,0.031496062992126,1.0,0.0,521.0,0.1708253358925144,53.0,0.5094339622641509,304.0,0.0822368421052632,29.0,0.0344827586206897,65.0,0.1846153846153846,8.0,0.375,588.0,0.1003401360544218,159.0,0.1257861635220126,1842.0,0.1047774158523344,547.0,0.0402193784277879,228.0,0.087719298245614,11.0,0.0,134.0,0.1343283582089552,34.0,0.1764705882352941,7728.0,0.1266821946169772,1639.0,0.1293471629042099,24.0,0.125,4.0,0.0,11.0,0.6363636363636364,3.0,0.0,57.0,0.1929824561403509,1.0,0.0,132.0,0.0984848484848485,24.0,0.125,195.0,0.0974358974358974,13.0,0.3846153846153847,159.0,0.1257861635220126,28.0,0.1785714285714286
2020-07-20 00:00:00,12368,0.1344598965071151,2501.0,0.1319472211115554,99.0,0.1919191919191919,1.0,0.0,649.0,0.1617873651771957,56.0,0.2142857142857143,313.0,0.0638977635782748,34.0,0.1176470588235294,79.0,0.1518987341772152,9.0,0.1111111111111111,587.0,0.1090289608177172,156.0,0.1282051282051282,1738.0,0.0983889528193326,528.0,0.0587121212121212,201.0,0.0796019900497512,12.0,0.25,140.0,0.1928571428571429,41.0,0.1463414634146342,7624.0,0.1495278069254984,1572.0,0.15585241730279903,36.0,0.0833333333333333,1.0,1.0,8.0,0.125,,,30.0,0.0666666666666667,2.0,0.0,169.0,0.1597633136094675,22.0,0.0909090909090909,191.0,0.0785340314136126,22.0,0.0454545454545455,167.0,0.1017964071856287,23.0,0.0869565217391304
2020-07-19 00:00:00,5664,0.1265889830508475,391.0,0.1150895140664962,9.0,0.1111111111111111,1.0,0.0,87.0,0.1494252873563219,2.0,1.0,81.0,0.0617283950617284,1.0,0.0,10.0,0.2,1.0,1.0,260.0,0.1076923076923077,49.0,0.0204081632653061,634.0,0.1041009463722398,48.0,0.0833333333333333,58.0,0.103448275862069,2.0,0.5,56.0,0.0714285714285714,,,4246.0,0.1325953838907207,273.0,0.1282051282051282,2.0,0.0,,,2.0,0.5,,,2.0,0.0,2.0,0.0,42.0,0.3095238095238096,6.0,0.0,56.0,0.1607142857142857,,,46.0,0.0652173913043478,2.0,0.0
2020-07-18 00:00:00,10134,0.1302545885139136,567.0,0.0970017636684303,16.0,0.125,1.0,1.0,70.0,0.1285714285714286,1.0,1.0,121.0,0.0661157024793389,14.0,0.1428571428571429,36.0,0.25,,,602.0,0.1129568106312293,83.0,0.0481927710843374,1229.0,0.0976403580146461,65.0,0.0461538461538462,87.0,0.2183908045977012,,,67.0,0.2537313432835821,1.0,0.0,7523.0,0.1365146882892463,377.0,0.1087533156498674,11.0,0.0,,,2.0,0.0,,,5.0,0.6,,,39.0,0.1538461538461539,9.0,0.0,42.0,0.1190476190476191,4.0,0.5,182.0,0.0989010989010989,4.0,0.0
2020-07-17 00:00:00,16344,0.1254282917278512,2344.0,0.1258532423208191,63.0,0.0793650793650794,2.0,0.5,462.0,0.1515151515151515,32.0,0.3125,334.0,0.0838323353293413,31.0,0.032258064516129,66.0,0.1363636363636364,10.0,0.0,813.0,0.1291512915129151,156.0,0.10897435897435902,1916.0,0.0913361169102297,255.0,0.0745098039215686,397.0,0.0730478589420655,11.0,0.0909090909090909,189.0,0.1693121693121693,43.0,0.0465116279069767,11128.0,0.1363227893601725,1710.0,0.1409356725146199,50.0,0.02,1.0,0.0,9.0,0.0,1.0,0.0,21.0,0.1428571428571429,3.0,0.0,147.0,0.108843537414966,18.0,0.0555555555555556,270.0,0.0925925925925926,26.0,0.0769230769230769,223.0,0.0762331838565022,25.0,0.0
2020-07-16 00:00:00,14570,0.1454358270418669,1875.0,0.1397333333333333,46.0,0.1739130434782609,2.0,0.0,670.0,0.2208955223880597,46.0,0.3478260869565218,297.0,0.0976430976430976,31.0,0.032258064516129,72.0,0.2222222222222222,5.0,0.6,886.0,0.0981941309255079,121.0,0.1074380165289256,2057.0,0.0982012639766651,187.0,0.1229946524064171,142.0,0.1338028169014085,17.0,0.0588235294117647,199.0,0.1407035175879397,35.0,0.1714285714285714,9384.0,0.1586743393009378,1353.0,0.1433850702143385,27.0,0.0,6.0,0.0,8.0,0.0,1.0,0.0,28.0,0.1785714285714286,2.0,0.0,130.0,0.1538461538461539,8.0,0.0,186.0,0.0913978494623656,28.0,0.1785714285714286,176.0,0.1363636363636364,22.0,0.0
2020-07-15 00:00:00,16559,0.152243492964551,1879.0,0.1357104843001597,120.0,0.1166666666666667,3.0,0.0,601.0,0.2412645590682197,36.0,0.5277777777777778,356.0,0.0814606741573034,28.0,0.1071428571428571,60.0,0.1833333333333333,6.0,0.1666666666666667,946.0,0.1109936575052854,96.0,0.125,2068.0,0.1054158607350097,178.0,0.1348314606741573,195.0,0.1076923076923077,14.0,0.2857142857142857,164.0,0.225609756097561,31.0,0.1612903225806452,11064.0,0.167118582791034,1401.0,0.1270521056388294,24.0,0.0416666666666667,2.0,0.0,18.0,0.0555555555555556,3.0,0.0,51.0,0.1568627450980392,7.0,0.2857142857142857,173.0,0.0982658959537572,14.0,0.1428571428571429,161.0,0.09316770186335399,25.0,0.04,200.0,0.13,22.0,0.0454545454545455
2020-07-14 00:00:00,16873,0.1636342084987851,2420.0,0.1194214876033058,152.0,0.0789473684210526,1.0,0.0,643.0,0.2332814930015552,44.0,0.3409090909090909,297.0,0.101010101010101,33.0,0.0303030303030303,70.0,0.1285714285714286,9.0,0.1111111111111111,1045.0,0.1358851674641148,166.0,0.0963855421686747,2308.0,0.1338821490467938,221.0,0.1085972850678733,278.0,0.0935251798561151,10.0,0.1,230.0,0.1521739130434783,40.0,0.05,10914.0,0.1793109767271395,1812.0,0.1230684326710817,22.0,0.1818181818181818,7.0,0.1428571428571429,8.0,0.0,1.0,0.0,50.0,0.06,3.0,0.3333333333333333,136.0,0.1176470588235294,17.0,0.1176470588235294,186.0,0.0645161290322581,26.0,0.0384615384615385,254.0,0.1377952755905512,16.0,0.0
2020-07-13 00:00:00,15482,0.1736855703397494,2418.0,0.1153846153846154,116.0,0.1379310344827586,5.0,0.2,771.0,0.2010376134889754,49.0,0.2653061224489796,319.0,0.1003134796238245,44.0,0.0227272727272727,107.0,0.1775700934579439,10.0,0.4,791.0,0.1731984829329962,152.0,0.0394736842105263,2055.0,0.1167883211678832,239.0,0.0627615062761506,251.0,0.1633466135458167,16.0,0.125,258.0,0.2015503875968992,49.0,0.2653061224489796,9826.0,0.1918379808670873,1749.0,0.1246426529445397,22.0,0.0,,,10.0,0.0,,,77.0,0.0909090909090909,4.0,0.5,112.0,0.1517857142857143,18.0,0.0,360.0,0.0888888888888889,32.0,0.0625,149.0,0.1879194630872483,26.0,0.0384615384615385
2020-07-12 00:00:00,6563,0.1951851287520951,478.0,0.1087866108786611,11.0,0.2727272727272727,2.0,0.5,107.0,0.2616822429906542,4.0,0.5,105.0,0.1142857142857143,3.0,0.0,22.0,0.0909090909090909,2.0,0.0,404.0,0.1707920792079208,57.0,0.0526315789473684,724.0,0.1215469613259669,79.0,0.0759493670886076,82.0,0.3292682926829269,1.0,0.0,43.0,0.2558139534883721,2.0,0.0,4883.0,0.2092975629735818,314.0,0.1210191082802548,1.0,0.0,,,1.0,0.0,,,4.0,0.25,1.0,0.0,29.0,0.1379310344827586,6.0,0.0,52.0,0.0961538461538462,,,44.0,0.0454545454545455,2.0,0.0
2020-07-11 00:00:00,9947,0.1858851915150297,710.0,0.1295774647887324,14.0,0.0714285714285714,1.0,0.0,80.0,0.25,4.0,0.5,131.0,0.1297709923664122,2.0,0.0,39.0,0.1794871794871795,4.0,0.25,632.0,0.1487341772151899,108.0,0.0648148148148148,1241.0,0.1353746978243352,70.0,0.0571428571428571,81.0,0.2716049382716049,3.0,0.3333333333333333,78.0,0.2051282051282051,1.0,0.0,7252.0,0.2020132377275235,485.0,0.154639175257732,2.0,0.5,,,58.0,0.0517241379310345,,,9.0,0.0,,,34.0,0.0294117647058824,15.0,0.0,63.0,0.0634920634920635,1.0,1.0,126.0,0.0714285714285714,7.0,0.1428571428571429
2020-07-10 00:00:00,17365,0.1746040886841348,2491.0,0.0887193898032919,100.0,0.09,1.0,0.0,594.0,0.2306397306397307,40.0,0.15,351.0,0.1082621082621083,47.0,0.0851063829787234,98.0,0.2857142857142857,16.0,0.25,964.0,0.1390041493775934,151.0,0.0596026490066225,2289.0,0.1205766710353866,268.0,0.0783582089552239,269.0,0.1486988847583643,6.0,0.1666666666666667,203.0,0.1773399014778325,46.0,0.0434782608695652,11426.0,0.1951689130054262,1821.0,0.0939044481054366,84.0,0.0,,,21.0,0.0,,,18.0,0.2222222222222222,6.0,0.0,91.0,0.0769230769230769,16.0,0.0,307.0,0.0912052117263844,19.0,0.0526315789473684,270.0,0.0814814814814815,30.0,0.0333333333333333
2020-07-09 00:00:00,19059,0.1737761687391784,2302.0,0.0942658557775847,155.0,0.1096774193548387,,,709.0,0.2073342736248237,90.0,0.2666666666666667,424.0,0.0660377358490566,46.0,0.0434782608695652,90.0,0.1666666666666667,9.0,0.3333333333333333,1030.0,0.1592233009708738,117.0,0.0512820512820513,2302.0,0.1172893136403128,181.0,0.0883977900552486,210.0,0.1476190476190476,10.0,0.1,277.0,0.1552346570397112,42.0,0.0714285714285714,12745.0,0.1939584150647313,1732.0,0.0906466512702079,35.0,0.0857142857142857,2.0,0.0,30.0,0.1333333333333333,1.0,0.0,35.0,0.1714285714285714,1.0,0.0,109.0,0.1376146788990826,10.0,0.1,279.0,0.0896057347670251,15.0,0.1333333333333333,300.0,0.11,32.0,0.03125
2020-07-08 00:00:00,18574,0.1896737374825024,2220.0,0.1009009009009009,112.0,0.1071428571428571,4.0,0.25,1004.0,0.19820717131474103,48.0,0.3333333333333333,430.0,0.0627906976744186,51.0,0.0392156862745098,107.0,0.2523364485981308,7.0,0.1428571428571429,1039.0,0.1857555341674687,132.0,0.053030303030303,2652.0,0.1153846153846154,182.0,0.0824175824175824,202.0,0.1336633663366337,9.0,0.4444444444444444,255.0,0.19607843137254896,33.0,0.0,11798.0,0.2177487709781319,1667.0,0.1037792441511698,44.0,0.0909090909090909,1.0,0.0,8.0,0.0,2.0,0.0,38.0,0.1578947368421053,6.0,0.0,91.0,0.1098901098901099,13.0,0.0,309.0,0.1100323624595469,17.0,0.1176470588235294,204.0,0.14215686274509803,36.0,0.0
2020-07-07 00:00:00,19297,0.18842307094367,2785.0,0.0746858168761221,258.0,0.0193798449612403,2.0,0.5,947.0,0.2069693769799367,60.0,0.25,571.0,0.1103327495621716,48.0,0.0208333333333333,127.0,0.2519685039370079,15.0,0.2666666666666667,1322.0,0.1369137670196672,177.0,0.0677966101694915,2703.0,0.1317055123936367,243.0,0.0493827160493827,219.0,0.22831050228310498,7.0,0.1428571428571429,321.0,0.1775700934579439,46.0,0.10869565217391301,11475.0,0.2210021786492375,2088.0,0.0723180076628353,57.0,0.1052631578947368,10.0,0.1,1.0,0.0,1.0,0.0,50.0,0.12,2.0,0.0,180.0,0.0666666666666667,26.0,0.0,426.0,0.1244131455399061,19.0,0.1052631578947368,280.0,0.1321428571428572,19.0,0.0
2020-07-06 00:00:00,18846,0.194311790300329,2289.0,0.0799475753604194,145.0,0.0758620689655172,2.0,0.0,726.0,0.2479338842975207,56.0,0.2678571428571429,455.0,0.0791208791208791,39.0,0.0512820512820513,128.0,0.3046875,7.0,0.0,837.0,0.1947431302270012,158.0,0.0316455696202532,2594.0,0.138396299151889,223.0,0.0493273542600897,269.0,0.1412639405204461,4.0,0.25,291.0,0.1683848797250859,39.0,0.0769230769230769,12035.0,0.2175321977565434,1661.0,0.0878988561107766,48.0,0.0625,1.0,0.0,14.0,0.1428571428571429,1.0,0.0,87.0,0.1839080459770115,3.0,0.0,152.0,0.125,17.0,0.0,571.0,0.0998248686514886,23.0,0.0,218.0,0.1834862385321101,28.0,0.0
2020-07-05 00:00:00,6540,0.2423547400611621,405.0,0.0641975308641975,16.0,0.25,,,111.0,0.2612612612612613,1.0,1.0,93.0,0.1075268817204301,1.0,0.0,27.0,0.2962962962962963,2.0,0.0,336.0,0.2232142857142857,28.0,0.0,954.0,0.1761006289308176,71.0,0.0563380281690141,54.0,0.2592592592592593,1.0,0.0,56.0,0.25,,,4634.0,0.2619766940008632,279.0,0.0716845878136201,5.0,0.2,,,1.0,0.0,,,4.0,0.25,1.0,0.0,45.0,0.1333333333333333,9.0,0.0,84.0,0.1428571428571429,1.0,1.0,59.0,0.1864406779661017,5.0,0.0
2020-07-04 00:00:00,6257,0.2138404986415215,527.0,0.0759013282732448,26.0,0.2307692307692308,4.0,0.0,86.0,0.3255813953488373,1.0,1.0,75.0,0.08,3.0,0.0,15.0,0.4,2.0,0.0,350.0,0.2514285714285715,44.0,0.0454545454545455,617.0,0.1961102106969206,67.0,0.0597014925373134,80.0,0.375,1.0,0.0,19.0,0.1578947368421053,,,4782.0,0.2120451693851945,374.0,0.0855614973262032,4.0,0.75,1.0,0.0,7.0,0.4285714285714286,,,,,,,69.0,0.1449275362318841,21.0,0.0,31.0,0.1612903225806452,,,41.0,0.0731707317073171,4.0,0.0
2020-07-03 00:00:00,13505,0.1953350610884858,847.0,0.051948051948052,51.0,0.0392156862745098,,,180.0,0.2833333333333334,3.0,0.0,233.0,0.0858369098712446,5.0,0.2,59.0,0.2033898305084746,2.0,0.0,843.0,0.1791221826809016,68.0,0.0147058823529412,1519.0,0.1342988808426597,80.0,0.025,150.0,0.1866666666666667,3.0,0.3333333333333333,155.0,0.2322580645161291,4.0,0.0,9843.0,0.2118256629076501,655.0,0.0564885496183206,3.0,0.0,,,5.0,0.0,,,2.0,0.0,,,121.0,0.0909090909090909,11.0,0.0909090909090909,128.0,0.046875,1.0,0.0,82.0,0.0853658536585366,10.0,0.0
2020-07-02 00:00:00,20809,0.1846316497669278,2627.0,0.0845070422535211,217.0,0.0599078341013825,7.0,0.1428571428571429,748.0,0.2098930481283423,63.0,0.2063492063492064,468.0,0.0811965811965812,40.0,0.05,157.0,0.2802547770700637,7.0,0.0,1510.0,0.15231788079470202,154.0,0.0844155844155844,2797.0,0.1351447979978548,254.0,0.0708661417322835,315.0,0.1714285714285714,18.0,0.1111111111111111,346.0,0.161849710982659,56.0,0.0535714285714286,13177.0,0.2096835395006451,1906.0,0.0860440713536202,54.0,0.1111111111111111,7.0,0.0,7.0,0.0,2.0,0.0,29.0,0.2068965517241379,5.0,0.0,218.0,0.0596330275229358,25.0,0.16,243.0,0.0864197530864198,25.0,0.0,267.0,0.1198501872659176,26.0,0.0384615384615385
2020-07-01 00:00:00,20285,0.1964998767562238,2758.0,0.0728788977519942,136.0,0.0882352941176471,2.0,0.0,690.0,0.1971014492753623,48.0,0.2083333333333334,415.0,0.1108433734939759,54.0,0.037037037037037,136.0,0.2867647058823529,4.0,0.0,1200.0,0.1616666666666667,160.0,0.025,2839.0,0.1366678407890102,235.0,0.0595744680851064,298.0,0.1610738255033557,30.0,0.1,273.0,0.1501831501831502,31.0,0.0645161290322581,12673.0,0.2295431231752545,2094.0,0.0773638968481375,71.0,0.1267605633802817,,,8.0,0.375,,,69.0,0.2318840579710145,,,202.0,0.0891089108910891,19.0,0.0526315789473684,406.0,0.0665024630541872,30.0,0.0,531.0,0.1167608286252354,28.0,0.0714285714285714
2020-06-30 00:00:00,20477,0.2037896176197685,2753.0,0.0599346167816927,199.0,0.0552763819095477,22.0,0.2272727272727273,969.0,0.2301341589267286,68.0,0.1323529411764706,439.0,0.0979498861047836,60.0,0.0,141.0,0.375886524822695,11.0,0.0909090909090909,1253.0,0.1723862729449322,156.0,0.0320512820512821,2375.0,0.1532631578947369,291.0,0.0549828178694158,293.0,0.1331058020477816,31.0,0.0967741935483871,368.0,0.2255434782608696,55.0,0.0363636363636364,13011.0,0.2291906848051649,1966.0,0.0610376398779247,83.0,0.0240963855421687,1.0,0.0,11.0,0.0909090909090909,4.0,0.0,55.0,0.1454545454545455,2.0,0.0,197.0,0.0862944162436548,16.0,0.0,404.0,0.1237623762376238,27.0,0.037037037037037,307.0,0.1042345276872964,23.0,0.0869565217391304
2020-06-29 00:00:00,20144,0.2140091342335187,3483.0,0.0786678151019236,156.0,0.1025641025641026,6.0,0.0,1093.0,0.2689844464775847,71.0,0.1408450704225352,417.0,0.1366906474820144,35.0,0.0285714285714286,174.0,0.3103448275862069,16.0,0.1875,968.0,0.2200413223140496,221.0,0.0497737556561086,2414.0,0.1429163214581607,322.0,0.0372670807453416,354.0,0.1581920903954803,24.0,0.0416666666666667,281.0,0.1672597864768683,55.0,0.0363636363636364,13032.0,0.2344229588704727,2584.0,0.0863003095975232,125.0,0.10400000000000001,1.0,0.0,19.0,0.1052631578947368,,,69.0,0.2318840579710145,1.0,0.0,177.0,0.152542372881356,29.0,0.0344827586206897,282.0,0.1276595744680851,32.0,0.1875,314.0,0.1210191082802548,46.0,0.0
2020-06-28 00:00:00,7445,0.235191403626595,512.0,0.044921875,23.0,0.0869565217391304,,,111.0,0.2252252252252253,7.0,0.1428571428571429,115.0,0.1043478260869565,3.0,0.0,21.0,0.3333333333333333,4.0,0.0,369.0,0.2113821138211382,67.0,0.0149253731343284,902.0,0.1496674057649667,68.0,0.0735294117647059,66.0,0.1666666666666667,2.0,0.0,91.0,0.1538461538461539,1.0,0.0,5480.0,0.2604014598540146,346.0,0.04624277456647401,7.0,0.1428571428571429,,,1.0,0.0,,,1.0,0.0,,,34.0,0.0588235294117647,7.0,0.0,67.0,0.2238805970149254,1.0,0.0,51.0,0.1568627450980392,2.0,0.0
2020-06-27 00:00:00,11145,0.22790489008524,844.0,0.0367298578199052,13.0,0.0769230769230769,1.0,0.0,91.0,0.3296703296703297,8.0,0.0,197.0,0.1116751269035533,4.0,0.0,62.0,0.435483870967742,1.0,0.0,565.0,0.1946902654867257,83.0,0.036144578313253004,1382.0,0.1671490593342981,110.0,0.0363636363636364,69.0,0.2463768115942029,1.0,1.0,81.0,0.2592592592592593,1.0,0.0,8348.0,0.2432918064206996,602.0,0.0348837209302326,10.0,0.2,,,1.0,0.0,,,5.0,0.4,,,39.0,0.1538461538461539,13.0,0.0,80.0,0.0875,4.0,0.5,63.0,0.1111111111111111,8.0,0.0
2020-06-26 00:00:00,18850,0.1945888594164456,3619.0,0.0616192318319978,160.0,0.09375,6.0,0.0,1104.0,0.213768115942029,70.0,0.2285714285714286,398.0,0.0804020100502513,98.0,0.0306122448979592,160.0,0.325,8.0,0.125,845.0,0.1408284023668639,228.0,0.0307017543859649,1897.0,0.1338956246705324,337.0,0.0326409495548961,363.0,0.1046831955922865,24.0,0.0,304.0,0.2467105263157895,36.0,0.0277777777777778,12842.0,0.2139074910450086,2677.0,0.0672394471423235,33.0,0.2121212121212121,1.0,0.0,12.0,0.0833333333333333,,,20.0,0.15,5.0,0.0,137.0,0.1094890510948905,29.0,0.0344827586206897,214.0,0.1308411214953271,37.0,0.027027027027027,201.0,0.0995024875621891,28.0,0.0357142857142857
2020-06-25 00:00:00,18366,0.1957965806381357,3389.0,0.0563588079079375,146.0,0.0479452054794521,11.0,0.0,930.0,0.2311827956989247,48.0,0.1458333333333334,353.0,0.0708215297450425,52.0,0.0192307692307692,189.0,0.3386243386243386,8.0,0.25,827.0,0.1801692865779928,175.0,0.04,2542.0,0.1227380015735641,249.0,0.0481927710843374,240.0,0.0958333333333333,15.0,0.2,354.0,0.1440677966101695,53.0,0.0566037735849057,11864.0,0.2208361429534727,2615.0,0.0592734225621415,62.0,0.0645161290322581,18.0,0.0,11.0,0.0,1.0,0.0,35.0,0.3428571428571429,34.0,0.0,144.0,0.1111111111111111,8.0,0.0,191.0,0.1465968586387435,38.0,0.0,272.0,0.1507352941176471,41.0,0.0
2020-06-24 00:00:00,18506,0.188641521668648,3416.0,0.0532786885245902,158.0,0.0443037974683544,14.0,0.0,1216.0,0.2212171052631579,49.0,0.1224489795918367,282.0,0.1134751773049645,41.0,0.0,154.0,0.2467532467532468,9.0,0.1111111111111111,1413.0,0.1125265392781316,179.0,0.0391061452513967,2160.0,0.1157407407407408,248.0,0.0403225806451613,398.0,0.1055276381909548,27.0,0.0,224.0,0.1830357142857143,64.0,0.046875,11638.0,0.2194535143495446,2615.0,0.0565965583173996,56.0,0.0892857142857143,49.0,0.0204081632653061,13.0,0.0,2.0,0.0,21.0,0.1428571428571429,1.0,0.0,184.0,0.1032608695652174,25.0,0.0,200.0,0.1,37.0,0.027027027027027,206.0,0.1601941747572816,16.0,0.0
2020-06-23 00:00:00,18169,0.1757388959216248,3543.0,0.0601185436071126,204.0,0.0686274509803922,11.0,0.2727272727272727,663.0,0.2594268476621418,121.0,0.1652892561983471,373.0,0.0589812332439678,37.0,0.027027027027027,120.0,0.2833333333333334,11.0,0.1818181818181818,1705.0,0.0961876832844575,226.0,0.0707964601769912,2401.0,0.1361932528113286,416.0,0.1538461538461539,348.0,0.089080459770115,24.0,0.0833333333333333,176.0,0.1875,44.0,0.0227272727272727,11290.0,0.2023914968999114,2478.0,0.0403551251008878,57.0,0.1228070175438597,60.0,0.0333333333333333,13.0,0.0,,,28.0,0.1071428571428571,4.0,0.0,162.0,0.1296296296296296,22.0,0.0,265.0,0.0943396226415094,34.0,0.0294117647058824,164.0,0.1524390243902439,26.0,0.0
2020-06-22 00:00:00,16628,0.19557373105605,2842.0,0.0415200562983814,244.0,0.1024590163934426,8.0,0.25,904.0,0.2809734513274336,39.0,0.1538461538461539,451.0,0.0798226164079823,44.0,0.0227272727272727,160.0,0.3,22.0,0.2727272727272727,963.0,0.1692627206645898,201.0,0.0149253731343284,2142.0,0.126984126984127,289.0,0.027681660899653997,332.0,0.1927710843373494,38.0,0.0263157894736842,164.0,0.1280487804878049,47.0,0.0851063829787234,10372.0,0.2157732356344003,1950.0,0.0425641025641026,75.0,0.2133333333333334,46.0,0.0217391304347826,10.0,0.0,,,23.0,0.1739130434782609,3.0,0.3333333333333333,192.0,0.0729166666666667,19.0,0.0526315789473684,239.0,0.1548117154811715,48.0,0.0208333333333333,210.0,0.1619047619047619,39.0,0.0
