date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-23 00:00:00,34091,9707.0,51.0,44.0,912.0,333.0,1544.0,447.0,62.0,,60.0,10.0,587.0,130.0,88.0,18.0,17978.0,4815.0,287.0,233.0,312.0,173.0,365.0,233.0,8300.0,1845.0,81.0,20.0,805.0,431.0,1666.0,755.0
2020-12-24 00:00:00,37933,3842.0,52.0,1.0,1300.0,388.0,1672.0,128.0,,,70.0,10.0,728.0,141.0,,,19539.0,1561.0,443.0,156.0,416.0,104.0,402.0,37.0,9336.0,1036.0,101.0,20.0,816.0,11.0,1904.0,238.0
2020-12-25 00:00:00,38070,137.0,,,1422.0,122.0,1673.0,1.0,,,,,,,,,19540.0,1.0,,,,,,,9337.0,1.0,,,822.0,6.0,,
2020-12-26 00:00:00,44589,6519.0,54.0,2.0,1521.0,99.0,1695.0,22.0,72.0,10.0,,,753.0,25.0,,,24654.0,5114.0,623.0,180.0,,,563.0,161.0,10126.0,789.0,,,827.0,5.0,2008.0,104.0
2020-12-27 00:00:00,47239,2650.0,,,1612.0,91.0,,,,,,,759.0,6.0,,,26969.0,2315.0,684.0,61.0,,,564.0,1.0,10291.0,165.0,,,832.0,5.0,2009.0,1.0
2020-12-28 00:00:00,56614,9375.0,105.0,51.0,1833.0,221.0,1800.0,105.0,83.0,11.0,,,1072.0,313.0,,,32246.0,5277.0,1013.0,329.0,778.0,362.0,906.0,342.0,12137.0,1846.0,141.0,40.0,841.0,9.0,2437.0,428.0
2020-12-29 00:00:00,69490,12876.0,162.0,57.0,2185.0,352.0,1877.0,77.0,145.0,62.0,80.0,10.0,1314.0,242.0,,,40199.0,7953.0,1431.0,418.0,1077.0,299.0,1442.0,536.0,14213.0,2076.0,201.0,60.0,1054.0,213.0,2796.0,359.0
2020-12-30 00:00:00,84320,14830.0,231.0,69.0,2591.0,406.0,2094.0,217.0,186.0,41.0,100.0,20.0,1566.0,252.0,111.0,23.0,49006.0,8807.0,1794.0,363.0,1358.0,281.0,2180.0,738.0,16462.0,2249.0,265.0,64.0,1758.0,704.0,3228.0,432.0
2020-12-31 00:00:00,92125,7805.0,237.0,6.0,2800.0,209.0,2310.0,216.0,196.0,10.0,133.0,33.0,1800.0,234.0,,,52776.0,3770.0,2095.0,301.0,1644.0,286.0,2851.0,671.0,18119.0,1657.0,309.0,44.0,1957.0,199.0,3321.0,93.0
2021-01-01 00:00:00,93043,918.0,,,2898.0,98.0,2316.0,6.0,201.0,5.0,,,1803.0,3.0,,,53173.0,397.0,2131.0,36.0,1730.0,86.0,2871.0,20.0,18281.0,162.0,,,1962.0,5.0,3333.0,12.0
2021-01-02 00:00:00,100602,7559.0,,,2962.0,64.0,2317.0,1.0,,,,,2004.0,201.0,,,59366.0,6193.0,2180.0,49.0,1731.0,1.0,3168.0,297.0,18893.0,612.0,,,2084.0,122.0,3334.0,1.0
2021-01-03 00:00:00,103806,3204.0,,,2968.0,6.0,2319.0,2.0,,,,,2005.0,1.0,,,62056.0,2690.0,2210.0,30.0,1732.0,1.0,3198.0,30.0,19327.0,434.0,,,,,,
2021-01-04 00:00:00,112455,8649.0,246.0,9.0,3318.0,350.0,2375.0,56.0,285.0,84.0,,,2236.0,231.0,,,66671.0,4615.0,2446.0,236.0,1958.0,226.0,3765.0,567.0,21130.0,1803.0,350.0,41.0,2117.0,33.0,3550.0,216.0
2021-01-05 00:00:00,121374,8919.0,304.0,58.0,3675.0,357.0,2460.0,85.0,350.0,65.0,155.0,22.0,2571.0,335.0,,,71018.0,4347.0,2597.0,151.0,2273.0,315.0,4462.0,697.0,22865.0,1735.0,430.0,80.0,2159.0,42.0,3878.0,328.0
2021-01-06 00:00:00,133238,11864.0,429.0,125.0,4174.0,499.0,2568.0,108.0,424.0,74.0,175.0,20.0,2839.0,268.0,151.0,40.0,76003.0,4985.0,2933.0,336.0,2636.0,363.0,5156.0,694.0,25016.0,2151.0,564.0,134.0,2200.0,41.0,4352.0,474.0
2021-01-07 00:00:00,145806,12568.0,656.0,227.0,4748.0,574.0,2632.0,64.0,524.0,100.0,215.0,40.0,3452.0,613.0,212.0,61.0,81263.0,5260.0,3229.0,296.0,3269.0,633.0,6032.0,876.0,27260.0,2244.0,735.0,171.0,2831.0,631.0,4580.0,228.0
2021-01-08 00:00:00,157799,11993.0,707.0,51.0,5384.0,636.0,2795.0,163.0,715.0,191.0,236.0,21.0,3976.0,524.0,,,85814.0,4551.0,3556.0,327.0,3609.0,340.0,6980.0,948.0,29908.0,2648.0,914.0,179.0,3530.0,699.0,4899.0,319.0
2021-01-09 00:00:00,165733,7934.0,717.0,10.0,5464.0,80.0,3168.0,373.0,,,237.0,1.0,4006.0,30.0,,,90450.0,4636.0,3633.0,77.0,3610.0,1.0,7950.0,970.0,31426.0,1518.0,,,3726.0,196.0,4912.0,13.0
2021-01-10 00:00:00,168956,3223.0,,,5470.0,6.0,3170.0,2.0,,,,,,,,,93160.0,2710.0,3686.0,53.0,,,7972.0,22.0,31826.0,400.0,,,3727.0,1.0,4926.0,14.0
2021-01-11 00:00:00,184689,15733.0,806.0,89.0,5797.0,327.0,3534.0,364.0,767.0,52.0,,,4275.0,269.0,213.0,1.0,102124.0,8964.0,3918.0,232.0,4034.0,424.0,8419.0,447.0,34597.0,2771.0,1009.0,95.0,3801.0,74.0,5602.0,676.0
2021-01-12 00:00:00,207845,23156.0,1001.0,195.0,6358.0,561.0,3786.0,252.0,841.0,74.0,279.0,42.0,4458.0,183.0,,,112852.0,10728.0,4241.0,323.0,4485.0,451.0,9033.0,614.0,37323.0,2726.0,1163.0,154.0,3992.0,191.0,6279.0,677.0
2021-01-13 00:00:00,233076,25231.0,1157.0,156.0,6851.0,493.0,4215.0,429.0,947.0,106.0,333.0,54.0,4663.0,205.0,399.0,186.0,124371.0,11519.0,4598.0,357.0,4779.0,294.0,9835.0,802.0,39786.0,2463.0,1372.0,209.0,4493.0,501.0,7023.0,744.0
2021-01-14 00:00:00,257753,24677.0,1520.0,363.0,7480.0,629.0,4544.0,329.0,1119.0,172.0,415.0,82.0,5034.0,371.0,400.0,1.0,135787.0,11416.0,5037.0,439.0,5167.0,388.0,10816.0,981.0,42204.0,2418.0,1594.0,222.0,4791.0,298.0,7207.0,184.0
2021-01-15 00:00:00,282699,24946.0,1601.0,81.0,8653.0,1173.0,5013.0,469.0,1397.0,278.0,,,5658.0,624.0,,,145565.0,9778.0,5617.0,580.0,5482.0,315.0,11714.0,898.0,46233.0,4029.0,1795.0,201.0,4876.0,85.0,7396.0,189.0
2021-01-16 00:00:00,298449,15750.0,1622.0,21.0,8756.0,103.0,5411.0,398.0,1451.0,54.0,,,5661.0,3.0,,,151935.0,6370.0,5772.0,155.0,5485.0,3.0,12787.0,1073.0,47630.0,1397.0,,,5205.0,329.0,7397.0,1.0
2021-01-17 00:00:00,307772,9323.0,,,8757.0,1.0,5427.0,16.0,,,,,,,,,154652.0,2717.0,5812.0,40.0,,,12846.0,59.0,48130.0,500.0,,,5207.0,2.0,7398.0,1.0
2021-01-18 00:00:00,326777,19005.0,1692.0,70.0,8934.0,177.0,5670.0,243.0,1506.0,55.0,446.0,31.0,5774.0,113.0,,,161446.0,6794.0,6196.0,384.0,5669.0,184.0,13450.0,604.0,52079.0,3949.0,,,5497.0,290.0,7434.0,36.0
2021-01-19 00:00:00,353795,27018.0,1789.0,97.0,9341.0,407.0,6107.0,437.0,1561.0,55.0,488.0,42.0,6176.0,402.0,443.0,43.0,173672.0,12226.0,6531.0,335.0,6107.0,438.0,14254.0,804.0,56164.0,4085.0,1912.0,117.0,6372.0,875.0,7821.0,387.0
2021-01-20 00:00:00,385743,31948.0,2002.0,213.0,10870.0,1529.0,6813.0,706.0,1722.0,161.0,521.0,33.0,6612.0,436.0,552.0,109.0,187166.0,13494.0,7175.0,644.0,6607.0,500.0,15547.0,1293.0,60847.0,4683.0,2351.0,439.0,7347.0,975.0,8388.0,567.0
2021-01-21 00:00:00,420750,35007.0,2347.0,345.0,11726.0,856.0,7469.0,656.0,1840.0,118.0,815.0,294.0,7130.0,518.0,,,201372.0,14206.0,7638.0,463.0,7266.0,659.0,16838.0,1291.0,66160.0,5313.0,2769.0,418.0,8786.0,1439.0,10167.0,1779.0
2021-01-22 00:00:00,458673,37923.0,2428.0,81.0,12628.0,902.0,7804.0,335.0,2086.0,246.0,1031.0,216.0,7302.0,172.0,,,218620.0,17248.0,8182.0,544.0,7675.0,409.0,18252.0,1414.0,72686.0,6526.0,3271.0,502.0,10491.0,1705.0,11744.0,1577.0
2021-01-23 00:00:00,487390,28717.0,2458.0,30.0,13025.0,397.0,8370.0,566.0,2301.0,215.0,1456.0,425.0,7456.0,154.0,,,232501.0,13881.0,8988.0,806.0,7922.0,247.0,20207.0,1955.0,75239.0,2553.0,,,11990.0,1499.0,11886.0,142.0
2021-01-24 00:00:00,503580,16190.0,,,13040.0,15.0,8481.0,111.0,,,1467.0,11.0,,,,,239636.0,7135.0,9695.0,707.0,7944.0,22.0,20240.0,33.0,76238.0,999.0,,,13349.0,1359.0,11899.0,13.0
2021-01-25 00:00:00,533024,29444.0,2561.0,103.0,13598.0,558.0,8922.0,441.0,2355.0,54.0,1522.0,55.0,7746.0,290.0,575.0,23.0,251148.0,11512.0,10395.0,700.0,8414.0,470.0,21088.0,848.0,83538.0,7300.0,3385.0,114.0,14271.0,922.0,12326.0,427.0
2021-01-26 00:00:00,569753,36729.0,2703.0,142.0,14101.0,503.0,9402.0,480.0,2461.0,106.0,,,7937.0,191.0,598.0,23.0,267975.0,16827.0,11153.0,758.0,8856.0,442.0,22081.0,993.0,90526.0,6988.0,3794.0,409.0,14898.0,627.0,13177.0,851.0
2021-01-27 00:00:00,609593,39840.0,2936.0,233.0,15408.0,1307.0,10186.0,784.0,2576.0,115.0,1625.0,103.0,8390.0,453.0,1142.0,544.0,283740.0,15765.0,12116.0,963.0,9478.0,622.0,23489.0,1408.0,98061.0,7535.0,3975.0,181.0,16772.0,1874.0,14574.0,1397.0
2021-01-28 00:00:00,649465,39872.0,3374.0,438.0,16625.0,1217.0,11205.0,1019.0,2679.0,103.0,1989.0,364.0,9072.0,682.0,1802.0,660.0,297941.0,14201.0,13150.0,1034.0,10466.0,988.0,25072.0,1583.0,104970.0,6909.0,4490.0,515.0,18922.0,2150.0,16638.0,2064.0
2021-01-29 00:00:00,689349,39884.0,3486.0,112.0,17531.0,906.0,11896.0,691.0,2930.0,251.0,2145.0,156.0,9572.0,500.0,1824.0,22.0,315252.0,17311.0,13849.0,699.0,11027.0,561.0,26693.0,1621.0,112238.0,7268.0,4903.0,413.0,20846.0,1924.0,18701.0,2063.0
2021-01-30 00:00:00,715659,26310.0,3487.0,1.0,17866.0,335.0,11917.0,21.0,,,,,9939.0,367.0,1825.0,1.0,326604.0,11352.0,14530.0,681.0,11170.0,143.0,29221.0,2528.0,116044.0,3806.0,,,21842.0,996.0,19904.0,1203.0
2021-01-31 00:00:00,727248,11589.0,3492.0,5.0,17894.0,28.0,11930.0,13.0,,,,,9950.0,11.0,,,330081.0,3477.0,15101.0,571.0,11172.0,2.0,29347.0,126.0,117547.0,1503.0,,,22805.0,963.0,19917.0,13.0
2021-02-01 00:00:00,757641,30393.0,3676.0,184.0,18747.0,853.0,12198.0,268.0,3043.0,113.0,2172.0,27.0,10393.0,443.0,1850.0,25.0,338669.0,8588.0,15766.0,665.0,11754.0,582.0,30810.0,1463.0,122891.0,5344.0,5020.0,117.0,24975.0,2170.0,20769.0,852.0
2021-02-02 00:00:00,796323,38682.0,3852.0,176.0,19591.0,844.0,12416.0,218.0,3190.0,147.0,2250.0,78.0,11070.0,677.0,1884.0,34.0,352946.0,14277.0,16403.0,637.0,12375.0,621.0,32456.0,1646.0,129169.0,6278.0,5591.0,571.0,27314.0,2339.0,21833.0,1064.0
2021-02-03 00:00:00,840083,43760.0,4232.0,380.0,21223.0,1632.0,12975.0,559.0,3375.0,185.0,2284.0,34.0,11762.0,692.0,2593.0,709.0,367141.0,14195.0,17789.0,1386.0,13383.0,1008.0,34115.0,1659.0,136120.0,6951.0,5776.0,185.0,29893.0,2579.0,23333.0,1500.0
2021-02-04 00:00:00,886751,46668.0,4710.0,478.0,23242.0,2019.0,13380.0,405.0,3594.0,219.0,2369.0,85.0,12689.0,927.0,2776.0,183.0,383851.0,16710.0,18594.0,805.0,14163.0,780.0,35827.0,1712.0,143349.0,7229.0,6342.0,566.0,31862.0,1969.0,24336.0,1003.0
2021-02-05 00:00:00,930657,43906.0,4813.0,103.0,25474.0,2232.0,13857.0,477.0,3903.0,309.0,2563.0,194.0,13542.0,853.0,2829.0,53.0,398950.0,15099.0,19383.0,789.0,14584.0,421.0,37731.0,1904.0,152087.0,8738.0,7024.0,682.0,33753.0,1891.0,25038.0,702.0
2021-02-06 00:00:00,968897,38240.0,4854.0,41.0,26949.0,1475.0,14022.0,165.0,4103.0,200.0,,,14101.0,559.0,,,413368.0,14418.0,19697.0,314.0,14761.0,177.0,40051.0,2320.0,156436.0,4349.0,7030.0,6.0,34999.0,1246.0,25077.0,39.0
2021-02-07 00:00:00,985239,16342.0,4855.0,1.0,26989.0,40.0,14033.0,11.0,,,,,14112.0,11.0,,,415811.0,2443.0,19847.0,150.0,14762.0,1.0,40126.0,75.0,157521.0,1085.0,,,36026.0,1027.0,25099.0,22.0
2021-02-08 00:00:00,1024085,38846.0,5037.0,182.0,27880.0,891.0,14560.0,527.0,4216.0,113.0,2585.0,22.0,14517.0,405.0,2872.0,43.0,427013.0,11202.0,20296.0,449.0,15421.0,659.0,41765.0,1639.0,164340.0,6819.0,7199.0,169.0,37721.0,1695.0,25376.0,277.0
2021-02-09 00:00:00,1068418,44333.0,5277.0,240.0,28790.0,910.0,15391.0,831.0,4365.0,149.0,2639.0,54.0,15101.0,584.0,2909.0,37.0,444929.0,17916.0,20774.0,478.0,16276.0,855.0,43290.0,1525.0,170509.0,6169.0,7764.0,565.0,39435.0,1714.0,26212.0,836.0
2021-02-10 00:00:00,1119063,50645.0,5768.0,491.0,31280.0,2490.0,16770.0,1379.0,4509.0,144.0,2797.0,158.0,15549.0,448.0,3489.0,580.0,461363.0,16434.0,21845.0,1071.0,16959.0,683.0,45778.0,2488.0,177961.0,7452.0,8381.0,617.0,41763.0,2328.0,28561.0,2349.0
2021-02-11 00:00:00,1170609,51546.0,6448.0,680.0,32829.0,1549.0,18729.0,1959.0,4782.0,273.0,3050.0,253.0,15943.0,394.0,3696.0,207.0,478459.0,17096.0,22527.0,682.0,17905.0,946.0,48487.0,2709.0,185638.0,7677.0,9009.0,628.0,43467.0,1704.0,31029.0,2468.0
2021-02-12 00:00:00,1232420,61811.0,6619.0,171.0,35574.0,2745.0,20123.0,1394.0,5145.0,363.0,3401.0,351.0,16630.0,687.0,3697.0,1.0,505160.0,26701.0,23652.0,1125.0,18707.0,802.0,51586.0,3099.0,194350.0,8712.0,9640.0,631.0,44982.0,1515.0,32907.0,1878.0
2021-02-13 00:00:00,1278056,45636.0,6686.0,67.0,37085.0,1511.0,20465.0,342.0,5375.0,230.0,,,17706.0,1076.0,,,524850.0,19690.0,24156.0,504.0,18836.0,129.0,54926.0,3340.0,198627.0,4277.0,10118.0,478.0,46278.0,1296.0,33773.0,866.0
2021-02-14 00:00:00,1295431,17375.0,,,37113.0,28.0,20476.0,11.0,,,,,18277.0,571.0,,,528699.0,3849.0,24284.0,128.0,18889.0,53.0,55044.0,118.0,199541.0,914.0,10557.0,439.0,47288.0,1010.0,33776.0,3.0
2021-02-15 00:00:00,1326818,31387.0,6777.0,91.0,38317.0,1204.0,20885.0,409.0,5446.0,71.0,3454.0,53.0,18423.0,146.0,,,537982.0,9283.0,24905.0,621.0,19083.0,194.0,56094.0,1050.0,205614.0,6073.0,10645.0,88.0,48176.0,888.0,33882.0,106.0
2021-02-16 00:00:00,1371513,44695.0,6968.0,191.0,39934.0,1617.0,21573.0,688.0,5583.0,137.0,3560.0,106.0,18888.0,465.0,3698.0,1.0,556044.0,18062.0,25500.0,595.0,19944.0,861.0,57656.0,1562.0,212456.0,6842.0,10732.0,87.0,49884.0,1708.0,34136.0,254.0
2021-02-17 00:00:00,1418745,47232.0,7244.0,276.0,42731.0,2797.0,22096.0,523.0,5746.0,163.0,3732.0,172.0,19297.0,409.0,3791.0,93.0,575457.0,19413.0,26060.0,560.0,20867.0,923.0,59402.0,1746.0,219960.0,7504.0,10735.0,3.0,50799.0,915.0,34452.0,316.0
2021-02-18 00:00:00,1463903,45158.0,7585.0,341.0,43840.0,1109.0,22786.0,690.0,5964.0,218.0,4058.0,326.0,19835.0,538.0,4318.0,527.0,595469.0,20012.0,26461.0,401.0,21554.0,687.0,61239.0,1837.0,227146.0,7186.0,10746.0,11.0,51310.0,511.0,35066.0,614.0
2021-02-19 00:00:00,1506794,42891.0,7652.0,67.0,45186.0,1346.0,23161.0,375.0,6323.0,359.0,,,20251.0,416.0,4319.0,1.0,616178.0,20709.0,26982.0,521.0,21932.0,378.0,62722.0,1483.0,231425.0,4279.0,10793.0,47.0,51826.0,516.0,35911.0,845.0
2021-02-20 00:00:00,1542106,35312.0,7685.0,33.0,46228.0,1042.0,23509.0,348.0,6546.0,223.0,,,20607.0,356.0,,,632273.0,16095.0,27145.0,163.0,21985.0,53.0,64390.0,1668.0,233491.0,2066.0,,,52061.0,235.0,36282.0,371.0
2021-02-21 00:00:00,1557040,14934.0,7693.0,8.0,46241.0,13.0,23624.0,115.0,,,,,,,,,635238.0,2965.0,27202.0,57.0,22011.0,26.0,64444.0,54.0,234130.0,639.0,,,52245.0,184.0,36289.0,7.0
2021-02-22 00:00:00,1585291,28251.0,7876.0,183.0,46632.0,391.0,23893.0,269.0,6651.0,105.0,4129.0,71.0,20756.0,149.0,4353.0,34.0,644599.0,9361.0,27577.0,375.0,22323.0,312.0,65355.0,911.0,237878.0,3748.0,10833.0,40.0,52453.0,208.0,36321.0,32.0
2021-02-23 00:00:00,1629574,44283.0,8037.0,161.0,47163.0,531.0,24130.0,237.0,6801.0,150.0,4480.0,351.0,21079.0,323.0,4377.0,24.0,663982.0,19383.0,27838.0,261.0,22837.0,514.0,66576.0,1221.0,242381.0,4503.0,11461.0,628.0,53983.0,1530.0,37521.0,1200.0
2021-02-24 00:00:00,1686692,57118.0,8201.0,164.0,49136.0,1973.0,25043.0,913.0,6976.0,175.0,4700.0,220.0,21355.0,276.0,4713.0,336.0,685375.0,21393.0,28716.0,878.0,23301.0,464.0,68416.0,1840.0,248755.0,6374.0,12259.0,798.0,57191.0,3208.0,40146.0,2625.0
2021-02-25 00:00:00,1747227,60535.0,8817.0,616.0,50797.0,1661.0,27125.0,2082.0,7145.0,169.0,4885.0,185.0,21870.0,515.0,5373.0,660.0,705172.0,19797.0,29966.0,1250.0,24143.0,842.0,71610.0,3194.0,256923.0,8168.0,13018.0,759.0,60157.0,2966.0,43303.0,3157.0
2021-02-26 00:00:00,1814285,67058.0,8935.0,118.0,52501.0,1704.0,28595.0,1470.0,7424.0,279.0,5079.0,194.0,22320.0,450.0,5395.0,22.0,731829.0,26657.0,31143.0,1177.0,24741.0,598.0,74801.0,3191.0,267026.0,10103.0,13740.0,722.0,63491.0,3334.0,46043.0,2740.0
2021-02-27 00:00:00,1866042,51757.0,8960.0,25.0,54161.0,1660.0,29485.0,890.0,,,,,24136.0,1816.0,,,751035.0,19206.0,32112.0,969.0,25142.0,401.0,77888.0,3087.0,271393.0,4367.0,13752.0,12.0,64638.0,1147.0,46883.0,840.0
2021-02-28 00:00:00,1891709,25667.0,8972.0,12.0,54249.0,88.0,29514.0,29.0,7437.0,13.0,5095.0,16.0,25034.0,898.0,,,755070.0,4035.0,33032.0,920.0,25165.0,23.0,78244.0,356.0,273490.0,2097.0,,,65798.0,1160.0,47229.0,346.0
2021-03-01 00:00:00,1937740,46031.0,9291.0,319.0,55834.0,1585.0,30030.0,516.0,7581.0,144.0,5119.0,24.0,25328.0,294.0,5468.0,73.0,769165.0,14095.0,34003.0,971.0,25643.0,478.0,80830.0,2586.0,280288.0,6798.0,13895.0,143.0,68640.0,2842.0,49086.0,1857.0
2021-03-02 00:00:00,1988800,51060.0,9441.0,150.0,57630.0,1796.0,30552.0,522.0,7794.0,213.0,5297.0,178.0,25715.0,387.0,5543.0,75.0,786431.0,17266.0,35041.0,1038.0,26117.0,474.0,83688.0,2858.0,286881.0,6593.0,14755.0,860.0,71018.0,2378.0,50440.0,1354.0
2021-03-03 00:00:00,2047639,58839.0,9934.0,493.0,59362.0,1732.0,31748.0,1196.0,7993.0,199.0,5406.0,109.0,26102.0,387.0,6304.0,761.0,804740.0,18309.0,37648.0,2607.0,26896.0,779.0,87253.0,3565.0,294976.0,8095.0,15490.0,735.0,73731.0,2713.0,51699.0,1259.0
2021-03-04 00:00:00,2106314,58675.0,10206.0,272.0,61526.0,2164.0,33387.0,1639.0,8198.0,205.0,5473.0,67.0,26836.0,734.0,7024.0,720.0,823792.0,19052.0,39364.0,1716.0,27634.0,738.0,90714.0,3461.0,301222.0,6246.0,16290.0,800.0,75440.0,1709.0,54569.0,2870.0
2021-03-05 00:00:00,2165717,59403.0,10289.0,83.0,63284.0,1758.0,34455.0,1068.0,8385.0,187.0,5663.0,190.0,27150.0,314.0,7080.0,56.0,843873.0,20081.0,41052.0,1688.0,27888.0,254.0,93378.0,2664.0,309045.0,7823.0,17075.0,785.0,77474.0,2034.0,58189.0,3620.0
2021-03-06 00:00:00,2210878,45161.0,10311.0,22.0,64038.0,754.0,35473.0,1018.0,8596.0,211.0,,,27684.0,534.0,7103.0,23.0,858617.0,14744.0,41991.0,939.0,28103.0,215.0,96487.0,3109.0,313719.0,4674.0,17149.0,74.0,79069.0,1595.0,58414.0,225.0
2021-03-07 00:00:00,2236997,26119.0,10321.0,10.0,64132.0,94.0,35523.0,50.0,8597.0,1.0,,,27708.0,24.0,,,863368.0,4751.0,42482.0,491.0,28137.0,34.0,96845.0,358.0,315977.0,2258.0,17165.0,16.0,80612.0,1543.0,58589.0,175.0
2021-03-08 00:00:00,2288426,51429.0,10502.0,181.0,65097.0,965.0,36074.0,551.0,8736.0,139.0,5718.0,55.0,27979.0,271.0,7162.0,59.0,880349.0,16981.0,43410.0,928.0,28475.0,338.0,99270.0,2425.0,323846.0,7869.0,17327.0,162.0,83228.0,2616.0,59608.0,1019.0
2021-03-09 00:00:00,2345558,57132.0,10759.0,257.0,65990.0,893.0,37035.0,961.0,8931.0,195.0,5823.0,105.0,28553.0,574.0,7255.0,93.0,899995.0,19646.0,44507.0,1097.0,28867.0,392.0,101692.0,2422.0,331739.0,7893.0,17982.0,655.0,86177.0,2949.0,61776.0,2168.0
2021-03-10 00:00:00,2413315,67757.0,11288.0,529.0,68746.0,2756.0,38635.0,1600.0,9134.0,203.0,5963.0,140.0,28973.0,420.0,7928.0,673.0,922785.0,22790.0,46665.0,2158.0,29673.0,806.0,104520.0,2828.0,341531.0,9792.0,18696.0,714.0,89121.0,2944.0,63727.0,1951.0
2021-03-11 00:00:00,2484764,71449.0,11564.0,276.0,70612.0,1866.0,40704.0,2069.0,9367.0,233.0,6105.0,142.0,30390.0,1417.0,8551.0,623.0,946368.0,23583.0,48382.0,1717.0,30629.0,956.0,108552.0,4032.0,351007.0,9476.0,19389.0,693.0,91170.0,2049.0,67124.0,3397.0
2021-03-12 00:00:00,2558385,73621.0,11701.0,137.0,73189.0,2577.0,42262.0,1558.0,9501.0,134.0,6338.0,233.0,30892.0,502.0,8609.0,58.0,975921.0,29553.0,50079.0,1697.0,31241.0,612.0,111857.0,3305.0,361359.0,10352.0,20077.0,688.0,93016.0,1846.0,70309.0,3185.0
