date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-03 00:00:00,74,3,0.0405405405405405,,,
2021-06-02 00:00:00,3403,167,0.0490743461651484,84.0,42.0,0.5
2021-06-01 00:00:00,7383,321,0.0434782608695652,512.0,280.0,0.546875
2021-05-31 00:00:00,2528,145,0.0573575949367089,134.0,77.0,0.5746268656716418
2021-05-30 00:00:00,4018,203,0.0505226480836237,140.0,82.0,0.5857142857142858
2021-05-29 00:00:00,4285,206,0.0480746791131855,255.0,183.0,0.7176470588235294
2021-05-28 00:00:00,6431,312,0.0485150054423884,567.0,309.0,0.544973544973545
2021-05-27 00:00:00,6956,307,0.0441345600920069,673.0,291.0,0.4323922734026746
2021-05-26 00:00:00,7184,305,0.0424554565701559,704.0,420.0,0.5965909090909092
2021-05-25 00:00:00,7640,384,0.050261780104712,750.0,440.0,0.5866666666666668
2021-05-24 00:00:00,7837,384,0.0489983412019906,497.0,263.0,0.529175050301811
2021-05-23 00:00:00,3979,243,0.0610706207589847,198.0,127.0,0.6414141414141414
2021-05-22 00:00:00,4268,219,0.0513120899718838,335.0,221.0,0.6597014925373136
2021-05-21 00:00:00,7144,342,0.0478723404255319,613.0,348.0,0.567699836867863
2021-05-20 00:00:00,7234,348,0.0481061653303843,761.0,454.0,0.5965834428383706
2021-05-19 00:00:00,7241,383,0.0528932467891175,861.0,543.0,0.6306620209059234
2021-05-18 00:00:00,8076,385,0.0476721149083705,756.0,430.0,0.5687830687830688
2021-05-17 00:00:00,8788,451,0.0513199817933546,571.0,321.0,0.5621716287215412
2021-05-16 00:00:00,4240,265,0.0625,231.0,136.0,0.5887445887445888
2021-05-15 00:00:00,3912,266,0.0679959100204499,348.0,227.0,0.6522988505747126
2021-05-14 00:00:00,7180,358,0.0498607242339833,626.0,342.0,0.5463258785942492
2021-05-13 00:00:00,7751,403,0.0519932911882338,664.0,362.0,0.5451807228915664
2021-05-12 00:00:00,7951,416,0.0523204628348635,739.0,451.0,0.6102841677943166
2021-05-11 00:00:00,9266,437,0.0471616663069286,721.0,412.0,0.5714285714285714
2021-05-10 00:00:00,10079,492,0.0488143665046136,512.0,276.0,0.5390625
2021-05-09 00:00:00,4080,280,0.0686274509803922,116.0,57.0,0.4913793103448276
2021-05-08 00:00:00,4720,304,0.064406779661017,320.0,192.0,0.6
2021-05-07 00:00:00,8121,439,0.054057382095801,608.0,343.0,0.5641447368421054
2021-05-06 00:00:00,8237,479,0.058152239893165,768.0,447.0,0.58203125
2021-05-05 00:00:00,8833,495,0.0560398505603985,803.0,441.0,0.5491905354919054
2021-05-04 00:00:00,9223,531,0.0575734576601973,895.0,487.0,0.5441340782122906
2021-05-03 00:00:00,10525,500,0.0475059382422803,630.0,305.0,0.4841269841269842
2021-05-02 00:00:00,4466,317,0.0709807433945365,233.0,138.0,0.592274678111588
