date,Pima_cume,Pima
2021-02-21 00:00:00,234130,639
2021-02-22 00:00:00,237878,3748
2021-02-23 00:00:00,242381,4503
2021-02-24 00:00:00,248755,6374
2021-02-25 00:00:00,256923,8168
2021-02-26 00:00:00,267026,10103
2021-02-27 00:00:00,271393,4367
2021-02-28 00:00:00,273490,2097
2021-03-01 00:00:00,280288,6798
2021-03-02 00:00:00,286881,6593
2021-03-03 00:00:00,294976,8095
2021-03-04 00:00:00,301222,6246
2021-03-05 00:00:00,309045,7823
2021-03-06 00:00:00,313719,4674
2021-03-07 00:00:00,315977,2258
2021-03-08 00:00:00,323846,7869
2021-03-09 00:00:00,331739,7893
2021-03-10 00:00:00,341531,9792
2021-03-11 00:00:00,351007,9476
2021-03-12 00:00:00,361359,10352
2021-03-13 00:00:00,366326,4967
2021-03-14 00:00:00,368144,1818
2021-03-15 00:00:00,374752,6608
2021-03-16 00:00:00,382343,7591
2021-03-17 00:00:00,391117,8774
2021-03-18 00:00:00,399607,8490
2021-03-19 00:00:00,408604,8997
2021-03-20 00:00:00,412928,4324
2021-03-21 00:00:00,416435,3507
2021-03-22 00:00:00,422830,6395
2021-03-23 00:00:00,430037,7207
2021-03-24 00:00:00,438756,8719
2021-03-25 00:00:00,448748,9992
2021-03-26 00:00:00,458981,10233
2021-03-27 00:00:00,464593,5612
2021-03-28 00:00:00,467507,2914
2021-03-29 00:00:00,474197,6690
2021-03-30 00:00:00,482510,8313
2021-03-31 00:00:00,492079,9569
2021-04-01 00:00:00,499391,7312
2021-04-02 00:00:00,508018,8627
2021-04-03 00:00:00,513023,5005
2021-04-04 00:00:00,514798,1775
2021-04-05 00:00:00,522648,7850
2021-04-06 00:00:00,531323,8675
2021-04-07 00:00:00,542101,10778
2021-04-08 00:00:00,552546,10445
2021-04-09 00:00:00,563686,11140
2021-04-10 00:00:00,569257,5571
2021-04-11 00:00:00,571181,1924
2021-04-12 00:00:00,579530,8349
2021-04-13 00:00:00,586727,7197
2021-04-14 00:00:00,594962,8235
2021-04-15 00:00:00,603529,8567
2021-04-16 00:00:00,612534,9005
2021-04-17 00:00:00,616078,3544
2021-04-18 00:00:00,618550,2472
2021-04-19 00:00:00,624821,6271
2021-04-20 00:00:00,631368,6547
2021-04-21 00:00:00,638683,7315
2021-04-22 00:00:00,646035,7352
2021-04-23 00:00:00,654140,8105
2021-04-24 00:00:00,658932,4792
2021-04-25 00:00:00,660410,1478
2021-04-26 00:00:00,667373,6963
2021-04-27 00:00:00,674154,6781
2021-04-28 00:00:00,681108,6954
2021-04-29 00:00:00,687826,6718
2021-04-30 00:00:00,693777,5951
2021-05-01 00:00:00,695690,1913
2021-05-02 00:00:00,696876,1186
2021-05-03 00:00:00,702449,5573
2021-05-04 00:00:00,707638,5189
2021-05-05 00:00:00,713517,5879
2021-05-06 00:00:00,718482,4965
2021-05-07 00:00:00,723705,5223
2021-05-08 00:00:00,725952,2247
2021-05-09 00:00:00,726918,966
2021-05-10 00:00:00,730508,3590
2021-05-11 00:00:00,733216,2708
2021-05-12 00:00:00,736484,3268
2021-05-13 00:00:00,740628,4144
2021-05-14 00:00:00,745875,5247
2021-05-15 00:00:00,748988,3113
2021-05-16 00:00:00,750721,1733
2021-05-17 00:00:00,754827,4106
2021-05-18 00:00:00,758002,3175
2021-05-19 00:00:00,761201,3199
2021-05-20 00:00:00,763808,2607
2021-05-21 00:00:00,767664,3856
2021-05-22 00:00:00,769936,2272
2021-05-23 00:00:00,771242,1306
2021-05-24 00:00:00,774000,2758
2021-05-25 00:00:00,776884,2884
2021-05-26 00:00:00,779615,2731
2021-05-27 00:00:00,782048,2433
2021-05-28 00:00:00,785084,3036
2021-05-29 00:00:00,786661,1577
2021-05-30 00:00:00,787402,741
2021-05-31 00:00:00,787810,408
2021-06-01 00:00:00,790239,2429
2021-06-02 00:00:00,792356,2117
2021-06-03 00:00:00,793022,666
