date,Arizona_cume,Arizona
2021-02-01 00:00:00,757641,30393
2021-02-02 00:00:00,796323,38682
2021-02-03 00:00:00,840083,43760
2021-02-04 00:00:00,886751,46668
2021-02-05 00:00:00,930657,43906
2021-02-06 00:00:00,968897,38240
2021-02-07 00:00:00,985239,16342
2021-02-08 00:00:00,1024085,38846
2021-02-09 00:00:00,1068418,44333
2021-02-10 00:00:00,1119063,50645
2021-02-11 00:00:00,1170609,51546
2021-02-12 00:00:00,1232420,61811
2021-02-13 00:00:00,1278056,45636
2021-02-14 00:00:00,1295431,17375
2021-02-15 00:00:00,1326818,31387
2021-02-16 00:00:00,1371513,44695
2021-02-17 00:00:00,1418745,47232
2021-02-18 00:00:00,1463903,45158
2021-02-19 00:00:00,1506794,42891
2021-02-20 00:00:00,1542106,35312
2021-02-21 00:00:00,1557040,14934
2021-02-22 00:00:00,1585291,28251
2021-02-23 00:00:00,1629574,44283
2021-02-24 00:00:00,1686692,57118
2021-02-25 00:00:00,1747227,60535
2021-02-26 00:00:00,1814285,67058
2021-02-27 00:00:00,1866042,51757
2021-02-28 00:00:00,1891709,25667
2021-03-01 00:00:00,1937740,46031
2021-03-02 00:00:00,1988800,51060
2021-03-03 00:00:00,2047639,58839
2021-03-04 00:00:00,2106314,58675
2021-03-05 00:00:00,2165717,59403
2021-03-06 00:00:00,2210878,45161
2021-03-07 00:00:00,2236997,26119
2021-03-08 00:00:00,2288426,51429
2021-03-09 00:00:00,2345558,57132
2021-03-10 00:00:00,2413315,67757
2021-03-11 00:00:00,2484764,71449
2021-03-12 00:00:00,2558385,73621
2021-03-13 00:00:00,2610448,52063
2021-03-14 00:00:00,2639329,28881
2021-03-15 00:00:00,2687285,47956
2021-03-16 00:00:00,2742660,55375
2021-03-17 00:00:00,2805962,63302
2021-03-18 00:00:00,2870353,64391
2021-03-19 00:00:00,2931108,60755
2021-03-20 00:00:00,2978074,46966
2021-03-21 00:00:00,3009438,31364
2021-03-22 00:00:00,3053407,43969
2021-03-23 00:00:00,3102728,49321
2021-03-24 00:00:00,3166864,64136
2021-03-25 00:00:00,3238697,71833
2021-03-26 00:00:00,3309220,70523
2021-03-27 00:00:00,3362603,53383
2021-03-28 00:00:00,3400636,38033
2021-03-29 00:00:00,3461784,61148
2021-03-30 00:00:00,3528889,67105
2021-03-31 00:00:00,3605954,77065
2021-04-01 00:00:00,3681130,75176
2021-04-02 00:00:00,3749707,68577
2021-04-03 00:00:00,3799013,49306
2021-04-04 00:00:00,3820046,21033
2021-04-05 00:00:00,3878221,58175
2021-04-06 00:00:00,3943934,65713
2021-04-07 00:00:00,4018719,74785
2021-04-08 00:00:00,4094593,75874
2021-04-09 00:00:00,4165285,70692
2021-04-10 00:00:00,4214396,49111
2021-04-11 00:00:00,4245485,31089
2021-04-12 00:00:00,4297979,52494
2021-04-13 00:00:00,4348199,50220
2021-04-14 00:00:00,4408154,59955
2021-04-15 00:00:00,4472345,64191
2021-04-16 00:00:00,4535002,62657
2021-04-17 00:00:00,4577606,42604
2021-04-18 00:00:00,4606778,29172
2021-04-19 00:00:00,4658735,51957
2021-04-20 00:00:00,4711790,53055
2021-04-21 00:00:00,4770027,58237
2021-04-22 00:00:00,4830266,60239
2021-04-23 00:00:00,4886707,56441
2021-04-24 00:00:00,4926012,39305
2021-04-25 00:00:00,4951402,25390
2021-04-26 00:00:00,4993013,41611
2021-04-27 00:00:00,5038708,45695
2021-04-28 00:00:00,5085914,47206
2021-04-29 00:00:00,5129866,43952
2021-04-30 00:00:00,5172686,42820
2021-05-01 00:00:00,5197679,24993
2021-05-02 00:00:00,5218686,21007
2021-05-03 00:00:00,5248186,29500
2021-05-04 00:00:00,5285374,37188
2021-05-05 00:00:00,5318691,33317
2021-05-06 00:00:00,5354941,36250
2021-05-07 00:00:00,5392058,37117
2021-05-08 00:00:00,5416087,24029
2021-05-09 00:00:00,5428763,12676
2021-05-10 00:00:00,5452221,23458
2021-05-11 00:00:00,5474794,22573
2021-05-12 00:00:00,5501962,27168
2021-05-13 00:00:00,5537313,35351
2021-05-14 00:00:00,5575373,38060
2021-05-15 00:00:00,5604447,29074
2021-05-16 00:00:00,5620150,15703
2021-05-17 00:00:00,5651201,31051
2021-05-18 00:00:00,5678280,27079
2021-05-19 00:00:00,5713973,35693
2021-05-20 00:00:00,5739545,25572
2021-05-21 00:00:00,5768162,28617
2021-05-22 00:00:00,5789265,21103
2021-05-23 00:00:00,5796745,7480
2021-05-24 00:00:00,5817541,20796
2021-05-25 00:00:00,5838240,20699
2021-05-26 00:00:00,5860531,22291
2021-05-27 00:00:00,5881124,20593
2021-05-28 00:00:00,5903291,22167
2021-05-29 00:00:00,5914835,11544
2021-05-30 00:00:00,5921267,6432
2021-05-31 00:00:00,5925088,3821
2021-06-01 00:00:00,5943621,18533
2021-06-02 00:00:00,5961983,18362
2021-06-03 00:00:00,5971702,9719
