date,Arizona_cume,Arizona
2021-04-10 00:00:00,4247531,49588
2021-04-11 00:00:00,4278710,31179
2021-04-12 00:00:00,4331504,52794
2021-04-13 00:00:00,4381944,50440
2021-04-14 00:00:00,4442252,60308
2021-04-15 00:00:00,4506840,64588
2021-04-16 00:00:00,4569805,62965
2021-04-17 00:00:00,4612628,42823
2021-04-18 00:00:00,4642402,29774
2021-04-19 00:00:00,4695442,53040
2021-04-20 00:00:00,4750485,55043
2021-04-21 00:00:00,4812793,62308
2021-04-22 00:00:00,4875527,62734
2021-04-23 00:00:00,4934185,58658
2021-04-24 00:00:00,4974142,39957
2021-04-25 00:00:00,4999908,25766
2021-04-26 00:00:00,5046758,46850
2021-04-27 00:00:00,5096150,49392
2021-04-28 00:00:00,5146113,49963
2021-04-29 00:00:00,5192174,46061
2021-04-30 00:00:00,5237624,45450
2021-05-01 00:00:00,5264300,26676
2021-05-02 00:00:00,5285411,21111
2021-05-03 00:00:00,5315494,30083
2021-05-04 00:00:00,5354812,39318
2021-05-05 00:00:00,5390216,35404
2021-05-06 00:00:00,5427956,37740
2021-05-07 00:00:00,5466535,38579
2021-05-08 00:00:00,5493181,26646
2021-05-09 00:00:00,5506038,12857
2021-05-10 00:00:00,5532132,26094
2021-05-11 00:00:00,5558374,26242
2021-05-12 00:00:00,5588966,30592
2021-05-13 00:00:00,5628531,39565
2021-05-14 00:00:00,5668179,39648
2021-05-15 00:00:00,5698655,30476
2021-05-16 00:00:00,5715583,16928
2021-05-17 00:00:00,5747976,32393
2021-05-18 00:00:00,5775761,27785
2021-05-19 00:00:00,5811911,36150
2021-05-20 00:00:00,5842465,30554
2021-05-21 00:00:00,5876239,33774
2021-05-22 00:00:00,5902069,25830
2021-05-23 00:00:00,5912904,10835
2021-05-24 00:00:00,5935369,22465
2021-05-25 00:00:00,5956785,21416
2021-05-26 00:00:00,5980030,23245
2021-05-27 00:00:00,6001421,21391
2021-05-28 00:00:00,6025307,23886
2021-05-29 00:00:00,6038499,13192
2021-05-30 00:00:00,6045846,7347
2021-05-31 00:00:00,6050218,4372
2021-06-01 00:00:00,6070546,20328
2021-06-02 00:00:00,6090792,20246
2021-06-03 00:00:00,6114072,23280
2021-06-04 00:00:00,6140122,26050
2021-06-05 00:00:00,6160621,20499
2021-06-06 00:00:00,6170294,9673
2021-06-07 00:00:00,6190160,19866
2021-06-08 00:00:00,6208947,18787
2021-06-09 00:00:00,6229256,20309
2021-06-10 00:00:00,6249555,20299
2021-06-11 00:00:00,6274742,25187
2021-06-12 00:00:00,6291212,16470
2021-06-13 00:00:00,6299208,7996
2021-06-14 00:00:00,6316738,17530
2021-06-15 00:00:00,6332809,16071
2021-06-16 00:00:00,6349250,16441
2021-06-17 00:00:00,6365192,15942
2021-06-18 00:00:00,6383855,18663
2021-06-19 00:00:00,6394923,11068
2021-06-20 00:00:00,6400607,5684
2021-06-21 00:00:00,6412054,11447
2021-06-22 00:00:00,6425844,13790
2021-06-23 00:00:00,6440812,14968
2021-06-24 00:00:00,6454902,14090
2021-06-25 00:00:00,6470877,15975
2021-06-26 00:00:00,6480658,9781
2021-06-27 00:00:00,6486545,5887
2021-06-28 00:00:00,6498260,11715
2021-06-29 00:00:00,6510029,11769
2021-06-30 00:00:00,6522810,12781
2021-07-01 00:00:00,6535016,12206
2021-07-02 00:00:00,6548066,13050
2021-07-03 00:00:00,6555678,7612
2021-07-04 00:00:00,6556983,1305
2021-07-05 00:00:00,6566217,9234
2021-07-06 00:00:00,6577000,10783
2021-07-07 00:00:00,6587946,10946
2021-07-08 00:00:00,6598782,10836
2021-07-09 00:00:00,6613359,14577
2021-07-10 00:00:00,6623016,9657
2021-07-11 00:00:00,6627981,4965
2021-07-12 00:00:00,6638853,10872
2021-07-13 00:00:00,6648574,9721
2021-07-14 00:00:00,6658600,10026
2021-07-15 00:00:00,6668246,9646
2021-07-16 00:00:00,6680316,12070
2021-07-17 00:00:00,6687592,7276
2021-07-18 00:00:00,6692233,4641
2021-07-19 00:00:00,6703001,10768
2021-07-20 00:00:00,6713002,10001
2021-07-21 00:00:00,6723558,10556
2021-07-22 00:00:00,6734723,11165
2021-07-23 00:00:00,6748640,13917
2021-07-24 00:00:00,6758048,9408
2021-07-25 00:00:00,6761008,2960
