date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-07-25 00:00:00,25,1,0.04,,,
2021-07-24 00:00:00,1409,235,0.1667849538679915,47,21,0.4468085106382979
2021-07-23 00:00:00,4164,628,0.1508165225744476,243,115,0.4732510288065844
2021-07-22 00:00:00,4539,690,0.1520158625247852,361,187,0.518005540166205
2021-07-21 00:00:00,4643,652,0.1404264484169718,360,163,0.4527777777777778
2021-07-20 00:00:00,4621,604,0.130707639039169,361,152,0.4210526315789474
2021-07-19 00:00:00,4782,640,0.1338352153910498,255,125,0.4901960784313726
2021-07-18 00:00:00,2531,409,0.1615962070327934,53,26,0.4905660377358492
2021-07-17 00:00:00,2810,369,0.1313167259786477,96,58,0.6041666666666666
2021-07-16 00:00:00,3866,470,0.1215726849456803,274,137,0.5
2021-07-15 00:00:00,3881,453,0.1167224942025251,283,140,0.4946996466431096
2021-07-14 00:00:00,3873,455,0.1174799896720888,298,114,0.3825503355704698
2021-07-13 00:00:00,4186,457,0.1091734352603918,371,161,0.4339622641509434
2021-07-12 00:00:00,4309,494,0.1146437688558831,272,128,0.4705882352941176
2021-07-11 00:00:00,2115,274,0.1295508274231679,125,68,0.544
2021-07-10 00:00:00,2388,271,0.1134840871021776,81,35,0.4320987654320988
2021-07-09 00:00:00,3492,324,0.0927835051546392,244,123,0.5040983606557378
2021-07-08 00:00:00,3617,347,0.0959358584462262,241,123,0.5103734439834026
2021-07-07 00:00:00,3951,342,0.0865603644646925,233,129,0.553648068669528
2021-07-06 00:00:00,3946,345,0.0874303091738469,222,94,0.4234234234234235
2021-07-05 00:00:00,3155,280,0.0887480190174327,163,103,0.6319018404907976
2021-07-04 00:00:00,836,71,0.0849282296650718,22,11,0.5
2021-07-03 00:00:00,2386,137,0.0574182732606874,330,275,0.8333333333333334
2021-07-02 00:00:00,3510,228,0.064957264957265,381,231,0.6062992125984252
2021-07-01 00:00:00,3372,264,0.0782918149466192,442,281,0.6357466063348416
2021-06-30 00:00:00,3638,261,0.0717427157779,542,365,0.6734317343173432
2021-06-29 00:00:00,3737,228,0.061011506556061,482,313,0.649377593360996
2021-06-28 00:00:00,3904,249,0.063780737704918,306,168,0.5490196078431374
2021-06-27 00:00:00,2230,138,0.0618834080717489,143,100,0.6993006993006994
2021-06-26 00:00:00,2385,160,0.0670859538784067,296,223,0.7533783783783784
2021-06-25 00:00:00,3346,193,0.0576808129109384,461,275,0.596529284164859
2021-06-24 00:00:00,3242,223,0.0687847008019741,460,276,0.6
2021-06-23 00:00:00,3278,198,0.0604026845637584,574,346,0.6027874564459932
