date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-04-26 00:00:00,67,1,0.0149253731343284,1.0,0.0,0
2021-04-25 00:00:00,2297,160,0.0696560731388768,62.0,30.0,0.4838709677419356
2021-04-24 00:00:00,4182,307,0.0734098517455763,98.0,50.0,0.5102040816326532
2021-04-23 00:00:00,7802,469,0.0601127915918995,540.0,311.0,0.575925925925926
2021-04-22 00:00:00,8342,539,0.0646128026852074,532.0,264.0,0.4962406015037594
2021-04-21 00:00:00,8992,519,0.0577179715302491,803.0,401.0,0.4993773349937734
2021-04-20 00:00:00,10272,559,0.0544197819314642,742.0,429.0,0.578167115902965
2021-04-19 00:00:00,11157,591,0.0529712288249529,569.0,264.0,0.4639718804920914
2021-04-18 00:00:00,4750,309,0.0650526315789474,196.0,117.0,0.5969387755102042
2021-04-17 00:00:00,4879,340,0.0696864111498258,329.0,203.0,0.6170212765957448
2021-04-16 00:00:00,8646,497,0.0574832292389544,596.0,312.0,0.5234899328859062
2021-04-15 00:00:00,8956,532,0.0594015185350603,759.0,409.0,0.538866930171278
2021-04-14 00:00:00,9303,538,0.0578308072664732,947.0,505.0,0.5332629355860612
2021-04-13 00:00:00,10332,518,0.0501355013550136,872.0,519.0,0.5951834862385322
2021-04-12 00:00:00,11157,568,0.0509097427623913,616.0,294.0,0.4772727272727274
2021-04-11 00:00:00,4206,312,0.0741797432239658,194.0,114.0,0.5876288659793816
2021-04-10 00:00:00,5053,332,0.0657035424500297,322.0,200.0,0.6211180124223602
2021-04-09 00:00:00,8817,452,0.0512646024724963,585.0,300.0,0.5128205128205128
2021-04-08 00:00:00,8783,480,0.0546510303996357,868.0,443.0,0.5103686635944702
2021-04-07 00:00:00,9108,439,0.0481993851559069,855.0,421.0,0.4923976608187134
2021-04-06 00:00:00,10024,494,0.0492817238627295,828.0,401.0,0.4842995169082126
2021-04-05 00:00:00,10528,571,0.0542363221884499,659.0,319.0,0.4840667678300456
2021-04-04 00:00:00,3149,173,0.0549380755795491,106.0,41.0,0.3867924528301887
2021-04-03 00:00:00,5489,328,0.0597558753871379,399.0,176.0,0.4411027568922306
2021-04-02 00:00:00,8859,414,0.0467321368100237,671.0,300.0,0.4470938897168406
2021-04-01 00:00:00,9299,448,0.0481772233573503,906.0,469.0,0.5176600441501104
2021-03-31 00:00:00,10089,521,0.0516404004361186,1030.0,510.0,0.4951456310679612
2021-03-30 00:00:00,11291,533,0.0472057390842264,827.0,422.0,0.5102781136638452
