date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-07 00:00:00,144259,12486.0,656.0,227.0,4716.0,572.0,2626.0,64.0,510.0,95.0,215.0,40.0,2928.0,597.0,210.0,60.0,80866.0,5252.0,3224.0,296.0,3085.0,622.0,6031.0,876.0,27187.0,2238.0,735.0,171.0,2824.0,631.0,4326.0,197.0
2021-01-08 00:00:00,156115,11856.0,707.0,51.0,5347.0,631.0,2787.0,161.0,701.0,191.0,236.0,21.0,3428.0,500.0,,,85399.0,4533.0,3551.0,327.0,3422.0,337.0,6979.0,948.0,29830.0,2643.0,913.0,178.0,3522.0,698.0,4568.0,242.0
2021-01-09 00:00:00,164030,7915.0,717.0,10.0,5426.0,79.0,3159.0,372.0,,,237.0,1.0,3458.0,30.0,,,90021.0,4622.0,3628.0,77.0,,,7949.0,970.0,31347.0,1517.0,,,3718.0,196.0,4582.0,14.0
2021-01-10 00:00:00,167234,3204.0,,,5431.0,5.0,3161.0,2.0,,,,,,,,,92719.0,2698.0,3681.0,53.0,,,7971.0,22.0,31744.0,397.0,,,3719.0,1.0,4594.0,12.0
2021-01-11 00:00:00,182745,15511.0,805.0,88.0,5755.0,324.0,3525.0,364.0,747.0,46.0,,,3609.0,151.0,211.0,1.0,101625.0,8906.0,3913.0,232.0,3833.0,411.0,8417.0,446.0,34508.0,2764.0,1008.0,95.0,3792.0,73.0,5257.0,663.0
2021-01-12 00:00:00,205807,23062.0,1000.0,195.0,6316.0,561.0,3775.0,250.0,822.0,75.0,279.0,42.0,3781.0,172.0,,,112320.0,10695.0,4234.0,321.0,4278.0,445.0,9031.0,614.0,37225.0,2717.0,1162.0,154.0,3983.0,191.0,5903.0,646.0
2021-01-13 00:00:00,230794,24987.0,1156.0,156.0,6803.0,487.0,4201.0,426.0,919.0,97.0,333.0,54.0,3827.0,46.0,397.0,186.0,123820.0,11500.0,4590.0,356.0,4569.0,291.0,9833.0,802.0,39680.0,2455.0,1370.0,208.0,4484.0,501.0,6613.0,710.0
2021-01-14 00:00:00,255306,24512.0,1519.0,363.0,7426.0,623.0,4528.0,327.0,1080.0,161.0,415.0,82.0,4128.0,301.0,398.0,1.0,135206.0,11386.0,5028.0,438.0,4950.0,381.0,10814.0,981.0,42094.0,2414.0,1591.0,221.0,4782.0,298.0,6765.0,152.0
2021-01-15 00:00:00,280040,24734.0,1600.0,81.0,8598.0,1172.0,4994.0,466.0,1356.0,276.0,,,4670.0,542.0,,,144933.0,9727.0,5607.0,579.0,5264.0,314.0,11711.0,897.0,46096.0,4002.0,1792.0,201.0,4865.0,83.0,6921.0,156.0
2021-01-16 00:00:00,295741,15701.0,1621.0,21.0,8701.0,103.0,5392.0,398.0,1410.0,54.0,,,4673.0,3.0,,,151260.0,6327.0,5760.0,153.0,5265.0,1.0,12784.0,1073.0,47492.0,1396.0,,,5194.0,329.0,6922.0,1.0
2021-01-17 00:00:00,305038,9297.0,,,8702.0,1.0,5408.0,16.0,,,,,,,,,153959.0,2699.0,5800.0,40.0,,,12843.0,59.0,47987.0,495.0,,,5195.0,1.0,6923.0,1.0
2021-01-18 00:00:00,323916,18878.0,1691.0,70.0,8878.0,176.0,5650.0,242.0,1458.0,48.0,446.0,31.0,4730.0,57.0,,,160716.0,6757.0,6173.0,373.0,5449.0,184.0,13446.0,603.0,51927.0,3940.0,,,5483.0,288.0,6958.0,35.0
2021-01-19 00:00:00,350463,26547.0,1788.0,97.0,9283.0,405.0,6085.0,435.0,1493.0,35.0,488.0,42.0,4796.0,66.0,441.0,43.0,172844.0,12128.0,6521.0,348.0,5881.0,432.0,14250.0,804.0,56000.0,4073.0,1909.0,117.0,6358.0,875.0,7343.0,385.0
2021-01-20 00:00:00,381980,31517.0,2001.0,213.0,10796.0,1513.0,6789.0,704.0,1655.0,162.0,521.0,33.0,5220.0,424.0,550.0,109.0,186010.0,13166.0,7164.0,643.0,6373.0,492.0,15541.0,1291.0,60671.0,4671.0,2348.0,439.0,7291.0,933.0,7908.0,565.0
2021-01-21 00:00:00,416843,34863.0,2345.0,344.0,11643.0,847.0,7438.0,649.0,1772.0,117.0,815.0,294.0,5730.0,510.0,,,200378.0,14368.0,7626.0,462.0,6986.0,613.0,16831.0,1290.0,65971.0,5300.0,2766.0,418.0,8768.0,1477.0,9434.0,1526.0
2021-01-22 00:00:00,454501,37658.0,2426.0,81.0,12543.0,900.0,7766.0,328.0,1971.0,199.0,1031.0,216.0,5896.0,166.0,,,217523.0,17145.0,8170.0,544.0,7364.0,378.0,18243.0,1412.0,72476.0,6505.0,3268.0,502.0,10473.0,1705.0,10967.0,1533.0
2021-01-23 00:00:00,483015,28514.0,2456.0,30.0,12939.0,396.0,8332.0,566.0,2186.0,215.0,1456.0,425.0,6050.0,154.0,,,231317.0,13794.0,8975.0,805.0,7491.0,127.0,20198.0,1955.0,75034.0,2558.0,,,11971.0,1498.0,11109.0,142.0
2021-01-24 00:00:00,499259,16244.0,,,12953.0,14.0,8443.0,111.0,,,1467.0,11.0,,,,,238525.0,7208.0,9683.0,708.0,7497.0,6.0,20231.0,33.0,76031.0,997.0,,,13330.0,1359.0,11122.0,13.0
2021-01-25 00:00:00,528288,29029.0,2559.0,103.0,13505.0,552.0,8884.0,441.0,2230.0,44.0,1522.0,55.0,6190.0,140.0,573.0,23.0,249869.0,11344.0,10383.0,700.0,7911.0,414.0,21078.0,847.0,83313.0,7282.0,3382.0,114.0,14251.0,921.0,11547.0,425.0
2021-01-26 00:00:00,564813,36525.0,2701.0,142.0,14006.0,501.0,9363.0,479.0,2330.0,100.0,,,6323.0,133.0,596.0,23.0,266685.0,16816.0,11140.0,757.0,8311.0,400.0,22069.0,991.0,90287.0,6974.0,3791.0,409.0,14875.0,624.0,12337.0,790.0
2021-01-27 00:00:00,604204,39391.0,2934.0,233.0,15305.0,1299.0,10147.0,784.0,2437.0,107.0,1625.0,103.0,6672.0,349.0,1134.0,538.0,282410.0,15725.0,12103.0,963.0,8793.0,482.0,23467.0,1398.0,97812.0,7525.0,3974.0,183.0,16684.0,1809.0,13674.0,1337.0
2021-01-28 00:00:00,643564,39360.0,3372.0,438.0,16517.0,1212.0,11166.0,1019.0,2539.0,102.0,1989.0,364.0,7264.0,592.0,1785.0,651.0,296620.0,14210.0,13133.0,1030.0,9677.0,884.0,25041.0,1574.0,104696.0,6884.0,4489.0,515.0,18843.0,2159.0,15444.0,1770.0
2021-01-29 00:00:00,683155,39591.0,3484.0,112.0,17418.0,901.0,11857.0,691.0,2790.0,251.0,2145.0,156.0,7723.0,459.0,1807.0,22.0,313721.0,17101.0,13832.0,699.0,10189.0,512.0,26649.0,1608.0,111948.0,7252.0,4902.0,413.0,20819.0,1976.0,17488.0,2044.0
2021-01-30 00:00:00,709340,26185.0,3485.0,1.0,17750.0,332.0,11878.0,21.0,,,,,8051.0,328.0,1808.0,1.0,325009.0,11288.0,14510.0,678.0,10331.0,142.0,29165.0,2516.0,115745.0,3797.0,,,21815.0,996.0,18691.0,1203.0
2021-01-31 00:00:00,720901,11561.0,3490.0,5.0,17778.0,28.0,11891.0,13.0,,,,,8062.0,11.0,,,328479.0,3470.0,15065.0,555.0,,,29281.0,116.0,117243.0,1498.0,,,22785.0,970.0,18703.0,12.0
2021-02-01 00:00:00,750590,29689.0,3673.0,183.0,18618.0,840.0,12153.0,262.0,2889.0,99.0,2171.0,26.0,8438.0,376.0,1833.0,25.0,336665.0,8186.0,15721.0,656.0,10870.0,539.0,30731.0,1450.0,122533.0,5290.0,5019.0,117.0,24950.0,2165.0,19539.0,836.0
2021-02-02 00:00:00,788816,38226.0,3849.0,176.0,19458.0,840.0,12371.0,218.0,3016.0,127.0,2249.0,78.0,9020.0,582.0,1866.0,33.0,350849.0,14184.0,16353.0,632.0,11431.0,561.0,32364.0,1633.0,128782.0,6249.0,5589.0,570.0,27208.0,2258.0,20552.0,1013.0
2021-02-03 00:00:00,832278,43462.0,4229.0,380.0,21083.0,1625.0,12930.0,559.0,3180.0,164.0,2283.0,34.0,9630.0,610.0,2565.0,699.0,364928.0,14079.0,17738.0,1385.0,12401.0,970.0,34012.0,1648.0,135717.0,6935.0,5774.0,185.0,29786.0,2578.0,22052.0,1500.0
2021-02-04 00:00:00,878344,46066.0,4706.0,477.0,23092.0,2009.0,13336.0,406.0,3364.0,184.0,2368.0,85.0,10437.0,807.0,2738.0,173.0,381600.0,16672.0,18519.0,781.0,13131.0,730.0,35709.0,1697.0,142936.0,7219.0,6339.0,565.0,31661.0,1875.0,22855.0,803.0
2021-02-05 00:00:00,921968,43624.0,4809.0,103.0,25314.0,2222.0,13812.0,476.0,3667.0,303.0,2562.0,194.0,11278.0,841.0,2791.0,53.0,396460.0,14860.0,19308.0,789.0,13490.0,359.0,37603.0,1894.0,151647.0,8711.0,7019.0,680.0,33641.0,1980.0,23553.0,698.0
2021-02-06 00:00:00,960018,38050.0,4850.0,41.0,26773.0,1459.0,13974.0,162.0,3869.0,202.0,,,11796.0,518.0,2792.0,1.0,410796.0,14336.0,19611.0,303.0,13657.0,167.0,39924.0,2321.0,155982.0,4335.0,7025.0,6.0,34885.0,1244.0,23587.0,34.0
2021-02-07 00:00:00,976310,16292.0,4851.0,1.0,26810.0,37.0,13985.0,11.0,,,,,11807.0,11.0,,,413204.0,2408.0,19760.0,149.0,,,39999.0,75.0,157061.0,1079.0,,,35912.0,1027.0,23608.0,21.0
2021-02-08 00:00:00,1014759,38449.0,5032.0,181.0,27696.0,886.0,14508.0,523.0,3961.0,92.0,2584.0,22.0,12079.0,272.0,2835.0,43.0,424250.0,11046.0,20209.0,449.0,14286.0,629.0,41635.0,1636.0,163863.0,6802.0,7194.0,169.0,37604.0,1692.0,23870.0,262.0
2021-02-09 00:00:00,1058729,43970.0,5272.0,240.0,28605.0,909.0,15336.0,828.0,4103.0,142.0,2638.0,54.0,12621.0,542.0,2872.0,37.0,442114.0,17864.0,20705.0,496.0,15001.0,715.0,43160.0,1525.0,170024.0,6161.0,7756.0,562.0,39318.0,1714.0,24632.0,762.0
2021-02-10 00:00:00,1108998,50269.0,5753.0,481.0,31064.0,2459.0,16711.0,1375.0,4242.0,139.0,2796.0,158.0,13042.0,421.0,3449.0,577.0,458465.0,16351.0,21781.0,1076.0,15544.0,543.0,45647.0,2487.0,177470.0,7446.0,8372.0,616.0,41644.0,2326.0,26972.0,2340.0
2021-02-11 00:00:00,1159670,50672.0,6427.0,674.0,32598.0,1534.0,18665.0,1954.0,4514.0,272.0,3049.0,253.0,13431.0,389.0,3654.0,205.0,475492.0,17027.0,22462.0,681.0,16243.0,699.0,48356.0,2709.0,185091.0,7621.0,9000.0,628.0,43347.0,1703.0,29054.0,2082.0
2021-02-12 00:00:00,1220497,60827.0,6597.0,170.0,35336.0,2738.0,20056.0,1391.0,4856.0,342.0,3400.0,351.0,13556.0,125.0,3655.0,1.0,502055.0,26563.0,23586.0,1124.0,16873.0,630.0,51451.0,3095.0,193799.0,8708.0,9627.0,627.0,44856.0,1509.0,30929.0,1875.0
2021-02-13 00:00:00,1266035,45538.0,6664.0,67.0,36843.0,1507.0,20398.0,342.0,5086.0,230.0,,,14632.0,1076.0,,,521672.0,19617.0,24088.0,502.0,16996.0,123.0,54788.0,3337.0,198078.0,4279.0,10093.0,466.0,46152.0,1296.0,31794.0,865.0
2021-02-14 00:00:00,1283338,17303.0,,,36871.0,28.0,20409.0,11.0,,,,,15203.0,571.0,,,525475.0,3803.0,24216.0,128.0,17036.0,40.0,54906.0,118.0,198992.0,914.0,10529.0,436.0,47161.0,1009.0,31795.0,1.0
2021-02-15 00:00:00,1314486,31148.0,6755.0,91.0,38072.0,1201.0,20816.0,407.0,5147.0,61.0,3453.0,53.0,15321.0,118.0,,,534618.0,9143.0,24837.0,621.0,17228.0,192.0,55954.0,1048.0,205042.0,6050.0,10616.0,87.0,48046.0,885.0,31897.0,102.0
2021-02-16 00:00:00,1358817,44331.0,6945.0,190.0,39694.0,1622.0,21502.0,686.0,5248.0,101.0,3559.0,106.0,15719.0,398.0,3656.0,1.0,552616.0,17998.0,25433.0,596.0,17917.0,689.0,57514.0,1560.0,211880.0,6838.0,10702.0,86.0,49752.0,1706.0,32147.0,250.0
2021-02-17 00:00:00,1405544,46727.0,7221.0,276.0,42493.0,2799.0,22021.0,519.0,5401.0,153.0,3731.0,172.0,16040.0,321.0,3749.0,93.0,571968.0,19352.0,25992.0,559.0,18586.0,669.0,59255.0,1741.0,219380.0,7500.0,10703.0,1.0,50663.0,911.0,32461.0,314.0
2021-02-18 00:00:00,1449858,44314.0,7559.0,338.0,43600.0,1107.0,22704.0,683.0,5598.0,197.0,4057.0,326.0,16358.0,318.0,4269.0,520.0,591966.0,19998.0,26391.0,399.0,19094.0,508.0,61088.0,1833.0,226528.0,7148.0,10714.0,11.0,51174.0,511.0,32744.0,283.0
2021-02-19 00:00:00,1491972,42114.0,7626.0,67.0,44946.0,1346.0,23079.0,375.0,5800.0,202.0,,,16697.0,339.0,4270.0,1.0,612590.0,20624.0,26910.0,519.0,19339.0,245.0,62569.0,1481.0,230791.0,4263.0,10759.0,45.0,51689.0,515.0,33295.0,551.0
2021-02-20 00:00:00,1526911,34939.0,7659.0,33.0,45985.0,1039.0,23426.0,347.0,6022.0,222.0,,,17037.0,340.0,,,628569.0,15979.0,27074.0,164.0,19381.0,42.0,64235.0,1666.0,232843.0,2052.0,,,51923.0,234.0,33469.0,174.0
2021-02-21 00:00:00,1541760,14849.0,7667.0,8.0,45994.0,9.0,23541.0,115.0,,,,,,,,,631477.0,2908.0,27130.0,56.0,19400.0,19.0,64286.0,51.0,233475.0,632.0,,,52110.0,187.0,33473.0,4.0
2021-02-22 00:00:00,1569565,27805.0,7850.0,183.0,46384.0,390.0,23809.0,268.0,6107.0,85.0,4128.0,71.0,17092.0,55.0,4304.0,34.0,640662.0,9185.0,27505.0,375.0,19603.0,203.0,65196.0,910.0,237194.0,3719.0,10798.0,39.0,52317.0,207.0,33502.0,29.0
2021-02-23 00:00:00,1613561,43996.0,8011.0,161.0,46908.0,524.0,24042.0,233.0,6254.0,147.0,4479.0,351.0,17391.0,299.0,4328.0,24.0,659949.0,19287.0,27765.0,260.0,19992.0,389.0,66414.0,1218.0,241684.0,4490.0,11427.0,629.0,53843.0,1526.0,34698.0,1196.0
2021-02-24 00:00:00,1670055,56494.0,8175.0,164.0,48872.0,1964.0,24951.0,909.0,6423.0,169.0,4699.0,220.0,17631.0,240.0,4661.0,333.0,680829.0,20880.0,28641.0,876.0,20453.0,461.0,68252.0,1838.0,248042.0,6358.0,12201.0,774.0,57058.0,3215.0,37322.0,2624.0
2021-02-25 00:00:00,1730216,60161.0,8791.0,616.0,50530.0,1658.0,27031.0,2080.0,6582.0,159.0,4884.0,185.0,18062.0,431.0,5314.0,653.0,700589.0,19760.0,29878.0,1237.0,21257.0,804.0,71013.0,2761.0,256169.0,8127.0,12943.0,742.0,60024.0,2966.0,40368.0,3046.0
2021-02-26 00:00:00,1796834,66618.0,8909.0,118.0,52218.0,1688.0,28499.0,1468.0,6851.0,269.0,5078.0,194.0,18475.0,413.0,5336.0,22.0,727130.0,26541.0,31043.0,1165.0,21712.0,455.0,74172.0,3159.0,266194.0,10025.0,13662.0,719.0,63353.0,3329.0,43102.0,2734.0
2021-02-27 00:00:00,1848520,51686.0,8934.0,25.0,53875.0,1657.0,29388.0,889.0,,,,,20286.0,1811.0,,,746259.0,19129.0,32010.0,967.0,22097.0,385.0,77240.0,3068.0,270618.0,4424.0,13674.0,12.0,64498.0,1145.0,43938.0,836.0
2021-02-28 00:00:00,1873982,25462.0,8946.0,12.0,53962.0,87.0,29414.0,26.0,6864.0,13.0,5094.0,16.0,21183.0,897.0,,,750190.0,3931.0,32882.0,872.0,22117.0,20.0,77593.0,353.0,272681.0,2063.0,,,65670.0,1172.0,44277.0,339.0
2021-03-01 00:00:00,1919096,45114.0,9265.0,319.0,55537.0,1575.0,29920.0,506.0,6997.0,133.0,5117.0,23.0,21393.0,210.0,5407.0,71.0,763803.0,13613.0,33840.0,958.0,22515.0,398.0,80159.0,2566.0,279408.0,6727.0,13816.0,142.0,68509.0,2839.0,46100.0,1823.0
2021-03-02 00:00:00,1969462,50366.0,9415.0,150.0,57315.0,1778.0,30438.0,518.0,7198.0,201.0,5295.0,178.0,21742.0,349.0,5482.0,75.0,780940.0,17137.0,34840.0,1000.0,22963.0,448.0,82999.0,2840.0,285961.0,6553.0,14582.0,766.0,70891.0,2382.0,47166.0,1066.0
2021-03-03 00:00:00,2027921,58459.0,9908.0,493.0,59039.0,1724.0,31630.0,1192.0,7390.0,192.0,5404.0,109.0,22105.0,363.0,6234.0,752.0,799079.0,18139.0,37392.0,2552.0,23705.0,742.0,86544.0,3545.0,294037.0,8076.0,15291.0,709.0,73609.0,2718.0,48420.0,1254.0
2021-03-04 00:00:00,2085488,57567.0,10180.0,272.0,61181.0,2142.0,33266.0,1636.0,7583.0,193.0,5471.0,67.0,22788.0,683.0,6948.0,714.0,817473.0,18394.0,38974.0,1582.0,24416.0,711.0,89980.0,3436.0,300227.0,6190.0,16075.0,784.0,75423.0,1814.0,51080.0,2660.0
2021-03-05 00:00:00,2143660,58172.0,10263.0,83.0,62932.0,1751.0,34332.0,1066.0,7770.0,187.0,5661.0,190.0,23098.0,310.0,7004.0,56.0,836978.0,19505.0,40545.0,1571.0,24631.0,215.0,92625.0,2645.0,308016.0,7789.0,16819.0,744.0,77350.0,1927.0,54411.0,3331.0
2021-03-06 00:00:00,2188181,44521.0,10276.0,13.0,63662.0,730.0,35349.0,1017.0,7978.0,208.0,,,23624.0,526.0,7027.0,23.0,851363.0,14385.0,41479.0,934.0,24706.0,75.0,95731.0,3106.0,312666.0,4650.0,16839.0,20.0,78945.0,1595.0,54633.0,222.0
2021-03-07 00:00:00,2214186,26005.0,10286.0,10.0,63753.0,91.0,35399.0,50.0,,,,,23648.0,24.0,,,856058.0,4695.0,41962.0,483.0,24736.0,30.0,96089.0,358.0,314912.0,2246.0,,,80487.0,1542.0,54806.0,173.0
2021-03-08 00:00:00,2265030,50844.0,10467.0,181.0,64713.0,960.0,35947.0,548.0,8113.0,135.0,5716.0,55.0,23854.0,206.0,7085.0,58.0,872730.0,16672.0,42830.0,868.0,25049.0,313.0,98507.0,2418.0,322739.0,7827.0,16986.0,147.0,83072.0,2585.0,55814.0,1008.0
2021-03-09 00:00:00,2321622,56592.0,10709.0,242.0,65598.0,885.0,36908.0,961.0,8298.0,185.0,5821.0,105.0,24371.0,517.0,7178.0,93.0,892025.0,19295.0,43918.0,1088.0,25411.0,362.0,100921.0,2414.0,330634.0,7895.0,17603.0,617.0,86022.0,2950.0,57976.0,2162.0
2021-03-10 00:00:00,2388585,66963.0,11228.0,519.0,68327.0,2729.0,38503.0,1595.0,8487.0,189.0,5961.0,140.0,24734.0,363.0,7847.0,669.0,914347.0,22322.0,45989.0,2071.0,26148.0,737.0,103745.0,2824.0,340381.0,9747.0,18276.0,673.0,89030.0,3008.0,59914.0,1938.0
2021-03-11 00:00:00,2458603,70018.0,11500.0,272.0,70182.0,1855.0,40570.0,2067.0,8709.0,222.0,6103.0,142.0,26083.0,1349.0,8468.0,621.0,937545.0,23198.0,47667.0,1678.0,26868.0,720.0,107722.0,3977.0,349846.0,9465.0,18960.0,684.0,91013.0,1983.0,62946.0,3032.0
2021-03-12 00:00:00,2531431,72828.0,11636.0,136.0,72752.0,2570.0,42127.0,1557.0,8842.0,133.0,6336.0,233.0,26574.0,491.0,8525.0,57.0,966602.0,29057.0,49361.0,1694.0,27366.0,498.0,110901.0,3179.0,360134.0,10288.0,19645.0,685.0,92856.0,1843.0,66116.0,3170.0
2021-03-13 00:00:00,2582649,51218.0,11698.0,62.0,73888.0,1136.0,42939.0,812.0,9095.0,253.0,,,27970.0,1396.0,8534.0,9.0,983585.0,16983.0,50241.0,880.0,27516.0,150.0,113481.0,2580.0,365116.0,4982.0,20156.0,511.0,94555.0,1699.0,67744.0,1628.0
