date,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham
11/28/2021,4032,2976,2812,3255,5240,2109
11/29/2021,4035,2977,2814,3262,5241,2119
11/3/2021,3917,2922,2762,3218,5195,1764
11/30/2021,4047,2984,2818,3269,5246,2131
11/4/2021,3926,2923,2764,3219,5199,1768
11/5/2021,3938,2926,2768,3223,5200,1805
11/6/2021,3940,2928,2769,3224,5201,1809
11/7/2021,3941,2929,2770,3225,5201,1810
11/8/2021,3945,2932,2772,3226,5204,1826
11/9/2021,3952,2933,2772,3226,5206,1838
12/1/2021,4053,2989,2823,3271,5249,2155
12/10/2021,4117,3017,2854,3297,5287,2306
12/11/2021,4119,3018,2854,3298,5287,2307
12/12/2021,4120,3020,2855,3298,5287,2308
12/13/2021,4122,3023,2858,3300,5292,2313
12/14/2021,4127,3028,2858,3300,5294,2323
12/15/2021,4130,3030,2860,3301,5294,2329
12/16/2021,4137,3033,2861,3305,5300,2351
12/17/2020,23,17,11,19,9,1
12/17/2021,4141,3038,2863,3307,5302,2366
12/18/2020,39,35,21,37,14,1
12/19/2020,39,35,21,37,14,1
12/2/2021,4064,2995,2827,3274,5259,2183
12/20/2020,39,35,21,37,14,2
12/21/2020,54,45,30,46,18,2
12/22/2020,59,59,37,60,24,2
12/23/2020,90,90,72,84,34,2
12/24/2020,108,100,78,101,44,2
12/25/2020,108,100,78,101,44,2
12/26/2020,109,102,80,102,48,2
12/27/2020,110,102,81,102,48,2
12/28/2020,130,123,97,130,112,4
12/29/2020,151,147,122,145,180,4
12/3/2021,4075,3007,2835,3285,5268,2234
12/30/2020,162,169,143,172,217,5
12/31/2020,176,180,160,192,241,5
12/4/2021,4080,3009,2838,3287,5272,2237
12/5/2021,4081,3010,2839,3287,5273,2237
12/6/2021,4086,3011,2841,3290,5276,2254
12/7/2021,4094,3011,2845,3292,5277,2260
12/8/2021,4099,3011,2845,3292,5278,2273
12/9/2021,4103,3012,2851,3296,5287,2280
2/1/2021,721,705,700,796,2269,47
2/10/2021,861,778,791,895,3049,62
2/11/2021,881,804,827,929,3118,64
2/12/2021,918,830,850,976,3186,70
2/13/2021,923,835,850,991,3329,70
2/14/2021,923,835,850,991,3329,70
2/15/2021,928,838,855,993,3358,70
2/16/2021,945,850,866,1011,3396,73
2/17/2021,958,862,875,1021,3441,74
2/18/2021,996,903,917,1050,3479,83
2/19/2021,1033,927,939,1075,3505,84
2/2/2021,731,713,712,807,2332,48
2/20/2021,1043,932,946,1083,3519,100
2/21/2021,1043,932,946,1083,3519,100
2/22/2021,1057,938,956,1094,3540,103
2/23/2021,1075,952,969,1111,3578,105
2/24/2021,1099,966,985,1130,3612,108
2/25/2021,1124,986,1003,1154,3663,109
2/26/2021,1132,997,1015,1173,3696,109
2/27/2021,1138,1007,1017,1175,3699,110
2/28/2021,1138,1007,1019,1175,3707,110
2/3/2021,743,724,717,815,2465,49
2/4/2021,749,730,725,826,2559,49
2/5/2021,766,739,744,850,2634,50
2/6/2021,799,753,756,862,2825,52
2/7/2021,799,753,756,862,2825,52
2/8/2021,830,763,762,870,2883,60
2/9/2021,840,769,771,877,2956,61
3/1/2021,1160,1023,1037,1200,3733,117
3/10/2021,1320,1132,1156,1509,3941,129
3/11/2021,1339,1146,1173,1569,3972,129
3/12/2021,1404,1190,1214,1660,4005,134
3/13/2021,1410,1193,1220,1732,4022,136
3/14/2021,1411,1193,1220,1732,4024,136
3/15/2021,1424,1208,1240,1812,4088,138
3/16/2021,1430,1218,1251,1863,4117,138
3/17/2021,1450,1235,1277,1922,4162,141
3/18/2021,1472,1245,1301,1954,4197,144
3/19/2021,1504,1255,1321,1979,4216,150
3/2/2021,1189,1040,1057,1242,3757,120
3/20/2021,1507,1255,1321,1983,4222,150
3/21/2021,1508,1256,1321,1984,4223,150
3/22/2021,1537,1291,1351,1997,4235,150
3/23/2021,1580,1313,1383,2035,4252,154
3/24/2021,1624,1334,1413,2076,4280,162
3/25/2021,1659,1355,1449,2115,4301,163
3/26/2021,1701,1383,1483,2150,4324,166
3/27/2021,1738,1408,1497,2157,4334,176
3/28/2021,1738,1408,1497,2157,4335,176
3/29/2021,1753,1424,1526,2205,4351,183
3/3/2021,1228,1064,1075,1281,3814,123
3/30/2021,1775,1443,1545,2227,4369,186
3/31/2021,1810,1473,1615,2276,4389,186
3/4/2021,1256,1085,1098,1325,3843,125
3/5/2021,1262,1095,1109,1349,3855,125
3/6/2021,1269,1097,1114,1363,3861,126
3/7/2021,1270,1097,1114,1363,3862,127
3/8/2021,1280,1105,1126,1396,3888,127
3/9/2021,1299,1118,1142,1446,3913,128
4/1/2021,1852,1503,1648,2319,4401,191
4/10/2021,2075,1726,1828,2439,4489,232
4/11/2021,2075,1726,1829,2442,4490,232
4/12/2021,2082,1732,1838,2454,4502,233
4/13/2021,2096,1736,1844,2461,4517,233
4/14/2021,2109,1794,1876,2468,4527,236
4/15/2021,2123,1808,1884,2482,4538,237
4/16/2021,2147,1822,1900,2501,4556,242
4/17/2021,2147,1824,1903,2502,4557,243
4/18/2021,2147,1824,1903,2502,4557,243
4/19/2021,2161,1825,1907,2513,4561,245
4/2/2021,1868,1520,1664,2326,4409,199
4/20/2021,2191,1830,1919,2519,4573,250
4/21/2021,2239,1859,1930,2526,4581,251
4/22/2021,2263,1894,1955,2539,4592,252
4/23/2021,2286,1916,1963,2550,4604,256
4/24/2021,2296,1921,1967,2553,4609,259
4/25/2021,2296,1921,1967,2553,4609,259
4/26/2021,2299,1925,1977,2560,4624,259
4/27/2021,2309,1933,1986,2573,4633,260
4/28/2021,2333,1945,1991,2582,4647,263
4/29/2021,2356,1955,2003,2593,4662,267
4/3/2021,1869,1522,1666,2330,4411,199
4/30/2021,2363,1960,2005,2598,4667,269
4/4/2021,1875,1522,1667,2332,4411,199
4/5/2021,1889,1535,1676,2342,4419,200
4/6/2021,1930,1559,1705,2370,4435,205
4/7/2021,2005,1658,1742,2396,4456,212
4/8/2021,2044,1699,1807,2419,4475,224
4/9/2021,2061,1716,1820,2432,4481,229
5/1/2021,2367,1961,2008,2600,4667,270
5/10/2021,2415,2003,2039,2639,4697,293
5/11/2021,2419,2006,2041,2647,4702,293
5/12/2021,2432,2006,2053,2653,4707,295
5/13/2021,2451,2014,2062,2661,4716,298
5/14/2021,2468,2021,2065,2670,4719,325
5/15/2021,2471,2024,2068,2670,4721,329
5/16/2021,2474,2024,2068,2671,4721,331
5/17/2021,2479,2034,2078,2677,4728,336
5/18/2021,2482,2040,2080,2681,4729,347
5/19/2021,2494,2043,2090,2690,4733,351
5/2/2021,2368,1961,2009,2601,4667,270
5/20/2021,2500,2052,2097,2693,4740,356
5/21/2021,2508,2060,2101,2697,4747,371
5/22/2021,2516,2060,2103,2702,4748,388
5/23/2021,2517,2061,2103,2703,4749,388
5/24/2021,2526,2065,2108,2711,4749,399
5/25/2021,2533,2074,2113,2714,4756,408
5/26/2021,2545,2076,2117,2716,4757,412
5/27/2021,2561,2084,2123,2725,4760,419
5/28/2021,2571,2088,2128,2732,4760,428
5/29/2021,2574,2089,2129,2732,4760,428
5/3/2021,2371,1963,2013,2607,4671,271
5/30/2021,2574,2089,2129,2732,4760,428
5/31/2021,2576,2090,2129,2732,4760,431
5/4/2021,2383,1972,2021,2613,4681,271
5/5/2021,2392,1980,2026,2620,4687,276
5/6/2021,2401,1992,2029,2630,4691,287
5/7/2021,2405,1993,2032,2636,4693,291
5/8/2021,2410,1999,2036,2638,4693,292
5/9/2021,2410,1999,2037,2638,4693,292
6/1/2021,2585,2102,2133,2739,4764,441
6/10/2021,2642,2142,2169,2780,4802,494
6/11/2021,2646,2144,2170,2782,4802,499
6/12/2021,2647,2145,2171,2785,4803,501
6/13/2021,2648,2145,2171,2785,4803,501
6/14/2021,2657,2150,2178,2790,4805,515
6/15/2021,2661,2154,2183,2792,4807,529
6/16/2021,2666,2155,2186,2793,4808,533
6/17/2021,2671,2158,2187,2795,4810,548
6/18/2021,2688,2162,2193,2798,4816,553
6/19/2021,2691,2162,2194,2799,4818,558
6/2/2021,2590,2108,2137,2745,4770,445
6/20/2021,2691,2162,2194,2803,4818,559
6/21/2021,2694,2165,2198,2807,4823,566
6/22/2021,2697,2170,2199,2812,4824,573
6/23/2021,2699,2172,2200,2815,4826,579
6/24/2021,2704,2177,2202,2817,4826,583
6/25/2021,2710,2180,2205,2820,4832,598
6/26/2021,2713,2180,2208,2822,4833,598
6/27/2021,2713,2180,2208,2823,4833,598
6/28/2021,2719,2187,2212,2827,4834,608
6/29/2021,2729,2191,2214,2829,4835,616
6/3/2021,2599,2112,2139,2749,4775,447
6/30/2021,2741,2196,2221,2834,4836,631
6/4/2021,2612,2117,2147,2756,4777,455
6/5/2021,2614,2120,2148,2758,4780,457
6/6/2021,2618,2120,2148,2760,4780,457
6/7/2021,2621,2120,2150,2762,4783,469
6/8/2021,2624,2123,2159,2765,4786,482
6/9/2021,2629,2129,2162,2766,4790,485
7/1/2021,2747,2199,2224,2835,4839,641
7/10/2021,2787,2223,2241,2855,4859,698
7/11/2021,2788,2223,2242,2855,4859,698
7/12/2021,2797,2225,2244,2857,4860,706
7/13/2021,2803,2227,2247,2857,4862,718
7/14/2021,2816,2237,2247,2859,4867,727
7/15/2021,2824,2245,2250,2866,4870,735
7/16/2021,2829,2248,2255,2869,4875,740
7/17/2021,2833,2249,2256,2869,4875,745
7/18/2021,2836,2249,2256,2870,4875,747
7/19/2021,2847,2257,2259,2873,4878,768
7/2/2021,2749,2202,2228,2838,4841,647
7/20/2021,2860,2261,2262,2874,4882,792
7/21/2021,2865,2273,2270,2881,4887,813
7/22/2021,2881,2290,2279,2889,4893,838
7/23/2021,2897,2298,2293,2901,4899,874
7/24/2021,2908,2300,2300,2905,4901,884
7/25/2021,2908,2300,2300,2906,4903,886
7/26/2021,2935,2312,2311,2912,4909,919
7/27/2021,2960,2321,2321,2916,4914,943
7/28/2021,2965,2333,2327,2930,4921,959
7/29/2021,2986,2347,2337,2938,4926,978
7/3/2021,2757,2204,2229,2839,4844,650
7/30/2021,3001,2357,2343,2943,4928,999
7/31/2021,3006,2360,2343,2946,4928,1012
7/4/2021,2757,2204,2229,2839,4844,650
7/5/2021,2759,2207,2230,2840,4847,653
7/6/2021,2762,2212,2230,2843,4847,658
7/7/2021,2767,2213,2235,2848,4850,671
7/8/2021,2773,2217,2238,2852,4856,679
7/9/2021,2785,2221,2238,2854,4858,694
8/1/2021,3008,2361,2344,2947,4929,1014
8/10/2021,3122,2436,2414,2990,4957,1176
8/11/2021,3141,2448,2420,2993,4961,1182
8/12/2021,3164,2467,2432,2999,4971,1200
8/13/2021,3177,2481,2441,3005,4983,1250
8/14/2021,3181,2484,2443,3008,4983,1251
8/15/2021,3184,2484,2445,3008,4985,1251
8/16/2021,3199,2493,2453,3011,4996,1259
8/17/2021,3227,2508,2460,3018,4999,1272
8/18/2021,3257,2521,2467,3024,5006,1286
8/19/2021,3285,2540,2487,3036,5023,1312
8/2/2021,3018,2371,2348,2952,4933,1040
8/20/2021,3302,2561,2499,3044,5033,1353
8/21/2021,3317,2568,2506,3050,5036,1365
8/22/2021,3319,2570,2507,3052,5037,1366
8/23/2021,3335,2576,2519,3063,5042,1378
8/24/2021,3345,2581,2526,3067,5045,1383
8/25/2021,3357,2587,2532,3072,5051,1388
8/26/2021,3380,2606,2546,3081,5054,1414
8/27/2021,3396,2620,2552,3088,5061,1437
8/28/2021,3402,2623,2556,3090,5062,1442
8/29/2021,3405,2625,2558,3091,5062,1443
8/3/2021,3035,2372,2351,2955,4936,1048
8/30/2021,3425,2645,2562,3096,5064,1450
8/31/2021,3437,2650,2564,3096,5069,1452
8/4/2021,3062,2390,2366,2968,4944,1081
8/5/2021,3077,2404,2390,2978,4946,1094
8/6/2021,3097,2415,2401,2980,4950,1129
8/7/2021,3100,2417,2404,2985,4951,1136
8/8/2021,3103,2419,2407,2985,4953,1137
8/9/2021,3112,2432,2412,2987,4956,1162
9/1/2021,3452,2655,2571,3102,5072,1456
9/10/2021,3533,2702,2609,3133,5097,1558
9/11/2021,3543,2707,2610,3133,5098,1560
9/12/2021,3547,2708,2610,3133,5098,1565
9/13/2021,3560,2719,2617,3137,5103,1569
9/14/2021,3571,2727,2621,3139,5108,1579
9/15/2021,3580,2735,2627,3142,5110,1582
9/16/2021,3591,2743,2633,3145,5113,1591
9/17/2021,3606,2750,2641,3150,5117,1607
9/18/2021,3615,2755,2645,3153,5118,1608
9/19/2021,3616,2755,2645,3154,5118,1612
9/2/2021,3461,2662,2575,3106,5077,1476
9/20/2021,3625,2760,2648,3155,5120,1617
9/21/2021,3637,2764,2650,3156,5120,1621
9/22/2021,3652,2768,2658,3158,5124,1627
9/23/2021,3674,2780,2669,3165,5128,1634
9/24/2021,3687,2787,2675,3169,5133,1636
9/25/2021,3689,2788,2675,3169,5136,1636
9/26/2021,3689,2788,2675,3169,5136,1637
9/27/2021,3699,2792,2679,3170,5138,1638
9/28/2021,3705,2796,2680,3172,5139,1639
9/29/2021,3713,2805,2683,3173,5143,1643
9/3/2021,3469,2669,2579,3120,5085,1501
9/30/2021,3728,2808,2689,3175,5145,1651
9/4/2021,3475,2672,2580,3120,5085,1507
9/5/2021,3475,2673,2580,3120,5085,1508
9/6/2021,3476,2673,2580,3120,5085,1509
9/7/2021,3486,2680,2586,3121,5087,1516
9/8/2021,3494,2686,2593,3126,5088,1528
9/9/2021,3511,2696,2600,3130,5092,1544
