date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-11-29 00:00:00,1,0,0,,,
2020-11-28 00:00:00,357,89,0.2492997198879552,7.0,1.0,0.1428571428571429
2020-11-27 00:00:00,1533,253,0.1650358773646445,41.0,3.0,0.0731707317073171
2020-11-26 00:00:00,479,91,0.1899791231732777,12.0,1.0,0.0833333333333333
2020-11-25 00:00:00,3334,414,0.1241751649670066,82.0,12.0,0.1463414634146342
2020-11-24 00:00:00,3727,443,0.1188623557821304,55.0,5.0,0.0909090909090909
2020-11-23 00:00:00,5037,588,0.1167361524717094,55.0,17.0,0.3090909090909091
2020-11-22 00:00:00,1782,209,0.117283950617284,20.0,2.0,0.1
2020-11-21 00:00:00,2098,246,0.117254528122021,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3879,407,0.1049239494715133,78.0,11.0,0.141025641025641
2020-11-19 00:00:00,4206,485,0.1153114598193058,76.0,11.0,0.1447368421052632
2020-11-18 00:00:00,3802,417,0.1096791162546029,57.0,7.0,0.1228070175438597
2020-11-17 00:00:00,3601,364,0.1010830324909747,82.0,9.0,0.1097560975609756
2020-11-16 00:00:00,3357,413,0.1230265117664582,100.0,8.0,0.08
2020-11-15 00:00:00,1917,208,0.1085028690662493,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,2140,253,0.1182242990654206,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,3183,230,0.0722588752748979,127.0,5.0,0.0393700787401575
2020-11-12 00:00:00,3037,278,0.0915377016792888,85.0,9.0,0.1058823529411765
2020-11-11 00:00:00,1935,183,0.0945736434108527,49.0,7.0,0.1428571428571429
2020-11-10 00:00:00,2787,243,0.0871905274488698,96.0,8.0,0.0833333333333333
2020-11-09 00:00:00,2875,236,0.0820869565217391,83.0,7.0,0.0843373493975904
2020-11-08 00:00:00,1419,124,0.0873854827343199,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1557,175,0.1123956326268465,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2988,225,0.0753012048192771,103.0,11.0,0.1067961165048544
2020-11-05 00:00:00,2771,258,0.0931071815229159,106.0,6.0,0.0566037735849057
2020-11-04 00:00:00,2798,247,0.088277340957827,67.0,11.0,0.164179104477612
2020-11-03 00:00:00,2642,178,0.0673732021196064,83.0,4.0,0.0481927710843374
2020-11-02 00:00:00,2541,210,0.0826446280991736,81.0,9.0,0.1111111111111111
2020-11-01 00:00:00,1078,78,0.0723562152133581,56.0,1.0,0.0178571428571429
2020-10-31 00:00:00,1194,84,0.0703517587939699,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2478,186,0.0750605326876513,170.0,7.0,0.0411764705882353
2020-10-29 00:00:00,2400,135,0.05625,78.0,7.0,0.0897435897435898
2020-10-28 00:00:00,2112,144,0.0681818181818182,68.0,4.0,0.0588235294117647
2020-10-27 00:00:00,2235,137,0.0612975391498881,101.0,7.0,0.0693069306930693
2020-10-26 00:00:00,2205,108,0.0489795918367347,148.0,15.0,0.1013513513513514
2020-10-25 00:00:00,801,47,0.0586766541822722,65.0,3.0,0.0461538461538462
2020-10-24 00:00:00,934,78,0.0835117773019272,66.0,5.0,0.0757575757575758
2020-10-23 00:00:00,2145,103,0.048018648018648,137.0,9.0,0.0656934306569343
2020-10-22 00:00:00,2224,143,0.0642985611510791,107.0,12.0,0.1121495327102804
2020-10-21 00:00:00,2012,108,0.0536779324055666,43.0,4.0,0.0930232558139535
2020-10-20 00:00:00,1966,93,0.0473041709053917,145.0,7.0,0.0482758620689655
2020-10-19 00:00:00,1810,90,0.0497237569060773,128.0,12.0,0.09375
2020-10-18 00:00:00,857,46,0.0536756126021004,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,869,45,0.0517836593785961,70.0,2.0,0.0285714285714286
2020-10-16 00:00:00,1534,50,0.0325945241199479,139.0,5.0,0.0359712230215827
2020-10-15 00:00:00,1679,51,0.0303752233472305,108.0,7.0,0.0648148148148148
2020-10-14 00:00:00,1860,64,0.0344086021505376,102.0,9.0,0.0882352941176471
2020-10-13 00:00:00,1558,45,0.0288831835686778,113.0,5.0,0.0442477876106195
2020-10-12 00:00:00,2068,64,0.0309477756286267,148.0,12.0,0.0810810810810811
2020-10-11 00:00:00,868,50,0.0576036866359447,49.0,4.0,0.0816326530612245
2020-10-10 00:00:00,946,35,0.0369978858350951,69.0,0.0,0
2020-10-09 00:00:00,1838,50,0.0272034820457019,182.0,16.0,0.0879120879120879
2020-10-08 00:00:00,1620,43,0.0265432098765432,116.0,13.0,0.1120689655172414
2020-10-07 00:00:00,1936,47,0.0242768595041322,90.0,8.0,0.0888888888888889
2020-10-06 00:00:00,1909,53,0.0277632268203248,179.0,11.0,0.0614525139664805
2020-10-05 00:00:00,2024,78,0.0385375494071146,171.0,12.0,0.0701754385964912
2020-10-04 00:00:00,686,27,0.0393586005830904,34.0,0.0,0
2020-10-03 00:00:00,668,27,0.0404191616766467,64.0,1.0,0.015625
2020-10-02 00:00:00,1898,59,0.0310853530031612,156.0,7.0,0.0448717948717949
2020-10-01 00:00:00,2011,75,0.0372948781700646,136.0,8.0,0.0588235294117647
2020-09-30 00:00:00,1550,48,0.0309677419354839,87.0,7.0,0.0804597701149425
2020-09-29 00:00:00,1534,38,0.0247718383311604,160.0,18.0,0.1125
2020-09-28 00:00:00,1651,66,0.0399757722592368,187.0,17.0,0.0909090909090909
2020-09-27 00:00:00,558,15,0.0268817204301075,64.0,5.0,0.078125
