date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-11-28 00:00:00,73,9,0.1232876712328767,27.0,2.0,0.0740740740740741
2020-11-27 00:00:00,826,120,0.1452784503631961,64.0,6.0,0.09375
2020-11-26 00:00:00,251,41,0.1633466135458167,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1090,190,0.1743119266055046,83.0,10.0,0.1204819277108434
2020-11-24 00:00:00,1439,195,0.1355107713690063,84.0,9.0,0.1071428571428571
2020-11-23 00:00:00,1568,243,0.1549744897959184,60.0,7.0,0.1166666666666667
2020-11-22 00:00:00,783,109,0.1392081736909323,36.0,6.0,0.1666666666666667
2020-11-21 00:00:00,1065,129,0.1211267605633803,66.0,5.0,0.0757575757575758
2020-11-20 00:00:00,1470,173,0.117687074829932,112.0,17.0,0.1517857142857143
2020-11-19 00:00:00,1536,198,0.12890625,55.0,9.0,0.1636363636363636
2020-11-18 00:00:00,1445,198,0.1370242214532872,90.0,15.0,0.1666666666666667
2020-11-17 00:00:00,1491,206,0.1381623071763917,102.0,12.0,0.1176470588235294
2020-11-16 00:00:00,1286,166,0.1290824261275272,92.0,7.0,0.0760869565217391
2020-11-15 00:00:00,580,76,0.1310344827586207,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,838,111,0.1324582338902148,109.0,8.0,0.073394495412844
2020-11-13 00:00:00,1054,140,0.1328273244781784,153.0,11.0,0.0718954248366013
2020-11-12 00:00:00,1021,129,0.1263467189030362,69.0,9.0,0.1304347826086957
2020-11-11 00:00:00,808,107,0.1324257425742574,93.0,8.0,0.0860215053763441
2020-11-10 00:00:00,1128,116,0.1028368794326241,76.0,8.0,0.1052631578947368
2020-11-09 00:00:00,1174,102,0.0868824531516184,116.0,8.0,0.0689655172413793
2020-11-08 00:00:00,687,73,0.1062590975254731,61.0,4.0,0.0655737704918033
2020-11-07 00:00:00,722,83,0.1149584487534626,72.0,3.0,0.0416666666666667
2020-11-06 00:00:00,1172,101,0.0861774744027304,101.0,12.0,0.1188118811881188
2020-11-05 00:00:00,979,68,0.0694586312563841,63.0,8.0,0.126984126984127
2020-11-04 00:00:00,1136,117,0.1029929577464789,62.0,6.0,0.0967741935483871
2020-11-03 00:00:00,1182,102,0.0862944162436548,85.0,12.0,0.1411764705882353
2020-11-02 00:00:00,1122,104,0.0926916221033868,116.0,6.0,0.0517241379310345
2020-11-01 00:00:00,521,59,0.1132437619961612,58.0,2.0,0.0344827586206897
2020-10-31 00:00:00,553,66,0.1193490054249548,105.0,3.0,0.0285714285714286
2020-10-30 00:00:00,814,76,0.0933660933660934,112.0,9.0,0.0803571428571429
2020-10-29 00:00:00,821,66,0.0803897685749087,72.0,2.0,0.0277777777777778
2020-10-28 00:00:00,766,65,0.0848563968668407,73.0,5.0,0.0684931506849315
2020-10-27 00:00:00,810,60,0.0740740740740741,108.0,12.0,0.1111111111111111
2020-10-26 00:00:00,883,73,0.0826727066817667,97.0,7.0,0.0721649484536082
2020-10-25 00:00:00,363,32,0.0881542699724518,51.0,1.0,0.0196078431372549
2020-10-24 00:00:00,446,39,0.0874439461883408,82.0,5.0,0.0609756097560976
2020-10-23 00:00:00,782,45,0.0575447570332481,168.0,11.0,0.0654761904761905
2020-10-22 00:00:00,780,63,0.0807692307692308,92.0,4.0,0.0434782608695652
2020-10-21 00:00:00,624,39,0.0625,44.0,6.0,0.1363636363636364
2020-10-20 00:00:00,783,58,0.0740740740740741,93.0,5.0,0.0537634408602151
2020-10-19 00:00:00,824,37,0.0449029126213592,134.0,8.0,0.0597014925373134
2020-10-18 00:00:00,331,20,0.0604229607250755,61.0,4.0,0.0655737704918033
2020-10-17 00:00:00,424,19,0.044811320754717,111.0,2.0,0.018018018018018
2020-10-16 00:00:00,815,45,0.0552147239263804,86.0,6.0,0.0697674418604651
2020-10-15 00:00:00,768,47,0.0611979166666667,68.0,12.0,0.1764705882352941
2020-10-14 00:00:00,666,42,0.0630630630630631,61.0,3.0,0.0491803278688525
2020-10-13 00:00:00,637,36,0.0565149136577708,104.0,12.0,0.1153846153846154
2020-10-12 00:00:00,664,32,0.0481927710843374,145.0,10.0,0.0689655172413793
2020-10-11 00:00:00,391,30,0.0767263427109975,63.0,2.0,0.0317460317460317
2020-10-10 00:00:00,363,20,0.0550964187327824,63.0,5.0,0.0793650793650794
2020-10-09 00:00:00,569,41,0.0720562390158172,106.0,8.0,0.0754716981132076
2020-10-08 00:00:00,716,48,0.0670391061452514,67.0,5.0,0.0746268656716418
2020-10-07 00:00:00,658,33,0.0501519756838906,60.0,3.0,0.05
2020-10-06 00:00:00,654,44,0.0672782874617737,98.0,3.0,0.0306122448979592
2020-10-05 00:00:00,640,26,0.040625,107.0,5.0,0.0467289719626168
2020-10-04 00:00:00,299,14,0.0468227424749164,62.0,3.0,0.0483870967741936
2020-10-03 00:00:00,430,18,0.0418604651162791,76.0,6.0,0.0789473684210526
2020-10-02 00:00:00,492,29,0.0589430894308943,100.0,4.0,0.04
2020-10-01 00:00:00,434,24,0.0552995391705069,71.0,13.0,0.1830985915492958
2020-09-30 00:00:00,427,20,0.0468384074941452,69.0,6.0,0.0869565217391304
2020-09-29 00:00:00,419,20,0.0477326968973747,91.0,13.0,0.1428571428571429
2020-09-28 00:00:00,548,29,0.0529197080291971,143.0,13.0,0.0909090909090909
2020-09-27 00:00:00,248,13,0.0524193548387097,49.0,3.0,0.0612244897959184
2020-09-26 00:00:00,337,13,0.0385756676557864,116.0,8.0,0.0689655172413793
2020-09-25 00:00:00,483,32,0.0662525879917184,108.0,8.0,0.0740740740740741
2020-09-24 00:00:00,662,18,0.027190332326284,63.0,3.0,0.0476190476190476
