date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-11-21 00:00:00,4,0,0,,,
2020-11-20 00:00:00,849,50,0.0588928150765607,,,
2020-11-19 00:00:00,2246,256,0.1139804096170971,50.0,7.0,0.14
2020-11-18 00:00:00,3091,329,0.1064380459398253,50.0,6.0,0.12
2020-11-17 00:00:00,3435,358,0.1042212518195051,82.0,9.0,0.1097560975609756
2020-11-16 00:00:00,3329,426,0.1279663562631421,98.0,8.0,0.0816326530612245
2020-11-15 00:00:00,1947,215,0.1104262968669748,74.0,3.0,0.0405405405405405
2020-11-14 00:00:00,2164,260,0.1201478743068392,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,3242,237,0.0731030228254164,127.0,5.0,0.0393700787401575
2020-11-12 00:00:00,3086,281,0.0910563836681789,85.0,9.0,0.1058823529411765
2020-11-11 00:00:00,2021,191,0.0945076694705591,49.0,7.0,0.1428571428571429
2020-11-10 00:00:00,2875,251,0.087304347826087,96.0,8.0,0.0833333333333333
2020-11-09 00:00:00,2943,241,0.0818892286782195,82.0,7.0,0.0853658536585366
2020-11-08 00:00:00,1437,125,0.0869867780097425,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1579,180,0.1139962001266625,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,3039,231,0.0760118460019743,103.0,11.0,0.1067961165048544
2020-11-05 00:00:00,2828,265,0.0937057991513437,106.0,6.0,0.0566037735849057
2020-11-04 00:00:00,2951,252,0.0853947814300237,67.0,11.0,0.164179104477612
2020-11-03 00:00:00,2909,181,0.0622206943966999,84.0,4.0,0.0476190476190476
2020-11-02 00:00:00,2598,211,0.0812163202463433,81.0,9.0,0.1111111111111111
2020-11-01 00:00:00,1108,79,0.0712996389891697,56.0,1.0,0.0178571428571429
2020-10-31 00:00:00,1211,84,0.069364161849711,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2529,190,0.0751285092922104,170.0,7.0,0.0411764705882353
2020-10-29 00:00:00,2440,137,0.0561475409836066,78.0,7.0,0.0897435897435898
2020-10-28 00:00:00,2163,144,0.0665742024965326,68.0,4.0,0.0588235294117647
