date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-22 00:00:00,68,3,0.0441176470588235,,,
2021-06-21 00:00:00,2977,169,0.0567685589519651,147.0,65.0,0.4421768707482993
2021-06-20 00:00:00,2839,168,0.0591757661148292,54.0,19.0,0.3518518518518519
2021-06-19 00:00:00,3363,198,0.0588760035682426,298.0,205.0,0.6879194630872484
2021-06-18 00:00:00,5317,279,0.0524731991724657,456.0,261.0,0.5723684210526316
2021-06-17 00:00:00,5714,312,0.0546027301365068,443.0,219.0,0.4943566591422122
2021-06-16 00:00:00,5897,320,0.0542648804476853,344.0,165.0,0.4796511627906978
2021-06-15 00:00:00,6049,299,0.0494296577946768,376.0,187.0,0.497340425531915
2021-06-14 00:00:00,6621,323,0.0487841715752907,402.0,198.0,0.4925373134328358
2021-06-13 00:00:00,3482,169,0.0485353245261344,140.0,94.0,0.6714285714285714
2021-06-12 00:00:00,3638,171,0.0470038482682793,264.0,129.0,0.4886363636363636
2021-06-11 00:00:00,6081,287,0.0471961848380201,527.0,283.0,0.5370018975332068
2021-06-10 00:00:00,6002,263,0.0438187270909697,687.0,429.0,0.6244541484716158
2021-06-09 00:00:00,6147,339,0.0551488530990727,716.0,451.0,0.6298882681564246
2021-06-08 00:00:00,6489,299,0.0460779781168131,688.0,411.0,0.5973837209302326
2021-06-07 00:00:00,7052,321,0.0455190017016449,429.0,217.0,0.5058275058275058
2021-06-06 00:00:00,4024,196,0.0487077534791252,228.0,152.0,0.6666666666666666
2021-06-05 00:00:00,4415,192,0.0434881087202718,303.0,205.0,0.6765676567656766
2021-06-04 00:00:00,6486,271,0.0417823003391921,529.0,309.0,0.5841209829867676
2021-06-03 00:00:00,6529,276,0.0422729361311074,659.0,395.0,0.599393019726859
2021-06-02 00:00:00,7354,350,0.0475931465868915,642.0,373.0,0.5809968847352026
2021-06-01 00:00:00,8180,323,0.0394865525672372,567.0,318.0,0.5608465608465608
2021-05-31 00:00:00,2801,148,0.052838272045698,136.0,79.0,0.5808823529411766
2021-05-30 00:00:00,4174,197,0.0471969333972209,140.0,82.0,0.5857142857142858
2021-05-29 00:00:00,4430,205,0.04627539503386,256.0,183.0,0.71484375
2021-05-28 00:00:00,6759,301,0.0445332149726291,576.0,315.0,0.546875
2021-05-27 00:00:00,7300,314,0.043013698630137,684.0,296.0,0.4327485380116959
2021-05-26 00:00:00,7421,303,0.0408300768090554,712.0,424.0,0.5955056179775282
2021-05-25 00:00:00,7971,392,0.0491782712332204,752.0,444.0,0.5904255319148938
2021-05-24 00:00:00,8033,387,0.0481762728743931,506.0,271.0,0.5355731225296444
2021-05-23 00:00:00,4192,245,0.0584446564885496,200.0,127.0,0.635
2021-05-22 00:00:00,4461,221,0.04954046177987,336.0,220.0,0.6547619047619048
2021-05-21 00:00:00,7428,344,0.0463112547119009,611.0,345.0,0.5646481178396072
2021-05-20 00:00:00,7418,355,0.04785656511189,765.0,456.0,0.596078431372549
2021-05-19 00:00:00,7542,387,0.0513126491646778,865.0,543.0,0.6277456647398844
2021-05-18 00:00:00,8306,387,0.0465928244642427,756.0,430.0,0.5687830687830688
2021-05-17 00:00:00,8995,457,0.0508060033351862,570.0,319.0,0.5596491228070176
2021-05-16 00:00:00,4351,267,0.0613652034015169,229.0,134.0,0.5851528384279476
2021-05-15 00:00:00,4027,265,0.0658058107772536,346.0,225.0,0.6502890173410406
2021-05-14 00:00:00,7325,356,0.0486006825938567,624.0,340.0,0.5448717948717948
2021-05-13 00:00:00,7939,404,0.0508880211613553,661.0,358.0,0.5416036308623298
2021-05-12 00:00:00,8121,417,0.0513483561137791,734.0,447.0,0.6089918256130792
2021-05-11 00:00:00,9449,439,0.0464599428510954,715.0,406.0,0.5678321678321678
2021-05-10 00:00:00,10118,488,0.0482308756671279,511.0,275.0,0.538160469667319
2021-05-09 00:00:00,4155,284,0.0683513838748496,116.0,57.0,0.4913793103448276
2021-05-08 00:00:00,4763,303,0.063615368465253,320.0,192.0,0.6
2021-05-07 00:00:00,8065,436,0.0540607563546187,607.0,343.0,0.5650741350906096
2021-05-06 00:00:00,8192,478,0.058349609375,762.0,442.0,0.5800524934383202
2021-05-05 00:00:00,8773,491,0.0559671720050154,801.0,438.0,0.5468164794007492
2021-05-04 00:00:00,9187,526,0.0572548165886579,894.0,486.0,0.5436241610738256
2021-05-03 00:00:00,10499,498,0.0474330888656063,629.0,304.0,0.4833068362480128
2021-05-02 00:00:00,4468,319,0.0713965980304387,233.0,138.0,0.592274678111588
2021-05-01 00:00:00,4896,337,0.0688316993464052,313.0,194.0,0.6198083067092652
2021-04-30 00:00:00,8163,497,0.0608844787455592,676.0,376.0,0.5562130177514792
2021-04-29 00:00:00,8490,446,0.0525323910482921,864.0,474.0,0.5486111111111112
2021-04-28 00:00:00,8904,539,0.0605345911949686,866.0,486.0,0.5612009237875288
2021-04-27 00:00:00,9672,528,0.054590570719603,809.0,437.0,0.5401730531520396
2021-04-26 00:00:00,10354,611,0.0590110102375893,617.0,311.0,0.5040518638573744
