date,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE
2021-03-23 00:00:00,219,18,0.0821917808219178,23.0,14.0,0.6086956521739132
2021-03-22 00:00:00,253,8,0.0316205533596838,12.0,5.0,0.4166666666666667
2021-03-21 00:00:00,135,10,0.0740740740740741,,,
2021-03-20 00:00:00,136,9,0.0661764705882353,,,
2021-03-19 00:00:00,255,11,0.0431372549019608,23.0,12.0,0.5217391304347826
2021-03-18 00:00:00,235,11,0.0468085106382979,27.0,11.0,0.4074074074074074
2021-03-17 00:00:00,289,7,0.0242214532871972,19.0,10.0,0.5263157894736842
2021-03-16 00:00:00,351,19,0.0541310541310541,17.0,5.0,0.2941176470588236
2021-03-15 00:00:00,274,17,0.062043795620438,11.0,4.0,0.3636363636363637
2021-03-14 00:00:00,199,8,0.0402010050251256,,,
2021-03-13 00:00:00,124,15,0.1209677419354839,5.0,2.0,0.4
2021-03-12 00:00:00,366,17,0.046448087431694,18.0,11.0,0.6111111111111112
2021-03-11 00:00:00,369,21,0.0569105691056911,7.0,2.0,0.2857142857142857
2021-03-10 00:00:00,377,24,0.0636604774535809,16.0,8.0,0.5
2021-03-09 00:00:00,269,25,0.0929368029739777,21.0,7.0,0.3333333333333333
2021-03-08 00:00:00,297,16,0.0538720538720539,20.0,6.0,0.3
2021-03-07 00:00:00,156,14,0.0897435897435898,,,
2021-03-06 00:00:00,168,18,0.1071428571428571,7.0,3.0,0.4285714285714286
2021-03-05 00:00:00,337,19,0.056379821958457,28.0,15.0,0.5357142857142858
2021-03-04 00:00:00,374,17,0.0454545454545455,19.0,4.0,0.2105263157894737
2021-03-03 00:00:00,448,21,0.046875,34.0,10.0,0.2941176470588236
2021-03-02 00:00:00,258,26,0.1007751937984496,24.0,11.0,0.4583333333333334
2021-03-01 00:00:00,310,19,0.0612903225806452,40.0,17.0,0.425
2021-02-28 00:00:00,131,10,0.0763358778625954,,,
2021-02-27 00:00:00,120,7,0.0583333333333333,1.0,1.0,1
2021-02-26 00:00:00,272,28,0.1029411764705882,25.0,9.0,0.36
2021-02-25 00:00:00,293,25,0.0853242320819113,17.0,8.0,0.4705882352941176
2021-02-24 00:00:00,238,17,0.0714285714285714,15.0,7.0,0.4666666666666668
2021-02-23 00:00:00,313,29,0.0926517571884984,34.0,18.0,0.5294117647058824
2021-02-22 00:00:00,352,41,0.1164772727272727,12.0,6.0,0.5
2021-02-21 00:00:00,120,8,0.0666666666666667,28.0,14.0,0.5
2021-02-20 00:00:00,139,11,0.079136690647482,13.0,8.0,0.6153846153846154
2021-02-19 00:00:00,312,32,0.1025641025641026,22.0,7.0,0.3181818181818182
2021-02-18 00:00:00,326,40,0.1226993865030675,22.0,10.0,0.4545454545454546
2021-02-17 00:00:00,336,37,0.1101190476190476,22.0,12.0,0.5454545454545454
2021-02-16 00:00:00,350,35,0.1,29.0,11.0,0.3793103448275862
2021-02-15 00:00:00,293,34,0.1160409556313993,26.0,11.0,0.4230769230769231
2021-02-14 00:00:00,114,13,0.1140350877192983,1.0,0.0,0
2021-02-13 00:00:00,135,11,0.0814814814814815,,,
2021-02-12 00:00:00,343,34,0.0991253644314869,15.0,10.0,0.6666666666666666
2021-02-11 00:00:00,499,39,0.0781563126252505,13.0,5.0,0.3846153846153847
2021-02-10 00:00:00,1285,45,0.0350194552529183,16.0,7.0,0.4375
2021-02-09 00:00:00,352,40,0.1136363636363636,20.0,6.0,0.3
2021-02-08 00:00:00,446,61,0.1367713004484305,30.0,13.0,0.4333333333333334
2021-02-07 00:00:00,187,30,0.160427807486631,,,
2021-02-06 00:00:00,262,34,0.1297709923664122,3.0,0.0,0
2021-02-05 00:00:00,468,34,0.0726495726495727,21.0,7.0,0.3333333333333333
2021-02-04 00:00:00,513,45,0.087719298245614,37.0,14.0,0.3783783783783784
2021-02-03 00:00:00,474,55,0.1160337552742616,60.0,20.0,0.3333333333333333
2021-02-02 00:00:00,483,66,0.1366459627329193,34.0,8.0,0.2352941176470588
2021-02-01 00:00:00,623,84,0.1348314606741573,17.0,7.0,0.4117647058823529
2021-01-31 00:00:00,214,28,0.1308411214953271,2.0,1.0,0.5
2021-01-30 00:00:00,272,45,0.1654411764705882,,,
2021-01-29 00:00:00,471,81,0.1719745222929936,28.0,10.0,0.3571428571428572
2021-01-28 00:00:00,976,284,0.2909836065573771,21.0,10.0,0.4761904761904762
2021-01-27 00:00:00,1412,349,0.2471671388101983,32.0,18.0,0.5625
2021-01-26 00:00:00,321,56,0.1744548286604361,22.0,9.0,0.4090909090909091
2021-01-25 00:00:00,594,110,0.1851851851851852,22.0,11.0,0.5
2021-01-24 00:00:00,331,60,0.1812688821752266,7.0,2.0,0.2857142857142857
2021-01-23 00:00:00,416,70,0.1682692307692308,13.0,4.0,0.3076923076923077
2021-01-22 00:00:00,565,103,0.1823008849557522,27.0,13.0,0.4814814814814816
2021-01-21 00:00:00,696,134,0.1925287356321839,31.0,12.0,0.3870967741935484
2021-01-20 00:00:00,707,122,0.1725601131541726,23.0,11.0,0.4782608695652174
2021-01-19 00:00:00,665,154,0.2315789473684211,25.0,6.0,0.24
2021-01-18 00:00:00,744,170,0.228494623655914,25.0,9.0,0.36
2021-01-17 00:00:00,396,107,0.2702020202020202,3.0,0.0,0
2021-01-16 00:00:00,440,96,0.2181818181818182,2.0,1.0,0.5
2021-01-15 00:00:00,739,169,0.2286874154262517,22.0,10.0,0.4545454545454546
2021-01-14 00:00:00,802,180,0.2244389027431422,20.0,9.0,0.45
2021-01-13 00:00:00,883,193,0.2185730464326161,25.0,8.0,0.32
2021-01-12 00:00:00,853,203,0.2379835873388043,24.0,9.0,0.375
2021-01-11 00:00:00,912,237,0.2598684210526316,20.0,3.0,0.15
2021-01-10 00:00:00,469,129,0.2750533049040512,3.0,2.0,0.6666666666666666
2021-01-09 00:00:00,660,159,0.2409090909090909,1.0,0.0,0
2021-01-08 00:00:00,997,230,0.2306920762286861,32.0,8.0,0.25
2021-01-07 00:00:00,859,196,0.2281722933643772,71.0,20.0,0.2816901408450705
2021-01-06 00:00:00,952,224,0.2352941176470588,82.0,24.0,0.2926829268292683
2021-01-05 00:00:00,1048,275,0.2624045801526718,37.0,19.0,0.5135135135135136
2021-01-04 00:00:00,1171,315,0.269000853970965,19.0,4.0,0.2105263157894737
2021-01-03 00:00:00,520,167,0.3211538461538462,1.0,0.0,0
2021-01-02 00:00:00,652,227,0.348159509202454,2.0,1.0,0.5
2021-01-01 00:00:00,755,233,0.3086092715231788,1.0,0.0,0
2020-12-31 00:00:00,622,150,0.2411575562700965,28.0,5.0,0.1785714285714286
2020-12-30 00:00:00,645,176,0.2728682170542636,12.0,6.0,0.5
2020-12-29 00:00:00,570,180,0.3157894736842105,18.0,9.0,0.5
2020-12-28 00:00:00,661,196,0.2965204236006052,15.0,6.0,0.4
2020-12-27 00:00:00,412,133,0.3228155339805826,2.0,2.0,1
2020-12-26 00:00:00,179,71,0.3966480446927375,1.0,0.0,0
2020-12-25 00:00:00,53,14,0.2641509433962264,1.0,0.0,0
2020-12-24 00:00:00,459,148,0.3224400871459695,12.0,1.0,0.0833333333333333
2020-12-23 00:00:00,584,163,0.2791095890410959,19.0,5.0,0.2631578947368421
2020-12-22 00:00:00,723,186,0.2572614107883817,35.0,5.0,0.1428571428571429
2020-12-21 00:00:00,665,189,0.2842105263157895,58.0,8.0,0.1379310344827586
2020-12-20 00:00:00,340,92,0.2705882352941177,1.0,0.0,0
2020-12-19 00:00:00,405,114,0.2814814814814815,3.0,0.0,0
2020-12-18 00:00:00,586,169,0.2883959044368601,23.0,5.0,0.2173913043478261
2020-12-17 00:00:00,565,147,0.2601769911504425,14.0,4.0,0.2857142857142857
2020-12-16 00:00:00,571,159,0.2784588441330999,24.0,4.0,0.1666666666666667
2020-12-15 00:00:00,524,138,0.2633587786259542,35.0,4.0,0.1142857142857143
2020-12-14 00:00:00,655,184,0.2809160305343512,13.0,2.0,0.1538461538461539
2020-12-13 00:00:00,328,81,0.2469512195121951,1.0,0.0,0
2020-12-12 00:00:00,328,92,0.2804878048780488,51.0,8.0,0.1568627450980392
2020-12-11 00:00:00,609,126,0.2068965517241379,18.0,3.0,0.1666666666666667
2020-12-10 00:00:00,532,120,0.2255639097744361,29.0,6.0,0.2068965517241379
2020-12-09 00:00:00,629,114,0.1812400635930048,33.0,7.0,0.2121212121212121
2020-12-08 00:00:00,732,129,0.1762295081967213,73.0,5.0,0.0684931506849315
2020-12-07 00:00:00,630,125,0.1984126984126984,77.0,16.0,0.2077922077922078
2020-12-06 00:00:00,254,62,0.2440944881889764,,,
2020-12-05 00:00:00,269,79,0.2936802973977695,,,
2020-12-04 00:00:00,440,106,0.2409090909090909,22.0,1.0,0.0454545454545455
2020-12-03 00:00:00,486,118,0.2427983539094651,28.0,5.0,0.1785714285714286
2020-12-02 00:00:00,600,135,0.225,17.0,2.0,0.1176470588235294
2020-12-01 00:00:00,540,141,0.2611111111111112,54.0,6.0,0.1111111111111111
2020-11-30 00:00:00,575,124,0.2156521739130435,41.0,8.0,0.1951219512195122
2020-11-29 00:00:00,294,86,0.2925170068027211,1.0,0.0,0
2020-11-28 00:00:00,237,61,0.2573839662447258,,,
2020-11-27 00:00:00,348,82,0.235632183908046,5.0,1.0,0.2
2020-11-26 00:00:00,100,20,0.2,1.0,0.0,0
2020-11-25 00:00:00,363,63,0.1735537190082645,12.0,0.0,0
2020-11-24 00:00:00,403,73,0.1811414392059553,18.0,4.0,0.2222222222222222
2020-11-23 00:00:00,522,90,0.1724137931034483,19.0,2.0,0.1052631578947368
2020-11-22 00:00:00,221,29,0.1312217194570136,1.0,0.0,0
2020-11-21 00:00:00,235,44,0.1872340425531915,2.0,0.0,0
2020-11-20 00:00:00,449,59,0.1314031180400891,34.0,6.0,0.1764705882352941
2020-11-19 00:00:00,423,52,0.1229314420803783,14.0,2.0,0.1428571428571429
2020-11-18 00:00:00,466,46,0.0987124463519313,84.0,4.0,0.0476190476190476
2020-11-17 00:00:00,475,75,0.1578947368421053,48.0,3.0,0.0625
2020-11-16 00:00:00,417,75,0.1798561151079137,31.0,3.0,0.0967741935483871
2020-11-15 00:00:00,203,42,0.2068965517241379,,,
2020-11-14 00:00:00,218,38,0.1743119266055046,23.0,0.0,0
2020-11-13 00:00:00,316,42,0.1329113924050633,17.0,0.0,0
2020-11-12 00:00:00,354,52,0.1468926553672317,12.0,1.0,0.0833333333333333
2020-11-11 00:00:00,298,45,0.151006711409396,18.0,2.0,0.1111111111111111
2020-11-10 00:00:00,363,64,0.1763085399449036,18.0,3.0,0.1666666666666667
2020-11-09 00:00:00,273,39,0.1428571428571429,16.0,3.0,0.1875
2020-11-08 00:00:00,94,15,0.1595744680851064,,,
2020-11-07 00:00:00,223,25,0.1121076233183857,2.0,0.0,0
2020-11-06 00:00:00,255,24,0.0941176470588235,11.0,0.0,0
2020-11-05 00:00:00,343,42,0.1224489795918367,13.0,0.0,0
2020-11-04 00:00:00,264,32,0.1212121212121212,33.0,3.0,0.0909090909090909
2020-11-03 00:00:00,344,42,0.122093023255814,38.0,4.0,0.1052631578947368
2020-11-02 00:00:00,266,39,0.1466165413533835,19.0,1.0,0.0526315789473684
2020-11-01 00:00:00,115,17,0.1478260869565218,1.0,0.0,0
2020-10-31 00:00:00,131,19,0.1450381679389313,2.0,1.0,0.5
2020-10-30 00:00:00,254,25,0.0984251968503937,7.0,3.0,0.4285714285714286
2020-10-29 00:00:00,233,18,0.0772532188841202,125.0,7.0,0.056
2020-10-28 00:00:00,199,22,0.1105527638190955,110.0,8.0,0.0727272727272727
2020-10-27 00:00:00,196,20,0.1020408163265306,128.0,12.0,0.09375
2020-10-26 00:00:00,177,24,0.1355932203389831,28.0,4.0,0.1428571428571429
2020-10-25 00:00:00,76,11,0.1447368421052632,,,
2020-10-24 00:00:00,103,6,0.058252427184466,,,
2020-10-23 00:00:00,198,20,0.101010101010101,14.0,1.0,0.0714285714285714
2020-10-22 00:00:00,205,7,0.0341463414634146,20.0,4.0,0.2
2020-10-21 00:00:00,168,10,0.0595238095238095,34.0,0.0,0
2020-10-20 00:00:00,177,7,0.0395480225988701,21.0,1.0,0.0476190476190476
2020-10-19 00:00:00,179,8,0.0446927374301676,12.0,1.0,0.0833333333333333
2020-10-18 00:00:00,71,2,0.028169014084507,,,
2020-10-17 00:00:00,74,4,0.0540540540540541,4.0,1.0,0.25
2020-10-16 00:00:00,166,9,0.0542168674698795,13.0,2.0,0.1538461538461539
2020-10-15 00:00:00,195,9,0.0461538461538462,19.0,2.0,0.1052631578947368
2020-10-14 00:00:00,266,6,0.0225563909774436,13.0,1.0,0.0769230769230769
2020-10-13 00:00:00,173,5,0.0289017341040462,15.0,2.0,0.1333333333333333
2020-10-12 00:00:00,181,12,0.0662983425414365,16.0,1.0,0.0625
2020-10-11 00:00:00,84,3,0.0357142857142857,,,
2020-10-10 00:00:00,65,1,0.0153846153846154,20.0,2.0,0.1
2020-10-09 00:00:00,132,4,0.0303030303030303,101.0,5.0,0.0495049504950495
2020-10-08 00:00:00,182,3,0.0164835164835165,80.0,4.0,0.05
2020-10-07 00:00:00,203,7,0.0344827586206897,87.0,7.0,0.0804597701149425
2020-10-06 00:00:00,194,2,0.0103092783505155,98.0,5.0,0.0510204081632653
2020-10-05 00:00:00,163,2,0.0122699386503067,46.0,1.0,0.0217391304347826
2020-10-04 00:00:00,89,6,0.0674157303370787,1.0,1.0,1
2020-10-03 00:00:00,92,4,0.0434782608695652,,,
2020-10-02 00:00:00,204,6,0.0294117647058824,51.0,2.0,0.0392156862745098
2020-10-01 00:00:00,189,6,0.0317460317460317,54.0,2.0,0.037037037037037
2020-09-30 00:00:00,141,6,0.0425531914893617,38.0,5.0,0.1315789473684211
2020-09-29 00:00:00,107,9,0.0841121495327103,57.0,7.0,0.1228070175438597
2020-09-28 00:00:00,133,7,0.0526315789473684,101.0,7.0,0.0693069306930693
2020-09-27 00:00:00,70,2,0.0285714285714286,1.0,0.0,0
2020-09-26 00:00:00,53,6,0.1132075471698113,2.0,0.0,0
2020-09-25 00:00:00,123,4,0.032520325203252,11.0,0.0,0
2020-09-24 00:00:00,159,4,0.0251572327044025,28.0,0.0,0
2020-09-23 00:00:00,132,6,0.0454545454545455,37.0,2.0,0.0540540540540541
2020-09-22 00:00:00,123,5,0.040650406504065,37.0,1.0,0.027027027027027
2020-09-21 00:00:00,167,8,0.0479041916167665,32.0,4.0,0.125
2020-09-20 00:00:00,52,4,0.0769230769230769,2.0,0.0,0
2020-09-19 00:00:00,98,6,0.0612244897959184,3.0,0.0,0
2020-09-18 00:00:00,124,2,0.0161290322580645,20.0,2.0,0.1
2020-09-17 00:00:00,162,1,0.0061728395061728,16.0,3.0,0.1875
2020-09-16 00:00:00,112,3,0.0267857142857143,21.0,3.0,0.1428571428571429
2020-09-15 00:00:00,118,8,0.0677966101694915,9.0,1.0,0.1111111111111111
2020-09-14 00:00:00,164,5,0.0304878048780488,14.0,2.0,0.1428571428571429
2020-09-13 00:00:00,160,2,0.0125,,,
2020-09-12 00:00:00,175,6,0.0342857142857143,,,
2020-09-11 00:00:00,142,3,0.0211267605633803,16.0,2.0,0.125
2020-09-10 00:00:00,192,5,0.0260416666666667,12.0,0.0,0
2020-09-09 00:00:00,91,2,0.021978021978022,15.0,2.0,0.1333333333333333
2020-09-08 00:00:00,84,3,0.0357142857142857,15.0,2.0,0.1333333333333333
2020-09-07 00:00:00,12,0,0,1.0,0.0,0
2020-09-06 00:00:00,29,2,0.0689655172413793,1.0,1.0,1
2020-09-05 00:00:00,36,2,0.0555555555555556,1.0,0.0,0
2020-09-04 00:00:00,104,0,0,13.0,2.0,0.1538461538461539
2020-09-03 00:00:00,123,2,0.016260162601626,23.0,1.0,0.0434782608695652
2020-09-02 00:00:00,84,3,0.0357142857142857,10.0,0.0,0
2020-09-01 00:00:00,448,4,0.0089285714285714,30.0,12.0,0.4
2020-08-31 00:00:00,256,10,0.0390625,13.0,1.0,0.0769230769230769
2020-08-30 00:00:00,44,6,0.1363636363636364,1.0,0.0,0
2020-08-29 00:00:00,51,5,0.0980392156862745,7.0,0.0,0
2020-08-28 00:00:00,124,5,0.0403225806451613,20.0,0.0,0
2020-08-27 00:00:00,134,6,0.0447761194029851,80.0,3.0,0.0375
2020-08-26 00:00:00,187,14,0.0748663101604278,18.0,2.0,0.1111111111111111
2020-08-25 00:00:00,103,8,0.0776699029126214,172.0,14.0,0.0813953488372093
2020-08-24 00:00:00,107,9,0.0841121495327103,30.0,4.0,0.1333333333333333
2020-08-23 00:00:00,44,2,0.0454545454545455,2.0,1.0,0.5
2020-08-22 00:00:00,73,5,0.0684931506849315,,,
2020-08-21 00:00:00,152,7,0.0460526315789474,19.0,3.0,0.1578947368421053
2020-08-20 00:00:00,156,11,0.0705128205128205,27.0,4.0,0.1481481481481482
2020-08-19 00:00:00,106,5,0.0471698113207547,32.0,2.0,0.0625
2020-08-18 00:00:00,141,16,0.1134751773049645,19.0,4.0,0.2105263157894737
2020-08-17 00:00:00,111,15,0.1351351351351352,23.0,4.0,0.1739130434782609
2020-08-16 00:00:00,39,3,0.0769230769230769,1.0,0.0,0
2020-08-15 00:00:00,45,2,0.0444444444444444,1.0,0.0,0
2020-08-14 00:00:00,138,6,0.0434782608695652,22.0,6.0,0.2727272727272727
2020-08-13 00:00:00,152,15,0.0986842105263158,27.0,4.0,0.1481481481481482
2020-08-12 00:00:00,132,4,0.0303030303030303,25.0,8.0,0.32
2020-08-11 00:00:00,127,14,0.1102362204724409,21.0,7.0,0.3333333333333333
2020-08-10 00:00:00,118,15,0.1271186440677966,28.0,6.0,0.2142857142857143
2020-08-09 00:00:00,44,6,0.1363636363636364,1.0,0.0,0
2020-08-08 00:00:00,40,2,0.05,,,
2020-08-07 00:00:00,150,15,0.1,30.0,5.0,0.1666666666666667
2020-08-06 00:00:00,188,12,0.0638297872340426,25.0,4.0,0.16
2020-08-05 00:00:00,136,17,0.125,19.0,5.0,0.2631578947368421
2020-08-04 00:00:00,129,12,0.0930232558139535,41.0,6.0,0.1463414634146342
2020-08-03 00:00:00,141,22,0.1560283687943263,33.0,7.0,0.2121212121212121
2020-08-02 00:00:00,41,6,0.1463414634146342,1.0,1.0,1
2020-08-01 00:00:00,57,6,0.1052631578947368,2.0,0.0,0
2020-07-31 00:00:00,120,11,0.0916666666666667,24.0,4.0,0.1666666666666667
2020-07-30 00:00:00,195,21,0.1076923076923077,25.0,6.0,0.24
2020-07-29 00:00:00,124,7,0.0564516129032258,31.0,3.0,0.0967741935483871
2020-07-28 00:00:00,123,18,0.1463414634146342,44.0,4.0,0.0909090909090909
2020-07-27 00:00:00,158,21,0.1329113924050633,41.0,5.0,0.1219512195121951
2020-07-26 00:00:00,43,3,0.0697674418604651,,,
2020-07-25 00:00:00,57,11,0.1929824561403509,6.0,1.0,0.1666666666666667
2020-07-24 00:00:00,161,18,0.1118012422360249,35.0,3.0,0.0857142857142857
2020-07-23 00:00:00,312,46,0.1474358974358975,38.0,7.0,0.1842105263157895
2020-07-22 00:00:00,177,17,0.096045197740113,34.0,3.0,0.0882352941176471
2020-07-21 00:00:00,165,20,0.1212121212121212,40.0,6.0,0.15
2020-07-20 00:00:00,180,34,0.1888888888888889,44.0,7.0,0.1590909090909091
2020-07-19 00:00:00,54,5,0.0925925925925926,,,
2020-07-18 00:00:00,74,16,0.2162162162162162,1.0,0.0,0
2020-07-17 00:00:00,202,31,0.1534653465346535,45.0,2.0,0.0444444444444444
2020-07-16 00:00:00,209,29,0.138755980861244,38.0,5.0,0.1315789473684211
2020-07-15 00:00:00,198,34,0.1717171717171717,34.0,5.0,0.1470588235294118
2020-07-14 00:00:00,252,36,0.1428571428571429,41.0,2.0,0.0487804878048781
2020-07-13 00:00:00,254,57,0.2244094488188976,54.0,13.0,0.2407407407407408
2020-07-12 00:00:00,40,9,0.225,2.0,0.0,0
2020-07-11 00:00:00,85,18,0.211764705882353,1.0,0.0,0
2020-07-10 00:00:00,227,39,0.1718061674008811,58.0,2.0,0.0344827586206897
2020-07-09 00:00:00,286,45,0.1573426573426574,47.0,3.0,0.0638297872340426
2020-07-08 00:00:00,252,50,0.1984126984126984,33.0,0.0,0
2020-07-07 00:00:00,317,53,0.167192429022082,48.0,5.0,0.1041666666666667
2020-07-06 00:00:00,278,48,0.1726618705035971,44.0,3.0,0.0681818181818182
2020-07-05 00:00:00,59,14,0.2372881355932204,,,
2020-07-04 00:00:00,33,10,0.3030303030303031,,,
2020-07-03 00:00:00,201,40,0.1990049751243781,10.0,0.0,0
2020-07-02 00:00:00,312,59,0.1891025641025641,59.0,3.0,0.0508474576271187
2020-07-01 00:00:00,258,45,0.1744186046511628,34.0,3.0,0.0882352941176471
2020-06-30 00:00:00,337,74,0.2195845697329377,65.0,4.0,0.0615384615384615
2020-06-29 00:00:00,261,48,0.1839080459770115,69.0,3.0,0.0434782608695652
2020-06-28 00:00:00,81,10,0.1234567901234568,1.0,0.0,0
2020-06-27 00:00:00,75,18,0.24,1.0,0.0,0
2020-06-26 00:00:00,285,71,0.2491228070175439,38.0,1.0,0.0263157894736842
2020-06-25 00:00:00,277,48,0.1732851985559567,55.0,3.0,0.0545454545454545
2020-06-24 00:00:00,207,38,0.1835748792270532,66.0,3.0,0.0454545454545455
