date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-11 00:00:00,87,4,0.0459770114942529,,,
2021-06-10 00:00:00,3293,151,0.0458548436076526,200.0,106.0,0.53
2021-06-09 00:00:00,5549,311,0.0560461344386376,387.0,203.0,0.524547803617571
2021-06-08 00:00:00,6236,297,0.0476266837716485,662.0,390.0,0.5891238670694864
2021-06-07 00:00:00,6830,324,0.0474377745241581,423.0,215.0,0.508274231678487
2021-06-06 00:00:00,3842,185,0.0481520041644977,219.0,145.0,0.6621004566210046
2021-06-05 00:00:00,4288,196,0.0457089552238806,301.0,204.0,0.6777408637873754
2021-06-04 00:00:00,6347,275,0.0433275563258232,532.0,311.0,0.5845864661654136
2021-06-03 00:00:00,6437,281,0.0436538760292062,654.0,391.0,0.5978593272171254
2021-06-02 00:00:00,7201,351,0.0487432301069296,640.0,372.0,0.58125
2021-06-01 00:00:00,8114,330,0.0406704461424698,564.0,315.0,0.5585106382978724
2021-05-31 00:00:00,2716,149,0.054860088365243,136.0,78.0,0.5735294117647058
2021-05-30 00:00:00,4041,198,0.0489977728285078,140.0,82.0,0.5857142857142858
2021-05-29 00:00:00,4351,206,0.0473454378303838,255.0,183.0,0.7176470588235294
2021-05-28 00:00:00,6636,301,0.0453586497890295,574.0,314.0,0.5470383275261324
2021-05-27 00:00:00,7154,313,0.0437517472742522,679.0,296.0,0.4359351988217968
2021-05-26 00:00:00,7281,303,0.0416151627523692,707.0,422.0,0.5968882602545968
2021-05-25 00:00:00,7823,386,0.0493416847756615,752.0,443.0,0.589095744680851
2021-05-24 00:00:00,8004,386,0.0482258870564718,500.0,266.0,0.532
2021-05-23 00:00:00,4119,245,0.0594804564214615,198.0,126.0,0.6363636363636364
2021-05-22 00:00:00,4402,219,0.0497501135847342,333.0,219.0,0.6576576576576578
2021-05-21 00:00:00,7283,343,0.0470959769325827,610.0,345.0,0.5655737704918032
2021-05-20 00:00:00,7428,355,0.0477921378567582,760.0,453.0,0.5960526315789474
2021-05-19 00:00:00,7314,385,0.0526387749521466,856.0,538.0,0.6285046728971962
2021-05-18 00:00:00,8284,384,0.0463544181554804,754.0,428.0,0.5676392572944298
2021-05-17 00:00:00,8970,455,0.0507246376811594,571.0,321.0,0.5621716287215412
2021-05-16 00:00:00,4307,266,0.061759925702345,230.0,135.0,0.5869565217391306
2021-05-15 00:00:00,3991,265,0.0663993986469557,346.0,225.0,0.6502890173410406
