date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-04-06 00:00:00,105,0,0.0,,,,,,,,,,6.0,0.0,0.0,,,,2.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,20.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,,65.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,
2021-04-05 00:00:00,4024,259,0.0643638170974155,242.0,117.0,0.4834710743801654,6.0,0.0,0.0,,,,110.0,3.0,0.0272727272727273,4.0,1.0,0.25,147.0,6.0,0.0408163265306122,3.0,2.0,0.6666666666666666,17.0,1.0,0.0588235294117647,,,,199.0,8.0,0.0402010050251256,6.0,2.0,0.3333333333333333,530.0,30.0,0.0566037735849057,8.0,5.0,0.625,34.0,0.0,0.0,1.0,0.0,0.0,78.0,2.0,0.0256410256410256,4.0,3.0,0.75,2519.0,179.0,0.0710599444223898,203.0,96.0,0.4729064039408868,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,21.0,0.0,0.0,5.0,2.0,0.4,69.0,9.0,0.1304347826086957,2.0,1.0,0.5,35.0,2.0,0.0571428571428571,,,
2021-04-04 00:00:00,2650,148,0.0558490566037736,53.0,19.0,0.3584905660377358,4.0,0.0,0.0,,,,39.0,2.0,0.0512820512820513,,,,57.0,2.0,0.0350877192982456,1.0,0.0,0.0,4.0,1.0,0.25,,,,201.0,8.0,0.0398009950248756,5.0,2.0,0.4,328.0,9.0,0.0274390243902439,,,,13.0,0.0,0.0,,,,68.0,7.0,0.1029411764705882,1.0,1.0,1.0,1662.0,97.0,0.0583634175691937,44.0,16.0,0.3636363636363637,,,,,,,1.0,0.0,0.0,,,,3.0,0.0,0.0,,,,13.0,0.0,0.0,,,,19.0,0.0,0.0,,,,21.0,1.0,0.0476190476190476,,,
2021-04-03 00:00:00,5296,324,0.061178247734139,361.0,165.0,0.4570637119113574,10.0,1.0,0.1,,,,57.0,7.0,0.1228070175438597,,,,102.0,10.0,0.0980392156862745,1.0,0.0,0.0,13.0,2.0,0.1538461538461539,,,,343.0,21.0,0.0612244897959184,10.0,2.0,0.2,645.0,33.0,0.0511627906976744,11.0,4.0,0.3636363636363637,18.0,1.0,0.0555555555555556,,,,107.0,5.0,0.0467289719626168,,,,3492.0,216.0,0.0618556701030928,324.0,147.0,0.4537037037037038,3.0,0.0,0.0,,,,3.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,1.0,1.0,15.0,2.0,0.1333333333333333,1.0,1.0,1.0,133.0,7.0,0.0526315789473684,10.0,8.0,0.8,37.0,5.0,0.1351351351351352,1.0,0.0,0.0
2021-04-02 00:00:00,8661,422,0.0487241658007159,584.0,266.0,0.4554794520547946,24.0,1.0,0.0416666666666667,,,,155.0,7.0,0.0451612903225806,7.0,4.0,0.5714285714285714,184.0,6.0,0.0326086956521739,20.0,9.0,0.45,35.0,1.0,0.0285714285714286,,,,514.0,36.0,0.0700389105058366,33.0,20.0,0.6060606060606062,1312.0,65.0,0.0495426829268293,45.0,14.0,0.3111111111111111,62.0,0.0,0.0,3.0,0.0,0.0,218.0,8.0,0.036697247706422,8.0,2.0,0.25,5089.0,253.0,0.0497150717233248,428.0,196.0,0.457943925233645,5.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,,,,16.0,1.0,0.0625,,,,32.0,1.0,0.03125,4.0,2.0,0.5,198.0,11.0,0.0555555555555556,22.0,13.0,0.590909090909091,107.0,6.0,0.0560747663551402,11.0,3.0,0.2727272727272727
2021-04-01 00:00:00,9277,450,0.0485070604721354,831.0,429.0,0.516245487364621,32.0,2.0,0.0625,,,,200.0,11.0,0.055,11.0,7.0,0.6363636363636364,207.0,11.0,0.0531400966183575,11.0,6.0,0.5454545454545454,48.0,5.0,0.1041666666666667,2.0,2.0,1.0,537.0,20.0,0.037243947858473,76.0,39.0,0.5131578947368421,1281.0,52.0,0.0405932864949258,34.0,17.0,0.5,111.0,3.0,0.027027027027027,3.0,0.0,0.0,205.0,12.0,0.0585365853658537,11.0,4.0,0.3636363636363637,5640.0,299.0,0.0530141843971631,650.0,339.0,0.5215384615384616,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,31.0,2.0,0.0645161290322581,1.0,0.0,0.0,33.0,1.0,0.0303030303030303,1.0,1.0,1.0,199.0,8.0,0.0402010050251256,11.0,4.0,0.3636363636363637,104.0,1.0,0.0096153846153846,12.0,5.0,0.4166666666666667
2021-03-31 00:00:00,10134,521,0.0514110913755674,941.0,469.0,0.4984059511158342,39.0,1.0,0.0256410256410256,,,,211.0,8.0,0.037914691943128,10.0,4.0,0.4,215.0,5.0,0.0232558139534884,54.0,35.0,0.6481481481481483,67.0,6.0,0.0895522388059702,1.0,0.0,0.0,647.0,34.0,0.0525502318392581,36.0,9.0,0.25,1435.0,57.0,0.0397212543554007,43.0,15.0,0.3488372093023256,143.0,7.0,0.048951048951049,32.0,19.0,0.59375,211.0,12.0,0.0568720379146919,14.0,7.0,0.5,5985.0,337.0,0.0563074352548037,716.0,363.0,0.5069832402234636,36.0,0.0,0.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,2.0,1.0,0.5,44.0,2.0,0.0454545454545455,,,,230.0,5.0,0.0217391304347826,4.0,3.0,0.75,108.0,6.0,0.0555555555555556,11.0,6.0,0.5454545454545454
2021-03-30 00:00:00,11377,534,0.0469368023204711,771.0,398.0,0.51621271076524,41.0,1.0,0.024390243902439,,,,263.0,10.0,0.0380228136882129,12.0,5.0,0.4166666666666667,227.0,8.0,0.0352422907488987,21.0,15.0,0.7142857142857144,51.0,1.0,0.0196078431372549,3.0,1.0,0.3333333333333333,718.0,35.0,0.0487465181058496,53.0,30.0,0.5660377358490566,1540.0,75.0,0.0487012987012987,40.0,14.0,0.35,242.0,9.0,0.0371900826446281,5.0,1.0,0.2,200.0,21.0,0.105,18.0,5.0,0.2777777777777778,6808.0,326.0,0.0478848413631022,604.0,323.0,0.5347682119205298,14.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,,,,17.0,2.0,0.1176470588235294,,,,33.0,2.0,0.0606060606060606,,,,230.0,9.0,0.0391304347826087,3.0,1.0,0.3333333333333333,101.0,3.0,0.0297029702970297,8.0,3.0,0.375
2021-03-29 00:00:00,11530,534,0.0463139635732871,699.0,386.0,0.5522174535050072,36.0,1.0,0.0277777777777778,1.0,1.0,1.0,293.0,7.0,0.0238907849829352,9.0,5.0,0.5555555555555556,260.0,10.0,0.0384615384615385,47.0,34.0,0.723404255319149,60.0,4.0,0.0666666666666667,1.0,1.0,1.0,605.0,24.0,0.0396694214876033,37.0,20.0,0.5405405405405406,1555.0,83.0,0.0533762057877814,45.0,22.0,0.488888888888889,125.0,2.0,0.016,5.0,5.0,1.0,229.0,22.0,0.0960698689956332,24.0,14.0,0.5833333333333334,7024.0,337.0,0.0479783599088838,496.0,260.0,0.5241935483870968,18.0,3.0,0.1666666666666667,,,,,,,,,,11.0,0.0,0.0,,,,83.0,3.0,0.036144578313253,6.0,3.0,0.5,196.0,4.0,0.0204081632653061,6.0,4.0,0.6666666666666666,103.0,5.0,0.0485436893203884,16.0,12.0,0.75
2021-03-28 00:00:00,4969,281,0.0565506138055947,187.0,103.0,0.5508021390374332,8.0,0.0,0.0,,,,34.0,1.0,0.0294117647058824,1.0,1.0,1.0,95.0,4.0,0.0421052631578947,9.0,5.0,0.5555555555555556,22.0,3.0,0.1363636363636364,,,,356.0,14.0,0.0393258426966292,7.0,5.0,0.7142857142857144,642.0,26.0,0.0404984423676012,,,,28.0,1.0,0.0357142857142857,2.0,1.0,0.5,115.0,8.0,0.0695652173913044,,,,3160.0,189.0,0.0598101265822785,159.0,87.0,0.5471698113207548,3.0,0.0,0.0,,,,,,,,,,,,,4.0,1.0,0.25,16.0,0.0,0.0,1.0,0.0,0.0,62.0,3.0,0.0483870967741936,,,,45.0,3.0,0.0666666666666667,,,
