date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-10-07 00:00:00,38,3,0.0789473684210526,,,
2021-10-06 00:00:00,1211,108,0.0891824938067713,6,2,0.3333333333333333
2021-10-05 00:00:00,2141,225,0.1050910789350771,50,31,0.62
2021-10-04 00:00:00,2224,241,0.108363309352518,57,34,0.5964912280701754
2021-10-03 00:00:00,1009,117,0.1159563924677899,3,1,0.3333333333333333
2021-10-02 00:00:00,1123,124,0.1104185218165628,8,3,0.375
2021-10-01 00:00:00,2048,191,0.09326171875,52,26,0.5
2021-09-30 00:00:00,2352,203,0.0863095238095238,55,23,0.4181818181818182
2021-09-29 00:00:00,2328,221,0.0949312714776632,50,29,0.58
2021-09-28 00:00:00,2326,226,0.0971625107480654,69,39,0.5652173913043478
2021-09-27 00:00:00,2365,229,0.0968287526427061,69,43,0.6231884057971014
2021-09-26 00:00:00,1121,120,0.1070472792149866,7,3,0.4285714285714286
2021-09-25 00:00:00,1197,126,0.1052631578947368,11,7,0.6363636363636364
2021-09-24 00:00:00,2129,169,0.0793799906059183,76,49,0.6447368421052632
2021-09-23 00:00:00,2288,180,0.0786713286713287,46,27,0.5869565217391306
2021-09-22 00:00:00,2314,197,0.0851339671564391,67,35,0.5223880597014926
2021-09-21 00:00:00,2062,168,0.0814742967992241,65,34,0.5230769230769232
2021-09-20 00:00:00,2520,236,0.0936507936507937,62,35,0.5645161290322582
2021-09-19 00:00:00,1118,126,0.112701252236136,7,2,0.2857142857142857
2021-09-18 00:00:00,1172,105,0.0895904436860068,14,6,0.4285714285714286
2021-09-17 00:00:00,2349,152,0.064708386547467,60,22,0.3666666666666667
2021-09-16 00:00:00,2555,201,0.0786692759295499,54,28,0.5185185185185186
2021-09-15 00:00:00,2677,228,0.0851699663802764,73,37,0.5068493150684932
2021-09-14 00:00:00,2719,178,0.0654652445752115,90,47,0.5222222222222224
2021-09-13 00:00:00,2504,184,0.073482428115016,74,41,0.5540540540540542
2021-09-12 00:00:00,1164,116,0.0996563573883162,7,3,0.4285714285714286
2021-09-11 00:00:00,1336,132,0.0988023952095808,9,3,0.3333333333333333
2021-09-10 00:00:00,2831,202,0.0713528788413988,68,36,0.5294117647058824
2021-09-09 00:00:00,2745,204,0.0743169398907104,53,22,0.4150943396226416
2021-09-08 00:00:00,2871,229,0.079763148728666,51,28,0.5490196078431374
2021-09-07 00:00:00,2862,224,0.0782669461914745,52,26,0.5
2021-09-06 00:00:00,1101,99,0.0899182561307902,4,3,0.75
2021-09-05 00:00:00,1366,106,0.0775988286969253,9,4,0.4444444444444444
2021-09-04 00:00:00,1344,148,0.1101190476190476,13,7,0.5384615384615384
2021-09-03 00:00:00,2113,171,0.0809275911026976,91,34,0.3736263736263737
2021-09-02 00:00:00,2404,201,0.0836106489184692,59,35,0.5932203389830508
2021-09-01 00:00:00,2358,190,0.0805767599660729,69,34,0.4927536231884058
2021-08-31 00:00:00,2614,197,0.0753634276970161,66,36,0.5454545454545454
2021-08-30 00:00:00,2627,200,0.0761324704986677,54,24,0.4444444444444444
2021-08-29 00:00:00,1182,114,0.0964467005076142,11,3,0.2727272727272727
2021-08-28 00:00:00,1408,114,0.0809659090909091,13,6,0.4615384615384616
2021-08-27 00:00:00,3016,200,0.0663129973474801,92,47,0.5108695652173914
2021-08-26 00:00:00,2448,196,0.0800653594771242,69,36,0.5217391304347826
2021-08-25 00:00:00,2899,219,0.0755432907899276,74,35,0.472972972972973
2021-08-24 00:00:00,3205,207,0.0645865834633385,70,39,0.5571428571428572
2021-08-23 00:00:00,2960,227,0.0766891891891892,81,37,0.4567901234567902
2021-08-22 00:00:00,1240,105,0.0846774193548387,10,5,0.5
2021-08-21 00:00:00,1332,117,0.0878378378378378,13,8,0.6153846153846154
2021-08-20 00:00:00,2748,215,0.0782387190684134,76,47,0.618421052631579
2021-08-19 00:00:00,3035,203,0.0668863261943987,52,34,0.653846153846154
2021-08-18 00:00:00,3028,185,0.0610964332892999,74,39,0.527027027027027
2021-08-17 00:00:00,3194,211,0.0660613650594865,89,56,0.6292134831460674
2021-08-16 00:00:00,3101,191,0.0615930345049984,77,39,0.5064935064935064
2021-08-15 00:00:00,1314,137,0.104261796042618,7,4,0.5714285714285714
2021-08-14 00:00:00,1314,139,0.1057838660578387,3,2,0.6666666666666666
2021-08-13 00:00:00,2347,189,0.0805283340434597,52,28,0.5384615384615384
2021-08-12 00:00:00,2138,181,0.0846585594013096,48,28,0.5833333333333334
2021-08-11 00:00:00,2149,183,0.0851558864588181,47,23,0.4893617021276596
2021-08-10 00:00:00,2113,196,0.0927591102697586,58,33,0.5689655172413794
2021-08-09 00:00:00,2200,216,0.0981818181818182,47,23,0.4893617021276596
2021-08-08 00:00:00,952,98,0.1029411764705882,9,5,0.5555555555555556
2021-08-07 00:00:00,999,125,0.1251251251251251,12,5,0.4166666666666667
2021-08-06 00:00:00,1525,168,0.1101639344262295,54,16,0.2962962962962963
2021-08-05 00:00:00,1671,173,0.1035308198683423,51,20,0.3921568627450981
2021-08-04 00:00:00,1619,167,0.1031500926497838,43,10,0.2325581395348837
2021-08-03 00:00:00,1690,186,0.1100591715976331,41,11,0.2682926829268293
2021-08-02 00:00:00,1574,186,0.1181702668360864,46,24,0.5217391304347826
2021-08-01 00:00:00,871,91,0.1044776119402985,8,3,0.375
2021-07-31 00:00:00,898,106,0.1180400890868597,6,2,0.3333333333333333
2021-07-30 00:00:00,1427,121,0.0847932725998599,54,25,0.462962962962963
2021-07-29 00:00:00,1393,121,0.0868628858578607,44,15,0.3409090909090909
2021-07-28 00:00:00,1246,109,0.0874799357945425,56,29,0.517857142857143
