date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
3/11/2021,4795,4400,4395,5226,20364,127
3/12/2021,4847,4459,4510,5853,20710,131
3/13/2021,4923,4515,4559,5977,20860,132
3/14/2021,4935,4520,4569,6043,20927,132
3/15/2021,5059,4620,4698,6246,21034,137
3/16/2021,5300,4837,4936,6592,21211,147
3/17/2021,5881,5063,5142,6866,21769,155
3/18/2021,6256,5297,5487,7802,22553,176
3/19/2021,6600,5592,5882,8739,23169,195
3/2/2021,3643,3501,3306,3220,17146,91
3/20/2021,6683,5650,5970,9074,23480,202
3/21/2021,6700,5660,5991,9113,23512,204
3/22/2021,6733,5710,6030,9211,23589,209
3/23/2021,6983,5916,6257,9499,23732,227
3/24/2021,7499,6228,6630,9872,23988,290
3/25/2021,8000,6475,6908,10204,24158,327
3/26/2021,8286,6655,7174,10453,24357,371
3/27/2021,8327,6668,7197,10486,24390,376
3/28/2021,8348,6679,7211,10505,24403,377
3/29/2021,8618,6835,7404,10694,24579,493
3/3/2021,3669,3534,3336,3268,17309,94
3/30/2021,9430,7352,8105,11314,24961,683
3/31/2021,10327,7853,8735,11758,25288,887
3/4/2021,3778,3652,3464,3468,17647,99
3/5/2021,4099,3900,3753,3922,18548,108
3/6/2021,4116,3911,3767,3994,18621,108
3/7/2021,4127,3920,3780,4049,18668,110
3/8/2021,4153,3944,3815,4199,19127,111
3/9/2021,4371,4146,4051,4542,19679,114
4/1/2021,11009,8227,9195,12150,25602,1098
4/10/2021,14684,10313,11353,14258,27269,2236
4/11/2021,14819,10386,11411,14352,27339,2308
4/12/2021,14961,10459,11515,14458,27448,2349
4/13/2021,15153,10560,11645,14598,27571,2400
4/14/2021,15526,10757,11851,14763,27695,2475
4/15/2021,15692,10966,12044,14865,27791,2564
4/16/2021,15890,11116,12185,14969,27878,2611
4/17/2021,16017,11189,12250,15037,27929,2662
4/18/2021,16061,11212,12279,15073,27953,2686
4/19/2021,16200,11312,12371,15145,28022,2709
4/2/2021,11504,8527,9534,12454,25797,1267
4/20/2021,16298,11368,12426,15235,28091,2744
4/21/2021,16426,11447,12523,15314,28181,2791
4/22/2021,16557,11510,12604,15400,28252,2821
4/23/2021,16692,11582,12690,15501,28345,2866
4/24/2021,16780,11621,12735,15555,28390,2901
4/25/2021,16827,11638,12767,15592,28404,2924
4/26/2021,16894,11681,12811,15641,28446,2945
4/27/2021,17052,11786,12914,15769,28557,2996
4/28/2021,17228,11869,13022,15879,28619,3039
4/29/2021,17391,11953,13115,15974,28697,3087
4/3/2021,11807,8675,9692,12638,25944,1374
4/30/2021,17594,12063,13240,16075,28775,3143
4/4/2021,12082,8835,9848,12801,26044,1493
4/5/2021,12392,9022,10049,13043,26279,1620
4/6/2021,12788,9227,10308,13322,26538,1716
4/7/2021,13339,9568,10600,13576,26728,1825
4/8/2021,13999,9953,10915,13858,26954,1966
4/9/2021,14449,10212,11199,14125,27162,2099
5/1/2021,17661,12091,13278,16114,28804,3167
5/10/2021,18517,12524,13796,16578,29230,3530
5/11/2021,18609,12570,13844,16634,29275,3557
5/12/2021,18734,12630,13918,16724,29327,3588
5/13/2021,18841,12686,13982,16773,29366,3765
5/14/2021,18952,12761,14060,16822,29417,3962
5/15/2021,19025,12786,14099,16853,29444,4491
5/16/2021,19052,12799,14110,16863,29457,4509
5/17/2021,19139,12849,14160,16911,29503,4560
5/18/2021,19246,12889,14208,16957,29548,4617
5/19/2021,19382,12941,14266,17004,29604,4822
5/2/2021,17705,12105,13298,16135,28824,3178
5/20/2021,19506,12997,14312,17054,29646,4943
5/21/2021,19629,13073,14373,17097,29683,5128
5/22/2021,19672,13098,14403,17120,29698,5330
5/23/2021,19698,13109,14410,17132,29705,5362
5/24/2021,19769,13149,14453,17173,29754,5427
5/25/2021,19846,13209,14500,17214,29793,5638
5/26/2021,19968,13270,14560,17256,29839,5836
5/27/2021,20090,13330,14612,17297,29868,6066
5/28/2021,20211,13392,14666,17344,29895,6213
5/29/2021,20247,13412,14687,17354,29907,6233
5/3/2021,17818,12153,13378,16195,28882,3209
5/30/2021,20277,13422,14703,17368,29911,6245
5/31/2021,20295,13430,14712,17372,29919,6248
5/4/2021,17956,12233,13458,16277,28958,3252
5/5/2021,18101,12308,13577,16373,29033,3290
5/6/2021,18249,12378,13652,16445,29105,3326
5/7/2021,18373,12452,13722,16495,29156,3476
5/8/2021,18413,12486,13749,16518,29177,3498
5/9/2021,18442,12495,13761,16528,29186,3510
6/1/2021,20404,13478,14757,17398,29944,6355
6/10/2021,21278,13861,15137,17663,30142,7454
6/11/2021,21461,13924,15190,17691,30163,7662
6/12/2021,21486,13945,15199,17703,30168,7696
6/13/2021,21498,13947,15203,17706,30172,7697
6/14/2021,21570,13979,15244,17736,30195,7794
6/15/2021,21689,14035,15281,17768,30219,7895
6/16/2021,21758,14068,15313,17794,30237,7959
6/17/2021,21818,14095,15344,17816,30258,8024
6/18/2021,21885,14122,15376,17835,30268,8094
6/19/2021,21916,14136,15385,17844,30275,8119
6/2/2021,20511,13527,14824,17440,29986,6663
6/20/2021,21923,14141,15387,17849,30276,8125
6/21/2021,21986,14169,15411,17864,30290,8188
6/22/2021,22309,14300,15446,17880,30308,8249
6/23/2021,22967,14530,15515,17914,30331,8402
6/24/2021,23580,14805,15559,17951,30357,8534
6/25/2021,23672,14851,15588,17983,30381,8626
6/26/2021,23719,14866,15597,17993,30384,8653
6/27/2021,23731,14875,15604,17999,30385,8667
6/28/2021,23843,14902,15628,18009,30394,8728
6/29/2021,24060,14968,15686,18049,30409,8824
6/3/2021,20628,13572,14856,17478,30013,6801
6/30/2021,24203,15043,15730,18078,30429,8916
6/4/2021,20748,13632,14905,17510,30044,6930
6/5/2021,20800,13663,14931,17534,30062,6997
6/6/2021,20815,13677,14939,17543,30063,7011
6/7/2021,20884,13710,14976,17559,30083,7096
6/8/2021,21000,13745,15023,17600,30107,7200
6/9/2021,21131,13806,15080,17627,30121,7316
7/1/2021,24385,15110,15771,18098,30448,9051
7/10/2021,24908,15302,15966,18230,30553,9558
7/11/2021,24921,15308,15972,18230,30557,9571
7/12/2021,24980,15324,15997,18256,30567,9683
7/13/2021,25059,15353,16024,18288,30584,9774
7/14/2021,25124,15381,16047,18306,30604,9836
7/15/2021,25184,15409,16070,18326,30614,9913
7/16/2021,25250,15437,16090,18352,30627,10048
7/17/2021,25268,15452,16104,18361,30636,10085
7/18/2021,25291,15463,16108,18365,30639,10111
7/19/2021,25352,15483,16138,18381,30660,10217
7/2/2021,24466,15130,15806,18109,30462,9131
7/20/2021,25432,15503,16167,18406,30677,10323
7/21/2021,25498,15537,16193,18427,30705,10435
7/22/2021,25574,15567,16226,18453,30728,10532
7/23/2021,25669,15605,16271,18480,30750,10634
7/24/2021,25718,15624,16292,18498,30764,10684
7/25/2021,25733,15632,16300,18504,30772,10709
7/26/2021,25809,15678,16339,18524,30806,10845
7/27/2021,25914,15722,16377,18558,30831,10975
7/28/2021,26016,15757,16414,18588,30857,11123
7/29/2021,26114,15782,16449,18620,30874,11269
7/3/2021,24497,15141,15820,18118,30468,9155
7/30/2021,26189,15820,16488,18648,30899,11423
7/31/2021,26229,15834,16511,18661,30907,11459
7/4/2021,24499,15141,15821,18118,30468,9155
7/5/2021,24535,15158,15839,18124,30480,9186
7/6/2021,24608,15194,15860,18152,30495,9269
7/7/2021,24737,15239,15896,18175,30515,9361
7/8/2021,24785,15273,15924,18197,30531,9452
7/9/2021,24862,15292,15951,18222,30546,9530
8/1/2021,26251,15847,16519,18665,30915,11480
8/10/2021,27341,16309,16873,18938,31095,12373
8/11/2021,27451,16367,16907,18970,31121,12475
8/12/2021,27580,16412,16950,19004,31153,12595
8/13/2021,28047,16640,17092,19085,31185,12957
8/14/2021,28094,16666,17116,19094,31193,13031
8/15/2021,28118,16683,17127,19100,31197,13068
8/16/2021,28212,16735,17157,19125,31209,13236
8/17/2021,28310,16775,17186,19153,31228,13365
8/18/2021,28412,16812,17216,19170,31249,13517
8/19/2021,28472,16838,17243,19194,31261,13690
8/2/2021,26344,15892,16547,18689,30934,11586
8/20/2021,28553,16892,17269,19219,31273,13853
8/21/2021,28587,16907,17282,19225,31282,13919
8/22/2021,28610,16918,17289,19232,31284,13944
8/23/2021,28682,16954,17313,19258,31299,14041
8/24/2021,28760,16986,17352,19278,31323,14122
8/25/2021,28837,17025,17378,19301,31341,14198
8/26/2021,28954,17077,17407,19315,31357,14311
8/27/2021,29079,17111,17435,19337,31368,14490
8/28/2021,29108,17123,17443,19340,31375,14532
8/29/2021,29124,17128,17455,19347,31383,14548
8/3/2021,26444,15923,16585,18722,30948,11688
8/30/2021,29186,17160,17476,19373,31399,14622
8/31/2021,29231,17181,17490,19387,31411,14684
8/4/2021,26543,15970,16617,18756,30967,11822
8/5/2021,26626,16021,16651,18776,30995,11899
8/6/2021,26761,16077,16687,18818,31020,11996
8/7/2021,26819,16111,16709,18834,31026,12061
8/8/2021,26848,16129,16719,18843,31032,12098
8/9/2021,26978,16184,16768,18881,31064,12220
9/1/2021,29292,17213,17507,19401,31421,14744
9/10/2021,29737,17364,17615,19519,31490,15201
9/11/2021,29770,17370,17628,19532,31496,15233
9/12/2021,29788,17375,17631,19535,31499,15253
9/13/2021,29845,17391,17646,19557,31509,15290
9/14/2021,29902,17421,17654,19567,31517,15322
9/15/2021,29941,17435,17666,19573,31523,15364
9/16/2021,29985,17456,17678,19582,31529,15407
9/17/2021,30040,17479,17698,19601,31534,15469
9/18/2021,30076,17495,17708,19606,31537,15496
9/19/2021,30101,17508,17713,19608,31539,15518
9/2/2021,29353,17224,17525,19421,31433,14810
9/20/2021,30138,17521,17727,19615,31549,15539
9/21/2021,30187,17537,17738,19626,31565,15564
9/22/2021,30236,17556,17757,19635,31574,15602
9/23/2021,30284,17572,17760,19641,31584,15638
9/24/2021,30339,17595,17778,19654,31592,15677
9/25/2021,30376,17610,17781,19664,31597,15704
9/26/2021,30389,17617,17787,19667,31602,15722
9/27/2021,30426,17636,17799,19674,31615,15761
9/28/2021,30461,17658,17807,19681,31628,15789
9/29/2021,30497,17675,17823,19690,31635,15807
9/3/2021,29445,17252,17540,19438,31443,14898
9/30/2021,30544,17691,17842,19709,31647,15850
9/4/2021,29459,17264,17546,19444,31445,14930
9/5/2021,29474,17272,17553,19449,31450,14947
9/6/2021,29485,17278,17557,19455,31452,14954
9/7/2021,29538,17300,17566,19472,31457,15002
9/8/2021,29600,17320,17580,19491,31470,15049
9/9/2021,29642,17335,17594,19499,31478,15120
