date,Arizona_cume,Arizona
2021-02-03 00:00:00,856050,44461
2021-02-04 00:00:00,903483,47433
2021-02-05 00:00:00,948271,44788
2021-02-06 00:00:00,987410,39139
2021-02-07 00:00:00,1003903,16493
2021-02-08 00:00:00,1043348,39445
2021-02-09 00:00:00,1088135,44787
2021-02-10 00:00:00,1139758,51623
2021-02-11 00:00:00,1192136,52378
2021-02-12 00:00:00,1254665,62529
2021-02-13 00:00:00,1301191,46526
2021-02-14 00:00:00,1318731,17540
2021-02-15 00:00:00,1350766,32035
2021-02-16 00:00:00,1396030,45264
2021-02-17 00:00:00,1443918,47888
2021-02-18 00:00:00,1489804,45886
2021-02-19 00:00:00,1533493,43689
2021-02-20 00:00:00,1569256,35763
2021-02-21 00:00:00,1584542,15286
2021-02-22 00:00:00,1613726,29184
2021-02-23 00:00:00,1658665,44939
2021-02-24 00:00:00,1716477,57812
2021-02-25 00:00:00,1777724,61247
2021-02-26 00:00:00,1845566,67842
2021-02-27 00:00:00,1897666,52100
2021-02-28 00:00:00,1923869,26203
2021-03-01 00:00:00,1974190,50321
2021-03-02 00:00:00,2026051,51861
2021-03-03 00:00:00,2085639,59588
2021-03-04 00:00:00,2145042,59403
2021-03-05 00:00:00,2205539,60497
2021-03-06 00:00:00,2251642,46103
2021-03-07 00:00:00,2278011,26369
2021-03-08 00:00:00,2330231,52220
2021-03-09 00:00:00,2388148,57917
2021-03-10 00:00:00,2457112,68964
2021-03-11 00:00:00,2529568,72456
2021-03-12 00:00:00,2604122,74554
2021-03-13 00:00:00,2657357,53235
2021-03-14 00:00:00,2686444,29087
2021-03-15 00:00:00,2735573,49129
2021-03-16 00:00:00,2791780,56207
2021-03-17 00:00:00,2856022,64242
2021-03-18 00:00:00,2921556,65534
2021-03-19 00:00:00,2983278,61722
2021-03-20 00:00:00,3031373,48095
2021-03-21 00:00:00,3063438,32065
2021-03-22 00:00:00,3108460,45022
2021-03-23 00:00:00,3158647,50187
2021-03-24 00:00:00,3223575,64928
2021-03-25 00:00:00,3296672,73097
2021-03-26 00:00:00,3368704,72032
2021-03-27 00:00:00,3422908,54204
2021-03-28 00:00:00,3461770,38862
2021-03-29 00:00:00,3524646,62876
2021-03-30 00:00:00,3593465,68819
2021-03-31 00:00:00,3672359,78894
2021-04-01 00:00:00,3752183,79824
2021-04-02 00:00:00,3822600,70417
2021-04-03 00:00:00,3872922,50322
2021-04-04 00:00:00,3894229,21307
2021-04-05 00:00:00,3953801,59572
2021-04-06 00:00:00,4021049,67248
2021-04-07 00:00:00,4097436,76387
2021-04-08 00:00:00,4175331,77895
2021-04-09 00:00:00,4247087,71756
2021-04-10 00:00:00,4296901,49814
2021-04-11 00:00:00,4328174,31273
2021-04-12 00:00:00,4381430,53256
2021-04-13 00:00:00,4432216,50786
2021-04-14 00:00:00,4492932,60716
2021-04-15 00:00:00,4558039,65107
2021-04-16 00:00:00,4621703,63664
2021-04-17 00:00:00,4664925,43222
2021-04-18 00:00:00,4695018,30093
2021-04-19 00:00:00,4748364,53346
2021-04-20 00:00:00,4803751,55387
2021-04-21 00:00:00,4866394,62643
2021-04-22 00:00:00,4929486,63092
2021-04-23 00:00:00,4988425,58939
2021-04-24 00:00:00,5028535,40110
2021-04-25 00:00:00,5054390,25855
2021-04-26 00:00:00,5101512,47122
2021-04-27 00:00:00,5151293,49781
2021-04-28 00:00:00,5201636,50343
2021-04-29 00:00:00,5248060,46424
2021-04-30 00:00:00,5293904,45844
2021-05-01 00:00:00,5321742,27838
2021-05-02 00:00:00,5342942,21200
2021-05-03 00:00:00,5373404,30462
2021-05-04 00:00:00,5412997,39593
2021-05-05 00:00:00,5448648,35651
2021-05-06 00:00:00,5486645,37997
2021-05-07 00:00:00,5525423,38778
2021-05-08 00:00:00,5552277,26854
2021-05-09 00:00:00,5565184,12907
2021-05-10 00:00:00,5591443,26259
2021-05-11 00:00:00,5617916,26473
2021-05-12 00:00:00,5648713,30797
2021-05-13 00:00:00,5688457,39744
2021-05-14 00:00:00,5728587,40130
2021-05-15 00:00:00,5759573,30986
2021-05-16 00:00:00,5776785,17212
2021-05-17 00:00:00,5809330,32545
2021-05-18 00:00:00,5837272,27942
2021-05-19 00:00:00,5873619,36347
2021-05-20 00:00:00,5904556,30937
2021-05-21 00:00:00,5938571,34015
2021-05-22 00:00:00,5964681,26110
2021-05-23 00:00:00,5975562,10881
2021-05-24 00:00:00,5998246,22684
2021-05-25 00:00:00,6019891,21645
2021-05-26 00:00:00,6043359,23468
2021-05-27 00:00:00,6064937,21578
2021-05-28 00:00:00,6089009,24072
2021-05-29 00:00:00,6102268,13259
2021-05-30 00:00:00,6109684,7416
2021-05-31 00:00:00,6114162,4478
2021-06-01 00:00:00,6135121,20959
2021-06-02 00:00:00,6155545,20424
2021-06-03 00:00:00,6178980,23435
2021-06-04 00:00:00,6205276,26296
2021-06-05 00:00:00,6225937,20661
2021-06-06 00:00:00,6235650,9713
2021-06-07 00:00:00,6255674,20024
2021-06-08 00:00:00,6274725,19051
2021-06-09 00:00:00,6295187,20462
2021-06-10 00:00:00,6315809,20622
2021-06-11 00:00:00,6341310,25501
2021-06-12 00:00:00,6358181,16871
2021-06-13 00:00:00,6366200,8019
2021-06-14 00:00:00,6383863,17663
2021-06-15 00:00:00,6400132,16269
2021-06-16 00:00:00,6416736,16604
2021-06-17 00:00:00,6432854,16118
2021-06-18 00:00:00,6451815,18961
2021-06-19 00:00:00,6462946,11131
2021-06-20 00:00:00,6468679,5733
2021-06-21 00:00:00,6480274,11595
2021-06-22 00:00:00,6494238,13964
2021-06-23 00:00:00,6509395,15157
2021-06-24 00:00:00,6523646,14251
2021-06-25 00:00:00,6539903,16257
2021-06-26 00:00:00,6549835,9932
2021-06-27 00:00:00,6555755,5920
2021-06-28 00:00:00,6567600,11845
2021-06-29 00:00:00,6579509,11909
2021-06-30 00:00:00,6592526,13017
2021-07-01 00:00:00,6605176,12650
2021-07-02 00:00:00,6618497,13321
2021-07-03 00:00:00,6626182,7685
2021-07-04 00:00:00,6627508,1326
2021-07-05 00:00:00,6636821,9313
2021-07-06 00:00:00,6647755,10934
2021-07-07 00:00:00,6658952,11197
2021-07-08 00:00:00,6669999,11047
2021-07-09 00:00:00,6685156,15157
2021-07-10 00:00:00,6695243,10087
2021-07-11 00:00:00,6700244,5001
2021-07-12 00:00:00,6711308,11064
2021-07-13 00:00:00,6721338,10030
2021-07-14 00:00:00,6731903,10565
2021-07-15 00:00:00,6742586,10683
2021-07-16 00:00:00,6756232,13646
2021-07-17 00:00:00,6764698,8466
2021-07-18 00:00:00,6770016,5318
2021-07-19 00:00:00,6782426,12410
2021-07-20 00:00:00,6794185,11759
2021-07-21 00:00:00,6807050,12865
2021-07-22 00:00:00,6820087,13037
2021-07-23 00:00:00,6836021,15934
2021-07-24 00:00:00,6846674,10653
2021-07-25 00:00:00,6853330,6656
2021-07-26 00:00:00,6867276,13946
2021-07-27 00:00:00,6881239,13963
2021-07-28 00:00:00,6895879,14640
2021-07-29 00:00:00,6910179,14300
2021-07-30 00:00:00,6929468,19289
2021-07-31 00:00:00,6942608,13140
2021-08-01 00:00:00,6950155,7547
2021-08-02 00:00:00,6965097,14942
2021-08-03 00:00:00,6978824,13727
2021-08-04 00:00:00,6993245,14421
2021-08-05 00:00:00,7007418,14173
2021-08-06 00:00:00,7027095,19677
2021-08-07 00:00:00,7040188,13093
2021-08-08 00:00:00,7047874,7686
2021-08-09 00:00:00,7063277,15403
2021-08-10 00:00:00,7077570,14293
2021-08-11 00:00:00,7091808,14238
2021-08-12 00:00:00,7106999,15191
2021-08-13 00:00:00,7127564,20565
2021-08-14 00:00:00,7141430,13866
2021-08-15 00:00:00,7149954,8524
2021-08-16 00:00:00,7167028,17074
2021-08-17 00:00:00,7183234,16206
2021-08-18 00:00:00,7199987,16753
2021-08-19 00:00:00,7215467,15480
2021-08-20 00:00:00,7235432,19965
2021-08-21 00:00:00,7249193,13761
2021-08-22 00:00:00,7257234,8041
2021-08-23 00:00:00,7274021,16787
2021-08-24 00:00:00,7290125,16104
2021-08-25 00:00:00,7306262,16137
2021-08-26 00:00:00,7321944,15682
2021-08-27 00:00:00,7342460,20516
2021-08-28 00:00:00,7355962,13502
2021-08-29 00:00:00,7364021,8059
2021-08-30 00:00:00,7379445,15424
2021-08-31 00:00:00,7392617,13172
2021-09-01 00:00:00,7406676,14059
2021-09-02 00:00:00,7417992,11316
2021-09-03 00:00:00,7436180,18188
2021-09-04 00:00:00,7446725,10545
2021-09-05 00:00:00,7453242,6517
2021-09-06 00:00:00,7455578,2336
2021-09-07 00:00:00,7469218,13640
2021-09-08 00:00:00,7482193,12975
2021-09-09 00:00:00,7493063,10870
2021-09-10 00:00:00,7509764,16701
2021-09-11 00:00:00,7520609,10845
2021-09-12 00:00:00,7527166,6557
2021-09-13 00:00:00,7540538,13372
2021-09-14 00:00:00,7552724,12186
2021-09-15 00:00:00,7560093,7369
2021-09-16 00:00:00,7569933,9840
2021-09-17 00:00:00,7585329,15396
2021-09-18 00:00:00,7595158,9829
2021-09-19 00:00:00,7600588,5430
2021-09-20 00:00:00,7607714,7126
2021-09-21 00:00:00,7618240,10526
2021-09-22 00:00:00,7629364,11124
2021-09-23 00:00:00,7640182,10818
2021-09-24 00:00:00,7660101,19919
2021-09-25 00:00:00,7674820,14719
2021-09-26 00:00:00,7682992,8172
2021-09-27 00:00:00,7700942,17950
2021-09-28 00:00:00,7720124,19182
2021-09-29 00:00:00,7739191,19067
2021-09-30 00:00:00,7756693,17502
2021-10-01 00:00:00,7775641,18948
2021-10-02 00:00:00,7785505,9864
2021-10-03 00:00:00,7790624,5119
2021-10-04 00:00:00,7806005,15381
2021-10-05 00:00:00,7821677,15672
2021-10-06 00:00:00,7835266,13589
2021-10-07 00:00:00,7839193,3927
