date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54961,54597,53894,49457,94780,1098,238.0,259.0,364,498.0,1377.0,23.0,1785.0,1718.0,1482.0,1339,2671.0,23.0,543.0,545,484.0,498,2780,6.0,449.0,495.0,490.0,580.0,1170.0,31.0,47.0,44.0,67.0,71.0,173.0,1.0,417,442.0,522.0,708.0,1468.0,23.0,61.0,49.0,80.0,87.0,86.0,1.0,34145,33566,33400,28385,51598,686,611.0,755.0,898.0,1133.0,2350,19.0,561.0,672.0,779.0,1023.0,3346.0,48.0,1878.0,2723,2706,2397.0,5420,32.0,9513,8919,8123,7896,11412,126.0,754.0,925.0,1110.0,1518.0,1848,22.0,356.0,294.0,236,240.0,794.0,7.0,1600,1507,1239,950.0,1822,16.0
1/2/2021,22905,24488,22358,19537,13493,227,150.0,140.0,186,195.0,234.0,4.0,667.0,748.0,573.0,448,366.0,3.0,336.0,324,275.0,283,206,3.0,179.0,183.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,166.0,190.0,248.0,299.0,9.0,11.0,8.0,20.0,14.0,16.0,,13325,14320,13323,10805,6386,136,302.0,398.0,437.0,509.0,354,7.0,217.0,260.0,270.0,322.0,900.0,6.0,727.0,1111,1059,859.0,592,6.0,4544,4572,3800,3593,2283,27.0,333.0,444.0,460.0,677.0,424,8.0,111.0,95.0,55,63.0,50.0,2.0,940,872,641,484.0,230,7.0
1/20/2021,57382,57098,56820,52408,107057,1219,252.0,274.0,387,527.0,1453.0,62.0,2039.0,1992.0,1807.0,1627,2883.0,28.0,552.0,560,499.0,522,3157,6.0,473.0,506.0,507.0,600.0,1250.0,31.0,48.0,47.0,70.0,73.0,190.0,1.0,427,452.0,542.0,741.0,1570.0,24.0,68.0,53.0,88.0,109.0,101.0,1.0,35434,34839,35020,29907,58541,732,645.0,783.0,922.0,1198.0,2625,19.0,584.0,709.0,831.0,1107.0,3494.0,54.0,1955.0,2853,2814,2520.0,6189,37.0,10008,9468,8631,8376,13542,139.0,796.0,975.0,1176.0,1613.0,2122,22.0,376.0,309.0,257,260.0,1122.0,9.0,1615,1514,1248,962.0,1852,17.0
1/21/2021,60082,59964,60172,55885,122777,1361,267.0,294.0,415,602.0,1575.0,113.0,2188.0,2103.0,1908.0,1727,3091.0,29.0,558.0,574,512.0,543,3534,6.0,488.0,514.0,517.0,623.0,1382.0,32.0,65.0,67.0,100.0,103.0,327.0,1.0,442,464.0,552.0,774.0,1779.0,24.0,68.0,53.0,89.0,111.0,105.0,1.0,36927,36342,36874,31770,66635,784,662.0,805.0,944.0,1232.0,2774,19.0,665.0,785.0,932.0,1250.0,3684.0,70.0,2050.0,2987,2985,2689.0,6936,41.0,10414,9912,9121,8859,16653,148.0,919.0,1132.0,1353.0,1853.0,2805,23.0,392.0,330.0,275,277.0,1437.0,9.0,1736,1705,1421,1062.0,2374,20.0
1/22/2021,64580,64091,64790,60741,138475,1514,302.0,330.0,457,678.0,1682.0,126.0,2283.0,2180.0,2003.0,1841,3427.0,30.0,571.0,582,520.0,551,3701,6.0,556.0,570.0,554.0,664.0,1446.0,36.0,78.0,90.0,121.0,132.0,416.0,1.0,458,472.0,559.0,786.0,1842.0,25.0,68.0,56.0,89.0,111.0,105.0,1.0,39834,38972,39855,34771,74487,880,691.0,827.0,973.0,1277.0,3016,19.0,733.0,841.0,982.0,1349.0,3808.0,86.0,2200.0,3156,3172,2875.0,7690,43.0,11119,10594,9877,9599,19704,161.0,1055.0,1268.0,1528.0,2108.0,3733,25.0,422.0,362.0,312,304.0,1852.0,11.0,1844,1799,1504,1142.0,3036,21.0
1/23/2021,67865,66850,67882,63919,149008,1661,304.0,331.0,457,681.0,1700.0,128.0,2328.0,2213.0,2037.0,1879,3625.0,33.0,597.0,619,555.0,585,4059,6.0,562.0,581.0,564.0,671.0,1654.0,36.0,126.0,144.0,158.0,201.0,559.0,1.0,462,477.0,561.0,792.0,1956.0,25.0,69.0,57.0,89.0,111.0,108.0,1.0,42457,41045,42352,37234,79282,960,704.0,837.0,982.0,1296.0,3614,19.0,738.0,843.0,985.0,1354.0,3933.0,120.0,2286.0,3321,3335,3030.0,8282,46.0,11398,10827,10071,9799,21510,166.0,1095.0,1325.0,1581.0,2215.0,4868,29.0,428.0,367.0,313,306.0,1860.0,11.0,1873,1838,1529,1173.0,3071,22.0
1/24/2021,69387,68235,69404,65606,156656,1714,304.0,331.0,457,682.0,1702.0,128.0,2333.0,2216.0,2037.0,1880,3643.0,33.0,607.0,623,562.0,605,4131,6.0,563.0,581.0,566.0,671.0,1654.0,36.0,128.0,145.0,160.0,203.0,559.0,1.0,462,477.0,562.0,793.0,1965.0,25.0,69.0,57.0,89.0,112.0,108.0,1.0,43735,42221,43636,38648,84378,1005,704.0,843.0,991.0,1302.0,4146,19.0,739.0,844.0,985.0,1355.0,3946.0,122.0,2323.0,3355,3395,3060.0,8443,48.0,11543,10957,10180,9904,21832,169.0,1111.0,1342.0,1605.0,2293.0,6058,30.0,428.0,369.0,313,308.0,1862.0,11.0,1874,1840,1532,1176.0,3082,22.0
1/25/2021,71769,70377,72004,68556,170280,1795,308.0,346.0,462,693.0,1762.0,128.0,2382.0,2267.0,2100.0,1981,3948.0,34.0,629.0,642,598.0,649,4318,6.0,577.0,591.0,583.0,688.0,1699.0,37.0,137.0,157.0,171.0,210.0,563.0,1.0,477,485.0,573.0,812.0,2030.0,25.0,70.0,59.0,90.0,114.0,132.0,1.0,45040,43377,45062,40243,91807,1059,711.0,849.0,1002.0,1320.0,4400,20.0,751.0,858.0,1010.0,1405.0,4060.0,124.0,2405.0,3423,3487,3183.0,9038,50.0,12272,11593,10927,10657,25088,184.0,1134.0,1366.0,1640.0,2369.0,6701,30.0,444.0,379.0,330,326.0,1888.0,11.0,1909,1913,1596,1225.0,3239,22.0
1/26/2021,74686,72885,74907,71797,187561,1903,317.0,355.0,473,715.0,1847.0,135.0,2445.0,2319.0,2156.0,2065,4308.0,37.0,651.0,685,647.0,707,4534,8.0,586.0,597.0,587.0,701.0,1769.0,37.0,138.0,157.0,171.0,210.0,564.0,1.0,483,488.0,573.0,814.0,2044.0,25.0,72.0,59.0,90.0,116.0,153.0,1.0,46716,44825,46797,42138,102625,1119,726.0,856.0,1010.0,1350.0,4754,20.0,778.0,877.0,1040.0,1456.0,4200.0,126.0,2481.0,3507,3581,3299.0,9609,51.0,12987,12174,11590,11302,28123,193.0,1145.0,1378.0,1669.0,2415.0,7057,30.0,468.0,396.0,347,348.0,2186.0,13.0,2040,2055,1737,1361.0,3393,30.0
1/27/2021,77793,75498,77841,75164,206470,2000,329.0,365.0,490,734.0,1932.0,151.0,2699.0,2460.0,2307.0,2225,4688.0,40.0,680.0,722,689.0,754,4917,8.0,612.0,611.0,610.0,719.0,1878.0,39.0,155.0,169.0,181.0,226.0,577.0,1.0,496,505.0,583.0,824.0,2217.0,29.0,73.0,59.0,93.0,118.0,514.0,1.0,48210,46137,48308,43785,112987,1155,750.0,875.0,1036.0,1401.0,5167,21.0,799.0,896.0,1064.0,1494.0,4360.0,139.0,2595.0,3631,3743,3487.0,10334,53.0,13716,12770,12258,12029,31300,202.0,1218.0,1432.0,1740.0,2601.0,8309,32.0,488.0,416.0,362,372.0,2252.0,15.0,2179,2210,1853,1457.0,3597,30.0
1/28/2021,80826,78069,80800,78807,227727,2137,351.0,387.0,544,837.0,2050.0,157.0,2893.0,2584.0,2436.0,2384,5092.0,46.0,730.0,760,744.0,829,5531,9.0,637.0,640.0,649.0,749.0,1961.0,39.0,205.0,209.0,226.0,281.0,613.0,5.0,516,531.0,617.0,879.0,2463.0,29.0,76.0,62.0,96.0,124.0,899.0,1.0,49431,47219,49533,45215,123796,1190,769.0,898.0,1068.0,1449.0,5696,21.0,946.0,982.0,1174.0,1615.0,4571.0,189.0,2671.0,3748,3862,3640.0,11344,54.0,14559,13411,12930,12758,34626,218.0,1267.0,1502.0,1850.0,2808.0,9688,39.0,512.0,442.0,403,447.0,2542.0,15.0,2336,2361,2041,1675.0,4294,31.0
1/29/2021,84674,81208,84153,82538,247693,2333,365.0,402.0,566,863.0,2086.0,164.0,2992.0,2666.0,2517.0,2492,5431.0,50.0,771.0,804,813.0,898,5898,10.0,682.0,670.0,670.0,782.0,2182.0,48.0,230.0,236.0,247.0,303.0,630.0,5.0,541,550.0,647.0,913.0,2577.0,33.0,77.0,62.0,97.0,125.0,919.0,1.0,51479,48898,51250,47042,134450,1259,785.0,906.0,1083.0,1478.0,6075,21.0,1019.0,1029.0,1239.0,1710.0,4803.0,248.0,2782.0,3872,4000,3831.0,12341,63.0,15484,14136,13660,13511,37717,239.0,1346.0,1560.0,1946.0,2987.0,10910,44.0,568.0,505.0,495,521.0,2709.0,16.0,2494,2493,2205,1815.0,5378,33.0
1/3/2021,23802,25229,23008,20085,13846,246,150.0,140.0,186,195.0,234.0,4.0,667.0,749.0,573.0,449,368.0,3.0,348.0,338,286.0,297,231,3.0,179.0,183.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,176,166.0,190.0,250.0,299.0,9.0,11.0,8.0,20.0,14.0,16.0,,14071,14898,13830,11244,6618,152,304.0,399.0,446.0,516.0,361,7.0,217.0,260.0,270.0,323.0,902.0,6.0,756.0,1156,1104,882.0,614,6.0,4634,4662,3870,3650,2329,29.0,333.0,446.0,460.0,678.0,425,8.0,113.0,97.0,55,64.0,51.0,2.0,942,872,641,484.0,230,7.0
1/30/2021,87494,83333,86494,84992,259116,2506,366.0,402.0,566,864.0,2087.0,171.0,3053.0,2710.0,2544.0,2530,5549.0,58.0,773.0,809,815.0,903,5916,10.0,717.0,696.0,691.0,789.0,2188.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,573,562.0,658.0,929.0,2697.0,41.0,78.0,63.0,97.0,125.0,924.0,1.0,53228,50300,52843,48610,139430,1322,790.0,911.0,1095.0,1497.0,6378,21.0,1031.0,1048.0,1290.0,1739.0,4823.0,248.0,2853.0,3963,4136,3987.0,13125,66.0,16143,14564,14013,13913,40448,247.0,1395.0,1588.0,2002.0,3075.0,11542,45.0,590.0,520.0,508,541.0,2719.0,16.0,2534,2524,2243,1887.0,6239,33.0
1/31/2021,88399,84070,87362,86016,265103,2549,366.0,403.0,566,873.0,2090.0,175.0,3063.0,2712.0,2545.0,2535,5573.0,58.0,778.0,812,819.0,911,5943,10.0,717.0,696.0,691.0,790.0,2188.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,573,562.0,658.0,930.0,2701.0,41.0,78.0,63.0,97.0,126.0,932.0,1.0,53847,50850,53483,49296,143060,1351,793.0,913.0,1101.0,1510.0,6852,21.0,1031.0,1049.0,1292.0,1740.0,4831.0,248.0,2889.0,3986,4168,4017.0,13276,68.0,16311,14676,14130,14049,41194,252.0,1432.0,1615.0,2053.0,3161.0,12240,48.0,602.0,527.0,513,554.0,2728.0,16.0,2535,2525,2243,1888.0,6255,33.0
1/4/2021,25522,26866,24609,21575,15748,269,153.0,142.0,190,197.0,252.0,4.0,738.0,823.0,632.0,518,429.0,4.0,354.0,347,291.0,299,252,3.0,198.0,216.0,197.0,209.0,278.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,190,185.0,220.0,289.0,347.0,9.0,11.0,8.0,20.0,15.0,16.0,,15101,15831,14777,12032,7459,160,324.0,426.0,477.0,563.0,423,8.0,231.0,280.0,288.0,351.0,1028.0,6.0,821.0,1256,1196,969.0,842,7.0,4978,4969,4130,3933,2578,38.0,342.0,451.0,471.0,687.0,431,8.0,133.0,112.0,65,77.0,57.0,2.0,998,927,681,516.0,268,7.0
1/5/2021,27317,28502,26197,23143,17872,299,157.0,147.0,198,211.0,301.0,7.0,825.0,893.0,686.0,583,495.0,8.0,373.0,374,305.0,314,261,3.0,210.0,230.0,213.0,225.0,332.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,212,218.0,277.0,350.0,481.0,10.0,11.0,8.0,20.0,15.0,18.0,,16062,16662,15637,12839,8213,177,339.0,450.0,500.0,590.0,466,8.0,274.0,313.0,327.0,386.0,1250.0,6.0,917.0,1365,1284,1065.0,1073,8.0,5317,5289,4398,4217,2890,41.0,349.0,459.0,486.0,707.0,452,8.0,160.0,122.0,83,89.0,67.0,2.0,1086,1020,747,561.0,303,7.0
1/6/2021,29515,30439,28238,25175,20953,362,166.0,162.0,212,238.0,472.0,11.0,907.0,940.0,741.0,635,560.0,10.0,394.0,393,323.0,339,277,4.0,228.0,255.0,229.0,247.0,368.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,223,246.0,315.0,406.0,616.0,12.0,17.0,12.0,28.0,27.0,19.0,,17235,17626,16592,13756,8929,188,379.0,485.0,539.0,655.0,536,9.0,287.0,335.0,346.0,414.0,1591.0,25.0,1031.0,1489,1418,1187.0,1338,10.0,5738,5628,4821,4583,3223,48.0,357.0,466.0,498.0,731.0,487,9.0,191.0,154.0,106,112.0,75.0,3.0,1200,1135,841,626.0,373,10.0
1/7/2021,31319,32065,30014,26957,24291,398,172.0,178.0,240,289.0,611.0,11.0,1023.0,1024.0,828.0,703,659.0,11.0,402.0,399,334.0,347,307,4.0,251.0,270.0,251.0,264.0,462.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,271,310.0,357.0,469.0,823.0,15.0,29.0,19.0,41.0,38.0,31.0,,18152,18426,17407,14536,9664,201,406.0,513.0,584.0,691.0,650,11.0,326.0,404.0,433.0,510.0,1965.0,31.0,1093.0,1579,1532,1287.0,1674,12.0,6041,5862,5037,4859,3627,53.0,441.0,565.0,640.0,868.0,684,10.0,215.0,173.0,123,126.0,160.0,4.0,1246,1174,899,664.0,404,10.0
1/8/2021,33035,33635,31671,28618,26714,421,185.0,187.0,258,307.0,652.0,11.0,1143.0,1131.0,926.0,768,698.0,15.0,432.0,432,363.0,370,337,5.0,273.0,303.0,300.0,313.0,522.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,303,340.0,405.0,531.0,1000.0,16.0,29.0,19.0,41.0,38.0,31.0,,18976,19097,18064,15100,10138,208,437.0,545.0,624.0,732.0,755,12.0,365.0,444.0,464.0,559.0,2160.0,32.0,1145.0,1665,1666,1420.0,2107,14.0,6316,6144,5324,5142,3880,56.0,535.0,669.0,766.0,1079.0,886,12.0,266.0,205.0,154,154.0,179.0,4.0,1279,1203,925,705.0,495,10.0
1/9/2021,34125,34472,32515,29416,28882,446,185.0,187.0,258,308.0,657.0,11.0,1157.0,1138.0,936.0,785,706.0,15.0,450.0,452,383.0,387,630,6.0,273.0,303.0,300.0,313.0,523.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,308,341.0,412.0,533.0,1019.0,16.0,29.0,19.0,41.0,38.0,31.0,,19673,19639,18601,15556,10939,226,443.0,554.0,635.0,743.0,773,12.0,366.0,445.0,464.0,564.0,2163.0,32.0,1178.0,1708,1711,1457.0,2243,15.0,6569,6318,5491,5331,4613,61.0,568.0,697.0,803.0,1121.0,928,12.0,269.0,206.0,156,155.0,180.0,4.0,1281,1204,929,709.0,500,10.0
10/1/2021,813624,556083,574226,657219,1161991,374924,2865.0,1951.0,2047,2760.0,4211.0,5397.0,22322.0,11733.0,11026.0,12798,18922.0,8549.0,12514.0,8475,8107.0,11059,22590,6146.0,3724.0,2804.0,2691.0,3174.0,5078.0,1707.0,753.0,675.0,622.0,685.0,983.0,286.0,2632,1916.0,2523.0,4620.0,11407.0,1176.0,600.0,470.0,630.0,1243.0,4476.0,436.0,490632,348039,360886,381876,609627,221223,7454.0,5973.0,8377.0,16707.0,40483,2961.0,5683.0,4348.0,4775.0,7012.0,14333.0,6379.0,35634.0,29724,31379,36950.0,74791,18440.0,130071,83105,82643,99948,198091,58548.0,10877.0,7932.0,10454.0,19861.0,53761,4658.0,10196.0,6374.0,6394,6258.0,9558.0,6410.0,30593,17716,17857,19728.0,31667,15891.0
10/2/2021,814447,556474,574595,657510,1162296,375324,2871.0,1958.0,2053,2771.0,4223.0,5397.0,22331.0,11734.0,11027.0,12798,18927.0,8553.0,12522.0,8476,8111.0,11062,22591,6153.0,3724.0,2805.0,2691.0,3175.0,5078.0,1707.0,753.0,675.0,622.0,685.0,984.0,286.0,2632,1918.0,2524.0,4621.0,11408.0,1176.0,600.0,470.0,630.0,1243.0,4477.0,437.0,491163,348278,361097,382033,609768,221458,7462.0,5985.0,8383.0,16715.0,40498,2963.0,5684.0,4349.0,4777.0,7014.0,14336.0,6379.0,35676.0,29757,31407,36975.0,74802,18470.0,130164,83156,82689,99979,198121,58616.0,10894.0,7935.0,10461.0,19864.0,53772,4661.0,10198.0,6375.0,6395,6260.0,9559.0,6412.0,30614,17722,17866,19733.0,31672,15913.0
