date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-02-04 00:00:00,37,0,0,2.0,0.0,0
2021-02-03 00:00:00,3167,378,0.1193558572781813,235.0,110.0,0.4680851063829788
2021-02-02 00:00:00,9633,1269,0.1317346620990346,564.0,264.0,0.4680851063829788
2021-02-01 00:00:00,11523,1540,0.1336457519743123,618.0,295.0,0.4773462783171522
2021-01-31 00:00:00,5985,920,0.1537176274018379,157.0,56.0,0.356687898089172
2021-01-30 00:00:00,7737,1354,0.1750032312265736,259.0,97.0,0.3745173745173745
2021-01-29 00:00:00,11111,1665,0.1498514985149852,791.0,329.0,0.415929203539823
2021-01-28 00:00:00,12334,1841,0.1492622020431328,720.0,262.0,0.3638888888888889
2021-01-27 00:00:00,13174,2067,0.1568999544557462,992.0,377.0,0.3800403225806452
2021-01-26 00:00:00,13558,2317,0.1708954123026995,887.0,340.0,0.3833145434047351
2021-01-25 00:00:00,13092,2287,0.1746868316529178,755.0,321.0,0.4251655629139073
2021-01-24 00:00:00,7688,1583,0.2059053069719043,259.0,82.0,0.3166023166023166
2021-01-23 00:00:00,10301,2091,0.2029900009707796,345.0,109.0,0.3159420289855073
2021-01-22 00:00:00,13743,2487,0.1809648548351888,802.0,303.0,0.3778054862842893
2021-01-21 00:00:00,15527,2764,0.1780124943646551,948.0,364.0,0.3839662447257384
2021-01-20 00:00:00,15062,2714,0.1801885539768955,844.0,328.0,0.3886255924170617
2021-01-19 00:00:00,16146,3182,0.1970766753375449,1039.0,392.0,0.3772858517805583
2021-01-18 00:00:00,14445,2870,0.1986846659743856,800.0,292.0,0.365
2021-01-17 00:00:00,9397,1973,0.2099606257316165,207.0,68.0,0.3285024154589372
2021-01-16 00:00:00,11050,2069,0.1872398190045249,299.0,117.0,0.391304347826087
2021-01-15 00:00:00,14582,2987,0.2048415855163901,880.0,294.0,0.3340909090909091
2021-01-14 00:00:00,17082,3221,0.1885610584240721,942.0,332.0,0.3524416135881104
2021-01-13 00:00:00,17652,3312,0.1876274643099932,790.0,270.0,0.3417721518987342
2021-01-12 00:00:00,18537,3575,0.1928575281868695,891.0,292.0,0.3277216610549944
2021-01-11 00:00:00,18902,3818,0.2019892074912708,776.0,315.0,0.4059278350515464
2021-01-10 00:00:00,10868,2341,0.215403018034597,204.0,61.0,0.2990196078431373
2021-01-09 00:00:00,14565,3183,0.2185375901132853,308.0,81.0,0.262987012987013
2021-01-08 00:00:00,18438,3800,0.2060961058683155,789.0,265.0,0.3358681875792142
2021-01-07 00:00:00,20043,4213,0.2101980741405977,872.0,296.0,0.3394495412844037
2021-01-06 00:00:00,20104,4648,0.2311977715877438,885.0,273.0,0.3084745762711865
2021-01-05 00:00:00,20127,4772,0.2370944502409699,885.0,310.0,0.3502824858757062
2021-01-04 00:00:00,20302,4787,0.2357895773815388,815.0,251.0,0.3079754601226994
2021-01-03 00:00:00,11779,3015,0.2559640037354614,299.0,54.0,0.1806020066889632
2021-01-02 00:00:00,12139,3132,0.2580113683169948,353.0,71.0,0.2011331444759207
2021-01-01 00:00:00,8966,2163,0.2412447022083427,183.0,44.0,0.2404371584699454
2020-12-31 00:00:00,16311,3713,0.2276377904481638,683.0,170.0,0.2489019033674964
2020-12-30 00:00:00,18335,4213,0.22977911098991,1019.0,243.0,0.23846908734053
2020-12-29 00:00:00,18374,4454,0.2424077500816371,999.0,253.0,0.2532532532532533
2020-12-28 00:00:00,17607,4277,0.2429147498154144,666.0,195.0,0.2927927927927928
2020-12-27 00:00:00,11788,2947,0.25,182.0,43.0,0.2362637362637363
2020-12-26 00:00:00,7431,1949,0.2622796393486745,271.0,50.0,0.1845018450184502
2020-12-25 00:00:00,1665,527,0.3165165165165165,100.0,23.0,0.23
2020-12-24 00:00:00,11352,2200,0.1937984496124031,472.0,85.0,0.1800847457627119
2020-12-23 00:00:00,17820,3283,0.1842312008978676,1074.0,225.0,0.2094972067039106
2020-12-22 00:00:00,17694,3054,0.1726008816547982,1007.0,209.0,0.2075471698113208
2020-12-21 00:00:00,17788,3208,0.1803463008769958,761.0,183.0,0.240473061760841
2020-12-20 00:00:00,9798,1795,0.1832006531945295,239.0,46.0,0.1924686192468619
2020-12-19 00:00:00,13220,2314,0.1750378214826021,518.0,89.0,0.1718146718146718
2020-12-18 00:00:00,16408,2739,0.1669307654802536,893.0,197.0,0.2206047032474804
2020-12-17 00:00:00,17615,2862,0.1624751632131706,898.0,183.0,0.2037861915367483
2020-12-16 00:00:00,15951,2724,0.1707729922888847,1059.0,204.0,0.1926345609065156
2020-12-15 00:00:00,15688,1966,0.1253187149413565,822.0,225.0,0.2737226277372263
2020-12-14 00:00:00,17007,2819,0.165755277238784,724.0,156.0,0.2154696132596685
2020-12-13 00:00:00,9150,1727,0.1887431693989071,185.0,40.0,0.2162162162162162
2020-12-12 00:00:00,9302,2225,0.239195871855515,385.0,65.0,0.1688311688311688
2020-12-11 00:00:00,13099,2448,0.1868844949996183,816.0,193.0,0.2365196078431373
2020-12-10 00:00:00,15216,2495,0.163972134595163,945.0,177.0,0.1873015873015873
2020-12-09 00:00:00,17089,2833,0.1657791561823395,1045.0,210.0,0.2009569377990431
2020-12-08 00:00:00,17450,2781,0.1593696275071633,998.0,185.0,0.1853707414829659
2020-12-07 00:00:00,15038,2565,0.170567894666844,696.0,158.0,0.2270114942528736
2020-12-06 00:00:00,4983,1102,0.2211519165161549,248.0,62.0,0.25
2020-12-05 00:00:00,8164,1689,0.2068838804507594,490.0,66.0,0.1346938775510204
2020-12-04 00:00:00,12709,2031,0.1598080100716028,692.0,131.0,0.1893063583815029
2020-12-03 00:00:00,17438,2829,0.1622319073288221,1040.0,190.0,0.1826923076923077
2020-12-02 00:00:00,15556,2656,0.1707379789148882,1142.0,170.0,0.148861646234676
2020-12-01 00:00:00,14697,2484,0.1690140845070423,1254.0,198.0,0.1578947368421053
2020-11-30 00:00:00,14578,2529,0.1734805871861709,918.0,159.0,0.173202614379085
2020-11-29 00:00:00,7740,1532,0.1979328165374677,390.0,41.0,0.1051282051282051
