date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-18,8397,3775.0,138.0,39.0,479.0,203.0,26.0,8.0,147.0,67.0,2.0,,109.0,40.0,,,3325.0,1677.0,7.0,2.0,192.0,71.0,84.0,34.0,2790,1377.0,17.0,7.0,,,45.0,1.0
2020-12-19,10987,2590.0,139.0,1.0,524.0,45.0,33.0,7.0,,,,,111.0,2.0,,,4984.0,1659.0,,,194.0,2.0,111.0,27.0,3527,737.0,21.0,4.0,14.0,3.0,49.0,4.0
2020-12-20,12104,1117.0,,,530.0,6.0,34.0,1.0,148.0,1.0,,,112.0,1.0,,,5993.0,1009.0,,,197.0,3.0,122.0,11.0,3554,27.0,23.0,2.0,17.0,3.0,52.0,3.0
2020-12-21,17732,5628.0,156.0,17.0,538.0,8.0,46.0,12.0,196.0,48.0,16.0,14.0,148.0,36.0,10.0,,9166.0,3173.0,19.0,12.0,206.0,9.0,273.0,151.0,5067,1513.0,26.0,3.0,20.0,3.0,225.0,173.0
2020-12-22,25630,7898.0,169.0,13.0,595.0,57.0,310.0,264.0,242.0,46.0,42.0,26.0,170.0,22.0,29.0,19.0,13268.0,4102.0,79.0,60.0,285.0,79.0,523.0,250.0,6637,1570.0,73.0,47.0,386.0,366.0,874.0,649.0
2020-12-23,35606,9976.0,343.0,174.0,902.0,307.0,729.0,419.0,373.0,131.0,49.0,7.0,224.0,54.0,42.0,13.0,17973.0,4705.0,289.0,210.0,453.0,168.0,898.0,375.0,8529,1892.0,99.0,26.0,827.0,441.0,1609.0,735.0
2020-12-24,39515,3909.0,352.0,9.0,1227.0,325.0,839.0,110.0,434.0,61.0,53.0,4.0,293.0,69.0,,,19540.0,1567.0,423.0,134.0,561.0,108.0,967.0,69.0,9593,1064.0,124.0,25.0,878.0,51.0,1830.0,221.0
2020-12-25,39663,148.0,354.0,2.0,1326.0,99.0,,,,,,,,,,,19545.0,5.0,,,565.0,4.0,,,9602,9.0,,,894.0,16.0,,
2020-12-26,46251,6588.0,356.0,2.0,1395.0,69.0,861.0,22.0,444.0,10.0,54.0,1.0,321.0,28.0,,,24502.0,4957.0,588.0,165.0,567.0,2.0,1281.0,314.0,10396,794.0,130.0,6.0,932.0,38.0,1929.0,99.0
2020-12-27,48933,2682.0,,,1475.0,80.0,,,447.0,3.0,,,322.0,1.0,,,26740.0,2238.0,649.0,61.0,568.0,1.0,1357.0,76.0,10570,174.0,,,946.0,14.0,1930.0,1.0
2020-12-28,58514,9581.0,430.0,74.0,1678.0,203.0,947.0,86.0,602.0,155.0,56.0,2.0,457.0,135.0,45.0,3.0,31915.0,5175.0,918.0,269.0,910.0,342.0,1796.0,439.0,12390,1820.0,173.0,43.0,1023.0,77.0,2344.0,414.0
2020-12-29,71966,13452.0,762.0,332.0,2008.0,330.0,1022.0,75.0,755.0,153.0,64.0,8.0,582.0,125.0,47.0,2.0,39741.0,7826.0,1300.0,382.0,1289.0,379.0,2427.0,631.0,14347,1957.0,235.0,62.0,1329.0,306.0,2673.0,329.0
2020-12-30,87276,15310.0,923.0,161.0,2435.0,427.0,1233.0,211.0,874.0,119.0,85.0,21.0,739.0,157.0,64.0,17.0,48333.0,8592.0,1638.0,338.0,1668.0,379.0,3283.0,856.0,16466,2119.0,310.0,75.0,2080.0,751.0,3083.0,410.0
2020-12-31,95599,8323.0,1067.0,144.0,2666.0,231.0,1448.0,215.0,960.0,86.0,115.0,30.0,896.0,157.0,69.0,5.0,52390.0,4057.0,1913.0,275.0,2029.0,361.0,3828.0,545.0,18064,1598.0,375.0,65.0,2226.0,146.0,3167.0,84.0
2021-01-01,98987,3388.0,1070.0,3.0,2785.0,119.0,1482.0,34.0,972.0,12.0,117.0,2.0,902.0,6.0,,,53955.0,1565.0,1986.0,73.0,2129.0,100.0,3909.0,81.0,19187,1123.0,407.0,32.0,2258.0,32.0,3216.0,49.0
2021-01-02,106831,7844.0,1082.0,12.0,2860.0,75.0,1495.0,13.0,975.0,3.0,,,1098.0,196.0,,,60025.0,6070.0,2035.0,49.0,2131.0,2.0,4427.0,518.0,19861,674.0,410.0,3.0,2378.0,120.0,3224.0,8.0
2021-01-03,110130,3299.0,,,2865.0,5.0,1572.0,77.0,,,,,1101.0,3.0,,,62584.0,2559.0,2061.0,26.0,2135.0,4.0,4597.0,170.0,20245,384.0,416.0,6.0,2384.0,6.0,3227.0,3.0
2021-01-04,119345,9215.0,1187.0,105.0,3214.0,349.0,1619.0,47.0,1117.0,142.0,118.0,1.0,1252.0,151.0,72.0,3.0,67319.0,4735.0,2254.0,193.0,2397.0,262.0,5182.0,585.0,22089,1844.0,484.0,68.0,2427.0,43.0,3454.0,227.0
2021-01-05,128869,9524.0,1367.0,180.0,3583.0,369.0,1709.0,90.0,1232.0,115.0,140.0,22.0,1563.0,311.0,74.0,2.0,71689.0,4370.0,2387.0,133.0,2839.0,442.0,5813.0,631.0,23892,1803.0,561.0,77.0,2502.0,75.0,3789.0,335.0
2021-01-06,141383,12514.0,1707.0,340.0,4029.0,446.0,1813.0,104.0,1354.0,122.0,155.0,15.0,1839.0,276.0,105.0,31.0,76632.0,4943.0,2641.0,254.0,3338.0,499.0,6603.0,790.0,26047,2155.0,682.0,121.0,2595.0,93.0,4259.0,470.0
2021-01-07,154588,13205.0,2040.0,333.0,4626.0,597.0,1881.0,68.0,1596.0,242.0,193.0,38.0,2329.0,490.0,161.0,56.0,81999.0,5367.0,2894.0,253.0,4062.0,724.0,7351.0,748.0,28357,2310.0,852.0,170.0,3262.0,667.0,4475.0,216.0
2021-01-08,167075,12487.0,2239.0,199.0,5233.0,607.0,2034.0,153.0,1867.0,271.0,209.0,16.0,2714.0,385.0,,,86608.0,4609.0,3156.0,262.0,4474.0,412.0,8241.0,890.0,31028,2671.0,1019.0,167.0,4005.0,743.0,4749.0,274.0
2021-01-09,175145,8070.0,2255.0,16.0,5331.0,98.0,2410.0,376.0,1869.0,2.0,210.0,1.0,2750.0,36.0,,,91259.0,4651.0,3212.0,56.0,4486.0,12.0,8562.0,321.0,33127,2099.0,1028.0,9.0,4190.0,185.0,4765.0,16.0
2021-01-10,178509,3364.0,2256.0,1.0,5340.0,9.0,2426.0,16.0,,,,,2751.0,1.0,,,93877.0,2618.0,3263.0,51.0,4488.0,2.0,8643.0,81.0,33587,460.0,1033.0,5.0,4199.0,9.0,4783.0,18.0
2021-01-11,195231,16722.0,2853.0,597.0,5704.0,364.0,2709.0,283.0,2007.0,138.0,,,2937.0,186.0,165.0,4.0,103467.0,9590.0,3461.0,198.0,4956.0,468.0,9241.0,598.0,36444,2857.0,1134.0,101.0,4279.0,80.0,5396.0,613.0
2021-01-12,219167,23936.0,3224.0,371.0,6267.0,563.0,2968.0,259.0,2174.0,167.0,249.0,39.0,3031.0,94.0,174.0,9.0,119501.0,16034.0,3747.0,286.0,5442.0,486.0,10092.0,851.0,39343,2899.0,1275.0,141.0,4502.0,223.0,5993.0,597.0
2021-01-13,245194,26027.0,3555.0,331.0,6834.0,567.0,3414.0,446.0,2385.0,211.0,290.0,41.0,3128.0,97.0,334.0,160.0,136744.0,17243.0,4053.0,306.0,5826.0,384.0,11268.0,1176.0,41975,2632.0,1488.0,213.0,4980.0,478.0,6645.0,652.0
2021-01-14,270681,25487.0,4097.0,542.0,7499.0,665.0,3718.0,304.0,2681.0,296.0,353.0,63.0,3376.0,248.0,342.0,8.0,153420.0,16676.0,4441.0,388.0,6293.0,467.0,12491.0,1223.0,44560,2585.0,1709.0,221.0,5308.0,328.0,6831.0,186.0
2021-01-15,296688,26007.0,4409.0,312.0,8645.0,1146.0,4189.0,471.0,3296.0,615.0,368.0,15.0,3627.0,251.0,348.0,6.0,168779.0,15359.0,4855.0,414.0,6803.0,510.0,13600.0,1109.0,48828,4268.0,1929.0,220.0,5422.0,114.0,7019.0,188.0
2021-01-16,312701,16013.0,4428.0,19.0,8817.0,172.0,4593.0,404.0,3355.0,59.0,369.0,1.0,3633.0,6.0,351.0,3.0,180317.0,11538.0,5214.0,359.0,6821.0,18.0,14634.0,1034.0,50316,1488.0,1944.0,15.0,5721.0,299.0,7035.0,16.0
2021-01-17,322196,9495.0,4429.0,1.0,8854.0,37.0,4618.0,25.0,3358.0,3.0,,,3636.0,3.0,353.0,2.0,188702.0,8385.0,5245.0,31.0,6831.0,10.0,14843.0,209.0,50881,565.0,1953.0,9.0,5753.0,32.0,7047.0,12.0
2021-01-18,341979,19783.0,4498.0,69.0,9186.0,332.0,4829.0,211.0,3512.0,154.0,394.0,25.0,3759.0,123.0,365.0,12.0,201585.0,12883.0,5622.0,377.0,7013.0,182.0,15528.0,685.0,54888,4007.0,1981.0,28.0,5973.0,220.0,7097.0,50.0
2021-01-19,369871,27892.0,4789.0,291.0,9782.0,596.0,5250.0,421.0,3808.0,296.0,431.0,37.0,3950.0,191.0,390.0,25.0,219298.0,17713.0,5964.0,342.0,7488.0,475.0,16671.0,1143.0,59150,4262.0,2092.0,111.0,6721.0,748.0,7531.0,434.0
2021-01-20,403459,33588.0,5615.0,826.0,11337.0,1555.0,5926.0,676.0,4096.0,288.0,463.0,32.0,4232.0,282.0,467.0,77.0,238223.0,18925.0,6533.0,569.0,8067.0,579.0,18213.0,1542.0,64207,5057.0,2530.0,438.0,7673.0,952.0,8088.0,557.0
2021-01-21,440184,36725.0,6446.0,831.0,12271.0,934.0,6540.0,614.0,4358.0,262.0,711.0,248.0,4558.0,326.0,479.0,12.0,258213.0,19990.0,6991.0,458.0,8860.0,793.0,19830.0,1617.0,69802,5595.0,2940.0,410.0,9117.0,1444.0,9673.0,1585.0
2021-01-22,479302,39118.0,6913.0,467.0,13260.0,989.0,6875.0,335.0,4640.0,282.0,899.0,188.0,4678.0,120.0,484.0,5.0,280426.0,22213.0,7411.0,420.0,9338.0,478.0,21508.0,1678.0,76536,6734.0,3497.0,557.0,10800.0,1683.0,11098.0,1425.0
2021-01-23,508415,29113.0,6944.0,31.0,13755.0,495.0,7446.0,571.0,4884.0,244.0,1254.0,355.0,4828.0,150.0,489.0,5.0,299409.0,18983.0,8224.0,813.0,9577.0,239.0,22904.0,1396.0,80035,3499.0,3526.0,29.0,12230.0,1430.0,11267.0,169.0
2021-01-24,524859,16444.0,6948.0,4.0,13787.0,32.0,7567.0,121.0,4887.0,3.0,1262.0,8.0,4841.0,13.0,490.0,1.0,311751.0,12342.0,8840.0,616.0,9599.0,22.0,23331.0,427.0,81153,1118.0,3534.0,8.0,13573.0,1343.0,11288.0,21.0
2021-01-25,555570,30711.0,7333.0,385.0,14507.0,720.0,8007.0,440.0,5069.0,182.0,1307.0,45.0,5047.0,206.0,522.0,32.0,328130.0,16379.0,9404.0,564.0,10201.0,602.0,24549.0,1218.0,88526,7373.0,3660.0,126.0,14428.0,855.0,11722.0,434.0
2021-01-26,593450,37880.0,7778.0,445.0,15212.0,705.0,8481.0,474.0,5245.0,176.0,1311.0,4.0,5166.0,119.0,548.0,26.0,350519.0,22389.0,10034.0,630.0,10779.0,578.0,25914.0,1365.0,95423,6897.0,4102.0,442.0,14930.0,502.0,12523.0,801.0
2021-01-27,634661,41211.0,8339.0,561.0,16663.0,1451.0,9176.0,695.0,5531.0,286.0,1391.0,80.0,5509.0,343.0,921.0,373.0,371035.0,20516.0,10846.0,812.0,11605.0,826.0,27725.0,1811.0,102944,7521.0,4313.0,211.0,16700.0,1770.0,13873.0,1350.0
2021-01-28,676219,41558.0,9239.0,900.0,18108.0,1445.0,10161.0,985.0,5832.0,301.0,1646.0,255.0,6019.0,510.0,1334.0,413.0,390097.0,19062.0,11760.0,914.0,12757.0,1152.0,29613.0,1888.0,110067,7123.0,4827.0,514.0,18678.0,1978.0,15760.0,1887.0
2021-01-29,717514,41295.0,9668.0,429.0,19179.0,1071.0,10867.0,706.0,6242.0,410.0,1779.0,133.0,6319.0,300.0,1359.0,25.0,411742.0,21645.0,12299.0,539.0,13507.0,750.0,31576.0,1963.0,117339,7272.0,5303.0,476.0,20473.0,1795.0,17586.0,1826.0
2021-01-30,744248,26734.0,9683.0,15.0,19548.0,369.0,10904.0,37.0,6344.0,102.0,1781.0,2.0,6555.0,236.0,1367.0,8.0,427335.0,15593.0,12761.0,462.0,13650.0,143.0,32964.0,1388.0,122393,5054.0,5389.0,86.0,21427.0,954.0,18641.0,1055.0
2021-01-31,756262,12014.0,9735.0,52.0,19594.0,46.0,11019.0,115.0,6345.0,1.0,,,6563.0,8.0,1376.0,9.0,435434.0,8099.0,13290.0,529.0,13671.0,21.0,33313.0,349.0,123831,1438.0,5437.0,48.0,22354.0,927.0,18666.0,25.0
2021-02-01,792417,36155.0,10223.0,488.0,20743.0,1149.0,11360.0,341.0,6539.0,194.0,1808.0,27.0,6919.0,356.0,1403.0,27.0,454027.0,18593.0,13979.0,689.0,14452.0,781.0,35061.0,1748.0,131051,7220.0,5637.0,200.0,24336.0,1982.0,19486.0,820.0
2021-02-02,833132,40715.0,10632.0,409.0,21719.0,976.0,11609.0,249.0,6743.0,204.0,1877.0,69.0,7577.0,658.0,1433.0,30.0,476473.0,22446.0,14599.0,620.0,15253.0,801.0,37133.0,2072.0,137745,6694.0,6264.0,627.0,26572.0,2236.0,20507.0,1021.0
2021-02-03,878796,45664.0,11317.0,685.0,23507.0,1788.0,12161.0,552.0,7013.0,270.0,1910.0,33.0,8270.0,693.0,1903.0,470.0,498754.0,22281.0,15761.0,1162.0,16407.0,1154.0,39419.0,2286.0,144987,7242.0,6502.0,238.0,29068.0,2496.0,21897.0,1390.0
2021-02-04,927646,48850.0,12575.0,1258.0,25667.0,2160.0,12623.0,462.0,7289.0,276.0,1994.0,84.0,9278.0,1008.0,2055.0,152.0,524126.0,25372.0,16476.0,715.0,17421.0,1014.0,41735.0,2316.0,152416,7429.0,7097.0,595.0,31007.0,1939.0,22886.0,989.0
2021-02-05,973429,45783.0,13173.0,598.0,27931.0,2264.0,13187.0,564.0,7636.0,347.0,2148.0,154.0,10055.0,777.0,2097.0,42.0,546925.0,22799.0,17139.0,663.0,18150.0,729.0,44517.0,2782.0,161347,8931.0,7812.0,715.0,32886.0,1879.0,23531.0,645.0
2021-02-06,1013139,39710.0,13412.0,239.0,29644.0,1713.0,13380.0,193.0,7903.0,267.0,2151.0,3.0,10503.0,448.0,2101.0,4.0,571016.0,24091.0,17480.0,341.0,18948.0,798.0,46667.0,2150.0,166271,4924.0,7851.0,39.0,34145.0,1259.0,23608.0,77.0
2021-02-07,1029777,16638.0,13416.0,4.0,29735.0,91.0,13412.0,32.0,7904.0,1.0,,,10522.0,19.0,2106.0,5.0,583969.0,12953.0,17668.0,188.0,18963.0,15.0,47196.0,529.0,167580,1309.0,7865.0,14.0,35156.0,1011.0,23649.0,41.0
2021-02-08,1070004,40227.0,13674.0,258.0,30846.0,1111.0,13856.0,444.0,8120.0,216.0,2169.0,18.0,10854.0,332.0,2145.0,39.0,607832.0,23863.0,18072.0,404.0,19726.0,763.0,49270.0,2074.0,174784,7204.0,8048.0,183.0,36711.0,1555.0,23972.0,323.0
2021-02-09,1115455,45451.0,13954.0,280.0,31951.0,1105.0,14688.0,832.0,8335.0,215.0,2207.0,38.0,11295.0,441.0,2191.0,46.0,635353.0,27521.0,18521.0,449.0,20609.0,883.0,51719.0,2449.0,181326,6542.0,8615.0,567.0,38293.0,1582.0,24801.0,829.0
2021-02-10,1168334,52879.0,15031.0,1077.0,34778.0,2827.0,16002.0,1314.0,8606.0,271.0,2307.0,100.0,11701.0,406.0,2534.0,343.0,661582.0,26229.0,19487.0,966.0,21531.0,922.0,54802.0,3083.0,189176,7850.0,9284.0,669.0,40423.0,2130.0,26763.0,1962.0
2021-02-11,1221534,53200.0,15895.0,864.0,36498.0,1720.0,17984.0,1982.0,9011.0,405.0,2451.0,144.0,12040.0,339.0,2721.0,187.0,688125.0,26543.0,20133.0,646.0,22619.0,1088.0,58014.0,3212.0,197262,8086.0,9924.0,640.0,42079.0,1656.0,28879.0,2116.0
2021-02-12,1284857,63323.0,16212.0,317.0,39187.0,2689.0,19369.0,1385.0,9746.0,735.0,2642.0,191.0,12371.0,331.0,2740.0,19.0,723859.0,35734.0,21044.0,911.0,23540.0,921.0,61763.0,3749.0,206413,9151.0,10569.0,645.0,43644.0,1565.0,30488.0,1609.0
2021-02-13,1331783,46926.0,16366.0,154.0,40802.0,1615.0,19705.0,336.0,9970.0,224.0,2647.0,5.0,13166.0,795.0,2750.0,10.0,751911.0,28052.0,21546.0,502.0,24176.0,636.0,65322.0,3559.0,211716,5303.0,11052.0,483.0,44947.0,1303.0,31290.0,802.0
2021-02-14,1349500,17717.0,16370.0,4.0,40874.0,72.0,19721.0,16.0,9971.0,1.0,,,13611.0,445.0,2764.0,14.0,765187.0,13276.0,21656.0,110.0,24236.0,60.0,66022.0,700.0,212834,1118.0,11486.0,434.0,45954.0,1007.0,31314.0,24.0
2021-02-15,1382242,32742.0,16468.0,98.0,42183.0,1309.0,20058.0,337.0,10149.0,178.0,2685.0,38.0,13793.0,182.0,2775.0,11.0,784912.0,19725.0,22201.0,545.0,24460.0,224.0,67517.0,1495.0,219169,6335.0,11601.0,115.0,46743.0,789.0,31441.0,127.0
2021-02-16,1428756,46514.0,17231.0,763.0,44011.0,1828.0,20760.0,702.0,10357.0,208.0,2765.0,80.0,14186.0,393.0,2788.0,13.0,812744.0,27832.0,22775.0,574.0,25430.0,970.0,69639.0,2122.0,226403,7234.0,11713.0,112.0,48234.0,1491.0,31733.0,292.0
2021-02-17,1477696,48940.0,17949.0,718.0,46723.0,2712.0,21263.0,503.0,10591.0,234.0,2912.0,147.0,14512.0,326.0,2876.0,88.0,841468.0,28724.0,23317.0,542.0,26550.0,1120.0,71985.0,2346.0,234223,7820.0,11768.0,55.0,49206.0,972.0,32077.0,344.0
2021-02-18,1524964,47268.0,18870.0,921.0,47893.0,1170.0,21934.0,671.0,11003.0,412.0,3169.0,257.0,14803.0,291.0,3171.0,295.0,869934.0,28466.0,23709.0,392.0,27411.0,861.0,74460.0,2475.0,241946,7723.0,11825.0,57.0,49805.0,599.0,32622.0,545.0
2021-02-19,1569343,44379.0,19301.0,431.0,49262.0,1369.0,22303.0,369.0,11361.0,358.0,3175.0,6.0,15121.0,318.0,3182.0,11.0,898752.0,28818.0,24128.0,419.0,27980.0,569.0,76446.0,1986.0,247949,6003.0,11944.0,119.0,50386.0,581.0,33370.0,748.0
2021-02-20,1605630,36287.0,19428.0,127.0,50272.0,1010.0,22675.0,372.0,11691.0,330.0,3177.0,2.0,15323.0,202.0,3189.0,7.0,924269.0,25517.0,24291.0,163.0,28120.0,140.0,78240.0,1794.0,252189,4240.0,11988.0,44.0,50680.0,294.0,33699.0,329.0
2021-02-21,1621303,15673.0,19448.0,20.0,50307.0,35.0,22804.0,129.0,11692.0,1.0,,,15327.0,4.0,3199.0,10.0,937512.0,13243.0,24354.0,63.0,28168.0,48.0,78757.0,517.0,253135,946.0,12006.0,18.0,50902.0,222.0,33729.0,30.0
2021-02-22,1651456,30153.0,20006.0,558.0,50845.0,538.0,23102.0,298.0,11850.0,158.0,3237.0,60.0,15468.0,141.0,3227.0,28.0,956574.0,19062.0,24677.0,323.0,28629.0,461.0,80231.0,1474.0,258594,5459.0,12080.0,74.0,51203.0,301.0,33786.0,57.0
2021-02-23,1697242,45786.0,20465.0,459.0,51598.0,753.0,23327.0,225.0,12089.0,239.0,3545.0,308.0,15734.0,266.0,3264.0,37.0,985646.0,29072.0,24924.0,247.0,29314.0,685.0,82193.0,1962.0,265077,6483.0,12720.0,640.0,52646.0,1443.0,34954.0,1168.0
2021-02-24,1755977,58735.0,20945.0,480.0,53768.0,2170.0,24203.0,876.0,12427.0,338.0,3703.0,158.0,15943.0,209.0,3586.0,322.0,1016812.0,31166.0,25677.0,753.0,29950.0,636.0,85028.0,2835.0,273518,8441.0,13567.0,847.0,55666.0,3020.0,37319.0,2365.0
2021-02-25,1818097,62120.0,21651.0,706.0,55660.0,1892.0,26227.0,2024.0,12775.0,348.0,3830.0,127.0,16332.0,389.0,4015.0,429.0,1046747.0,29935.0,26701.0,1024.0,30911.0,961.0,88756.0,3728.0,283742,10224.0,14346.0,779.0,58491.0,2825.0,39944.0,2625.0
2021-02-26,1886870,68773.0,21859.0,208.0,57517.0,1857.0,27762.0,1535.0,13094.0,319.0,3983.0,153.0,16710.0,378.0,4049.0,34.0,1083579.0,36832.0,27603.0,902.0,31698.0,787.0,92737.0,3981.0,295959,12217.0,15209.0,863.0,61654.0,3163.0,42354.0,2410.0
2021-02-27,1939706,52836.0,22101.0,242.0,59244.0,1727.0,28648.0,886.0,13132.0,38.0,,,18459.0,1749.0,4061.0,12.0,1114218.0,30639.0,28439.0,836.0,32155.0,457.0,95119.0,2382.0,303848,7889.0,15358.0,149.0,62834.0,1180.0,43201.0,847.0
2021-02-28,1966521,26815.0,22105.0,4.0,59382.0,138.0,28740.0,92.0,13145.0,13.0,3998.0,15.0,19343.0,884.0,4073.0,12.0,1131719.0,17501.0,28973.0,534.0,32191.0,36.0,96047.0,928.0,307746,3898.0,15446.0,88.0,63994.0,1160.0,43501.0,300.0
2021-03-01,2020441,53920.0,22510.0,405.0,61276.0,1894.0,29380.0,640.0,13370.0,225.0,4026.0,28.0,19594.0,251.0,4132.0,59.0,1158791.0,27072.0,29868.0,895.0,32867.0,676.0,99207.0,3160.0,319017,11271.0,15753.0,307.0,66602.0,2608.0,45157.0,1656.0
2021-03-02,2073226,52785.0,22800.0,290.0,63097.0,1821.0,29906.0,526.0,13639.0,269.0,4177.0,151.0,19950.0,356.0,4197.0,65.0,1186752.0,27961.0,30829.0,961.0,33477.0,610.0,102773.0,3566.0,328056,9039.0,16729.0,976.0,68904.0,2302.0,46343.0,1186.0
2021-03-03,2133760,60534.0,23289.0,489.0,64933.0,1836.0,30998.0,1092.0,13971.0,332.0,4228.0,51.0,20278.0,328.0,4694.0,497.0,1216709.0,29957.0,33093.0,2264.0,34293.0,816.0,107030.0,4257.0,338411,10355.0,17551.0,822.0,71604.0,2700.0,47507.0,1164.0
2021-03-04,2194009,60249.0,23683.0,394.0,67125.0,2192.0,32581.0,1583.0,14248.0,277.0,4269.0,41.0,21000.0,722.0,5194.0,500.0,1247598.0,30889.0,34601.0,1508.0,35043.0,750.0,111238.0,4208.0,347156,8745.0,18425.0,874.0,73308.0,1704.0,50006.0,2499.0
2021-03-05,2255354,61345.0,24047.0,364.0,68929.0,1804.0,33667.0,1086.0,14462.0,214.0,4410.0,141.0,21260.0,260.0,5238.0,44.0,1279753.0,32155.0,36163.0,1562.0,35542.0,499.0,114903.0,3665.0,357484,10328.0,19274.0,849.0,75318.0,2010.0,53346.0,3340.0
2021-03-06,2302040,46686.0,24136.0,89.0,69886.0,957.0,34714.0,1047.0,14731.0,269.0,4411.0,1.0,21649.0,389.0,5251.0,13.0,1306961.0,27208.0,36990.0,827.0,36268.0,726.0,118010.0,3107.0,364643,7159.0,19411.0,137.0,76963.0,1645.0,53595.0,249.0
2021-03-07,2328688,26648.0,24140.0,4.0,70001.0,115.0,34786.0,72.0,14734.0,3.0,4412.0,1.0,21661.0,12.0,5261.0,10.0,1324519.0,17558.0,37420.0,430.0,36309.0,41.0,119172.0,1162.0,368862,4219.0,19480.0,69.0,78549.0,1586.0,53759.0,164.0
2021-03-08,2381693,53005.0,24384.0,244.0,71160.0,1159.0,35320.0,534.0,14918.0,184.0,4452.0,40.0,21878.0,217.0,5315.0,54.0,1354179.0,29660.0,38230.0,810.0,36779.0,470.0,122297.0,3125.0,379370,10508.0,19728.0,248.0,81098.0,2549.0,54583.0,824.0
2021-03-09,2440435,58742.0,24686.0,302.0,72247.0,1087.0,36299.0,979.0,15165.0,247.0,4524.0,72.0,22163.0,285.0,5396.0,81.0,1385966.0,31787.0,39202.0,972.0,37331.0,552.0,125690.0,3393.0,389748,10378.0,20451.0,723.0,83965.0,2867.0,56392.0,1809.0
2021-03-10,2510411,69976.0,25381.0,695.0,75163.0,2916.0,37850.0,1551.0,15513.0,348.0,4606.0,82.0,22472.0,309.0,5811.0,415.0,1421322.0,35356.0,41138.0,1936.0,38389.0,1058.0,129332.0,3642.0,402177,12429.0,21290.0,839.0,86872.0,2907.0,58223.0,1831.0
2021-03-11,2583750,73339.0,25852.0,471.0,77155.0,1992.0,39981.0,2131.0,15843.0,330.0,4672.0,66.0,23753.0,1281.0,6184.0,373.0,1458031.0,36709.0,42734.0,1596.0,39474.0,1085.0,134154.0,4822.0,414349,12172.0,22094.0,804.0,88901.0,2029.0,61158.0,2935.0
