date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-12-05 00:00:00,19,4,0.2105263157894737,,,
2020-12-04 00:00:00,1751,266,0.1519131924614506,63.0,17.0,0.2698412698412699
2020-12-03 00:00:00,6651,1053,0.1583220568335589,566.0,110.0,0.1943462897526502
2020-12-02 00:00:00,12991,2297,0.1768147178816104,570.0,120.0,0.2105263157894737
2020-12-01 00:00:00,16309,2667,0.163529339628426,1245.0,208.0,0.1670682730923695
2020-11-30 00:00:00,16787,2844,0.1694168106272711,896.0,160.0,0.1785714285714286
2020-11-29 00:00:00,8923,1757,0.1969068698868094,423.0,46.0,0.1087470449172577
2020-11-28 00:00:00,9068,1723,0.1900088222320247,695.0,67.0,0.0964028776978417
2020-11-27 00:00:00,9500,1580,0.1663157894736842,698.0,89.0,0.1275071633237822
2020-11-26 00:00:00,4695,841,0.1791267305644302,177.0,22.0,0.1242937853107345
2020-11-25 00:00:00,15606,2034,0.1303344867358708,1091.0,145.0,0.1329055912007333
2020-11-24 00:00:00,16506,2232,0.1352235550708833,940.0,161.0,0.1712765957446809
2020-11-23 00:00:00,17639,2169,0.1229661545439084,712.0,142.0,0.199438202247191
2020-11-22 00:00:00,9762,1219,0.1248719524687564,398.0,55.0,0.1381909547738693
2020-11-21 00:00:00,12943,1507,0.116433593448196,766.0,76.0,0.0992167101827676
2020-11-20 00:00:00,15003,1759,0.1172432180230621,1018.0,127.0,0.1247544204322201
2020-11-19 00:00:00,16464,1807,0.1097546161321672,689.0,133.0,0.193033381712627
2020-11-18 00:00:00,16516,1850,0.1120125938483894,1153.0,171.0,0.1483087597571553
2020-11-17 00:00:00,15286,1737,0.1136333900300929,1220.0,152.0,0.1245901639344262
2020-11-16 00:00:00,13065,1512,0.1157290470723307,906.0,146.0,0.1611479028697572
2020-11-15 00:00:00,6288,825,0.1312022900763359,549.0,55.0,0.1001821493624772
2020-11-14 00:00:00,9173,1120,0.122097459936771,738.0,88.0,0.1192411924119241
2020-11-13 00:00:00,10813,1240,0.1146767779524646,1021.0,103.0,0.1008814887365328
2020-11-12 00:00:00,11404,1278,0.1120659417748159,842.0,99.0,0.1175771971496437
2020-11-11 00:00:00,9479,1057,0.1115096529169744,920.0,117.0,0.1271739130434783
2020-11-10 00:00:00,12250,1210,0.0987755102040816,1126.0,130.0,0.1154529307282416
2020-11-09 00:00:00,10607,1055,0.0994626190251721,998.0,105.0,0.1052104208416834
2020-11-08 00:00:00,5819,694,0.1192644784327204,511.0,54.0,0.1056751467710372
2020-11-07 00:00:00,8072,849,0.1051783944499505,798.0,64.0,0.0802005012531328
2020-11-06 00:00:00,10478,902,0.0860851307501432,999.0,103.0,0.1031031031031031
2020-11-05 00:00:00,10556,939,0.0889541492989769,790.0,99.0,0.1253164556962025
2020-11-04 00:00:00,10945,958,0.0875285518501599,860.0,83.0,0.0965116279069768
2020-11-03 00:00:00,10992,878,0.0798762736535662,1004.0,99.0,0.098605577689243
2020-11-02 00:00:00,9868,839,0.0850222942845561,838.0,82.0,0.0978520286396182
2020-11-01 00:00:00,4782,488,0.1020493517356755,406.0,35.0,0.0862068965517241
2020-10-31 00:00:00,5407,507,0.0937673386351026,581.0,48.0,0.0826161790017212
2020-10-30 00:00:00,8311,531,0.0638912284923595,998.0,101.0,0.1012024048096192
2020-10-29 00:00:00,9035,635,0.0702822357498616,936.0,86.0,0.0918803418803419
2020-10-28 00:00:00,8688,598,0.0688305709023941,935.0,104.0,0.1112299465240642
2020-10-27 00:00:00,8647,530,0.0612929339655372,1218.0,90.0,0.0738916256157636
2020-10-26 00:00:00,8844,608,0.0687471732247852,810.0,97.0,0.1197530864197531
2020-10-25 00:00:00,3506,297,0.0847119224187108,385.0,31.0,0.0805194805194805
2020-10-24 00:00:00,5664,501,0.0884533898305085,644.0,57.0,0.0885093167701863
2020-10-23 00:00:00,7088,449,0.0633465011286682,1020.0,96.0,0.0941176470588235
2020-10-22 00:00:00,7939,497,0.0626023428643406,890.0,110.0,0.1235955056179775
2020-10-21 00:00:00,8860,511,0.0576749435665914,730.0,64.0,0.0876712328767123
2020-10-20 00:00:00,8710,488,0.0560275545350172,1036.0,96.0,0.0926640926640927
2020-10-19 00:00:00,8146,514,0.0630984532285785,854.0,94.0,0.1100702576112412
2020-10-18 00:00:00,3882,296,0.0762493560020608,428.0,42.0,0.0981308411214953
2020-10-17 00:00:00,4618,288,0.0623646600259853,669.0,56.0,0.0837070254110613
