date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-21,18362,5706.0,550.0,76.0,543.0,8.0,46.0,12.0,192.0,46.0,16.0,14.0,149.0,37.0,10.0,,9329.0,3235.0,20.0,12.0,292.0,15.0,212.0,113.0,5077,1512.0,23.0,2.0,23.0,5.0,226.0,174.0
2020-12-22,26281,7919.0,587.0,37.0,599.0,56.0,309.0,263.0,235.0,43.0,42.0,26.0,170.0,21.0,29.0,19.0,13484.0,4155.0,81.0,61.0,378.0,86.0,406.0,194.0,6642,1565.0,70.0,47.0,393.0,370.0,872.0,646.0
2020-12-23,36531,10250.0,999.0,412.0,905.0,306.0,732.0,423.0,361.0,126.0,49.0,7.0,223.0,53.0,41.0,12.0,18289.0,4805.0,291.0,210.0,578.0,200.0,692.0,286.0,8531,1889.0,93.0,23.0,846.0,453.0,1605.0,733.0
2020-12-24,40444,3913.0,1010.0,11.0,1224.0,319.0,852.0,120.0,412.0,51.0,53.0,4.0,294.0,71.0,,,19864.0,1575.0,427.0,136.0,686.0,108.0,750.0,58.0,9601,1070.0,118.0,25.0,904.0,58.0,1825.0,220.0
2020-12-25,40594,150.0,1012.0,2.0,1322.0,98.0,,,,,,,,,,,19870.0,6.0,,,691.0,5.0,,,9610,9.0,,,921.0,17.0,,
2020-12-26,47170,6576.0,1015.0,3.0,1387.0,65.0,873.0,21.0,422.0,10.0,54.0,1.0,322.0,28.0,,,24904.0,5034.0,592.0,165.0,693.0,2.0,994.0,244.0,10401,791.0,124.0,6.0,961.0,40.0,1924.0,99.0
2020-12-27,49850,2680.0,,,1466.0,79.0,,,424.0,2.0,,,323.0,1.0,,,27167.0,2263.0,653.0,61.0,694.0,1.0,1043.0,49.0,10577,176.0,,,976.0,15.0,1925.0,1.0
2020-12-28,59458,9608.0,1114.0,99.0,1666.0,200.0,960.0,87.0,579.0,155.0,56.0,2.0,458.0,135.0,44.0,3.0,32407.0,5240.0,922.0,269.0,1045.0,351.0,1440.0,397.0,12378,1801.0,166.0,42.0,1055.0,79.0,2339.0,414.0
2020-12-29,72866,13408.0,1475.0,361.0,1992.0,326.0,1035.0,75.0,731.0,152.0,64.0,8.0,582.0,124.0,46.0,2.0,40269.0,7862.0,1306.0,384.0,1438.0,393.0,2005.0,565.0,14322,1944.0,226.0,60.0,1353.0,298.0,2670.0,331.0
2020-12-30,88182,15316.0,1692.0,217.0,2412.0,420.0,1240.0,205.0,848.0,117.0,85.0,21.0,739.0,157.0,63.0,17.0,48940.0,8671.0,1642.0,336.0,1840.0,402.0,2774.0,769.0,16418,2096.0,297.0,71.0,2125.0,772.0,3079.0,409.0
2020-12-31,96501,8319.0,1881.0,189.0,2643.0,231.0,1434.0,194.0,916.0,68.0,115.0,30.0,895.0,156.0,67.0,4.0,53023.0,4083.0,1918.0,276.0,2217.0,377.0,3309.0,535.0,17984,1566.0,360.0,63.0,2270.0,145.0,3164.0,85.0
2021-01-01,100258,3757.0,1885.0,4.0,2761.0,118.0,1474.0,40.0,922.0,6.0,117.0,2.0,901.0,6.0,,,54780.0,1757.0,1999.0,81.0,2317.0,100.0,3469.0,160.0,19178,1194.0,396.0,36.0,2305.0,35.0,3214.0,50.0
2021-01-02,108119,7861.0,1905.0,20.0,2830.0,69.0,1488.0,14.0,925.0,3.0,,,1098.0,197.0,,,60945.0,6165.0,2047.0,48.0,2320.0,3.0,3917.0,448.0,19851,673.0,397.0,1.0,2432.0,127.0,3221.0,7.0
2021-01-03,111424,3305.0,,,2835.0,5.0,1566.0,78.0,,,,,1101.0,3.0,,,63547.0,2602.0,2073.0,26.0,2324.0,4.0,4060.0,143.0,20225,374.0,403.0,6.0,2438.0,6.0,3225.0,4.0
2021-01-04,120720,9296.0,2107.0,202.0,3180.0,345.0,1619.0,53.0,1056.0,131.0,118.0,1.0,1253.0,152.0,70.0,3.0,68297.0,4750.0,2265.0,192.0,2603.0,279.0,4617.0,557.0,22063,1838.0,472.0,69.0,2488.0,50.0,3453.0,228.0
2021-01-05,130413,9693.0,2445.0,338.0,3545.0,365.0,1707.0,88.0,1167.0,111.0,140.0,22.0,1561.0,308.0,72.0,2.0,72688.0,4391.0,2398.0,133.0,3077.0,474.0,5231.0,614.0,23842,1779.0,549.0,77.0,2567.0,79.0,3787.0,334.0
2021-01-06,143064,12651.0,2880.0,435.0,3987.0,442.0,1811.0,104.0,1286.0,119.0,155.0,15.0,1834.0,273.0,103.0,31.0,77670.0,4982.0,2653.0,255.0,3626.0,549.0,6006.0,775.0,25962,2120.0,668.0,119.0,2665.0,98.0,4259.0,472.0
2021-01-07,156325,13261.0,3294.0,414.0,4574.0,587.0,1890.0,79.0,1518.0,232.0,193.0,38.0,2323.0,489.0,157.0,54.0,83077.0,5407.0,2908.0,255.0,4408.0,782.0,6737.0,731.0,28184,2222.0,836.0,168.0,3345.0,680.0,4473.0,214.0
2021-01-08,168860,12535.0,3553.0,259.0,5168.0,594.0,2054.0,164.0,1780.0,262.0,209.0,16.0,2704.0,381.0,,,87718.0,4641.0,3168.0,260.0,4851.0,443.0,7596.0,859.0,30833,2649.0,997.0,161.0,4105.0,760.0,4745.0,272.0
2021-01-09,176930,8070.0,3574.0,21.0,5262.0,94.0,2431.0,377.0,1782.0,2.0,210.0,1.0,2741.0,37.0,158.0,1.0,92401.0,4683.0,3225.0,57.0,4863.0,12.0,8431.0,835.0,32387,1554.0,1005.0,8.0,4298.0,193.0,4762.0,17.0
2021-01-10,180307,3377.0,,,5271.0,9.0,2448.0,17.0,,,,,,,,,95046.0,2645.0,3277.0,52.0,4865.0,2.0,8506.0,75.0,32849,462.0,1010.0,5.0,4307.0,9.0,4780.0,18.0
2021-01-11,197070,16763.0,4204.0,630.0,5623.0,352.0,2748.0,300.0,1901.0,119.0,,,2929.0,188.0,162.0,4.0,104746.0,9700.0,3476.0,199.0,5351.0,486.0,9026.0,520.0,35694,2845.0,1111.0,101.0,4401.0,94.0,5390.0,610.0
2021-01-12,220958,23888.0,4602.0,398.0,6182.0,559.0,3015.0,267.0,2057.0,156.0,249.0,39.0,3025.0,96.0,169.0,7.0,120849.0,16103.0,3766.0,290.0,5857.0,506.0,9799.0,773.0,38539,2845.0,1249.0,138.0,4634.0,233.0,5977.0,587.0
2021-01-13,247014,26056.0,4977.0,375.0,6703.0,521.0,3469.0,454.0,2259.0,202.0,289.0,40.0,3120.0,95.0,328.0,159.0,138284.0,17435.0,4071.0,305.0,6285.0,428.0,10803.0,1004.0,41134,2595.0,1462.0,213.0,5162.0,528.0,6621.0,644.0
2021-01-14,272555,25541.0,5588.0,611.0,7344.0,641.0,3791.0,322.0,2533.0,274.0,352.0,63.0,3367.0,247.0,336.0,8.0,155144.0,16860.0,4454.0,383.0,6791.0,506.0,11873.0,1070.0,43696,2562.0,1681.0,219.0,5507.0,345.0,6804.0,183.0
2021-01-15,298613,26058.0,5958.0,370.0,8481.0,1137.0,4263.0,472.0,3136.0,603.0,367.0,15.0,3616.0,249.0,341.0,5.0,170649.0,15505.0,4870.0,416.0,7331.0,540.0,12887.0,1014.0,47908,4212.0,1899.0,218.0,5629.0,122.0,6994.0,190.0
2021-01-16,314606,15993.0,5978.0,20.0,8614.0,133.0,4668.0,405.0,3191.0,55.0,368.0,1.0,3623.0,7.0,342.0,1.0,182262.0,11613.0,5227.0,357.0,7349.0,18.0,13879.0,992.0,49370,1462.0,1914.0,15.0,5968.0,339.0,7011.0,17.0
2021-01-17,324095,9489.0,5980.0,2.0,8650.0,36.0,4693.0,25.0,3192.0,1.0,,,3626.0,3.0,,,190702.0,8440.0,5258.0,31.0,7359.0,10.0,14055.0,176.0,49935,565.0,1922.0,8.0,6000.0,32.0,7023.0,12.0
2021-01-18,343728,19633.0,6049.0,69.0,8981.0,331.0,4938.0,245.0,3307.0,115.0,393.0,25.0,3754.0,128.0,352.0,10.0,203573.0,12871.0,5628.0,370.0,7539.0,180.0,14681.0,626.0,53939,4004.0,1946.0,24.0,6196.0,196.0,7070.0,47.0
2021-01-19,371664,27936.0,6594.0,545.0,9544.0,563.0,5345.0,407.0,3591.0,284.0,430.0,37.0,3947.0,193.0,376.0,24.0,221326.0,17753.0,5953.0,325.0,8058.0,519.0,15722.0,1041.0,58116,4177.0,2056.0,110.0,6974.0,778.0,7470.0,400.0
2021-01-20,405267,33603.0,7487.0,893.0,11071.0,1527.0,6048.0,703.0,3846.0,255.0,462.0,32.0,4229.0,282.0,452.0,76.0,240371.0,19045.0,6520.0,567.0,8704.0,646.0,17158.0,1436.0,63080,4964.0,2488.0,432.0,7972.0,998.0,8024.0,554.0
2021-01-21,441994,36727.0,8433.0,946.0,11980.0,909.0,6705.0,657.0,4065.0,219.0,709.0,247.0,4558.0,329.0,462.0,10.0,260433.0,20062.0,6981.0,461.0,9531.0,827.0,18649.0,1491.0,68636,5556.0,2893.0,405.0,9435.0,1463.0,9611.0,1587.0
2021-01-22,481058,39064.0,8960.0,527.0,12930.0,950.0,7048.0,343.0,4337.0,272.0,897.0,188.0,4677.0,119.0,464.0,2.0,282759.0,22326.0,7398.0,417.0,10044.0,513.0,20211.0,1562.0,75305,6669.0,3431.0,538.0,11155.0,1720.0,11030.0,1419.0
2021-01-23,510094,29036.0,8992.0,32.0,13361.0,431.0,7617.0,569.0,4581.0,244.0,1252.0,355.0,4826.0,149.0,467.0,3.0,301861.0,19102.0,8206.0,808.0,10283.0,239.0,22301.0,2090.0,77979,2674.0,3454.0,23.0,12643.0,1488.0,11201.0,171.0
2021-01-24,526489,16395.0,8997.0,5.0,13387.0,26.0,7738.0,121.0,4583.0,2.0,1260.0,8.0,4839.0,13.0,,,314291.0,12430.0,8822.0,616.0,10304.0,21.0,22634.0,333.0,79088,1109.0,3463.0,9.0,13994.0,1351.0,11222.0,21.0
2021-01-25,557105,30616.0,9448.0,451.0,14005.0,618.0,8176.0,438.0,4742.0,159.0,1305.0,45.0,5045.0,206.0,494.0,27.0,330701.0,16410.0,9373.0,551.0,10960.0,656.0,23779.0,1145.0,86361,7273.0,3582.0,119.0,14966.0,972.0,11655.0,433.0
2021-01-26,594847,37742.0,9950.0,502.0,14608.0,603.0,8654.0,478.0,4902.0,160.0,1309.0,4.0,5164.0,119.0,517.0,23.0,353095.0,22394.0,10004.0,631.0,11574.0,614.0,25040.0,1261.0,93170,6809.0,4016.0,434.0,15585.0,619.0,12455.0,800.0
2021-01-27,635896,41049.0,10584.0,634.0,15953.0,1345.0,9412.0,758.0,5108.0,206.0,1389.0,80.0,5501.0,337.0,885.0,368.0,373674.0,20579.0,10813.0,809.0,12444.0,870.0,26735.0,1695.0,100587,7417.0,4219.0,203.0,17458.0,1873.0,13787.0,1332.0
2021-01-28,677463,41567.0,11580.0,996.0,17301.0,1348.0,10412.0,1000.0,5357.0,249.0,1638.0,249.0,6005.0,504.0,1296.0,411.0,392826.0,19152.0,11719.0,906.0,13674.0,1230.0,28561.0,1826.0,107611,7024.0,4728.0,509.0,19548.0,2090.0,15677.0,1890.0
2021-01-29,718626,41163.0,12069.0,489.0,18281.0,980.0,11097.0,685.0,5756.0,399.0,1772.0,134.0,6304.0,299.0,1319.0,23.0,414553.0,21727.0,12267.0,548.0,14466.0,792.0,30369.0,1808.0,114852,7241.0,5185.0,457.0,21439.0,1891.0,17496.0,1819.0
2021-01-30,745280,26654.0,12085.0,16.0,18646.0,365.0,11128.0,31.0,5856.0,100.0,1774.0,2.0,6541.0,237.0,1321.0,2.0,430272.0,15719.0,12729.0,462.0,14604.0,138.0,32839.0,2470.0,118694,3842.0,5261.0,76.0,22422.0,983.0,18552.0,1056.0
2021-01-31,757322,12042.0,12170.0,85.0,18684.0,38.0,11244.0,116.0,5857.0,1.0,,,6548.0,7.0,1328.0,7.0,438434.0,8162.0,13259.0,530.0,14628.0,24.0,33132.0,293.0,120140,1446.0,5304.0,43.0,23371.0,949.0,18577.0,25.0
2021-02-01,793969,36647.0,12718.0,548.0,19705.0,1021.0,11610.0,366.0,6017.0,160.0,1802.0,28.0,6905.0,357.0,1353.0,25.0,457407.0,18973.0,13931.0,672.0,15462.0,834.0,34967.0,1835.0,127374,7234.0,5496.0,192.0,25495.0,2124.0,19382.0,805.0
2021-02-02,834658,40689.0,13192.0,474.0,20594.0,889.0,11866.0,256.0,6211.0,194.0,1872.0,70.0,7562.0,657.0,1383.0,30.0,479947.0,22540.0,14564.0,633.0,16323.0,861.0,36885.0,1918.0,133992,6618.0,6104.0,608.0,27838.0,2343.0,20410.0,1028.0
2021-02-03,880270,45612.0,13959.0,767.0,22283.0,1689.0,12441.0,575.0,6445.0,234.0,1905.0,33.0,8247.0,685.0,1850.0,467.0,502317.0,22370.0,15727.0,1163.0,17556.0,1233.0,39036.0,2151.0,141150,7158.0,6330.0,226.0,30443.0,2605.0,21802.0,1392.0
2021-02-04,929106,48836.0,15329.0,1370.0,24322.0,2039.0,12914.0,473.0,6706.0,261.0,1988.0,83.0,9247.0,1000.0,2002.0,152.0,527834.0,25517.0,16449.0,722.0,18648.0,1092.0,41202.0,2166.0,148483,7333.0,6918.0,588.0,32508.0,2065.0,22773.0,971.0
2021-02-05,974826,45720.0,16020.0,691.0,26475.0,2153.0,13487.0,573.0,7038.0,332.0,2140.0,152.0,10021.0,774.0,2044.0,42.0,550863.0,23029.0,17075.0,626.0,19428.0,780.0,43793.0,2591.0,157306,8823.0,7610.0,692.0,34508.0,2000.0,23421.0,648.0
2021-02-06,1014873,40047.0,16328.0,308.0,28187.0,1712.0,13680.0,193.0,7300.0,262.0,2143.0,3.0,10470.0,449.0,2048.0,4.0,575135.0,24272.0,17389.0,314.0,20581.0,1153.0,46359.0,2566.0,161642,4336.0,7647.0,37.0,35785.0,1277.0,23497.0,76.0
2021-02-07,1031450,16577.0,16334.0,6.0,28254.0,67.0,13711.0,31.0,7301.0,1.0,,,10489.0,19.0,2050.0,2.0,588112.0,12977.0,17574.0,185.0,20594.0,13.0,46842.0,483.0,162946,1304.0,7661.0,14.0,36838.0,1053.0,23535.0,38.0
2021-02-08,1071570,40120.0,16615.0,281.0,29251.0,997.0,14189.0,478.0,7479.0,178.0,2161.0,18.0,10823.0,334.0,2085.0,35.0,612067.0,23955.0,17973.0,399.0,21380.0,786.0,48897.0,2055.0,170062,7116.0,7838.0,177.0,38511.0,1673.0,23831.0,296.0
2021-02-09,1116897,45327.0,16928.0,313.0,30253.0,1002.0,15041.0,852.0,7673.0,194.0,2199.0,38.0,11271.0,448.0,2130.0,45.0,639748.0,27681.0,18420.0,447.0,22254.0,874.0,51216.0,2319.0,176482,6420.0,8396.0,558.0,40221.0,1710.0,24661.0,830.0
2021-02-10,1169842,52945.0,18077.0,1149.0,32929.0,2676.0,16405.0,1364.0,7883.0,210.0,2299.0,100.0,11676.0,405.0,2469.0,339.0,666238.0,26490.0,19386.0,966.0,23270.0,1016.0,54163.0,2947.0,184248,7766.0,9055.0,659.0,42534.0,2313.0,26607.0,1946.0
2021-02-11,1223225,53383.0,19107.0,1030.0,34582.0,1653.0,18423.0,2018.0,8246.0,363.0,2441.0,142.0,12011.0,335.0,2655.0,186.0,693019.0,26781.0,20030.0,644.0,24459.0,1189.0,57272.0,3109.0,192209,7961.0,9684.0,629.0,44297.0,1763.0,28719.0,2112.0
2021-02-12,1286532,63307.0,19508.0,401.0,37233.0,2651.0,19840.0,1417.0,8939.0,693.0,2632.0,191.0,12343.0,332.0,2671.0,16.0,729026.0,36007.0,20942.0,912.0,25458.0,999.0,60850.0,3578.0,201173,8964.0,10319.0,635.0,45927.0,1630.0,30335.0,1616.0
2021-02-13,1333359,46827.0,19669.0,161.0,38804.0,1571.0,20193.0,353.0,9142.0,203.0,2637.0,5.0,13141.0,798.0,2680.0,9.0,757507.0,28481.0,21442.0,500.0,26098.0,640.0,64709.0,3859.0,205740,4567.0,10798.0,479.0,47287.0,1360.0,31134.0,799.0
2021-02-14,1351050,17691.0,19673.0,4.0,38862.0,58.0,20207.0,14.0,9144.0,2.0,,,13588.0,447.0,2689.0,9.0,770933.0,13426.0,21551.0,109.0,26158.0,60.0,65275.0,566.0,206863,1123.0,11228.0,430.0,48317.0,1030.0,31155.0,21.0
2021-02-15,1383697,32647.0,19771.0,98.0,40142.0,1280.0,20605.0,398.0,9254.0,110.0,2675.0,38.0,13773.0,185.0,2698.0,9.0,790796.0,19863.0,22094.0,543.0,26375.0,217.0,66674.0,1399.0,213173,6310.0,11337.0,109.0,49135.0,818.0,31283.0,128.0
2021-02-16,1429952,46255.0,20563.0,792.0,41854.0,1712.0,21282.0,677.0,9445.0,191.0,2754.0,79.0,14166.0,393.0,2708.0,10.0,818778.0,27982.0,22660.0,566.0,27334.0,959.0,68639.0,1965.0,220288,7115.0,11447.0,110.0,50727.0,1592.0,31579.0,296.0
2021-02-17,1478744,48792.0,21321.0,758.0,44522.0,2668.0,21802.0,520.0,9650.0,205.0,2900.0,146.0,14496.0,330.0,2794.0,86.0,847636.0,28858.0,23196.0,536.0,28475.0,1141.0,70884.0,2245.0,227958,7670.0,11495.0,48.0,51749.0,1022.0,31923.0,344.0
2021-02-18,1525899,47155.0,22289.0,968.0,45678.0,1156.0,22529.0,727.0,10001.0,351.0,3155.0,255.0,14791.0,295.0,3086.0,292.0,876256.0,28620.0,23579.0,383.0,29352.0,877.0,73246.0,2362.0,235606,7648.0,11546.0,51.0,52366.0,617.0,32463.0,540.0
2021-02-19,1570254,44355.0,22795.0,506.0,47023.0,1345.0,22905.0,376.0,10349.0,348.0,3161.0,6.0,15106.0,315.0,3095.0,9.0,905211.0,28955.0,23998.0,419.0,29979.0,627.0,75127.0,1881.0,241528,5922.0,11647.0,101.0,52979.0,613.0,33204.0,741.0
2021-02-20,1606695,36441.0,23116.0,321.0,48032.0,1009.0,23275.0,370.0,10678.0,329.0,3163.0,2.0,15308.0,202.0,3099.0,4.0,930962.0,25751.0,24158.0,160.0,30125.0,146.0,77487.0,2360.0,244985,3457.0,11690.0,43.0,53296.0,317.0,33532.0,328.0
2021-02-21,1622361,15666.0,23147.0,31.0,48066.0,34.0,23402.0,127.0,10679.0,1.0,,,15312.0,4.0,3106.0,7.0,944279.0,13317.0,24223.0,65.0,30177.0,52.0,77934.0,447.0,245931,946.0,11706.0,16.0,53523.0,227.0,33560.0,28.0
2021-02-22,1652532,30171.0,23756.0,609.0,48587.0,521.0,23691.0,289.0,10831.0,152.0,3223.0,60.0,15455.0,143.0,3132.0,26.0,963507.0,19228.0,24529.0,306.0,30722.0,545.0,79272.0,1338.0,251323,5392.0,11775.0,69.0,53852.0,329.0,33612.0,52.0
2021-02-23,1698165,45633.0,24274.0,518.0,49228.0,641.0,23928.0,237.0,11039.0,208.0,3531.0,308.0,15719.0,264.0,3164.0,32.0,992648.0,29141.0,24771.0,242.0,31437.0,715.0,81165.0,1893.0,257676,6353.0,12407.0,632.0,55426.0,1574.0,34782.0,1170.0
2021-02-24,1756738,58573.0,24813.0,539.0,51219.0,1991.0,24873.0,945.0,11295.0,256.0,3689.0,158.0,15926.0,207.0,3483.0,319.0,1024068.0,31420.0,25519.0,748.0,32121.0,684.0,83946.0,2781.0,265904,8228.0,13242.0,835.0,58642.0,3216.0,37142.0,2360.0
2021-02-25,1818763,62025.0,25585.0,772.0,52957.0,1738.0,26950.0,2077.0,11577.0,282.0,3816.0,127.0,16313.0,387.0,3908.0,425.0,1054192.0,30124.0,26549.0,1030.0,33110.0,989.0,87614.0,3668.0,275941,10037.0,14006.0,764.0,61648.0,3006.0,39767.0,2625.0
2021-02-26,1887355,68592.0,25828.0,243.0,54653.0,1696.0,28435.0,1485.0,11888.0,311.0,3969.0,153.0,16688.0,375.0,3939.0,31.0,1091209.0,37017.0,27451.0,902.0,33950.0,840.0,91434.0,3820.0,288001,12060.0,14846.0,840.0,65058.0,3410.0,42176.0,2409.0
2021-02-27,1940503,53148.0,26138.0,310.0,56379.0,1726.0,29333.0,898.0,11919.0,31.0,,,18433.0,1745.0,3947.0,8.0,1122009.0,30800.0,28280.0,829.0,34752.0,802.0,94870.0,3436.0,294674,6673.0,14979.0,133.0,66280.0,1222.0,43023.0,847.0
2021-02-28,1967372,26869.0,26142.0,4.0,56491.0,112.0,29428.0,95.0,11930.0,11.0,3984.0,15.0,19318.0,885.0,3956.0,9.0,1139698.0,17689.0,28821.0,541.0,34788.0,36.0,95700.0,830.0,298566,3892.0,15059.0,80.0,67492.0,1212.0,43325.0,302.0
2021-03-01,2021986,54614.0,26576.0,434.0,58111.0,1620.0,30128.0,700.0,12102.0,172.0,4013.0,29.0,19569.0,251.0,4013.0,57.0,1167365.0,27667.0,29724.0,903.0,35480.0,692.0,99012.0,3312.0,309791,11225.0,15353.0,294.0,70397.0,2905.0,44980.0,1655.0
2021-03-02,2074618,52632.0,26912.0,336.0,59815.0,1704.0,30695.0,567.0,12324.0,222.0,4163.0,150.0,19924.0,355.0,4078.0,65.0,1195508.0,28143.0,30686.0,962.0,36105.0,625.0,102491.0,3479.0,318664,8873.0,16308.0,955.0,72828.0,2431.0,46168.0,1188.0
2021-03-03,2135073,60455.0,27462.0,550.0,61507.0,1692.0,31877.0,1182.0,12554.0,230.0,4214.0,51.0,20242.0,318.0,4577.0,499.0,1225703.0,30195.0,32959.0,2273.0,36945.0,840.0,106639.0,4148.0,328899,10235.0,17118.0,810.0,75688.0,2860.0,47334.0,1166.0
2021-03-04,2195225,60152.0,27905.0,443.0,63574.0,2067.0,33497.0,1620.0,12786.0,232.0,4255.0,41.0,20962.0,720.0,5072.0,495.0,1256915.0,31212.0,34472.0,1513.0,37710.0,765.0,110666.0,4027.0,337527,8628.0,17979.0,861.0,77513.0,1825.0,49825.0,2491.0
2021-03-05,2256465,61240.0,28302.0,397.0,65260.0,1686.0,34586.0,1089.0,12982.0,196.0,4396.0,141.0,21220.0,258.0,5116.0,44.0,1289356.0,32441.0,36036.0,1564.0,38237.0,527.0,114113.0,3447.0,347752,10225.0,18807.0,828.0,79667.0,2154.0,53163.0,3338.0
2021-03-06,2303098,46633.0,28412.0,110.0,66180.0,920.0,35628.0,1042.0,13243.0,261.0,4397.0,1.0,21606.0,386.0,5129.0,13.0,1316920.0,27564.0,36875.0,839.0,38981.0,744.0,117544.0,3431.0,354278,6526.0,18925.0,118.0,81358.0,1691.0,53414.0,251.0
2021-03-07,2329724,26626.0,28416.0,4.0,66261.0,81.0,35699.0,71.0,13244.0,1.0,4398.0,1.0,21617.0,11.0,5139.0,10.0,1334639.0,17719.0,37308.0,433.0,39023.0,42.0,118643.0,1099.0,358433,4155.0,18991.0,66.0,82997.0,1639.0,53577.0,163.0
2021-03-08,2382648,52924.0,28680.0,264.0,67277.0,1016.0,36253.0,554.0,13402.0,158.0,4437.0,39.0,21835.0,218.0,5189.0,50.0,1364612.0,29973.0,38114.0,806.0,39520.0,497.0,121597.0,2954.0,368845,10412.0,19221.0,230.0,85706.0,2709.0,54400.0,823.0
2021-03-09,2441298,58650.0,29003.0,323.0,68216.0,939.0,37232.0,979.0,13633.0,231.0,4509.0,72.0,22119.0,284.0,5269.0,80.0,1396688.0,32076.0,39093.0,979.0,40078.0,558.0,124817.0,3220.0,379135,10290.0,19923.0,702.0,88745.0,3039.0,56219.0,1819.0
2021-03-10,2511223,69925.0,29746.0,743.0,70941.0,2725.0,38856.0,1624.0,13900.0,267.0,4590.0,81.0,22429.0,310.0,5677.0,408.0,1432346.0,35658.0,41038.0,1945.0,41182.0,1104.0,128276.0,3459.0,391453,12318.0,20747.0,824.0,91892.0,3147.0,58042.0,1823.0
2021-03-11,2584531,73308.0,30291.0,545.0,72828.0,1887.0,41014.0,2158.0,14189.0,289.0,4655.0,65.0,23711.0,1282.0,6051.0,374.0,1469459.0,37113.0,42634.0,1596.0,42310.0,1128.0,132897.0,4621.0,403504,12051.0,21532.0,785.0,94069.0,2177.0,60970.0,2928.0
