date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-10 00:00:00,5748,256,0.0445372303409882,735,449,0.6108843537414966
2021-06-09 00:00:00,5915,324,0.0547759932375317,750,461,0.6146666666666668
2021-06-08 00:00:00,6239,300,0.0480846289469466,846,474,0.5602836879432624
2021-06-07 00:00:00,6848,317,0.0462908878504673,450,228,0.5066666666666668
2021-06-06 00:00:00,3863,195,0.0504789024074553,225,151,0.6711111111111112
2021-06-05 00:00:00,4256,192,0.0451127819548872,295,199,0.6745762711864408
2021-06-04 00:00:00,6211,269,0.0433102559974239,522,302,0.578544061302682
2021-06-03 00:00:00,6328,278,0.0439317319848293,696,410,0.589080459770115
2021-06-02 00:00:00,7095,344,0.0484848484848485,681,382,0.5609397944199708
2021-06-01 00:00:00,8036,325,0.040443006470881,619,341,0.5508885298869144
2021-05-31 00:00:00,2699,144,0.0533530937384216,134,78,0.582089552238806
2021-05-30 00:00:00,3998,189,0.0472736368184092,137,80,0.583941605839416
2021-05-29 00:00:00,4251,197,0.0463420371677252,254,181,0.7125984251968503
2021-05-28 00:00:00,6516,294,0.0451197053406998,573,312,0.5445026178010473
2021-05-27 00:00:00,7198,325,0.0451514309530425,739,314,0.4248985115020298
2021-05-26 00:00:00,7302,319,0.0436866611887154,750,435,0.58
2021-05-25 00:00:00,7856,392,0.04989816700611,847,483,0.5702479338842976
2021-05-24 00:00:00,7893,388,0.0491574813125554,526,277,0.5266159695817492
2021-05-23 00:00:00,4028,237,0.0588381330685204,192,121,0.6302083333333334
2021-05-22 00:00:00,4307,216,0.0501509171116787,331,216,0.6525679758308158
2021-05-21 00:00:00,7200,341,0.0473611111111111,605,343,0.5669421487603306
2021-05-20 00:00:00,7257,358,0.0493316797574755,858,500,0.5827505827505828
2021-05-19 00:00:00,7333,381,0.0519569071321424,866,541,0.6247113163972288
2021-05-18 00:00:00,8143,374,0.0459290187891441,858,469,0.5466200466200466
2021-05-17 00:00:00,8780,456,0.0519362186788155,594,330,0.5555555555555556
2021-05-16 00:00:00,4178,262,0.0627094303494495,226,132,0.584070796460177
2021-05-15 00:00:00,3863,263,0.0680818017085167,343,223,0.6501457725947521
2021-05-14 00:00:00,7073,347,0.0490598048918422,612,333,0.5441176470588236
2021-05-13 00:00:00,7707,400,0.0519008693395614,727,383,0.5268225584594224
2021-05-12 00:00:00,7880,406,0.0515228426395939,741,446,0.601889338731444
2021-05-11 00:00:00,9344,438,0.046875,841,460,0.5469678953626635
2021-05-10 00:00:00,9817,482,0.0490985025975349,524,274,0.5229007633587788
2021-05-09 00:00:00,3976,268,0.0674044265593561,114,56,0.4912280701754386
2021-05-08 00:00:00,4554,295,0.06477821695213,306,182,0.5947712418300654
2021-05-07 00:00:00,7855,430,0.0547422024188415,590,334,0.5661016949152542
2021-05-06 00:00:00,7945,473,0.0595342983008181,816,455,0.5575980392156864
2021-05-05 00:00:00,8415,474,0.0563279857397505,788,429,0.5444162436548224
2021-05-04 00:00:00,8846,515,0.0582184037983269,910,484,0.531868131868132
2021-05-03 00:00:00,10105,484,0.047897080653142,625,301,0.4816
2021-05-02 00:00:00,4270,310,0.0725995316159251,230,136,0.591304347826087
2021-05-01 00:00:00,4681,328,0.0700704977568896,295,179,0.6067796610169492
2021-04-30 00:00:00,7855,486,0.0618714194780395,650,357,0.5492307692307692
2021-04-29 00:00:00,8145,433,0.0531614487415592,833,452,0.5426170468187276
2021-04-28 00:00:00,8525,519,0.0608797653958944,823,462,0.5613608748481168
2021-04-27 00:00:00,9267,508,0.0548181720082011,775,411,0.5303225806451612
2021-04-26 00:00:00,9953,595,0.0597809705616397,610,307,0.5032786885245902
2021-04-25 00:00:00,4080,305,0.0747549019607843,147,69,0.4693877551020408
2021-04-24 00:00:00,4458,318,0.0713324360699865,315,198,0.6285714285714286
2021-04-23 00:00:00,8043,466,0.0579385801317916,602,334,0.5548172757475084
2021-04-22 00:00:00,8100,519,0.0640740740740741,773,448,0.5795601552393272
2021-04-21 00:00:00,8744,498,0.0569533394327539,785,378,0.4815286624203822
2021-04-20 00:00:00,9762,529,0.0541897152222905,695,387,0.5568345323741009
2021-04-19 00:00:00,10696,566,0.0529169783096485,550,252,0.4581818181818182
2021-04-18 00:00:00,4532,298,0.0657546337157988,182,105,0.576923076923077
2021-04-17 00:00:00,4639,333,0.0717827117913344,300,178,0.5933333333333334
2021-04-16 00:00:00,8203,468,0.0570522979397781,574,296,0.5156794425087108
2021-04-15 00:00:00,8629,508,0.0588712481168154,713,377,0.5287517531556802
2021-04-14 00:00:00,9062,526,0.0580445817700287,893,465,0.5207166853303472
2021-04-13 00:00:00,9757,498,0.0510402787742134,814,472,0.57985257985258
2021-04-12 00:00:00,10574,538,0.0508795157934557,597,283,0.474036850921273
2021-04-11 00:00:00,4017,299,0.0744336569579288,185,108,0.5837837837837838
2021-04-10 00:00:00,4868,326,0.0669679539852095,295,177,0.6
2021-04-09 00:00:00,8442,432,0.0511727078891258,551,272,0.4936479128856626
2021-04-08 00:00:00,8368,459,0.0548518164435946,808,409,0.5061881188118812
2021-04-07 00:00:00,8686,425,0.0489293115358047,792,382,0.4823232323232324
2021-04-06 00:00:00,9581,482,0.0503079010541697,767,356,0.4641460234680574
2021-04-05 00:00:00,10145,557,0.0549038935436176,642,306,0.4766355140186916
2021-04-04 00:00:00,3009,164,0.0545031571950814,99,37,0.3737373737373738
2021-04-03 00:00:00,5300,319,0.060188679245283,366,153,0.4180327868852459
2021-04-02 00:00:00,8529,400,0.0468988158049009,623,269,0.4317817014446228
2021-04-01 00:00:00,8946,446,0.0498546836575006,862,445,0.5162412993039444
2021-03-31 00:00:00,9643,516,0.0535103183656538,958,468,0.488517745302714
2021-03-30 00:00:00,10887,524,0.0481307981996877,762,371,0.4868766404199476
2021-03-29 00:00:00,11060,521,0.0471066907775769,751,400,0.5326231691078562
2021-03-28 00:00:00,4822,278,0.0576524263790958,213,109,0.511737089201878
2021-03-27 00:00:00,5035,328,0.0651439920556107,364,206,0.565934065934066
2021-03-26 00:00:00,9203,469,0.0509616429425187,781,382,0.4891165172855314
2021-03-25 00:00:00,9290,476,0.051237890204521,880,429,0.4875
2021-03-24 00:00:00,9584,480,0.0500834724540902,894,440,0.4921700223713646
2021-03-23 00:00:00,10432,464,0.044478527607362,908,416,0.4581497797356828
2021-03-22 00:00:00,11431,531,0.0464526288163765,645,263,0.4077519379844961
2021-03-21 00:00:00,4875,272,0.0557948717948718,213,98,0.460093896713615
2021-03-20 00:00:00,5346,316,0.0591096146651702,345,150,0.4347826086956522
2021-03-19 00:00:00,9052,384,0.0424215642951834,713,304,0.426367461430575
2021-03-18 00:00:00,8941,431,0.048204898780897,737,362,0.491180461329715
2021-03-17 00:00:00,9230,419,0.0453954496208017,808,410,0.5074257425742574
2021-03-16 00:00:00,10213,476,0.0466072652501714,861,416,0.4831591173054588
2021-03-15 00:00:00,11013,547,0.0496685735040407,635,316,0.4976377952755906
2021-03-14 00:00:00,4832,254,0.0525662251655629,139,59,0.4244604316546763
2021-03-13 00:00:00,5207,321,0.061647781832149,262,124,0.4732824427480916
2021-03-12 00:00:00,9728,449,0.046155427631579,750,342,0.456
2021-03-11 00:00:00,10620,474,0.0446327683615819,746,363,0.4865951742627346
2021-03-10 00:00:00,11149,498,0.044667683200287,932,402,0.4313304721030043
2021-03-09 00:00:00,11705,542,0.0463049978641606,765,350,0.457516339869281
2021-03-08 00:00:00,12584,637,0.0506198347107438,647,287,0.4435857805255023
2021-03-07 00:00:00,5445,367,0.0674012855831038,152,70,0.4605263157894738
2021-03-06 00:00:00,6277,431,0.0686633742233551,312,125,0.4006410256410257
2021-03-05 00:00:00,11450,577,0.0503930131004367,795,366,0.460377358490566
2021-03-04 00:00:00,11265,544,0.0482911673324456,851,360,0.4230317273795535
2021-03-03 00:00:00,12653,644,0.0508970204694539,839,388,0.4624553039332538
2021-03-02 00:00:00,12974,660,0.0508709727146601,824,386,0.4684466019417476
2021-03-01 00:00:00,13163,744,0.0565220694370584,698,319,0.4570200573065902
2021-02-28 00:00:00,5668,421,0.0742766407904023,183,80,0.4371584699453552
2021-02-27 00:00:00,6415,492,0.0766952455183164,313,143,0.4568690095846646
2021-02-26 00:00:00,11351,663,0.0584089507532376,736,352,0.4782608695652174
2021-02-25 00:00:00,11694,701,0.0599452710791859,916,423,0.4617903930131004
2021-02-24 00:00:00,11682,775,0.0663413799007019,933,421,0.4512325830653806
2021-02-23 00:00:00,13491,812,0.0601882736639241,940,439,0.4670212765957448
2021-02-22 00:00:00,14196,1053,0.0741758241758242,916,400,0.4366812227074236
2021-02-21 00:00:00,6368,591,0.0928077889447236,263,113,0.4296577946768061
2021-02-20 00:00:00,7246,712,0.098261109577698,350,147,0.42
2021-02-19 00:00:00,12361,994,0.0804142059703907,872,354,0.4059633027522936
2021-02-18 00:00:00,13399,1185,0.0884394357787895,945,413,0.4370370370370371
2021-02-17 00:00:00,14138,1261,0.0891922478426935,1146,488,0.4258289703315881
2021-02-16 00:00:00,14940,1317,0.0881526104417671,983,429,0.4364191251271618
2021-02-15 00:00:00,12219,1252,0.1024633767084049,825,356,0.4315151515151515
2021-02-14 00:00:00,5108,506,0.0990602975724354,249,83,0.3333333333333333
2021-02-13 00:00:00,6949,656,0.0944020722406102,313,126,0.402555910543131
2021-02-12 00:00:00,11814,984,0.0832910106653124,1000,472,0.472
2021-02-11 00:00:00,14042,1080,0.0769121207805156,1089,455,0.4178145087235997
2021-02-10 00:00:00,15424,1325,0.0859050829875519,975,474,0.4861538461538462
2021-02-09 00:00:00,15366,1298,0.0844722113757647,953,395,0.4144805876180483
2021-02-08 00:00:00,16309,1534,0.0940584953093384,1020,454,0.4450980392156863
2021-02-07 00:00:00,6608,803,0.1215193704600484,195,76,0.3897435897435898
2021-02-06 00:00:00,8906,1112,0.1248596451830227,364,133,0.3653846153846154
2021-02-05 00:00:00,14226,1497,0.1052298608182202,1024,427,0.4169921875
2021-02-04 00:00:00,15158,1746,0.1151867000923605,1071,459,0.4285714285714286
2021-02-03 00:00:00,17524,1960,0.1118466103629308,1216,526,0.4325657894736843
2021-02-02 00:00:00,17164,2214,0.1289909112095083,1118,488,0.4364937388193202
2021-02-01 00:00:00,17953,2494,0.1389182866373308,1092,486,0.4450549450549451
2021-01-31 00:00:00,8252,1348,0.1633543383422201,207,71,0.3429951690821257
2021-01-30 00:00:00,11079,1912,0.1725787525949996,336,126,0.375
2021-01-29 00:00:00,16976,2439,0.1436734213006598,993,440,0.4431017119838872
2021-01-28 00:00:00,19322,2955,0.152934478832419,896,346,0.3861607142857143
2021-01-27 00:00:00,21450,3359,0.1565967365967366,1188,485,0.4082491582491583
2021-01-26 00:00:00,19953,3260,0.1633839522878765,1059,460,0.4343720491029273
2021-01-25 00:00:00,20393,3432,0.1682930417300054,962,402,0.4178794178794179
2021-01-24 00:00:00,10353,2078,0.2007147686660871,275,91,0.330909090909091
2021-01-23 00:00:00,14206,2856,0.2010418133183162,356,119,0.3342696629213483
2021-01-22 00:00:00,21854,3825,0.1750251670174797,1011,402,0.397626112759644
2021-01-21 00:00:00,24415,4181,0.1712471841081303,1123,439,0.3909171861086376
2021-01-20 00:00:00,24445,4405,0.180200449989773,1047,410,0.3915950334288444
2021-01-19 00:00:00,25487,4962,0.1946874877388473,1203,473,0.3931837073981712
2021-01-18 00:00:00,21916,4295,0.1959755429822961,975,364,0.3733333333333334
2021-01-17 00:00:00,13086,2863,0.2187834326761425,218,71,0.3256880733944954
2021-01-16 00:00:00,15946,3247,0.2036247334754798,282,111,0.3936170212765958
2021-01-15 00:00:00,23626,4739,0.2005841022602218,1159,400,0.3451251078515962
2021-01-14 00:00:00,26113,5019,0.1922031172213074,1130,400,0.3539823008849558
2021-01-13 00:00:00,27286,5237,0.1919299274353148,1039,359,0.3455245428296439
2021-01-12 00:00:00,28651,5718,0.19957418589229,1185,380,0.3206751054852321
2021-01-11 00:00:00,30667,6289,0.205073857892849,1108,418,0.3772563176895307
2021-01-10 00:00:00,15618,3495,0.223780253553592,212,70,0.330188679245283
2021-01-09 00:00:00,20170,4565,0.2263262270699058,281,93,0.3309608540925267
2021-01-08 00:00:00,29500,6008,0.2036610169491525,1156,342,0.2958477508650519
2021-01-07 00:00:00,31012,6704,0.216174384109377,1177,367,0.3118096856414614
2021-01-06 00:00:00,31058,7168,0.2307939983257132,1279,372,0.290852228303362
2021-01-05 00:00:00,32412,7743,0.2388930025916328,1202,390,0.324459234608985
2021-01-04 00:00:00,33956,8127,0.239339144775592,1115,310,0.2780269058295965
2021-01-03 00:00:00,16235,4359,0.2684939944564213,260,52,0.2
2021-01-02 00:00:00,18055,4854,0.2688451952367765,278,72,0.2589928057553957
2021-01-01 00:00:00,12289,3097,0.2520139962568151,165,40,0.2424242424242425
2020-12-31 00:00:00,23737,5689,0.2396680288157729,839,207,0.2467222884386174
2020-12-30 00:00:00,26802,6370,0.2376688306842773,1322,313,0.2367624810892587
2020-12-29 00:00:00,26719,6747,0.2525169355140537,1299,337,0.2594303310238646
2020-12-28 00:00:00,27588,7005,0.2539147455415398,882,252,0.2857142857142857
2020-12-27 00:00:00,16087,4178,0.2597128115869957,237,52,0.219409282700422
2020-12-26 00:00:00,11324,3159,0.2789650300247262,307,61,0.1986970684039088
2020-12-25 00:00:00,2754,864,0.3137254901960785,114,26,0.2280701754385965
2020-12-24 00:00:00,16268,3353,0.2061101549053356,562,112,0.199288256227758
2020-12-23 00:00:00,26501,5143,0.1940681483717596,1320,286,0.2166666666666667
2020-12-22 00:00:00,27521,5192,0.1886559354674612,1390,284,0.2043165467625899
2020-12-21 00:00:00,29069,5665,0.1948811448622244,1184,263,0.2221283783783784
2020-12-20 00:00:00,13563,2717,0.2003244120032441,336,60,0.1785714285714286
2020-12-19 00:00:00,18729,3682,0.1965935180735758,590,99,0.1677966101694915
2020-12-18 00:00:00,26609,4883,0.1835093389454696,1229,259,0.2107404393816111
2020-12-17 00:00:00,27257,5037,0.1847965660197381,1379,261,0.1892675852066715
2020-12-16 00:00:00,25330,4748,0.1874457165416502,1396,257,0.1840974212034384
2020-12-15 00:00:00,24390,3673,0.1505945059450594,1152,265,0.2300347222222222
2020-12-14 00:00:00,28211,5074,0.1798589202793237,1053,210,0.1994301994301994
2020-12-13 00:00:00,12418,2612,0.2103398292800773,237,51,0.2151898734177215
2020-12-12 00:00:00,12967,3226,0.2487853782679109,625,91,0.1456
2020-12-11 00:00:00,21977,4444,0.2022114028302316,1195,246,0.2058577405857741
2020-12-10 00:00:00,24655,4450,0.1804907726627459,1338,227,0.1696562032884903
2020-12-09 00:00:00,26444,4845,0.1832173649977311,1480,276,0.1864864864864865
2020-12-08 00:00:00,26671,4602,0.1725469611188182,1421,242,0.1703026038001408
2020-12-07 00:00:00,25624,4588,0.1790508897908211,1086,210,0.1933701657458564
2020-12-06 00:00:00,7962,1890,0.2373775433308214,282,68,0.2411347517730497
2020-12-05 00:00:00,12448,2737,0.2198746786632391,570,71,0.1245614035087719
2020-12-04 00:00:00,21417,3729,0.1741140215716487,1121,188,0.167707404103479
2020-12-03 00:00:00,25790,4616,0.1789841023652579,1402,242,0.1726105563480742
2020-12-02 00:00:00,23920,4436,0.1854515050167224,1541,228,0.1479558728098637
2020-12-01 00:00:00,23233,4290,0.1846511427710584,1730,254,0.1468208092485549
2020-11-30 00:00:00,23495,4485,0.1908916790806555,1445,210,0.1453287197231834
2020-11-29 00:00:00,10734,2282,0.2125954909632942,502,49,0.0976095617529881
2020-11-28 00:00:00,11321,2270,0.2005123222330183,858,75,0.0874125874125874
2020-11-27 00:00:00,12830,2430,0.1893998441153546,840,94,0.1119047619047619
2020-11-26 00:00:00,5085,968,0.1903638151425762,194,28,0.1443298969072165
2020-11-25 00:00:00,21252,3119,0.1467626576322229,1479,173,0.1169709263015551
2020-11-24 00:00:00,22618,3430,0.1516491290122911,1394,194,0.139167862266858
2020-11-23 00:00:00,24354,3507,0.1440009854644001,1229,182,0.1480878763222132
2020-11-22 00:00:00,11517,1628,0.1413562559694365,441,61,0.1383219954648526
2020-11-21 00:00:00,15002,2053,0.1368484202106386,905,87,0.0961325966850829
2020-11-20 00:00:00,21318,2791,0.1309222253494699,1498,183,0.1221628838451268
2020-11-19 00:00:00,21807,2842,0.1303251249598753,1039,168,0.1616939364773821
2020-11-18 00:00:00,21819,2887,0.1323158714881525,1614,204,0.1263940520446097
2020-11-17 00:00:00,21354,2838,0.1329025007024445,1771,193,0.1089779785431959
2020-11-16 00:00:00,18838,2707,0.1436989064656545,1344,181,0.1346726190476191
2020-11-15 00:00:00,8545,1256,0.1469865418373318,723,63,0.0871369294605809
2020-11-14 00:00:00,11664,1578,0.1352880658436214,895,92,0.1027932960893855
2020-11-13 00:00:00,16209,2009,0.1239434881855759,1424,123,0.086376404494382
2020-11-12 00:00:00,16463,2025,0.1230030978557979,1155,120,0.1038961038961039
2020-11-11 00:00:00,12417,1618,0.1303052267053234,1145,132,0.1152838427947598
2020-11-10 00:00:00,16444,1982,0.1205302846022866,1463,155,0.1059466848940533
2020-11-09 00:00:00,16016,1886,0.1177572427572428,1304,134,0.102760736196319
2020-11-08 00:00:00,7624,987,0.1294596012591816,617,58,0.0940032414910859
2020-11-07 00:00:00,9878,1237,0.1252277789026119,1005,72,0.0716417910447761
2020-11-06 00:00:00,15572,1542,0.0990238890315952,1310,125,0.0954198473282443
2020-11-05 00:00:00,15437,1624,0.1052017879121591,1085,117,0.1078341013824885
2020-11-04 00:00:00,15778,1660,0.1052097857776651,1127,112,0.0993788819875776
2020-11-03 00:00:00,14988,1408,0.0939418201227649,1294,125,0.0965996908809892
2020-11-02 00:00:00,14166,1465,0.103416631370888,1176,118,0.1003401360544218
2020-11-01 00:00:00,6044,678,0.1121773659827929,518,39,0.0752895752895753
2020-10-31 00:00:00,6967,735,0.1054973446246591,747,53,0.07095046854083
2020-10-30 00:00:00,11913,919,0.0771426173088223,1361,124,0.0911094783247612
2020-10-29 00:00:00,13484,1301,0.0964847226342332,1364,114,0.0835777126099707
2020-10-28 00:00:00,11793,961,0.0814890189095226,1335,124,0.0928838951310861
2020-10-27 00:00:00,11689,861,0.0736589956369236,1657,127,0.0766445383222692
2020-10-26 00:00:00,12102,994,0.0821351842670633,1367,131,0.0958302852962692
2020-10-25 00:00:00,4542,437,0.0962131219726993,502,34,0.0677290836653386
2020-10-24 00:00:00,7128,668,0.0937149270482604,767,65,0.0847457627118644
2020-10-23 00:00:00,10848,747,0.0688606194690266,1486,115,0.0773889636608345
2020-10-22 00:00:00,11375,843,0.0741098901098901,1189,128,0.1076534903280067
2020-10-21 00:00:00,11917,849,0.0712427624402115,859,74,0.0861466821885914
2020-10-20 00:00:00,11768,765,0.065006798096533,1307,124,0.0948737566947207
2020-10-19 00:00:00,11509,809,0.0702928143192284,1240,122,0.0983870967741936
2020-10-18 00:00:00,4780,397,0.0830543933054393,538,46,0.0855018587360595
2020-10-17 00:00:00,6093,426,0.0699162973904481,857,57,0.0665110851808635
2020-10-16 00:00:00,9755,607,0.0622245002562788,1230,108,0.0878048780487805
2020-10-15 00:00:00,9449,543,0.0574663985606943,1179,100,0.0848176420695505
2020-10-14 00:00:00,10090,607,0.0601585728444004,1087,113,0.1039558417663293
2020-10-13 00:00:00,9879,593,0.0600263184532848,1328,148,0.1114457831325301
2020-10-12 00:00:00,10014,578,0.0577191931296185,1270,115,0.0905511811023622
2020-10-11 00:00:00,4406,311,0.0705855651384476,608,37,0.0608552631578947
2020-10-10 00:00:00,5383,331,0.0614898755340888,746,58,0.0777479892761394
2020-10-09 00:00:00,9597,521,0.0542877982702928,1470,134,0.091156462585034
2020-10-08 00:00:00,9861,477,0.0483723760267721,1009,118,0.1169474727452924
2020-10-07 00:00:00,10082,472,0.0468161079150962,1170,119,0.1017094017094017
2020-10-06 00:00:00,11029,501,0.0454256958926467,1515,121,0.0798679867986799
2020-10-05 00:00:00,10773,487,0.0452056066091154,1234,134,0.1085899513776337
