date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-12-03 00:00:00,22,5,0.2272727272727273,2,0,0.0
2020-12-02 00:00:00,3526,655,0.1857629041406693,101,28,0.2772277227722773
2020-12-01 00:00:00,14194,2257,0.1590108496547837,1078,207,0.1920222634508349
2020-11-30 00:00:00,24954,4412,0.1768053217920975,1280,202,0.1578125
2020-11-29 00:00:00,13053,2570,0.1968896039224699,542,55,0.1014760147601476
2020-11-28 00:00:00,13902,2641,0.1899726658034815,899,82,0.0912124582869855
2020-11-27 00:00:00,15393,2676,0.1738452543363867,887,107,0.1206313416009019
2020-11-26 00:00:00,6259,1124,0.1795814027799968,208,28,0.1346153846153846
2020-11-25 00:00:00,26170,3542,0.1353458158196408,1381,185,0.1339608979000724
2020-11-24 00:00:00,27471,3792,0.1380364748280005,1275,201,0.1576470588235294
2020-11-23 00:00:00,30484,3873,0.1270502558719328,979,188,0.1920326864147089
2020-11-22 00:00:00,14113,1796,0.1272585559413307,474,67,0.1413502109704641
2020-11-21 00:00:00,19038,2263,0.1188675281016914,949,94,0.0990516332982086
2020-11-20 00:00:00,25925,3026,0.1167213114754098,1511,192,0.1270681667769689
2020-11-19 00:00:00,27334,3120,0.114143557474208,1047,181,0.1728748806112703
2020-11-18 00:00:00,27271,3108,0.1139672179238018,1674,220,0.1314217443249702
2020-11-17 00:00:00,25864,3014,0.1165326322301268,1843,213,0.1155724362452523
2020-11-16 00:00:00,22728,2871,0.1263199577613516,1392,196,0.1408045977011494
2020-11-15 00:00:00,10198,1327,0.1301235536379682,750,68,0.0906666666666667
2020-11-14 00:00:00,14218,1711,0.1203404135602757,939,108,0.1150159744408946
2020-11-13 00:00:00,19426,2143,0.1103160712447236,1479,134,0.0906017579445571
2020-11-12 00:00:00,20439,2229,0.1090562160575371,1201,134,0.1115736885928393
2020-11-11 00:00:00,14867,1702,0.1144817380776216,1207,147,0.1217895608947805
2020-11-10 00:00:00,20142,2074,0.1029689206632906,1519,165,0.10862409479921
2020-11-09 00:00:00,18717,1936,0.1034353796014319,1345,141,0.1048327137546468
2020-11-08 00:00:00,9033,1050,0.1162404516771837,640,60,0.09375
2020-11-07 00:00:00,12143,1330,0.1095281231985506,1037,77,0.0742526518804243
2020-11-06 00:00:00,18363,1625,0.0884931656047487,1367,137,0.1002194586686174
2020-11-05 00:00:00,18260,1717,0.0940306681270537,1152,127,0.1102430555555556
2020-11-04 00:00:00,18697,1717,0.0918329143712895,1206,119,0.0986733001658375
2020-11-03 00:00:00,18285,1455,0.0795734208367514,1393,137,0.0983488872936109
2020-11-02 00:00:00,17224,1520,0.0882489549465862,1229,121,0.0984540276647681
2020-11-01 00:00:00,7243,735,0.101477288416402,536,42,0.0783582089552239
2020-10-31 00:00:00,8357,787,0.0941725499581189,796,59,0.0741206030150754
2020-10-30 00:00:00,14185,974,0.0686640817765245,1447,131,0.0905321354526607
2020-10-29 00:00:00,15365,1092,0.0710706150341686,1466,122,0.0832196452933152
2020-10-28 00:00:00,14572,1043,0.0715756244853143,1461,140,0.0958247775496235
2020-10-27 00:00:00,14198,894,0.0629666150161995,1787,138,0.0772243984331282
2020-10-26 00:00:00,14898,1048,0.0703450127533897,1406,139,0.0988620199146515
2020-10-25 00:00:00,5373,450,0.0837520938023451,519,36,0.069364161849711
2020-10-24 00:00:00,8443,722,0.0855146275020727,858,71,0.0827505827505828
2020-10-23 00:00:00,12846,792,0.0616534329752452,1616,127,0.0785891089108911
2020-10-22 00:00:00,13554,889,0.0655894938763465,1318,143,0.1084977238239757
2020-10-21 00:00:00,14419,867,0.0601289964630002,1009,86,0.0852329038652131
2020-10-20 00:00:00,14296,803,0.0561695579182988,1435,129,0.0898954703832753
2020-10-19 00:00:00,13656,866,0.0634153485647335,1283,128,0.0997661730319564
2020-10-18 00:00:00,5793,427,0.0737096495770758,560,49,0.0875
2020-10-17 00:00:00,7413,457,0.0616484554161608,966,66,0.0683229813664596
2020-10-16 00:00:00,11527,664,0.0576038865272838,1337,112,0.0837696335078534
2020-10-15 00:00:00,11227,579,0.051572102966064,1348,116,0.086053412462908
2020-10-14 00:00:00,12409,624,0.0502860826819244,1251,121,0.096722621902478
2020-10-13 00:00:00,11882,634,0.0533580205352634,1494,163,0.1091030789825971
2020-10-12 00:00:00,11746,596,0.0507406776775072,1338,120,0.0896860986547085
2020-10-11 00:00:00,5088,322,0.0632861635220126,635,40,0.062992125984252
2020-10-10 00:00:00,6339,353,0.055687016879634,855,65,0.0760233918128655
2020-10-09 00:00:00,11135,546,0.049034575662326,1595,145,0.0909090909090909
2020-10-08 00:00:00,11369,502,0.0441551587650629,1143,128,0.1119860017497813
2020-10-07 00:00:00,11971,514,0.0429370979868014,1321,123,0.093111279333838
2020-10-06 00:00:00,13076,543,0.0415264606913429,1676,132,0.0787589498806683
2020-10-05 00:00:00,12720,529,0.0415880503144654,1291,138,0.1068938807126259
2020-10-04 00:00:00,4614,243,0.052665799739922,464,39,0.084051724137931
2020-10-03 00:00:00,6697,285,0.0425563685232194,813,60,0.0738007380073801
2020-10-02 00:00:00,10943,439,0.0401169697523531,1403,135,0.0962223806129722
2020-10-01 00:00:00,10342,424,0.0409978727518855,1252,135,0.1078274760383387
2020-09-30 00:00:00,10230,428,0.0418377321603128,1238,117,0.0945072697899839
2020-09-29 00:00:00,9769,371,0.0379772750537414,1561,167,0.1069827033952595
2020-09-28 00:00:00,9873,419,0.0424389749822749,1453,150,0.1032346868547832
2020-09-27 00:00:00,4026,172,0.042722305017387,509,42,0.0825147347740668
2020-09-26 00:00:00,5766,285,0.0494276795005203,774,50,0.0645994832041344
2020-09-25 00:00:00,9668,383,0.0396152254861398,1544,133,0.086139896373057
2020-09-24 00:00:00,9881,356,0.0360287420301589,1388,117,0.0842939481268012
2020-09-23 00:00:00,10870,439,0.0403863845446182,1306,113,0.0865237366003063
2020-09-22 00:00:00,10586,452,0.0426979028906102,1589,138,0.0868470736312146
2020-09-21 00:00:00,10209,477,0.0467234792829856,1326,145,0.1093514328808447
2020-09-20 00:00:00,3925,200,0.0509554140127389,398,31,0.0778894472361809
2020-09-19 00:00:00,5293,236,0.0445871906291328,533,59,0.1106941838649156
2020-09-18 00:00:00,9316,415,0.0445470158866466,1291,126,0.0975987606506584
2020-09-17 00:00:00,8363,399,0.0477101518593806,850,107,0.1258823529411765
2020-09-16 00:00:00,8778,471,0.0536568694463431,892,120,0.1345291479820628
2020-09-15 00:00:00,8504,425,0.0499764816556914,1127,113,0.1002661934338953
2020-09-14 00:00:00,8386,394,0.046983067016456,1181,111,0.0939881456392887
2020-09-13 00:00:00,2955,123,0.0416243654822335,413,30,0.0726392251815981
2020-09-12 00:00:00,4107,246,0.0598977355734113,547,38,0.0694698354661792
2020-09-11 00:00:00,7135,308,0.0431674842326559,1355,123,0.0907749077490775
2020-09-10 00:00:00,7212,296,0.0410427066001109,889,102,0.1147356580427447
2020-09-09 00:00:00,7903,364,0.0460584588131089,886,108,0.1218961625282167
2020-09-08 00:00:00,8282,403,0.0486597440231828,1133,141,0.1244483671668138
