date,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache
10/4/2021,4111,2647,2887,3797,5691,5412
10/5/2021,4117,2653,2892,3803,5694,5413
10/6/2021,4120,2656,2900,3809,5699,5417
10/7/2021,4129,2665,2906,3818,5713,5419
10/8/2021,4134,2669,2911,3823,5718,5425
10/9/2021,4140,2672,2914,3831,5726,5425
11/1/2021,4240,2746,2974,3929,5846,5487
11/10/2021,4293,2781,3019,3991,5902,6011
11/11/2021,4297,2787,3024,3994,5903,6100
11/12/2021,4300,2791,3032,3996,5908,6317
11/13/2021,4310,2797,3038,4007,5922,6353
11/14/2021,4322,2800,3044,4008,5927,6400
11/15/2021,4326,2803,3050,4014,5933,6475
11/16/2021,4336,2811,3058,4021,5936,6586
11/17/2021,4343,2821,3067,4033,5946,6672
11/18/2021,4355,2831,3075,4034,5962,6744
11/19/2021,4365,2832,3078,4045,5969,6861
11/2/2021,4242,2752,2986,3941,5857,5490
11/20/2021,4377,2843,3088,4057,5973,6901
11/21/2021,4389,2847,3090,4059,5976,6927
11/22/2021,4396,2855,3095,4071,5985,7076
11/23/2021,4405,2862,3101,4077,5995,7151
11/24/2021,4413,2866,3110,4081,5998,7210
11/25/2021,4413,2866,3110,4081,5998,7210
11/26/2021,4423,2870,3116,4085,6001,7254
11/27/2021,4424,2871,3117,4087,6001,7264
11/28/2021,4426,2874,3118,4090,6003,7289
11/29/2021,4431,2879,3125,4093,6009,7326
11/3/2021,4246,2755,2998,3953,5863,5514
11/30/2021,4443,2893,3133,4101,6015,7372
11/4/2021,4257,2759,3007,3967,5869,5633
11/5/2021,4265,2760,3009,3973,5875,5664
11/6/2021,4272,2765,3010,3974,5876,5728
11/7/2021,4275,2770,3013,3977,5879,5803
11/8/2021,4283,2774,3015,3984,5887,5866
11/9/2021,4291,2776,3015,3987,5893,5900
12/1/2020,,,2,,,
12/1/2021,4453,2898,3137,4112,6022,7415
12/10/2020,2,2,3,3,,1
12/11/2020,2,2,3,3,,1
12/12/2020,2,2,3,3,,1
12/13/2020,2,2,3,3,1,1
12/14/2020,2,2,3,3,1,1
12/15/2020,3,3,3,5,1,1
12/16/2020,7,9,9,16,3,1
12/17/2020,14,21,24,29,3,1
12/18/2020,21,27,32,38,11,1
12/19/2020,21,27,33,38,11,1
12/2/2020,,1,2,,,
12/2/2021,4462,2907,3140,4115,6033,7440
12/20/2020,21,27,33,38,11,1
12/21/2020,24,28,36,45,12,1
12/22/2020,25,31,40,48,12,1
12/23/2020,61,57,66,97,40,1
12/24/2020,64,58,67,99,42,1
12/25/2020,64,58,67,100,43,1
12/26/2020,64,58,69,100,43,1
12/27/2020,64,58,69,100,43,1
12/28/2020,80,65,77,117,67,1
12/29/2020,122,121,142,177,175,1
12/3/2020,1,1,2,1,,
12/3/2021,4471,2913,3143,4123,6036,7570
12/30/2020,150,137,172,215,217,3
12/31/2020,164,154,193,241,277,3
12/4/2020,1,1,2,2,,
12/4/2021,4485,2922,3148,4129,6040,7597
12/5/2020,1,1,2,2,,
12/5/2021,4490,2927,3151,4131,6040,7612
12/6/2020,1,1,2,2,,
12/6/2021,4492,2927,3151,4132,6041,7613
12/7/2020,1,1,3,2,,1
12/8/2020,1,1,3,3,,1
12/9/2020,2,2,3,3,,1
2/1/2021,935,847,1143,1757,3560,194
2/10/2021,1353,1113,1533,2217,4084,401
2/11/2021,1521,1210,1599,2307,4144,484
2/12/2021,1562,1246,1633,2324,4181,517
2/13/2021,1607,1280,1650,2333,4194,532
2/14/2021,1608,1280,1650,2333,4194,532
2/15/2021,1610,1282,1656,2345,4215,532
2/16/2021,1651,1312,1680,2365,4234,543
2/17/2021,1733,1367,1720,2407,4271,565
2/18/2021,1785,1391,1739,2441,4307,581
2/19/2021,1817,1411,1766,2458,4325,624
2/2/2021,970,862,1172,1807,3649,208
2/20/2021,1850,1419,1777,2477,4333,647
2/21/2021,1852,1420,1779,2478,4333,654
2/22/2021,1905,1442,1809,2506,4357,664
2/23/2021,1944,1466,1826,2533,4375,670
2/24/2021,1985,1484,1844,2564,4406,682
2/25/2021,2014,1503,1854,2584,4436,845
2/26/2021,2053,1516,1861,2600,4447,860
2/27/2021,2070,1524,1871,2610,4452,872
2/28/2021,2071,1524,1871,2610,4452,872
2/3/2021,1049,912,1260,1902,3743,227
2/4/2021,1124,968,1360,2012,3850,248
2/5/2021,1182,1011,1408,2070,3892,265
2/6/2021,1217,1033,1452,2105,3908,328
2/7/2021,1218,1034,1452,2105,3909,328
2/8/2021,1232,1054,1477,2127,3960,332
2/9/2021,1249,1071,1492,2168,4032,337
3/1/2021,2105,1546,1885,2645,4485,926
3/10/2021,2319,1663,1993,2810,4637,1208
3/11/2021,2358,1680,2009,2840,4670,1224
3/12/2021,2387,1693,2021,2853,4687,1251
3/13/2021,2388,1694,2021,2854,4688,1254
3/14/2021,2388,1694,2021,2854,4690,1254
3/15/2021,2416,1704,2035,2876,4720,1276
3/16/2021,2439,1716,2043,2892,4742,1317
3/17/2021,2474,1729,2056,2904,4765,1338
3/18/2021,2490,1735,2065,2915,4787,1345
3/19/2021,2520,1741,2069,2936,4793,1357
3/2/2021,2147,1560,1907,2670,4510,964
3/20/2021,2522,1742,2071,2937,4797,1360
3/21/2021,2522,1742,2071,2938,4799,1360
3/22/2021,2543,1754,2078,2960,4821,1365
3/23/2021,2563,1766,2083,2974,4840,1375
3/24/2021,2599,1809,2118,3026,4913,1394
3/25/2021,2614,1814,2128,3033,4922,1413
3/26/2021,2622,1823,2133,3044,4931,1420
3/27/2021,2629,1823,2134,3044,4934,1425
3/28/2021,2630,1824,2134,3045,4934,1426
3/29/2021,2647,1834,2149,3060,4949,1430
3/3/2021,2171,1576,1918,2688,4541,1006
3/30/2021,2667,1842,2158,3065,4961,1441
3/31/2021,2688,1860,2177,3084,4975,1461
3/4/2021,2201,1600,1936,2713,4558,1088
3/5/2021,2227,1617,1951,2733,4566,1117
3/6/2021,2235,1626,1955,2739,4571,1135
3/7/2021,2235,1626,1955,2739,4573,1135
3/8/2021,2268,1636,1963,2758,4582,1152
3/9/2021,2291,1653,1976,2785,4607,1180
4/1/2021,2704,1870,2186,3103,4985,1470
4/10/2021,2882,1955,2279,3186,5073,1604
4/11/2021,2884,1955,2280,3187,5074,1606
4/12/2021,2908,1972,2299,3203,5087,1612
4/13/2021,2919,1979,2308,3211,5106,1627
4/14/2021,2934,1983,2312,3214,5114,1640
4/15/2021,2947,1994,2316,3219,5122,1652
4/16/2021,2961,2001,2321,3229,5128,1662
4/17/2021,2961,2003,2322,3229,5131,1665
4/18/2021,2961,2004,2323,3229,5132,1665
4/19/2021,2980,2008,2328,3233,5134,1672
4/2/2021,2729,1882,2199,3110,4989,1481
4/20/2021,2992,2016,2335,3244,5144,1681
4/21/2021,3000,2028,2340,3251,5152,1689
4/22/2021,3011,2035,2345,3264,5163,1699
4/23/2021,3018,2045,2348,3268,5166,1713
4/24/2021,3022,2045,2354,3268,5167,1718
4/25/2021,3024,2045,2354,3269,5169,1719
4/26/2021,3037,2052,2357,3278,5172,1725
4/27/2021,3046,2058,2367,3285,5184,1739
4/28/2021,3063,2063,2373,3288,5192,1747
4/29/2021,3080,2068,2381,3296,5199,1756
4/3/2021,2751,1891,2205,3116,4993,1489
4/30/2021,3094,2074,2383,3302,5208,1765
4/4/2021,2753,1892,2205,3116,4993,1490
4/5/2021,2770,1908,2214,3126,5014,1501
4/6/2021,2791,1918,2233,3136,5035,1521
4/7/2021,2818,1926,2248,3148,5053,1549
4/8/2021,2844,1940,2261,3163,5062,1563
4/9/2021,2864,1949,2270,3175,5071,1590
5/1/2021,3104,2081,2385,3303,5209,1773
5/10/2021,3175,2104,2417,3324,5247,1817
5/11/2021,3189,2108,2420,3330,5253,1821
5/12/2021,3198,2114,2426,3337,5263,1839
5/13/2021,3212,2123,2431,3340,5270,1935
5/14/2021,3227,2129,2435,3344,5271,2107
5/15/2021,3230,2132,2437,3344,5271,2505
5/16/2021,3231,2132,2437,3344,5271,2510
5/17/2021,3252,2145,2445,3351,5275,2703
5/18/2021,3262,2147,2453,3362,5277,2872
5/19/2021,3279,2155,2456,3366,5280,2982
5/2/2021,3104,2081,2386,3303,5209,1773
5/20/2021,3293,2158,2462,3375,5285,3048
5/21/2021,3305,2160,2465,3378,5290,3103
5/22/2021,3308,2160,2467,3380,5291,3143
5/23/2021,3309,2160,2469,3382,5292,3143
5/24/2021,3316,2164,2472,3383,5295,3208
5/25/2021,3329,2168,2479,3389,5305,3255
5/26/2021,3332,2172,2483,3393,5308,3343
5/27/2021,3342,2176,2487,3397,5313,3396
5/28/2021,3351,2177,2492,3402,5315,3447
5/29/2021,3354,2178,2497,3403,5316,3450
5/3/2021,3119,2083,2390,3310,5220,1779
5/30/2021,3355,2181,2497,3403,5316,3450
5/31/2021,3355,2183,2497,3403,5316,3450
5/4/2021,3126,2086,2399,3318,5229,1790
5/5/2021,3133,2095,2404,3320,5232,1795
5/6/2021,3145,2098,2407,3322,5240,1804
5/7/2021,3156,2102,2409,3323,5242,1811
5/8/2021,3158,2102,2410,3323,5243,1812
5/9/2021,3159,2102,2411,3324,5243,1812
6/1/2021,3363,2188,2502,3405,5323,3483
6/10/2021,3408,2217,2526,3424,5346,3788
6/11/2021,3417,2219,2528,3425,5347,3815
6/12/2021,3420,2221,2528,3425,5348,3818
6/13/2021,3420,2221,2529,3425,5348,3820
6/14/2021,3425,2226,2531,3428,5348,3842
6/15/2021,3437,2227,2532,3429,5352,3865
6/16/2021,3444,2231,2534,3431,5355,3887
6/17/2021,3451,2232,2535,3433,5356,3908
6/18/2021,3451,2234,2537,3435,5358,3922
6/19/2021,3455,2237,2538,3435,5359,3923
6/2/2021,3369,2190,2503,3408,5324,3531
6/20/2021,3455,2237,2538,3435,5359,3923
6/21/2021,3460,2238,2538,3436,5360,3953
6/22/2021,3466,2238,2538,3441,5362,3984
6/23/2021,3468,2246,2539,3443,5364,4001
6/24/2021,3471,2247,2541,3443,5366,4015
6/25/2021,3478,2248,2543,3448,5367,4034
6/26/2021,3478,2250,2543,3448,5367,4037
6/27/2021,3479,2251,2544,3448,5367,4037
6/28/2021,3482,2254,2545,3450,5367,4059
6/29/2021,3489,2256,2546,3453,5368,4079
6/3/2021,3372,2194,2505,3409,5326,3547
6/30/2021,3496,2258,2547,3454,5372,4111
6/4/2021,3377,2203,2510,3412,5330,3588
6/5/2021,3380,2203,2511,3413,5330,3615
6/6/2021,3381,2204,2512,3414,5330,3615
6/7/2021,3387,2209,2512,3415,5332,3653
6/8/2021,3395,2214,2517,3417,5339,3706
6/9/2021,3406,2216,2521,3423,5344,3769
7/1/2021,3503,2258,2550,3456,5375,4127
7/10/2021,3533,2270,2557,3467,5384,4232
7/11/2021,3533,2270,2557,3468,5384,4232
7/12/2021,3537,2272,2559,3471,5386,4270
7/13/2021,3545,2274,2561,3472,5388,4286
7/14/2021,3555,2276,2562,3474,5392,4323
7/15/2021,3559,2279,2563,3477,5396,4343
7/16/2021,3565,2282,2564,3479,5396,4373
7/17/2021,3565,2283,2564,3479,5396,4374
7/18/2021,3566,2285,2565,3479,5397,4376
7/19/2021,3571,2287,2565,3480,5397,4394
7/2/2021,3507,2261,2551,3456,5378,4136
7/20/2021,3579,2290,2569,3486,5405,4419
7/21/2021,3582,2293,2575,3493,5407,4447
7/22/2021,3588,2300,2581,3499,5413,4466
7/23/2021,3601,2307,2587,3506,5418,4503
7/24/2021,3604,2307,2587,3506,5418,4503
7/25/2021,3607,2308,2587,3506,5418,4503
7/26/2021,3618,2315,2588,3510,5420,4540
7/27/2021,3627,2321,2591,3521,5428,4581
7/28/2021,3636,2322,2599,3529,5432,4628
7/29/2021,3647,2326,2599,3533,5436,4664
7/3/2021,3509,2261,2552,3456,5378,4136
7/30/2021,3652,2333,2602,3536,5442,4699
7/31/2021,3653,2335,2607,3539,5443,4699
7/4/2021,3510,2261,2552,3456,5378,4136
7/5/2021,3511,2261,2552,3456,5378,4138
7/6/2021,3521,2265,2554,3465,5381,4167
7/7/2021,3525,2268,2554,3465,5381,4187
7/8/2021,3530,2269,2554,3465,5382,4217
7/9/2021,3533,2270,2557,3467,5384,4230
8/1/2021,3653,2335,2607,3540,5443,4699
8/10/2021,3726,2372,2653,3569,5474,4966
8/11/2021,3735,2380,2656,3572,5479,5002
8/12/2021,3746,2384,2664,3575,5488,5034
8/13/2021,3764,2394,2671,3580,5494,5072
8/14/2021,3765,2402,2673,3582,5497,5076
8/15/2021,3768,2402,2674,3584,5497,5077
8/16/2021,3783,2408,2678,3588,5500,5098
8/17/2021,3797,2424,2688,3599,5505,5112
8/18/2021,3804,2433,2703,3604,5510,5133
8/19/2021,3817,2440,2707,3609,5517,5147
8/2/2021,3667,2339,2614,3544,5447,4741
8/20/2021,3828,2445,2713,3615,5522,5164
8/21/2021,3831,2449,2715,3616,5523,5164
8/22/2021,3832,2450,2715,3616,5524,5167
8/23/2021,3837,2457,2718,3618,5527,5185
8/24/2021,3851,2465,2726,3621,5531,5195
8/25/2021,3861,2472,2731,3624,5533,5204
8/26/2021,3878,2477,2739,3633,5544,5214
8/27/2021,3893,2483,2744,3646,5548,5236
8/28/2021,3895,2486,2747,3647,5553,5237
8/29/2021,3896,2487,2747,3649,5553,5237
8/3/2021,3677,2346,2621,3552,5457,4788
8/30/2021,3903,2490,2749,3651,5553,5246
8/31/2021,3912,2495,2753,3658,5557,5251
8/4/2021,3689,2352,2625,3554,5463,4824
8/5/2021,3696,2354,2630,3556,5465,4851
8/6/2021,3705,2360,2638,3563,5467,4893
8/7/2021,3708,2361,2643,3563,5469,4894
8/8/2021,3709,2361,2643,3563,5469,4896
8/9/2021,3717,2368,2649,3565,5471,4943
9/1/2021,3921,2500,2758,3663,5560,5262
9/10/2021,3977,2542,2790,3697,5589,5306
9/11/2021,3978,2546,2792,3698,5590,5306
9/12/2021,3979,2546,2793,3700,5592,5306
9/13/2021,3987,2551,2795,3703,5596,5313
9/14/2021,3998,2553,2801,3707,5597,5321
9/15/2021,4002,2557,2804,3710,5601,5330
9/16/2021,4007,2559,2807,3715,5603,5332
9/17/2021,4016,2567,2813,3722,5605,5345
9/18/2021,4017,2567,2814,3722,5605,5345
9/19/2021,4018,2567,2814,3722,5605,5345
9/2/2021,3927,2510,2763,3674,5568,5262
9/20/2021,4023,2572,2818,3725,5607,5349
9/21/2021,4030,2579,2824,3732,5609,5351
9/22/2021,4036,2580,2830,3734,5612,5356
9/23/2021,4039,2587,2833,3736,5614,5363
9/24/2021,4052,2597,2837,3740,5620,5372
9/25/2021,4053,2601,2838,3743,5623,5372
9/26/2021,4053,2602,2842,3744,5625,5374
9/27/2021,4059,2605,2847,3747,5633,5378
9/28/2021,4067,2608,2855,3757,5635,5381
9/29/2021,4077,2612,2862,3760,5646,5392
9/3/2021,3939,2517,2771,3677,5577,5275
9/30/2021,4093,2628,2873,3777,5677,5395
9/4/2021,3941,2517,2773,3677,5580,5276
9/5/2021,3941,2517,2775,3677,5580,5276
9/6/2021,3942,2518,2775,3678,5580,5276
9/7/2021,3946,2522,2775,3682,5582,5287
9/8/2021,3955,2531,2783,3689,5584,5291
9/9/2021,3967,2538,2787,3693,5588,5296
