date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2021-01-11 00:00:00,136,37,0.2720588235294118,8.0,5.0,0.625
2021-01-10 00:00:00,405,88,0.217283950617284,4.0,1.0,0.25
2021-01-09 00:00:00,1000,218,0.218,18.0,8.0,0.4444444444444444
2021-01-08 00:00:00,2289,432,0.1887287024901704,70.0,17.0,0.2428571428571429
2021-01-07 00:00:00,2505,492,0.1964071856287425,45.0,21.0,0.4666666666666668
2021-01-06 00:00:00,1859,459,0.2469069392146316,68.0,23.0,0.3382352941176471
2021-01-05 00:00:00,1881,476,0.253056884635832,67.0,29.0,0.4328358208955224
2021-01-04 00:00:00,2181,567,0.2599724896836314,47.0,15.0,0.3191489361702128
2021-01-03 00:00:00,1083,309,0.2853185595567867,27.0,8.0,0.2962962962962963
2021-01-02 00:00:00,1335,362,0.2711610486891386,18.0,7.0,0.3888888888888889
2021-01-01 00:00:00,1121,278,0.247992863514719,10.0,1.0,0.1
2020-12-31 00:00:00,1543,388,0.2514581983149709,43.0,12.0,0.2790697674418605
2020-12-30 00:00:00,1734,434,0.2502883506343714,63.0,10.0,0.1587301587301587
2020-12-29 00:00:00,1825,495,0.2712328767123288,102.0,25.0,0.2450980392156863
2020-12-28 00:00:00,1657,458,0.2764031382015691,70.0,19.0,0.2714285714285714
2020-12-27 00:00:00,1010,262,0.2594059405940594,7.0,1.0,0.1428571428571429
2020-12-26 00:00:00,821,207,0.2521315468940317,23.0,6.0,0.2608695652173913
2020-12-25 00:00:00,215,61,0.2837209302325581,5.0,1.0,0.2
2020-12-24 00:00:00,892,165,0.1849775784753363,31.0,9.0,0.2903225806451613
2020-12-23 00:00:00,1511,312,0.2064857710125745,51.0,11.0,0.2156862745098039
2020-12-22 00:00:00,1561,350,0.2242152466367713,77.0,13.0,0.1688311688311688
2020-12-21 00:00:00,1624,345,0.2124384236453202,68.0,20.0,0.2941176470588236
2020-12-20 00:00:00,890,170,0.1910112359550562,11.0,2.0,0.1818181818181818
2020-12-19 00:00:00,1290,263,0.2038759689922481,14.0,3.0,0.2142857142857143
2020-12-18 00:00:00,1795,367,0.2044568245125348,49.0,14.0,0.2857142857142857
2020-12-17 00:00:00,1906,375,0.1967471143756558,68.0,20.0,0.2941176470588236
2020-12-16 00:00:00,1995,311,0.155889724310777,105.0,17.0,0.1619047619047619
2020-12-15 00:00:00,1518,208,0.1370223978919631,38.0,12.0,0.3157894736842105
2020-12-14 00:00:00,1535,289,0.1882736156351792,70.0,10.0,0.1428571428571429
2020-12-13 00:00:00,814,183,0.2248157248157248,13.0,4.0,0.3076923076923077
2020-12-12 00:00:00,705,170,0.2411347517730497,66.0,8.0,0.1212121212121212
2020-12-11 00:00:00,1434,264,0.1841004184100419,41.0,10.0,0.2439024390243903
2020-12-10 00:00:00,1266,266,0.2101105845181675,57.0,9.0,0.1578947368421053
2020-12-09 00:00:00,1578,348,0.220532319391635,52.0,10.0,0.1923076923076923
2020-12-08 00:00:00,1655,325,0.1963746223564955,75.0,12.0,0.16
2020-12-07 00:00:00,1460,286,0.1958904109589041,46.0,5.0,0.108695652173913
2020-12-06 00:00:00,438,104,0.2374429223744292,25.0,3.0,0.12
2020-12-05 00:00:00,951,164,0.1724500525762356,19.0,3.0,0.1578947368421053
2020-12-04 00:00:00,1425,244,0.1712280701754386,42.0,11.0,0.2619047619047619
2020-12-03 00:00:00,1722,323,0.1875725900116144,76.0,18.0,0.2368421052631579
2020-12-02 00:00:00,1580,278,0.1759493670886076,76.0,13.0,0.1710526315789474
2020-12-01 00:00:00,1855,328,0.1768194070080863,126.0,21.0,0.1666666666666667
2020-11-30 00:00:00,1424,244,0.1713483146067416,110.0,8.0,0.0727272727272727
2020-11-29 00:00:00,769,149,0.1937581274382315,52.0,4.0,0.0769230769230769
2020-11-28 00:00:00,837,150,0.1792114695340502,102.0,7.0,0.0686274509803922
2020-11-27 00:00:00,852,130,0.1525821596244132,72.0,8.0,0.1111111111111111
2020-11-26 00:00:00,366,64,0.1748633879781421,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1273,204,0.1602513747054203,82.0,9.0,0.1097560975609756
2020-11-24 00:00:00,1479,193,0.1304935767410413,85.0,9.0,0.1058823529411765
2020-11-23 00:00:00,1475,233,0.1579661016949153,62.0,6.0,0.0967741935483871
2020-11-22 00:00:00,729,107,0.1467764060356653,35.0,6.0,0.1714285714285714
2020-11-21 00:00:00,968,115,0.118801652892562,69.0,5.0,0.072463768115942
2020-11-20 00:00:00,1318,164,0.1244309559939302,110.0,15.0,0.1363636363636364
2020-11-19 00:00:00,1425,192,0.1347368421052632,51.0,9.0,0.1764705882352941
2020-11-18 00:00:00,1287,184,0.142968142968143,83.0,14.0,0.1686746987951807
2020-11-17 00:00:00,1359,197,0.1449595290654894,102.0,12.0,0.1176470588235294
2020-11-16 00:00:00,1188,157,0.1321548821548822,87.0,6.0,0.0689655172413793
2020-11-15 00:00:00,552,73,0.1322463768115942,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,770,109,0.1415584415584416,108.0,7.0,0.0648148148148148
2020-11-13 00:00:00,974,135,0.1386036960985626,150.0,11.0,0.0733333333333333
2020-11-12 00:00:00,935,128,0.1368983957219251,68.0,8.0,0.1176470588235294
2020-11-11 00:00:00,750,104,0.1386666666666667,86.0,6.0,0.0697674418604651
2020-11-10 00:00:00,1058,111,0.1049149338374291,72.0,7.0,0.0972222222222222
2020-11-09 00:00:00,1079,100,0.092678405931418,119.0,7.0,0.0588235294117647
2020-11-08 00:00:00,640,72,0.1125,59.0,4.0,0.0677966101694915
2020-11-07 00:00:00,682,83,0.1217008797653959,69.0,3.0,0.0434782608695652
2020-11-06 00:00:00,1061,95,0.0895381715362865,100.0,12.0,0.12
2020-11-05 00:00:00,905,66,0.0729281767955801,55.0,7.0,0.1272727272727273
2020-11-04 00:00:00,1058,112,0.1058601134215501,58.0,6.0,0.103448275862069
2020-11-03 00:00:00,1111,100,0.09000900090009,81.0,11.0,0.1358024691358025
2020-11-02 00:00:00,1059,103,0.097261567516525,108.0,6.0,0.0555555555555556
2020-11-01 00:00:00,488,58,0.1188524590163934,58.0,2.0,0.0344827586206897
2020-10-31 00:00:00,531,67,0.1261770244821093,99.0,2.0,0.0202020202020202
2020-10-30 00:00:00,753,71,0.0942895086321381,110.0,8.0,0.0727272727272727
2020-10-29 00:00:00,779,66,0.0847240051347882,64.0,2.0,0.03125
2020-10-28 00:00:00,698,63,0.0902578796561605,66.0,5.0,0.0757575757575758
2020-10-27 00:00:00,751,58,0.0772303595206391,107.0,11.0,0.102803738317757
2020-10-26 00:00:00,855,70,0.0818713450292398,94.0,7.0,0.074468085106383
2020-10-25 00:00:00,347,32,0.0922190201729107,50.0,1.0,0.02
2020-10-24 00:00:00,429,38,0.0885780885780886,79.0,5.0,0.0632911392405063
2020-10-23 00:00:00,740,45,0.0608108108108108,163.0,11.0,0.0674846625766871
2020-10-22 00:00:00,738,65,0.0880758807588076,84.0,4.0,0.0476190476190476
2020-10-21 00:00:00,587,39,0.0664395229982964,41.0,5.0,0.1219512195121951
2020-10-20 00:00:00,743,58,0.0780619111709287,87.0,5.0,0.0574712643678161
2020-10-19 00:00:00,786,36,0.0458015267175573,133.0,8.0,0.0601503759398496
2020-10-18 00:00:00,319,20,0.0626959247648903,61.0,4.0,0.0655737704918033
2020-10-17 00:00:00,404,19,0.047029702970297,108.0,2.0,0.0185185185185185
2020-10-16 00:00:00,797,46,0.0577164366373902,81.0,6.0,0.0740740740740741
2020-10-15 00:00:00,732,46,0.0628415300546448,56.0,10.0,0.1785714285714286
2020-10-14 00:00:00,616,42,0.0681818181818182,50.0,2.0,0.04
2020-10-13 00:00:00,602,35,0.0581395348837209,96.0,10.0,0.1041666666666667
2020-10-12 00:00:00,638,32,0.0501567398119122,130.0,9.0,0.0692307692307692
2020-10-11 00:00:00,383,30,0.0783289817232376,63.0,2.0,0.0317460317460317
2020-10-10 00:00:00,349,18,0.0515759312320917,62.0,5.0,0.0806451612903226
2020-10-09 00:00:00,529,42,0.0793950850661626,101.0,8.0,0.0792079207920792
2020-10-08 00:00:00,681,48,0.0704845814977974,58.0,4.0,0.0689655172413793
2020-10-07 00:00:00,617,30,0.0486223662884927,52.0,3.0,0.0576923076923077
2020-10-06 00:00:00,616,41,0.0665584415584416,87.0,3.0,0.0344827586206897
2020-10-05 00:00:00,583,25,0.0428816466552316,100.0,4.0,0.04
2020-10-04 00:00:00,285,14,0.0491228070175439,61.0,3.0,0.0491803278688525
2020-10-03 00:00:00,408,20,0.0490196078431373,75.0,6.0,0.08
2020-10-02 00:00:00,473,30,0.0634249471458774,92.0,4.0,0.0434782608695652
2020-10-01 00:00:00,415,24,0.0578313253012048,64.0,11.0,0.171875
2020-09-30 00:00:00,395,20,0.0506329113924051,63.0,6.0,0.0952380952380952
2020-09-29 00:00:00,388,19,0.0489690721649485,89.0,13.0,0.1460674157303371
2020-09-28 00:00:00,514,28,0.0544747081712062,130.0,12.0,0.0923076923076923
2020-09-27 00:00:00,238,15,0.0630252100840336,48.0,3.0,0.0625
2020-09-26 00:00:00,312,13,0.0416666666666667,114.0,8.0,0.0701754385964912
2020-09-25 00:00:00,434,30,0.0691244239631337,100.0,7.0,0.07
2020-09-24 00:00:00,583,19,0.032590051457976,56.0,4.0,0.0714285714285714
2020-09-23 00:00:00,515,29,0.0563106796116505,64.0,3.0,0.046875
2020-09-22 00:00:00,530,31,0.0584905660377359,112.0,7.0,0.0625
2020-09-21 00:00:00,448,22,0.0491071428571429,97.0,9.0,0.0927835051546392
2020-09-20 00:00:00,334,16,0.0479041916167665,47.0,4.0,0.0851063829787234
2020-09-19 00:00:00,371,16,0.0431266846361186,69.0,9.0,0.1304347826086957
2020-09-18 00:00:00,433,12,0.0277136258660508,91.0,7.0,0.0769230769230769
2020-09-17 00:00:00,413,19,0.0460048426150121,40.0,6.0,0.15
2020-09-16 00:00:00,357,15,0.0420168067226891,48.0,3.0,0.0625
2020-09-15 00:00:00,379,23,0.0606860158311346,92.0,6.0,0.0652173913043478
2020-09-14 00:00:00,372,16,0.043010752688172,91.0,7.0,0.0769230769230769
2020-09-13 00:00:00,152,9,0.0592105263157895,44.0,0.0,0
2020-09-12 00:00:00,188,6,0.0319148936170213,74.0,3.0,0.0405405405405405
2020-09-11 00:00:00,325,10,0.0307692307692308,99.0,5.0,0.0505050505050505
2020-09-10 00:00:00,287,12,0.0418118466898955,47.0,7.0,0.148936170212766
2020-09-09 00:00:00,295,14,0.0474576271186441,40.0,6.0,0.15
2020-09-08 00:00:00,319,9,0.0282131661442006,66.0,11.0,0.1666666666666667
2020-09-07 00:00:00,209,5,0.0239234449760766,61.0,2.0,0.0327868852459016
2020-09-06 00:00:00,160,6,0.0375,72.0,1.0,0.0138888888888889
2020-09-05 00:00:00,165,4,0.0242424242424242,58.0,1.0,0.0172413793103448
2020-09-04 00:00:00,294,8,0.0272108843537415,61.0,7.0,0.1147540983606558
2020-09-03 00:00:00,325,11,0.0338461538461538,38.0,2.0,0.0526315789473684
2020-09-02 00:00:00,349,6,0.0171919770773639,62.0,10.0,0.1612903225806452
2020-09-01 00:00:00,377,12,0.0318302387267905,90.0,11.0,0.1222222222222222
2020-08-31 00:00:00,312,9,0.0288461538461539,156.0,11.0,0.0705128205128205
2020-08-30 00:00:00,179,9,0.0502793296089386,65.0,3.0,0.0461538461538462
2020-08-29 00:00:00,168,6,0.0357142857142857,75.0,8.0,0.1066666666666667
