date,Pima_cume,Pima
2021-03-31 00:00:00,493331,9584
2021-04-01 00:00:00,500696,7365
2021-04-02 00:00:00,509341,8645
2021-04-03 00:00:00,514356,5015
2021-04-04 00:00:00,516138,1782
2021-04-05 00:00:00,524022,7884
2021-04-06 00:00:00,532711,8689
2021-04-07 00:00:00,543499,10788
2021-04-08 00:00:00,553972,10473
2021-04-09 00:00:00,565122,11150
2021-04-10 00:00:00,570694,5572
2021-04-11 00:00:00,572625,1931
2021-04-12 00:00:00,580996,8371
2021-04-13 00:00:00,588197,7201
2021-04-14 00:00:00,596448,8251
2021-04-15 00:00:00,605031,8583
2021-04-16 00:00:00,614047,9016
2021-04-17 00:00:00,617593,3546
2021-04-18 00:00:00,620189,2596
2021-04-19 00:00:00,626542,6353
2021-04-20 00:00:00,633432,6890
2021-04-21 00:00:00,641370,7938
2021-04-22 00:00:00,649070,7700
2021-04-23 00:00:00,657501,8431
2021-04-24 00:00:00,662297,4796
2021-04-25 00:00:00,663836,1539
2021-04-26 00:00:00,671343,7507
2021-04-27 00:00:00,678643,7300
2021-04-28 00:00:00,685888,7245
2021-04-29 00:00:00,692844,6956
2021-04-30 00:00:00,699086,6242
2021-05-01 00:00:00,701086,2000
2021-05-02 00:00:00,702276,1190
2021-05-03 00:00:00,707870,5594
2021-05-04 00:00:00,713337,5467
2021-05-05 00:00:00,719521,6184
2021-05-06 00:00:00,724655,5134
2021-05-07 00:00:00,730011,5356
2021-05-08 00:00:00,732479,2468
2021-05-09 00:00:00,733456,977
2021-05-10 00:00:00,737336,3880
2021-05-11 00:00:00,740615,3279
2021-05-12 00:00:00,744270,3655
2021-05-13 00:00:00,748874,4604
2021-05-14 00:00:00,754211,5337
2021-05-15 00:00:00,757511,3300
2021-05-16 00:00:00,759405,1894
2021-05-17 00:00:00,763692,4287
2021-05-18 00:00:00,766931,3239
2021-05-19 00:00:00,770138,3207
2021-05-20 00:00:00,773189,3051
2021-05-21 00:00:00,777622,4433
2021-05-22 00:00:00,780320,2698
2021-05-23 00:00:00,781938,1618
2021-05-24 00:00:00,784904,2966
2021-05-25 00:00:00,787862,2958
2021-05-26 00:00:00,790654,2792
2021-05-27 00:00:00,793152,2498
2021-05-28 00:00:00,796461,3309
2021-05-29 00:00:00,798246,1785
2021-05-30 00:00:00,799144,898
2021-05-31 00:00:00,799816,672
2021-06-01 00:00:00,802532,2716
2021-06-02 00:00:00,804911,2379
2021-06-03 00:00:00,807465,2554
2021-06-04 00:00:00,810752,3287
2021-06-05 00:00:00,813376,2624
2021-06-06 00:00:00,815010,1634
2021-06-07 00:00:00,817679,2669
2021-06-08 00:00:00,819972,2293
2021-06-09 00:00:00,822251,2279
2021-06-10 00:00:00,824523,2272
2021-06-11 00:00:00,827319,2796
2021-06-12 00:00:00,829514,2195
2021-06-13 00:00:00,830619,1105
2021-06-14 00:00:00,833217,2598
2021-06-15 00:00:00,835041,1824
2021-06-16 00:00:00,837031,1990
2021-06-17 00:00:00,838863,1832
2021-06-18 00:00:00,841197,2334
2021-06-19 00:00:00,842603,1406
2021-06-20 00:00:00,843271,668
2021-06-21 00:00:00,844928,1657
2021-06-22 00:00:00,846709,1781
2021-06-23 00:00:00,848426,1717
2021-06-24 00:00:00,849942,1516
2021-06-25 00:00:00,852000,2058
2021-06-26 00:00:00,852939,939
2021-06-27 00:00:00,853424,485
2021-06-28 00:00:00,853936,512
