date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-11-18 00:00:00,11,1,0.0909090909090909,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,9.0,1.0,0.1111111111111111,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-17 00:00:00,2964,320,0.1079622132253711,337.0,39.0,0.1157270029673591,5.0,2.0,0.4,1.0,0.0,0.0,220.0,49.0,0.2227272727272727,6.0,2.0,0.3333333333333333,56.0,4.0,0.0714285714285714,1.0,0.0,0.0,7.0,2.0,0.2857142857142857,,,,84.0,7.0,0.0833333333333333,38.0,5.0,0.1315789473684211,455.0,24.0,0.0527472527472528,,,,25.0,5.0,0.2,1.0,1.0,1.0,99.0,9.0,0.0909090909090909,2.0,0.0,0.0,1806.0,198.0,0.1096345514950166,275.0,31.0,0.1127272727272727,2.0,0.0,0.0,,,,,,,,,,3.0,1.0,0.3333333333333333,,,,12.0,1.0,0.0833333333333333,4.0,0.0,0.0,54.0,6.0,0.1111111111111111,,,,49.0,1.0,0.0204081632653061,,,
2020-11-16 00:00:00,11214,1347,0.1201177100053505,811.0,117.0,0.1442663378545006,28.0,4.0,0.1428571428571429,1.0,0.0,0.0,351.0,108.0,0.3076923076923077,20.0,8.0,0.4,213.0,30.0,0.1408450704225352,13.0,0.0,0.0,109.0,32.0,0.2935779816513762,4.0,0.0,0.0,597.0,88.0,0.1474036850921273,73.0,3.0,0.0410958904109589,1821.0,212.0,0.1164195496979682,77.0,4.0,0.051948051948052,154.0,13.0,0.0844155844155844,1.0,0.0,0.0,157.0,14.0,0.08917197452229303,8.0,2.0,0.25,6369.0,726.0,0.1139896373056995,587.0,94.0,0.1601362862010222,2.0,0.0,0.0,,,,,,,,,,5.0,2.0,0.4,,,,78.0,9.0,0.1153846153846154,5.0,0.0,0.0,716.0,60.0,0.0837988826815642,9.0,3.0,0.3333333333333333,54.0,2.0,0.037037037037037,3.0,0.0,0.0
2020-11-15 00:00:00,7752,981,0.1265479876160991,685.0,60.0,0.0875912408759124,13.0,2.0,0.1538461538461539,2.0,1.0,0.5,44.0,18.0,0.4090909090909091,1.0,0.0,0.0,190.0,39.0,0.2052631578947369,,,,19.0,2.0,0.1052631578947368,1.0,0.0,0.0,407.0,47.0,0.1154791154791155,61.0,1.0,0.0163934426229508,1650.0,175.0,0.1060606060606061,73.0,2.0,0.0273972602739726,68.0,14.0,0.2058823529411765,1.0,0.0,0.0,197.0,31.0,0.1573604060913706,,,,4626.0,607.0,0.1312148724600087,523.0,52.0,0.0994263862332696,3.0,0.0,0.0,,,,,,,,,,,,,,,,22.0,3.0,0.1363636363636364,7.0,2.0,0.2857142857142857,75.0,10.0,0.1333333333333333,8.0,1.0,0.125,85.0,4.0,0.0470588235294118,1.0,0.0,0.0
2020-11-14 00:00:00,13345,1576,0.1180966654177595,891.0,103.0,0.1156004489337823,54.0,10.0,0.1851851851851852,2.0,1.0,0.5,116.0,32.0,0.2758620689655173,1.0,0.0,0.0,238.0,39.0,0.1638655462184874,5.0,0.0,0.0,56.0,9.0,0.1607142857142857,2.0,1.0,0.5,767.0,96.0,0.1251629726205998,102.0,7.0,0.0686274509803922,1983.0,238.0,0.1200201714573878,41.0,5.0,0.1219512195121951,80.0,14.0,0.175,2.0,1.0,0.5,257.0,34.0,0.132295719844358,23.0,0.0,0.0,8653.0,1031.0,0.1191494279440657,699.0,86.0,0.123032904148784,4.0,1.0,0.25,1.0,0.0,0.0,,,,,,,6.0,2.0,0.3333333333333333,1.0,0.0,0.0,56.0,5.0,0.0892857142857143,5.0,0.0,0.0,396.0,26.0,0.0656565656565657,1.0,0.0,0.0,189.0,9.0,0.0476190476190476,1.0,0.0,0.0
2020-11-13 00:00:00,19515,2098,0.1075070458621573,1402.0,130.0,0.0927246790299572,167.0,23.0,0.1377245508982036,3.0,1.0,0.3333333333333333,638.0,156.0,0.2445141065830721,14.0,4.0,0.2857142857142857,554.0,71.0,0.128158844765343,32.0,4.0,0.125,271.0,25.0,0.0922509225092251,3.0,0.0,0.0,1051.0,139.0,0.1322549952426261,147.0,10.0,0.0680272108843538,3239.0,232.0,0.0716270453843779,126.0,5.0,0.0396825396825397,258.0,31.0,0.1201550387596899,1.0,0.0,0.0,392.0,39.0,0.0994897959183674,17.0,0.0,0.0,10912.0,1225.0,0.1122617302052786,1005.0,100.0,0.0995024875621891,9.0,1.0,0.1111111111111111,,,,5.0,0.0,0.0,1.0,0.0,0.0,45.0,8.0,0.1777777777777778,1.0,0.0,0.0,148.0,9.0,0.0608108108108108,14.0,1.0,0.0714285714285714,690.0,56.0,0.0811594202898551,9.0,1.0,0.1111111111111111,175.0,22.0,0.1257142857142857,15.0,1.0,0.0666666666666667
2020-11-12 00:00:00,20974,2295,0.1094211881376943,1121.0,132.0,0.1177520071364853,208.0,35.0,0.1682692307692308,2.0,0.0,0.0,653.0,148.0,0.2266462480857581,17.0,5.0,0.2941176470588236,602.0,65.0,0.1079734219269103,15.0,3.0,0.2,346.0,29.0,0.0838150289017341,3.0,1.0,0.3333333333333333,1028.0,134.0,0.1303501945525292,68.0,9.0,0.1323529411764706,3103.0,282.0,0.0908797937479858,83.0,8.0,0.0963855421686747,321.0,35.0,0.1090342679127726,8.0,0.0,0.0,461.0,45.0,0.0976138828633406,14.0,1.0,0.0714285714285714,11802.0,1332.0,0.1128622267412303,846.0,103.0,0.1217494089834515,20.0,3.0,0.15,,,,4.0,0.0,0.0,,,,47.0,18.0,0.3829787234042553,,,,99.0,9.0,0.0909090909090909,10.0,0.0,0.0,949.0,91.0,0.0958904109589041,26.0,0.0,0.0,259.0,28.0,0.1081081081081081,14.0,0.0,0.0
2020-11-11 00:00:00,15529,1792,0.1153969991628566,1200.0,150.0,0.125,67.0,10.0,0.1492537313432836,1.0,0.0,0.0,397.0,81.0,0.2040302267002519,11.0,3.0,0.2727272727272727,322.0,50.0,0.1552795031055901,16.0,2.0,0.125,68.0,8.0,0.1176470588235294,2.0,1.0,0.5,818.0,111.0,0.1356968215158924,92.0,8.0,0.0869565217391304,2035.0,194.0,0.0953316953316953,49.0,7.0,0.1428571428571429,154.0,24.0,0.1558441558441559,8.0,3.0,0.375,380.0,48.0,0.1263157894736842,18.0,1.0,0.0555555555555556,9942.0,1126.0,0.1132568899617783,916.0,121.0,0.1320960698689956,7.0,1.0,0.1428571428571429,1.0,0.0,0.0,7.0,1.0,0.1428571428571429,,,,52.0,22.0,0.4230769230769231,,,,74.0,19.0,0.2567567567567568,33.0,0.0,0.0,175.0,20.0,0.1142857142857143,41.0,4.0,0.0975609756097561,159.0,30.0,0.1886792452830189,6.0,0.0,0.0
2020-11-10 00:00:00,20895,2158,0.1032782962431204,1479.0,171.0,0.1156186612576065,94.0,9.0,0.0957446808510638,1.0,0.0,0.0,711.0,155.0,0.2180028129395218,14.0,4.0,0.2857142857142857,506.0,77.0,0.1521739130434783,61.0,3.0,0.0491803278688525,220.0,28.0,0.1272727272727273,1.0,0.0,0.0,1142.0,117.0,0.1024518388791594,75.0,8.0,0.1066666666666667,2893.0,254.0,0.0877981334255099,96.0,8.0,0.0833333333333333,233.0,33.0,0.1416309012875537,1.0,0.0,0.0,446.0,55.0,0.1233183856502242,18.0,3.0,0.1666666666666667,12739.0,1267.0,0.0994583562289034,1139.0,138.0,0.1211589113257243,17.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,65.0,22.0,0.3384615384615385,,,,97.0,15.0,0.154639175257732,44.0,1.0,0.0227272727272727,546.0,53.0,0.0970695970695971,5.0,3.0,0.6,253.0,34.0,0.1343873517786561,7.0,0.0,0.0
2020-11-09 00:00:00,19298,1992,0.10322313193077,1293.0,144.0,0.11136890951276099,177.0,17.0,0.09604519774011301,3.0,0.0,0.0,769.0,149.0,0.1937581274382315,20.0,11.0,0.55,471.0,58.0,0.1231422505307856,20.0,1.0,0.05,115.0,18.0,0.1565217391304348,5.0,2.0,0.4,1197.0,108.0,0.0902255639097744,114.0,8.0,0.0701754385964912,2961.0,241.0,0.0813914218169537,82.0,7.0,0.0853658536585366,264.0,35.0,0.1325757575757576,5.0,0.0,0.0,329.0,39.0,0.1185410334346505,16.0,3.0,0.1875,10996.0,1086.0,0.0987631866133139,989.0,108.0,0.109201213346815,16.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0909090909090909,,,,65.0,17.0,0.2615384615384616,1.0,0.0,0.0,144.0,18.0,0.125,10.0,0.0,0.0,752.0,103.0,0.136968085106383,5.0,2.0,0.4,208.0,39.0,0.1875,11.0,0.0,0.0
