date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-04-23 00:00:00,45,1,0.0222222222222222,1.0,0.0,0
2021-04-22 00:00:00,2166,158,0.0729455216989843,180.0,90.0,0.5
2021-04-21 00:00:00,5039,330,0.0654891843619766,291.0,129.0,0.443298969072165
2021-04-20 00:00:00,5834,370,0.0634213232773397,563.0,331.0,0.5879218472468918
2021-04-19 00:00:00,6541,395,0.0603883198287724,442.0,207.0,0.4683257918552036
2021-04-18 00:00:00,2902,200,0.0689179875947622,183.0,112.0,0.6120218579234974
2021-04-17 00:00:00,3133,231,0.0737312480051069,243.0,135.0,0.5555555555555556
2021-04-16 00:00:00,5111,337,0.0659362160046958,443.0,238.0,0.5372460496613996
2021-04-15 00:00:00,5158,362,0.0701822411787515,518.0,280.0,0.5405405405405406
2021-04-14 00:00:00,5328,339,0.0636261261261261,656.0,329.0,0.5015243902439024
2021-04-13 00:00:00,5711,344,0.0602346349150762,603.0,360.0,0.5970149253731344
2021-04-12 00:00:00,6358,367,0.0577225542623467,454.0,221.0,0.486784140969163
2021-04-11 00:00:00,2583,224,0.0867208672086721,171.0,102.0,0.5964912280701754
2021-04-10 00:00:00,3201,213,0.0665417057169635,250.0,156.0,0.624
2021-04-09 00:00:00,5028,280,0.0556881463802705,427.0,219.0,0.51288056206089
2021-04-08 00:00:00,5145,295,0.0573372206025267,627.0,311.0,0.496012759170654
2021-04-07 00:00:00,5265,255,0.0484330484330484,596.0,296.0,0.4966442953020134
2021-04-06 00:00:00,5702,296,0.0519116099614171,641.0,310.0,0.483619344773791
2021-04-05 00:00:00,5844,343,0.0586926762491444,511.0,249.0,0.487279843444227
2021-04-04 00:00:00,1873,104,0.0555258942872397,86.0,33.0,0.3837209302325582
2021-04-03 00:00:00,3573,218,0.0610131542121467,359.0,157.0,0.4373259052924791
2021-04-02 00:00:00,5100,250,0.0490196078431373,481.0,213.0,0.4428274428274429
2021-04-01 00:00:00,5595,293,0.0523681858802502,695.0,358.0,0.5151079136690648
2021-03-31 00:00:00,5928,336,0.0566801619433198,779.0,386.0,0.4955070603337612
2021-03-30 00:00:00,6749,327,0.0484516224625871,634.0,329.0,0.5189274447949528
