date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44294,46179,45160,40883,63200,662,430.0,556.0,629,807.0,2470.0,15.0,1456.0,1480.0,1274.0,1053,1466.0,13.0,511.0,535,469.0,478,1674,5.0,293.0,347.0,346.0,402.0,805.0,6.0,34.0,43.0,58.0,68.0,143.0,1.0,339,378.0,472.0,606.0,1337.0,13.0,55.0,48.0,81.0,82.0,68.0,1.0,26941,27910,27395,22617,30660,405,523.0,652.0,794.0,948.0,1498,12.0,547.0,706,777.0,972.0,3295.0,41.0,1275,1810,1919,1823,4438,18.0,7679,7602,6837,6630,6318,81.0,678.0,835.0,996.0,1413.0,1511,14.0,315.0,267.0,225,225.0,595.0,5.0,1482,1464,1191,898.0,1632,9.0
1/14/2022,953200,631613,642214,728353,1304785,598129,5350.0,3588.0,3730,4760.0,6799.0,9148.0,24636.0,12726.0,11485.0,12743,17889.0,13404.0,15486.0,10636,10045.0,12965,25949,13651.0,3716.0,2715.0,2540.0,2855.0,4457.0,2512.0,850.0,722.0,669.0,703.0,1040.0,485.0,3062,2188.0,2711.0,4903.0,12313.0,1772.0,763.0,555.0,715.0,1402.0,4987.0,768.0,566327,390232,400506,416822,670115,337693,9112.0,6943.0,9464.0,18355.0,45583,4201.0,7525.0,5416,5918.0,8245.0,16404.0,10263.0,38894,29800,30542,37167,83620,23654.0,150805,94677,92203,108670,210373,99678.0,13301.0,9398.0,12137.0,22836.0,63197,6694.0,12065.0,7728.0,7666,7265.0,10586.0,17467.0,36551,20863,20120,22886.0,38228,28576.0
1/15/2021,47756,49418,48596,44057,72773,749,453.0,581.0,666,854.0,2689.0,19.0,1571.0,1574.0,1354.0,1140,2213.0,13.0,516.0,542,480.0,488,2102,5.0,401.0,461.0,454.0,526.0,930.0,21.0,37.0,44.0,61.0,71.0,148.0,1.0,395,424.0,514.0,658.0,1375.0,18.0,57.0,48.0,81.0,82.0,71.0,1.0,29144,29920,29565,24417,35611,456,550.0,696.0,831.0,1016.0,1733,12.0,583.0,753,841.0,1067.0,3581.0,42.0,1375,1948,2072,1958,4833,19.0,8293,8176,7412,7186,7643,89.0,693.0,846.0,1009.0,1436.0,1566,14.0,330.0,281.0,236,233.0,761.0,5.0,1511,1480,1212,927.0,1723,9.0
1/15/2022,954110,632108,642601,728694,1304979,600258,5352.0,3588.0,3731,4760.0,6799.0,9158.0,24659.0,12728.0,11487.0,12747,17892.0,13439.0,15498.0,10643,10050.0,12968,25954,13688.0,3717.0,2716.0,2546.0,2855.0,4457.0,2512.0,851.0,722.0,669.0,703.0,1040.0,485.0,3064,2189.0,2713.0,4904.0,12313.0,1773.0,763.0,556.0,715.0,1402.0,4987.0,769.0,566787,390487,400688,416984,670210,338933,9123.0,6951.0,9467.0,18362.0,45593,4212.0,7529.0,5419,5921.0,8249.0,16404.0,10272.0,38949,29823,30560,37190,83634,23788.0,150979,94801,92300,108741,210392,100155.0,13313.0,9404.0,12145.0,22842.0,63203,6706.0,12090.0,7745.0,7675,7272.0,10586.0,17521.0,36576,20877,20127,22899.0,38241,28607.0
1/16/2021,49520,50983,50293,45674,78241,784,453.0,581.0,667,857.0,2703.0,19.0,1579.0,1588.0,1366.0,1153,2298.0,13.0,534.0,548,490.0,498,2459,5.0,402.0,461.0,454.0,526.0,984.0,21.0,37.0,44.0,61.0,71.0,149.0,1.0,395,425.0,515.0,659.0,1377.0,18.0,57.0,49.0,81.0,82.0,71.0,1.0,30505,31112,30873,25596,38830,484,561.0,713.0,847.0,1056.0,2002,13.0,587.0,754,842.0,1069.0,3590.0,42.0,1430,2026,2162,2045,5450,20.0,8528,8374,7590,7352,7923,91.0,716.0,881.0,1056.0,1495.0,1731,16.0,336.0,284.0,236,233.0,766.0,5.0,1516,1481,1216,928.0,1728,9.0
1/16/2022,954644,632356,642830,728900,1305155,601159,5353.0,3590.0,3733,4761.0,6800.0,9175.0,24670.0,12729.0,11489.0,12748,17892.0,13460.0,15503.0,10647,10057.0,12975,25958,13699.0,3717.0,2716.0,2546.0,2855.0,4457.0,2512.0,851.0,722.0,669.0,703.0,1040.0,485.0,3064,2189.0,2713.0,4905.0,12314.0,1775.0,763.0,556.0,715.0,1403.0,4987.0,769.0,567026,390601,400787,417074,670269,339341,9127.0,6954.0,9471.0,18364.0,45597,4215.0,7530.0,5419,5922.0,8249.0,16405.0,10274.0,38968,29835,30568,37198,83641,23827.0,151096,94865,92364,108785,210421,100410.0,13326.0,9407.0,12147.0,22843.0,63211,6713.0,12108.0,7749.0,7684,7275.0,10589.0,17544.0,36597,20890,20135,22907.0,38260,28628.0
1/17/2021,50617,51986,51372,46763,81772,813,453.0,581.0,668,857.0,2703.0,19.0,1585.0,1596.0,1374.0,1157,2305.0,13.0,538.0,548,493.0,499,2475,5.0,402.0,461.0,454.0,526.0,985.0,21.0,37.0,44.0,61.0,71.0,149.0,1.0,395,425.0,515.0,659.0,1380.0,18.0,57.0,49.0,81.0,82.0,71.0,1.0,31468,32005,31851,26570,42001,506,562.0,715.0,848.0,1058.0,2027,13.0,589.0,755,842.0,1071.0,3592.0,42.0,1447,2053,2189,2077,5504,21.0,8611,8430,7641,7408,8060,95.0,718.0,883.0,1059.0,1501.0,1747,17.0,336.0,285.0,236,235.0,770.0,5.0,1518,1485,1217,929.0,1731,10.0
1/17/2022,955559,632789,643249,729350,1305567,602849,5355.0,3591.0,3733,4761.0,6801.0,9180.0,24679.0,12729.0,11492.0,12750,17894.0,13466.0,15514.0,10659,10066.0,12991,25969,13733.0,3723.0,2719.0,2547.0,2857.0,4457.0,2517.0,851.0,722.0,669.0,703.0,1040.0,486.0,3070,2190.0,2716.0,4908.0,12315.0,1782.0,765.0,556.0,716.0,1404.0,4987.0,769.0,567545,390857,401035,417286,670414,340414,9134.0,6959.0,9482.0,18381.0,45614,4221.0,7530.0,5424,5924.0,8250.0,16409.0,10277.0,39010,29859,30583,37213,83681,23920.0,151249,94920,92425,108857,210464,100673.0,13341.0,9412.0,12152.0,22852.0,63226,6730.0,12114.0,7757.0,7693,7285.0,10592.0,17567.0,36625,20908,20142,22924.0,38278,28699.0
1/18/2021,52242,53503,53122,48510,89870,844,460.0,587.0,680,867.0,2729.0,19.0,1653.0,1667.0,1433.0,1212,2368.0,14.0,541.0,552,502.0,508,2681,5.0,414.0,465.0,465.0,540.0,1031.0,21.0,40.0,45.0,62.0,75.0,156.0,1.0,398,433.0,519.0,683.0,1459.0,18.0,58.0,49.0,81.0,85.0,77.0,1.0,32507,32955,33010,27694,47237,529,579.0,734.0,873.0,1093.0,2265,13.0,600.0,767,870.0,1099.0,3615.0,42.0,1504,2158,2257,2170,5717,22.0,8949,8729,7964,7695,9640,100.0,723.0,885.0,1072.0,1523.0,1888,18.0,338.0,289.0,238,239.0,775.0,5.0,1527,1492,1227,933.0,1747,10.0
1/18/2022,956826,633384,643761,729861,1306096,604677,5364.0,3597.0,3735,4765.0,6804.0,9205.0,24690.0,12734.0,11494.0,12755,17900.0,13491.0,15529.0,10672,10078.0,13001,25977,13759.0,3730.0,2719.0,2547.0,2859.0,4458.0,2532.0,852.0,722.0,669.0,703.0,1040.0,486.0,3076,2193.0,2720.0,4908.0,12320.0,1793.0,766.0,557.0,716.0,1405.0,4988.0,770.0,568205,391165,401302,417491,670622,341348,9143.0,6969.0,9489.0,18392.0,45636,4233.0,7534.0,5427,5924.0,8250.0,16410.0,10308.0,39077,29883,30605,37227,83710,24019.0,151424,95008,92492,108922,210519,100987.0,13356.0,9421.0,12159.0,22860.0,63238,6747.0,12170.0,7797.0,7732,7349.0,10602.0,17651.0,36687,20930,20166,22954.0,38321,28840.0
1/19/2021,54272,55352,55200,50718,100067,920,485.0,610.0,708,912.0,2834.0,20.0,1739.0,1727.0,1497.0,1286,2606.0,15.0,560.0,564,514.0,521,2892,5.0,421.0,479.0,473.0,560.0,1073.0,22.0,44.0,46.0,64.0,75.0,173.0,1.0,411,437.0,530.0,699.0,1516.0,19.0,58.0,49.0,81.0,85.0,81.0,1.0,33774,34163,34347,29000,53527,584,595.0,751.0,905.0,1141.0,2448,14.0,636.0,795,921.0,1182.0,3788.0,43.0,1566,2221,2330,2247,6230,24.0,9306,9012,8286,8018,11285,107.0,758.0,936.0,1126.0,1604.0,2067,18.0,343.0,300.0,240,243.0,819.0,5.0,1567,1516,1257,958.0,1859,13.0
1/19/2022,958176,634048,644365,730446,1306630,606946,5371.0,3603.0,3738,4770.0,6805.0,9261.0,24701.0,12743.0,11502.0,12763,17901.0,13528.0,15551.0,10682,10087.0,13007,25987,13792.0,3734.0,2721.0,2547.0,2859.0,4458.0,2541.0,852.0,722.0,669.0,704.0,1040.0,486.0,3080,2194.0,2721.0,4909.0,12326.0,1797.0,767.0,557.0,717.0,1409.0,4999.0,772.0,568952,391512,401579,417747,670817,342570,9153.0,6981.0,9494.0,18402.0,45663,4242.0,7546.0,5431,5928.0,8252.0,16418.0,10361.0,39124,29908,30635,37252,83735,24093.0,151607,95091,92581,109003,210571,101332.0,13370.0,9427.0,12167.0,22873.0,63259,6771.0,12243.0,7845.0,7803,7397.0,10621.0,17763.0,36747,20965,20193,22989.0,38356,28966.0
1/2/2021,22626,25128,23135,20241,15123,189,280.0,364.0,372,395.0,393.0,2.0,653.0,760.0,581.0,452,363.0,3.0,342.0,325,288.0,295,211,2.0,164.0,177.0,156.0,183.0,238.0,3.0,14.0,19.0,25.0,22.0,36.0,,174,169.0,191.0,240.0,312.0,6.0,10.0,5.0,22.0,14.0,16.0,,13146,14763,13809,11141,7096,114,292.0,395.0,446.0,514.0,386,7.0,260.0,336,331.0,394.0,954.0,5.0,598,883,891,768,732,7.0,4450,4648,3958,3730,2609,24.0,334.0,446.0,462.0,701.0,474,6.0,105.0,95.0,57,68.0,66.0,2.0,924,871,653,489.0,254,4.0
1/2/2022,935996,623120,634439,720326,1296496,569029,5274.0,3542.0,3685,4725.0,6762.0,8738.0,24297.0,12612.0,11417.0,12661,17836.0,12799.0,15165.0,10414,9848.0,12774,25786,12893.0,3648.0,2682.0,2521.0,2835.0,4438.0,2300.0,836.0,717.0,664.0,699.0,1037.0,472.0,2989,2142.0,2675.0,4859.0,12266.0,1598.0,745.0,548.0,704.0,1373.0,4932.0,749.0,557540,385988,396711,413414,667067,322147,8905.0,6815.0,9317.0,18118.0,45288,3975.0,7401.0,5348,5851.0,8184.0,16334.0,9826.0,38151,29419,30171,36717,83012,22118.0,147898,93152,90848,107496,209408,94040.0,13070.0,9255.0,12031.0,22636.0,62904,6430.0,11671.0,7499.0,7345,6933.0,10417.0,16756.0,35919,20601,19886,22443.0,37538,27421.0
1/20/2021,56794,57908,58286,53923,112662,1024,617.0,684.0,836,1161.0,2993.0,59.0,1984.0,1997.0,1816.0,1581,2807.0,20.0,572.0,583,532.0,543,3292,5.0,444.0,487.0,487.0,578.0,1133.0,22.0,45.0,49.0,66.0,78.0,190.0,1.0,420,445.0,551.0,728.0,1621.0,20.0,65.0,53.0,88.0,107.0,97.0,1.0,35073,35460,35996,30539,60586,617,627.0,780.0,930.0,1207.0,2724,14.0,673.0,842,990.0,1295.0,3970.0,49.0,1626,2327,2425,2359,7043,29.0,9787,9549,8807,8495,13379,117.0,800.0,986.0,1197.0,1699.0,2377,18.0,361.0,315.0,262,261.0,1145.0,7.0,1581,1524,1267,967.0,1892,14.0
1/20/2022,959430,634661,644910,730996,1307167,608949,5376.0,3611.0,3741,4772.0,6810.0,9290.0,24710.0,12752.0,11506.0,12769,17906.0,13576.0,15567.0,10698,10095.0,13021,26000,13845.0,3745.0,2724.0,2548.0,2859.0,4460.0,2568.0,852.0,722.0,669.0,704.0,1040.0,486.0,3081,2194.0,2722.0,4913.0,12329.0,1809.0,768.0,557.0,717.0,1414.0,4999.0,772.0,569600,391806,401847,417985,671011,343620,9158.0,6986.0,9496.0,18409.0,45678,4247.0,7554.0,5434,5930.0,8260.0,16420.0,10394.0,39176,29942,30660,37286,83769,24187.0,151775,95182,92658,109059,210630,101697.0,13387.0,9437.0,12172.0,22884.0,63277,6794.0,12265.0,7864.0,7825,7413.0,10630.0,17821.0,36864,21022,20237,23032.0,38389,29073.0
1/21/2021,59595,60865,61811,57611,128815,1156,759.0,793.0,974,1369.0,3195.0,110.0,2128.0,2113.0,1914.0,1679,3015.0,21.0,581.0,600,544.0,567,3700,5.0,457.0,493.0,496.0,600.0,1239.0,23.0,62.0,67.0,98.0,104.0,330.0,1.0,436,457.0,560.0,764.0,1832.0,20.0,65.0,53.0,89.0,110.0,102.0,1.0,36536,36960,37901,32411,68866,661,646.0,805.0,958.0,1248.0,2905,14.0,778.0,936,1109.0,1490.0,4192.0,63.0,1712,2440,2564,2516,7800,32.0,10182,10000,9298,8980,16489,125.0,922.0,1145.0,1376.0,1937.0,3088,18.0,376.0,335.0,281,279.0,1456.0,7.0,1702,1711,1448,1067.0,2415,18.0
1/21/2022,960680,635286,645459,731458,1307581,611227,5380.0,3611.0,3747,4773.0,6812.0,9310.0,24733.0,12762.0,11514.0,12778,17910.0,13605.0,15605.0,10720,10114.0,13033,26016,13935.0,3758.0,2725.0,2548.0,2860.0,4460.0,2586.0,852.0,722.0,669.0,704.0,1040.0,487.0,3086,2196.0,2724.0,4915.0,12330.0,1811.0,770.0,559.0,717.0,1415.0,5005.0,778.0,570231,392125,402109,418182,671181,344828,9174.0,6995.0,9507.0,18420.0,45695,4273.0,7570.0,5444,5934.0,8261.0,16427.0,10435.0,39210,29969,30687,37315,83793,24279.0,151979,95282,92749,109132,210661,102115.0,13401.0,9445.0,12184.0,22899.0,63296,6827.0,12297.0,7881.0,7840,7421.0,10633.0,17873.0,36944,21052,20274,23059.0,38413,29187.0
1/22/2021,64025,65009,66428,62554,144841,1278,819.0,857.0,1053,1486.0,3335.0,122.0,2220.0,2190.0,2008.0,1781,3340.0,22.0,597.0,605,552.0,575,3874,5.0,524.0,548.0,531.0,641.0,1297.0,27.0,75.0,89.0,120.0,132.0,421.0,1.0,451,466.0,567.0,776.0,1895.0,20.0,65.0,55.0,89.0,110.0,102.0,1.0,39402,39596,40881,35441,76866,741,673.0,828.0,985.0,1294.0,3147,14.0,855.0,997,1171.0,1604.0,4337.0,75.0,1837,2574,2712,2696,8591,34.0,10860,10691,10038,9729,19530,132.0,1060.0,1280.0,1549.0,2197.0,4053,19.0,406.0,366.0,319,307.0,1859.0,8.0,1808,1807,1535,1145.0,3091,18.0
1/22/2022,961390,635710,645792,731711,1307777,612805,5383.0,3612.0,3747,4775.0,6812.0,9322.0,24746.0,12769.0,11518.0,12778,17912.0,13648.0,15617.0,10727,10118.0,13035,26019,13952.0,3759.0,2725.0,2548.0,2861.0,4460.0,2587.0,852.0,722.0,669.0,704.0,1040.0,488.0,3087,2196.0,2726.0,4915.0,12330.0,1812.0,770.0,559.0,717.0,1415.0,5007.0,778.0,570612,392354,402268,418334,671278,345714,9184.0,6998.0,9511.0,18425.0,45702,4280.0,7572.0,5445,5937.0,8263.0,16429.0,10439.0,39238,29988,30702,37330,83803,24366.0,152104,95370,92837,109170,210689,102495.0,13406.0,9452.0,12186.0,22906.0,63298,6834.0,12309.0,7899.0,7851,7421.0,10634.0,17923.0,36987,21069,20285,23065.0,38426,29220.0
1/23/2021,67248,67749,69506,65739,155495,1403,821.0,858.0,1054,1489.0,3354.0,124.0,2261.0,2225.0,2039.0,1811,3492.0,25.0,622.0,638,590.0,610,4232,5.0,530.0,559.0,541.0,648.0,1506.0,27.0,121.0,143.0,157.0,197.0,570.0,1.0,455,471.0,569.0,782.0,2008.0,20.0,66.0,56.0,89.0,110.0,103.0,1.0,41995,41679,43379,37931,81775,801,686.0,838.0,995.0,1311.0,3747,14.0,861.0,1002,1176.0,1609.0,4461.0,108.0,1912,2709,2858,2843,9943,36.0,11131,10928,10233,9929,20536,137.0,1099.0,1337.0,1605.0,2307.0,5254,22.0,410.0,370.0,319,309.0,1865.0,8.0,1840,1846,1561,1176.0,3126,19.0
1/23/2022,961893,636002,646024,731872,1307905,613596,5389.0,3613.0,3748,4775.0,6812.0,9331.0,24753.0,12769.0,11518.0,12779,17912.0,13661.0,15628.0,10728,10120.0,13036,26023,13960.0,3760.0,2726.0,2548.0,2861.0,4460.0,2587.0,852.0,722.0,669.0,704.0,1040.0,488.0,3089,2197.0,2727.0,4916.0,12330.0,1814.0,770.0,559.0,717.0,1415.0,5009.0,778.0,570858,392480,402396,418404,671323,346081,9187.0,6998.0,9515.0,18426.0,45706,4282.0,7574.0,5446,5937.0,8264.0,16432.0,10445.0,39258,30000,30706,37342,83810,24397.0,152175,95448,92887,109207,210709,102699.0,13409.0,9456.0,12189.0,22908.0,63302,6845.0,12324.0,7911.0,7860,7428.0,10637.0,17951.0,37018,21083,20293,23071.0,38431,29232.0
