date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-02-06 00:00:00,45,1,0.0222222222222222,,,
2021-02-05 00:00:00,3154,307,0.0973367152821814,200.0,94.0,0.47
2021-02-04 00:00:00,8596,1002,0.1165658445788739,565.0,251.0,0.4442477876106195
2021-02-03 00:00:00,11128,1264,0.1135873472322071,646.0,293.0,0.453560371517028
2021-02-02 00:00:00,11406,1475,0.1293179028581449,789.0,336.0,0.4258555133079848
2021-02-01 00:00:00,11678,1609,0.1377804418564823,683.0,318.0,0.465592972181552
2021-01-31 00:00:00,6058,936,0.1545064377682404,174.0,62.0,0.3563218390804598
2021-01-30 00:00:00,7745,1365,0.1762427372498386,283.0,102.0,0.3604240282685513
2021-01-29 00:00:00,11094,1661,0.1497205696773031,798.0,331.0,0.4147869674185464
2021-01-28 00:00:00,12231,1822,0.1489657427847273,743.0,268.0,0.360699865410498
2021-01-27 00:00:00,13075,2047,0.1565583173996176,999.0,378.0,0.3783783783783784
2021-01-26 00:00:00,13384,2298,0.1716975493126121,897.0,341.0,0.3801560758082498
2021-01-25 00:00:00,13014,2263,0.1738896572921469,762.0,321.0,0.421259842519685
2021-01-24 00:00:00,7642,1573,0.2058361685422664,259.0,82.0,0.3166023166023166
2021-01-23 00:00:00,10265,2078,0.2024354603019971,344.0,108.0,0.3139534883720931
2021-01-22 00:00:00,13705,2470,0.180226194819409,802.0,303.0,0.3778054862842893
2021-01-21 00:00:00,15439,2738,0.177343092169182,948.0,364.0,0.3839662447257384
2021-01-20 00:00:00,14999,2701,0.1800786719114608,843.0,328.0,0.3890865954922895
2021-01-19 00:00:00,16084,3168,0.1969659288734146,1039.0,392.0,0.3772858517805583
2021-01-18 00:00:00,14383,2867,0.1993325453660572,800.0,292.0,0.365
2021-01-17 00:00:00,9387,1969,0.2097581762011292,207.0,68.0,0.3285024154589372
2021-01-16 00:00:00,11030,2062,0.1869446962828649,299.0,117.0,0.391304347826087
2021-01-15 00:00:00,14563,2981,0.2046968344434526,879.0,293.0,0.3333333333333333
2021-01-14 00:00:00,17030,3213,0.188667058132707,942.0,332.0,0.3524416135881104
2021-01-13 00:00:00,17602,3305,0.1877627542324736,790.0,270.0,0.3417721518987342
2021-01-12 00:00:00,18493,3567,0.1928837938679501,890.0,292.0,0.3280898876404495
2021-01-11 00:00:00,18860,3815,0.2022799575821845,775.0,314.0,0.4051612903225807
2021-01-10 00:00:00,10841,2338,0.2156627617378471,204.0,61.0,0.2990196078431373
2021-01-09 00:00:00,14543,3181,0.2187306607990098,308.0,81.0,0.262987012987013
2021-01-08 00:00:00,18381,3796,0.2065175996953376,789.0,265.0,0.3358681875792142
2021-01-07 00:00:00,19999,4211,0.2105605280264013,872.0,296.0,0.3394495412844037
2021-01-06 00:00:00,20052,4644,0.2315978456014363,885.0,273.0,0.3084745762711865
2021-01-05 00:00:00,20080,4766,0.2373505976095618,882.0,308.0,0.3492063492063492
2021-01-04 00:00:00,20267,4786,0.2361474317856614,811.0,249.0,0.3070283600493218
2021-01-03 00:00:00,11763,3015,0.2563121652639633,299.0,54.0,0.1806020066889632
2021-01-02 00:00:00,12121,3129,0.2581470175728075,353.0,71.0,0.2011331444759207
2021-01-01 00:00:00,8954,2160,0.2412329685056958,183.0,44.0,0.2404371584699454
2020-12-31 00:00:00,16281,3705,0.2275658743320435,683.0,170.0,0.2489019033674964
2020-12-30 00:00:00,18291,4209,0.2301131704116779,1018.0,243.0,0.2387033398821218
2020-12-29 00:00:00,18329,4447,0.2426209831414698,999.0,253.0,0.2532532532532533
2020-12-28 00:00:00,17575,4275,0.2432432432432433,666.0,195.0,0.2927927927927928
2020-12-27 00:00:00,11767,2945,0.2502761961417524,182.0,43.0,0.2362637362637363
2020-12-26 00:00:00,7422,1947,0.2623282134195635,270.0,49.0,0.1814814814814815
2020-12-25 00:00:00,1664,527,0.3167067307692308,100.0,23.0,0.23
2020-12-24 00:00:00,11330,2197,0.193909973521624,472.0,85.0,0.1800847457627119
2020-12-23 00:00:00,17772,3280,0.1845599819941481,1073.0,224.0,0.2087604846225536
2020-12-22 00:00:00,17661,3053,0.1728667685861503,1007.0,209.0,0.2075471698113208
2020-12-21 00:00:00,17744,3204,0.1805680793507665,759.0,182.0,0.2397891963109355
2020-12-20 00:00:00,9777,1796,0.1836964303978726,239.0,46.0,0.1924686192468619
2020-12-19 00:00:00,13298,2330,0.1752143179425478,518.0,89.0,0.1718146718146718
2020-12-18 00:00:00,16509,2766,0.1675449754679266,893.0,197.0,0.2206047032474804
2020-12-17 00:00:00,17713,2889,0.1631005476203918,898.0,183.0,0.2037861915367483
2020-12-16 00:00:00,16029,2738,0.1708153970927694,1059.0,204.0,0.1926345609065156
2020-12-15 00:00:00,15772,1990,0.1261729647476541,822.0,225.0,0.2737226277372263
2020-12-14 00:00:00,17139,2852,0.1664041075908746,724.0,156.0,0.2154696132596685
2020-12-13 00:00:00,9241,1757,0.1901309382101504,185.0,40.0,0.2162162162162162
2020-12-12 00:00:00,9355,2232,0.2385889898450027,386.0,65.0,0.1683937823834197
2020-12-11 00:00:00,13225,2479,0.1874480151228734,815.0,193.0,0.2368098159509203
2020-12-10 00:00:00,15337,2525,0.164634543913412,945.0,177.0,0.1873015873015873
2020-12-09 00:00:00,17146,2843,0.1658112679342121,1043.0,209.0,0.2003835091083413
2020-12-08 00:00:00,17546,2802,0.1596945172688932,998.0,185.0,0.1853707414829659
2020-12-07 00:00:00,15144,2585,0.1706946645536186,695.0,158.0,0.2273381294964029
2020-12-06 00:00:00,5036,1108,0.2200158856235107,248.0,62.0,0.25
2020-12-05 00:00:00,8217,1695,0.2062796641109894,490.0,66.0,0.1346938775510204
2020-12-04 00:00:00,12735,2037,0.1599528857479388,692.0,131.0,0.1893063583815029
2020-12-03 00:00:00,17429,2833,0.1625451833151644,1039.0,190.0,0.1828681424446583
2020-12-02 00:00:00,15568,2662,0.1709917780061665,1142.0,170.0,0.148861646234676
2020-12-01 00:00:00,14709,2489,0.1692161261812496,1255.0,199.0,0.1585657370517928
2020-11-30 00:00:00,14543,2526,0.1736918104930207,917.0,158.0,0.1723009814612868
2020-11-29 00:00:00,7722,1529,0.198005698005698,390.0,41.0,0.1051282051282051
2020-11-28 00:00:00,7815,1495,0.1912987843889955,672.0,62.0,0.0922619047619048
2020-11-27 00:00:00,8195,1418,0.1730323367907261,659.0,76.0,0.1153262518968134
2020-11-26 00:00:00,3983,723,0.1815214662314838,165.0,22.0,0.1333333333333333
2020-11-25 00:00:00,13413,1835,0.136807574740923,1078.0,137.0,0.12708719851577
2020-11-24 00:00:00,14276,2010,0.1407957411039507,928.0,149.0,0.1605603448275862
2020-11-23 00:00:00,15106,1971,0.1304779557791606,776.0,143.0,0.1842783505154639
2020-11-22 00:00:00,8509,1119,0.1315078152544365,368.0,50.0,0.1358695652173913
2020-11-21 00:00:00,11173,1402,0.1254810704376622,732.0,72.0,0.0983606557377049
2020-11-20 00:00:00,13252,1665,0.1256414126169635,985.0,122.0,0.1238578680203046
2020-11-19 00:00:00,14202,1719,0.1210392902408112,685.0,126.0,0.1839416058394161
2020-11-18 00:00:00,14309,1799,0.1257250681389335,1109.0,157.0,0.1415689810640216
2020-11-17 00:00:00,13377,1665,0.1244673693653286,1198.0,145.0,0.1210350584307179
2020-11-16 00:00:00,11462,1486,0.1296457860757285,888.0,141.0,0.1587837837837838
2020-11-15 00:00:00,5502,790,0.143584151217739,529.0,50.0,0.0945179584120983
2020-11-14 00:00:00,8077,1072,0.1327225454995667,706.0,77.0,0.1090651558073654
2020-11-13 00:00:00,9546,1211,0.126859417557092,991.0,98.0,0.0988900100908174
2020-11-12 00:00:00,9854,1197,0.1214735132940938,812.0,92.0,0.1133004926108375
2020-11-11 00:00:00,8146,1035,0.1270562239135772,890.0,106.0,0.1191011235955056
2020-11-10 00:00:00,10468,1170,0.1117692013756209,1105.0,125.0,0.1131221719457014
2020-11-09 00:00:00,9354,1028,0.1098995082317725,977.0,103.0,0.105424769703173
2020-11-08 00:00:00,5183,657,0.1267605633802817,496.0,52.0,0.1048387096774194
2020-11-07 00:00:00,7142,825,0.1155138616633996,783.0,62.0,0.0791826309067689
2020-11-06 00:00:00,9286,884,0.0951970708593582,969.0,95.0,0.0980392156862745
2020-11-05 00:00:00,9041,919,0.101648047782325,753.0,94.0,0.1248339973439575
2020-11-04 00:00:00,9427,939,0.0996075103426329,803.0,78.0,0.0971357409713574
2020-11-03 00:00:00,9600,850,0.0885416666666667,950.0,92.0,0.0968421052631579
2020-11-02 00:00:00,8546,823,0.0963023636789141,809.0,82.0,0.1013597033374537
2020-11-01 00:00:00,4268,470,0.1101218369259606,390.0,33.0,0.0846153846153846
2020-10-31 00:00:00,4900,489,0.0997959183673469,544.0,46.0,0.0845588235294118
2020-10-30 00:00:00,7263,519,0.0714580751755473,944.0,100.0,0.1059322033898305
2020-10-29 00:00:00,7828,610,0.0779253960143076,878.0,80.0,0.0911161731207289
2020-10-28 00:00:00,7463,582,0.0779847246415651,851.0,96.0,0.1128084606345476
2020-10-27 00:00:00,7599,523,0.0688248453743914,1125.0,86.0,0.0764444444444444
2020-10-26 00:00:00,7730,596,0.0771021992238034,796.0,92.0,0.1155778894472362
2020-10-25 00:00:00,3138,287,0.091459528362014,372.0,30.0,0.0806451612903226
2020-10-24 00:00:00,5159,489,0.0947858112037217,564.0,51.0,0.0904255319148936
2020-10-23 00:00:00,6342,437,0.0689057079785557,947.0,90.0,0.0950369588173178
2020-10-22 00:00:00,7127,484,0.0679107618913989,799.0,101.0,0.1264080100125157
2020-10-21 00:00:00,7728,502,0.0649585921325052,613.0,53.0,0.0864600326264274
2020-10-20 00:00:00,7760,479,0.0617268041237113,948.0,92.0,0.0970464135021097
