date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-09-17 00:00:00,1,0,0,,,
2020-09-16 00:00:00,481,24,0.0498960498960499,2.0,0.0,0
2020-09-15 00:00:00,1335,82,0.0614232209737828,77.0,8.0,0.1038961038961039
2020-09-14 00:00:00,1433,67,0.04675505931612,133.0,3.0,0.0225563909774436
2020-09-13 00:00:00,466,25,0.0536480686695279,43.0,1.0,0.0232558139534884
2020-09-12 00:00:00,754,76,0.1007957559681698,67.0,3.0,0.0447761194029851
2020-09-11 00:00:00,1214,62,0.0510708401976936,139.0,6.0,0.0431654676258993
2020-09-10 00:00:00,1467,80,0.05453306066803,115.0,11.0,0.0956521739130435
2020-09-09 00:00:00,1496,99,0.0661764705882353,94.0,13.0,0.1382978723404255
2020-09-08 00:00:00,1809,149,0.0823659480375898,110.0,11.0,0.1
2020-09-07 00:00:00,380,15,0.0394736842105263,65.0,1.0,0.0153846153846154
2020-09-06 00:00:00,478,19,0.0397489539748954,51.0,5.0,0.0980392156862745
2020-09-05 00:00:00,409,24,0.058679706601467,72.0,2.0,0.0277777777777778
2020-09-04 00:00:00,1455,68,0.0467353951890034,116.0,9.0,0.0775862068965517
2020-09-03 00:00:00,1505,101,0.067109634551495,68.0,9.0,0.1323529411764706
2020-09-02 00:00:00,1512,113,0.0747354497354497,64.0,6.0,0.09375
2020-09-01 00:00:00,1443,83,0.0575190575190575,115.0,11.0,0.0956521739130435
2020-08-31 00:00:00,1447,78,0.0539046302695232,145.0,13.0,0.0896551724137931
2020-08-30 00:00:00,426,15,0.0352112676056338,54.0,2.0,0.037037037037037
2020-08-29 00:00:00,529,32,0.0604914933837429,68.0,3.0,0.0441176470588235
2020-08-28 00:00:00,1429,66,0.046186144156753,132.0,9.0,0.0681818181818182
2020-08-27 00:00:00,1269,50,0.0394011032308905,84.0,13.0,0.1547619047619048
2020-08-26 00:00:00,1718,66,0.0384167636786962,77.0,9.0,0.1168831168831169
2020-08-25 00:00:00,1428,61,0.0427170868347339,118.0,9.0,0.076271186440678
2020-08-24 00:00:00,1691,65,0.0384387936132466,124.0,14.0,0.1129032258064516
2020-08-23 00:00:00,474,31,0.0654008438818566,54.0,5.0,0.0925925925925926
2020-08-22 00:00:00,1002,29,0.0289421157684631,68.0,8.0,0.1176470588235294
