date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-09-17 00:00:00,11,0,0.0,2.0,1.0,0.5,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,7.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-16 00:00:00,3357,147,0.0437890974084004,138.0,25.0,0.1811594202898551,4.0,0.0,0.0,,,,120.0,15.0,0.125,3.0,1.0,0.3333333333333333,29.0,2.0,0.0689655172413793,1.0,0.0,0.0,85.0,0.0,0.0,,,,127.0,4.0,0.031496062992126,16.0,0.0,0.0,481.0,24.0,0.0498960498960499,2.0,0.0,0.0,21.0,0.0,0.0,,,,8.0,1.0,0.125,,,,2371.0,97.0,0.0409110080134964,113.0,23.0,0.2035398230088496,,,,,,,2.0,0.0,0.0,,,,9.0,1.0,0.1111111111111111,,,,13.0,1.0,0.0769230769230769,2.0,1.0,0.5,26.0,1.0,0.0384615384615385,,,,34.0,0.0,0.0,1.0,0.0,0.0
2020-09-15 00:00:00,7262,320,0.0440649958689066,995.0,101.0,0.1015075376884422,50.0,2.0,0.04,1.0,0.0,0.0,386.0,9.0,0.0233160621761658,17.0,6.0,0.3529411764705883,184.0,2.0,0.0108695652173913,14.0,0.0,0.0,29.0,0.0,0.0,2.0,1.0,0.5,309.0,9.0,0.029126213592232997,90.0,7.0,0.0777777777777778,1335.0,82.0,0.0614232209737828,77.0,8.0,0.1038961038961039,91.0,3.0,0.032967032967032996,12.0,3.0,0.25,46.0,4.0,0.0869565217391304,9.0,0.0,0.0,4381.0,193.0,0.044053868979684996,716.0,72.0,0.1005586592178771,6.0,0.0,0.0,,,,4.0,0.0,0.0,,,,14.0,0.0,0.0,,,,43.0,2.0,0.0465116279069767,19.0,0.0,0.0,67.0,3.0,0.0447761194029851,12.0,2.0,0.1666666666666667,73.0,0.0,0.0,16.0,0.0,0.0
2020-09-14 00:00:00,8238,369,0.0447924253459578,1093.0,105.0,0.0960658737419945,50.0,6.0,0.12,5.0,0.0,0.0,217.0,21.0,0.0967741935483871,5.0,1.0,0.2,247.0,5.0,0.0202429149797571,23.0,2.0,0.0869565217391304,52.0,5.0,0.0961538461538462,7.0,1.0,0.1428571428571429,398.0,17.0,0.042713567839196,96.0,8.0,0.0833333333333333,1433.0,67.0,0.04675505931612,133.0,3.0,0.0225563909774436,116.0,3.0,0.0258620689655172,5.0,2.0,0.4,107.0,2.0,0.0186915887850467,13.0,1.0,0.0769230769230769,4751.0,213.0,0.044832666806988,745.0,80.0,0.1073825503355705,9.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,,,,16.0,1.0,0.0625,3.0,0.0,0.0,76.0,2.0,0.0263157894736842,24.0,5.0,0.2083333333333334,100.0,4.0,0.04,7.0,0.0,0.0,59.0,2.0,0.0338983050847458,15.0,2.0,0.1333333333333333
2020-09-13 00:00:00,2934,123,0.0419222903885481,422.0,30.0,0.0710900473933649,12.0,0.0,0.0,3.0,0.0,0.0,39.0,7.0,0.1794871794871795,,,,123.0,2.0,0.016260162601626,3.0,0.0,0.0,22.0,7.0,0.3181818181818182,3.0,2.0,0.6666666666666666,161.0,10.0,0.06211180124223599,45.0,0.0,0.0,466.0,25.0,0.0536480686695279,43.0,1.0,0.0232558139534884,25.0,0.0,0.0,2.0,0.0,0.0,139.0,0.0,0.0,,,,1682.0,58.0,0.0344827586206897,311.0,27.0,0.0868167202572347,4.0,0.0,0.0,,,,4.0,0.0,0.0,,,,5.0,0.0,0.0,1.0,0.0,0.0,26.0,1.0,0.0384615384615385,3.0,0.0,0.0,34.0,6.0,0.1764705882352941,,,,34.0,0.0,0.0,1.0,0.0,0.0
2020-09-12 00:00:00,4588,266,0.0579773321708806,557.0,38.0,0.0682226211849192,16.0,6.0,0.375,1.0,0.0,0.0,43.0,5.0,0.1162790697674419,,,,163.0,4.0,0.0245398773006135,4.0,0.0,0.0,19.0,2.0,0.1052631578947368,2.0,0.0,0.0,198.0,6.0,0.0303030303030303,76.0,3.0,0.0394736842105263,754.0,76.0,0.1007957559681698,67.0,3.0,0.0447761194029851,29.0,0.0,0.0,1.0,0.0,0.0,232.0,6.0,0.0258620689655172,,,,2865.0,151.0,0.0527050610820244,384.0,32.0,0.0833333333333333,2.0,0.0,0.0,1.0,0.0,0.0,68.0,0.0,0.0,,,,12.0,0.0,0.0,,,,26.0,3.0,0.1153846153846154,6.0,0.0,0.0,32.0,3.0,0.09375,2.0,0.0,0.0,28.0,0.0,0.0,8.0,0.0,0.0
2020-09-11 00:00:00,8039,318,0.0395571588506033,1249.0,121.0,0.0968775020016013,35.0,3.0,0.0857142857142857,,,,367.0,22.0,0.0599455040871935,18.0,3.0,0.1666666666666667,264.0,5.0,0.0189393939393939,38.0,1.0,0.0263157894736842,56.0,1.0,0.0178571428571429,,,,354.0,11.0,0.0310734463276836,102.0,5.0,0.0490196078431373,1214.0,62.0,0.0510708401976936,139.0,6.0,0.0431654676258993,65.0,3.0,0.0461538461538462,4.0,1.0,0.25,129.0,1.0,0.0077519379844961,12.0,2.0,0.1666666666666667,4666.0,182.0,0.0390055722246035,882.0,98.0,0.1111111111111111,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,21.0,2.0,0.0952380952380952,1.0,0.0,0.0,37.0,1.0,0.027027027027027,16.0,2.0,0.125,123.0,5.0,0.040650406504065005,10.0,0.0,0.0,137.0,3.0,0.0218978102189781,17.0,2.0,0.1176470588235294
2020-09-10 00:00:00,8187,328,0.0400635153291804,801.0,98.0,0.1223470661672909,30.0,0.0,0.0,1.0,0.0,0.0,338.0,14.0,0.0414201183431953,15.0,5.0,0.3333333333333333,271.0,4.0,0.014760147601476002,29.0,4.0,0.1379310344827586,87.0,1.0,0.0114942528735632,2.0,0.0,0.0,307.0,13.0,0.0423452768729642,48.0,7.0,0.1458333333333334,1467.0,80.0,0.05453306066803,115.0,11.0,0.0956521739130435,122.0,2.0,0.0163934426229508,2.0,0.0,0.0,236.0,6.0,0.0254237288135593,10.0,0.0,0.0,4244.0,181.0,0.0426484448633365,545.0,67.0,0.1229357798165138,11.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,,,,35.0,0.0,0.0,1.0,0.0,0.0,60.0,2.0,0.0333333333333333,6.0,1.0,0.1666666666666667,98.0,6.0,0.0612244897959184,3.0,0.0,0.0,212.0,0.0,0.0,11.0,0.0,0.0
2020-09-09 00:00:00,9672,394,0.0407361455748553,725.0,106.0,0.1462068965517242,41.0,1.0,0.024390243902439,1.0,0.0,0.0,217.0,10.0,0.0460829493087558,16.0,6.0,0.375,265.0,6.0,0.0226415094339623,18.0,1.0,0.0555555555555556,45.0,2.0,0.0444444444444444,3.0,1.0,0.3333333333333333,325.0,15.0,0.0461538461538462,43.0,6.0,0.1395348837209302,1496.0,99.0,0.0661764705882353,94.0,13.0,0.1382978723404255,159.0,1.0,0.0062893081761006,4.0,0.0,0.0,84.0,2.0,0.0238095238095238,14.0,2.0,0.1428571428571429,5876.0,214.0,0.0364193328795099,497.0,73.0,0.1468812877263582,22.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,,,,23.0,1.0,0.0434782608695652,2.0,1.0,0.5,71.0,5.0,0.0704225352112676,14.0,0.0,0.0,171.0,8.0,0.0467836257309942,6.0,1.0,0.1666666666666667,77.0,2.0,0.025974025974026,5.0,1.0,0.2
2020-09-08 00:00:00,9278,415,0.0447294675576633,1008.0,142.0,0.1408730158730159,44.0,0.0,0.0,1.0,0.0,0.0,338.0,20.0,0.0591715976331361,13.0,6.0,0.4615384615384616,301.0,3.0,0.0099667774086379,19.0,3.0,0.1578947368421053,47.0,2.0,0.0425531914893617,4.0,0.0,0.0,352.0,10.0,0.0284090909090909,73.0,12.0,0.1643835616438356,1809.0,149.0,0.0823659480375898,110.0,11.0,0.1,96.0,8.0,0.0833333333333333,8.0,1.0,0.125,65.0,3.0,0.0461538461538462,16.0,2.0,0.125,5092.0,188.0,0.0369206598586017,716.0,106.0,0.1480446927374302,25.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,,,,26.0,4.0,0.1538461538461539,3.0,0.0,0.0,55.0,3.0,0.0545454545454545,19.0,0.0,0.0,179.0,5.0,0.0279329608938547,10.0,0.0,0.0,85.0,0.0,0.0,7.0,0.0,0.0
