date,Arizona_cume,Arizona
2021-03-06 00:00:00,2221277,45362
2021-03-07 00:00:00,2247476,26199
2021-03-08 00:00:00,2299120,51644
2021-03-09 00:00:00,2356487,57367
2021-03-10 00:00:00,2424602,68115
2021-03-11 00:00:00,2496349,71747
2021-03-12 00:00:00,2570311,73962
2021-03-13 00:00:00,2622754,52443
2021-03-14 00:00:00,2651707,28953
2021-03-15 00:00:00,2700012,48305
2021-03-16 00:00:00,2755726,55714
2021-03-17 00:00:00,2819271,63545
2021-03-18 00:00:00,2884167,64896
2021-03-19 00:00:00,2945180,61013
2021-03-20 00:00:00,2992674,47494
2021-03-21 00:00:00,3024448,31774
2021-03-22 00:00:00,3068744,44296
2021-03-23 00:00:00,3118403,49659
2021-03-24 00:00:00,3182830,64427
2021-03-25 00:00:00,3255512,72682
2021-03-26 00:00:00,3327030,71518
2021-03-27 00:00:00,3381070,54040
2021-03-28 00:00:00,3419808,38738
2021-03-29 00:00:00,3482275,62467
2021-03-30 00:00:00,3550780,68505
2021-03-31 00:00:00,3629305,78525
2021-04-01 00:00:00,3706740,77435
2021-04-02 00:00:00,3776831,70091
2021-04-03 00:00:00,3826968,50137
2021-04-04 00:00:00,3848130,21162
2021-04-05 00:00:00,3907295,59165
2021-04-06 00:00:00,3974117,66822
2021-04-07 00:00:00,4050329,76212
2021-04-08 00:00:00,4127966,77637
2021-04-09 00:00:00,4199222,71256
2021-04-10 00:00:00,4248825,49603
2021-04-11 00:00:00,4279997,31172
2021-04-12 00:00:00,4332790,52793
2021-04-13 00:00:00,4383220,50430
2021-04-14 00:00:00,4443516,60296
2021-04-15 00:00:00,4508091,64575
2021-04-16 00:00:00,4571050,62959
2021-04-17 00:00:00,4613861,42811
2021-04-18 00:00:00,4643708,29847
2021-04-19 00:00:00,4696866,53158
2021-04-20 00:00:00,4752135,55269
2021-04-21 00:00:00,4814771,62636
2021-04-22 00:00:00,4877803,63032
2021-04-23 00:00:00,4936681,58878
2021-04-24 00:00:00,4976739,40058
2021-04-25 00:00:00,5002538,25799
2021-04-26 00:00:00,5049749,47211
2021-04-27 00:00:00,5099357,49608
2021-04-28 00:00:00,5149628,50271
2021-04-29 00:00:00,5196023,46395
2021-04-30 00:00:00,5241748,45725
2021-05-01 00:00:00,5268478,26730
2021-05-02 00:00:00,5289600,21122
2021-05-03 00:00:00,5319619,30019
2021-05-04 00:00:00,5359134,39515
2021-05-05 00:00:00,5394736,35602
2021-05-06 00:00:00,5432635,37899
2021-05-07 00:00:00,5471249,38614
2021-05-08 00:00:00,5498131,26882
2021-05-09 00:00:00,5511000,12869
2021-05-10 00:00:00,5537267,26267
2021-05-11 00:00:00,5563695,26428
2021-05-12 00:00:00,5594368,30673
2021-05-13 00:00:00,5634058,39690
2021-05-14 00:00:00,5673782,39724
2021-05-15 00:00:00,5704385,30603
2021-05-16 00:00:00,5721460,17075
2021-05-17 00:00:00,5753954,32494
2021-05-18 00:00:00,5781795,27841
2021-05-19 00:00:00,5817995,36200
2021-05-20 00:00:00,5848255,30260
2021-05-21 00:00:00,5882095,33840
2021-05-22 00:00:00,5907980,25885
2021-05-23 00:00:00,5918856,10876
2021-05-24 00:00:00,5941424,22568
2021-05-25 00:00:00,5962834,21410
2021-05-26 00:00:00,5986087,23253
2021-05-27 00:00:00,6007476,21389
2021-05-28 00:00:00,6031362,23886
2021-05-29 00:00:00,6044550,13188
2021-05-30 00:00:00,6051897,7347
2021-05-31 00:00:00,6056264,4367
2021-06-01 00:00:00,6076577,20313
2021-06-02 00:00:00,6096847,20270
2021-06-03 00:00:00,6120198,23351
2021-06-04 00:00:00,6146262,26064
2021-06-05 00:00:00,6166793,20531
2021-06-06 00:00:00,6176461,9668
2021-06-07 00:00:00,6196349,19888
2021-06-08 00:00:00,6215141,18792
2021-06-09 00:00:00,6235489,20348
2021-06-10 00:00:00,6255840,20351
2021-06-11 00:00:00,6281057,25217
2021-06-12 00:00:00,6297643,16586
2021-06-13 00:00:00,6305643,8000
2021-06-14 00:00:00,6323209,17566
2021-06-15 00:00:00,6339303,16094
2021-06-16 00:00:00,6355780,16477
2021-06-17 00:00:00,6371720,15940
2021-06-18 00:00:00,6390402,18682
2021-06-19 00:00:00,6401476,11074
2021-06-20 00:00:00,6407167,5691
2021-06-21 00:00:00,6418755,11588
2021-06-22 00:00:00,6432670,13915
2021-06-23 00:00:00,6447770,15100
2021-06-24 00:00:00,6462142,14372
2021-06-25 00:00:00,6478221,16079
2021-06-26 00:00:00,6488006,9785
2021-06-27 00:00:00,6493929,5923
2021-06-28 00:00:00,6505965,12036
2021-06-29 00:00:00,6517746,11781
2021-06-30 00:00:00,6530478,12732
2021-07-01 00:00:00,6542771,12293
2021-07-02 00:00:00,6555950,13179
2021-07-03 00:00:00,6563545,7595
2021-07-04 00:00:00,6564865,1320
2021-07-05 00:00:00,6574154,9289
2021-07-06 00:00:00,6585038,10884
2021-07-07 00:00:00,6596004,10966
2021-07-08 00:00:00,6606861,10857
2021-07-09 00:00:00,6621490,14629
2021-07-10 00:00:00,6631196,9706
2021-07-11 00:00:00,6636171,4975
2021-07-12 00:00:00,6647182,11011
2021-07-13 00:00:00,6656924,9742
2021-07-14 00:00:00,6666667,9743
2021-07-15 00:00:00,6676114,9447
2021-07-16 00:00:00,6687979,11865
2021-07-17 00:00:00,6695135,7156
2021-07-18 00:00:00,6699728,4593
2021-07-19 00:00:00,6705176,5448
