date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-18,339125,19566.0,4431.0,70.0,9141.0,327.0,4771.0,211.0,3500.0,149.0,393.0,25.0,3743.0,117.0,361.0,12.0,200265.0,12765.0,5592.0,372.0,6911.0,181.0,15406.0,658.0,54308,3998.0,1964.0,28.0,5925.0,205.0,7046.0,49.0
2021-01-19,366729,27604.0,4710.0,279.0,9737.0,596.0,5173.0,402.0,3795.0,295.0,430.0,37.0,3932.0,189.0,386.0,25.0,217860.0,17595.0,5921.0,329.0,7369.0,458.0,16529.0,1123.0,58538,4230.0,2073.0,109.0,6667.0,742.0,7458.0,412.0
2021-01-20,400046,33317.0,5528.0,818.0,11289.0,1552.0,5843.0,670.0,4083.0,288.0,462.0,32.0,4215.0,283.0,463.0,77.0,236635.0,18775.0,6486.0,565.0,7944.0,575.0,18064.0,1535.0,63548,5010.0,2510.0,437.0,7614.0,947.0,8011.0,553.0
2021-01-21,436377,36331.0,6351.0,823.0,12214.0,925.0,6454.0,611.0,4344.0,261.0,711.0,249.0,4539.0,324.0,473.0,10.0,256410.0,19775.0,6935.0,449.0,8724.0,780.0,19673.0,1609.0,69092,5544.0,2919.0,409.0,9043.0,1429.0,9588.0,1577.0
2021-01-22,475241,38864.0,6820.0,469.0,13199.0,985.0,6787.0,333.0,4626.0,282.0,898.0,187.0,4660.0,121.0,478.0,5.0,278507.0,22097.0,7351.0,416.0,9195.0,471.0,21342.0,1669.0,75783,6691.0,3471.0,552.0,10719.0,1676.0,11001.0,1413.0
2021-01-23,504230,28989.0,6850.0,30.0,13695.0,496.0,7357.0,570.0,4870.0,244.0,1253.0,355.0,4810.0,150.0,483.0,5.0,297428.0,18921.0,8158.0,807.0,9431.0,236.0,22732.0,1390.0,79268,3485.0,3500.0,29.0,12138.0,1419.0,11169.0,168.0
2021-01-24,520598,16368.0,6854.0,4.0,13727.0,32.0,7477.0,120.0,4873.0,3.0,1261.0,8.0,4823.0,13.0,484.0,1.0,309736.0,12308.0,8775.0,617.0,9453.0,22.0,23155.0,423.0,80376,1108.0,3508.0,8.0,13473.0,1335.0,11190.0,21.0
2021-01-25,550955,30357.0,7237.0,383.0,14447.0,720.0,7896.0,419.0,5055.0,182.0,1306.0,45.0,5029.0,206.0,517.0,33.0,325932.0,16196.0,9330.0,555.0,10043.0,590.0,24360.0,1205.0,87670,7294.0,3634.0,126.0,14326.0,853.0,11624.0,434.0
2021-01-26,588478,37523.0,7680.0,443.0,15148.0,701.0,8361.0,465.0,5231.0,176.0,1310.0,4.0,5148.0,119.0,543.0,26.0,348112.0,22180.0,9956.0,626.0,10620.0,577.0,25722.0,1362.0,94492,6822.0,4075.0,441.0,14824.0,498.0,12422.0,798.0
2021-01-27,629317,40839.0,8235.0,555.0,16591.0,1443.0,9043.0,682.0,5516.0,285.0,1390.0,80.0,5487.0,339.0,916.0,373.0,368465.0,20353.0,10766.0,810.0,11431.0,811.0,27525.0,1803.0,101948,7456.0,4282.0,207.0,16577.0,1753.0,13757.0,1335.0
2021-01-28,670531,41214.0,9126.0,891.0,18030.0,1439.0,10003.0,960.0,5817.0,301.0,1645.0,255.0,5992.0,505.0,1329.0,413.0,387398.0,18933.0,11679.0,913.0,12573.0,1142.0,29410.0,1885.0,108993,7045.0,4792.0,510.0,18541.0,1964.0,15642.0,1885.0
2021-01-29,711430,40899.0,9553.0,427.0,19093.0,1063.0,10684.0,681.0,6227.0,410.0,1777.0,132.0,6291.0,299.0,1354.0,25.0,408858.0,21460.0,12206.0,527.0,13316.0,743.0,31366.0,1956.0,116202,7209.0,5267.0,475.0,20317.0,1776.0,17464.0,1822.0
2021-01-30,737990,26560.0,9567.0,14.0,19463.0,370.0,10722.0,38.0,6328.0,101.0,1779.0,2.0,6527.0,236.0,1361.0,7.0,424356.0,15498.0,12667.0,461.0,13456.0,140.0,32748.0,1382.0,121227,5025.0,5352.0,85.0,21268.0,951.0,18519.0,1055.0
2021-01-31,749904,11914.0,9612.0,45.0,19510.0,47.0,10838.0,116.0,6329.0,1.0,,,6533.0,6.0,1370.0,9.0,432410.0,8054.0,13196.0,529.0,13475.0,19.0,33097.0,349.0,122649,1422.0,5399.0,47.0,22184.0,916.0,18544.0,25.0
2021-02-01,785228,35324.0,10101.0,489.0,20643.0,1133.0,11165.0,327.0,6518.0,189.0,1805.0,26.0,6886.0,353.0,1397.0,27.0,450563.0,18153.0,13875.0,679.0,14247.0,772.0,34835.0,1738.0,129660,7011.0,5598.0,199.0,24142.0,1958.0,19350.0,806.0
2021-02-02,825472,40244.0,10507.0,406.0,21617.0,974.0,11410.0,245.0,6721.0,203.0,1874.0,69.0,7545.0,659.0,1427.0,30.0,472777.0,22214.0,14489.0,614.0,15034.0,787.0,36874.0,2039.0,136265,6605.0,6209.0,611.0,26357.0,2215.0,20370.0,1020.0
2021-02-03,870672,45200.0,11181.0,674.0,23391.0,1774.0,11954.0,544.0,6991.0,270.0,1907.0,33.0,8231.0,686.0,1897.0,470.0,494858.0,22081.0,15641.0,1152.0,16182.0,1148.0,39115.0,2241.0,143435,7170.0,6446.0,237.0,28832.0,2475.0,21757.0,1387.0
2021-02-04,919111,48439.0,12420.0,1239.0,25534.0,2143.0,12413.0,459.0,7267.0,276.0,1990.0,83.0,9230.0,999.0,2048.0,151.0,520074.0,25216.0,16354.0,713.0,17168.0,986.0,41416.0,2301.0,150817,7382.0,7040.0,594.0,30760.0,1928.0,22735.0,978.0
2021-02-05,964544,45433.0,13005.0,585.0,27787.0,2253.0,12972.0,559.0,7616.0,349.0,2143.0,153.0,10003.0,773.0,2090.0,42.0,542758.0,22684.0,17017.0,663.0,17886.0,718.0,44165.0,2749.0,159665,8848.0,7748.0,708.0,32624.0,1864.0,23379.0,644.0
2021-02-06,1004003,39459.0,13237.0,232.0,29488.0,1701.0,13163.0,191.0,7882.0,266.0,2146.0,3.0,10450.0,447.0,2094.0,4.0,566748.0,23990.0,17357.0,340.0,18652.0,766.0,46316.0,2151.0,164559,4894.0,7787.0,39.0,33878.0,1254.0,23454.0,75.0
2021-02-07,1020560,16557.0,13241.0,4.0,29580.0,92.0,13195.0,32.0,7883.0,1.0,,,10468.0,18.0,2099.0,5.0,579653.0,12905.0,17543.0,186.0,18667.0,15.0,46848.0,532.0,165863,1304.0,7801.0,14.0,34885.0,1007.0,23493.0,39.0
2021-02-08,1060387,39827.0,13495.0,254.0,30691.0,1111.0,13632.0,437.0,8097.0,214.0,2164.0,18.0,10800.0,332.0,2138.0,39.0,603289.0,23636.0,17940.0,397.0,19427.0,760.0,48918.0,2070.0,173019,7156.0,7982.0,181.0,36427.0,1542.0,23802.0,309.0
2021-02-09,1105472,45085.0,13765.0,270.0,31785.0,1094.0,14458.0,826.0,8312.0,215.0,2202.0,38.0,11241.0,441.0,2182.0,44.0,630655.0,27366.0,18383.0,443.0,20301.0,874.0,51360.0,2442.0,179492,6473.0,8550.0,568.0,37981.0,1554.0,24629.0,827.0
2021-02-10,1157946,52474.0,14822.0,1057.0,34597.0,2812.0,15766.0,1308.0,8582.0,270.0,2302.0,100.0,11647.0,406.0,2523.0,341.0,656740.0,26085.0,19346.0,963.0,21201.0,900.0,54444.0,3084.0,187276,7784.0,9214.0,664.0,40101.0,2120.0,26573.0,1944.0
2021-02-11,1210790,52844.0,15669.0,847.0,36299.0,1702.0,17738.0,1972.0,8988.0,406.0,2446.0,144.0,11983.0,336.0,2709.0,186.0,683159.0,26419.0,19985.0,639.0,22268.0,1067.0,57649.0,3205.0,195315,8039.0,9853.0,639.0,41751.0,1650.0,28678.0,2105.0
2021-02-12,1273702,62912.0,15972.0,303.0,38977.0,2678.0,19114.0,1376.0,9723.0,735.0,2636.0,190.0,12312.0,329.0,2726.0,17.0,718724.0,35565.0,20891.0,906.0,23173.0,905.0,61377.0,3728.0,204389,9074.0,10498.0,645.0,43306.0,1555.0,30283.0,1605.0
2021-02-13,1320392,46690.0,16125.0,153.0,40587.0,1610.0,19448.0,334.0,9947.0,224.0,2641.0,5.0,13111.0,799.0,2736.0,10.0,746673.0,27949.0,21390.0,499.0,23809.0,636.0,64922.0,3545.0,209652,5263.0,10981.0,483.0,44600.0,1294.0,31077.0,794.0
2021-02-14,1338011,17619.0,16128.0,3.0,40658.0,71.0,19463.0,15.0,9948.0,1.0,,,13556.0,445.0,2750.0,14.0,759907.0,13234.0,21499.0,109.0,23868.0,59.0,65613.0,691.0,210759,1107.0,11415.0,434.0,45603.0,1003.0,31100.0,23.0
2021-02-15,1370409,32398.0,16226.0,98.0,41956.0,1298.0,19798.0,335.0,10123.0,175.0,2679.0,38.0,13734.0,178.0,2760.0,10.0,779447.0,19540.0,22042.0,543.0,24090.0,222.0,67072.0,1459.0,217052,6293.0,11530.0,115.0,46381.0,778.0,31225.0,125.0
2021-02-16,1416494,46085.0,16985.0,759.0,43779.0,1823.0,20463.0,665.0,10331.0,208.0,2759.0,80.0,14126.0,392.0,2773.0,13.0,807109.0,27662.0,22610.0,568.0,25046.0,956.0,69172.0,2100.0,224227,7175.0,11642.0,112.0,47848.0,1467.0,31494.0,269.0
2021-02-17,1465050,48556.0,17697.0,712.0,46486.0,2707.0,20962.0,499.0,10564.0,233.0,2907.0,148.0,14450.0,324.0,2859.0,86.0,835655.0,28546.0,23146.0,536.0,26158.0,1112.0,71514.0,2342.0,231961,7734.0,11696.0,54.0,48812.0,964.0,31836.0,342.0
2021-02-18,1511827,46777.0,18608.0,911.0,47646.0,1160.0,21630.0,668.0,10975.0,411.0,3164.0,257.0,14741.0,291.0,3155.0,296.0,863877.0,28222.0,23526.0,380.0,27008.0,850.0,73986.0,2472.0,239613,7652.0,11749.0,53.0,49401.0,589.0,32376.0,540.0
2021-02-19,1555874,44047.0,19036.0,428.0,49012.0,1366.0,21999.0,369.0,11333.0,358.0,3170.0,6.0,15060.0,319.0,3166.0,11.0,892528.0,28651.0,23942.0,416.0,27570.0,562.0,75964.0,1978.0,245570,5957.0,11865.0,116.0,49974.0,573.0,33116.0,740.0
2021-02-20,1591921,36047.0,19159.0,123.0,50019.0,1007.0,22369.0,370.0,11662.0,329.0,3172.0,2.0,15263.0,203.0,3173.0,7.0,917928.0,25400.0,24102.0,160.0,27704.0,134.0,77748.0,1784.0,249782,4212.0,11908.0,43.0,50259.0,285.0,33439.0,323.0
2021-02-21,1607427,15506.0,19174.0,15.0,50053.0,34.0,22495.0,126.0,11663.0,1.0,,,15267.0,4.0,3183.0,10.0,931085.0,13157.0,24165.0,63.0,27749.0,45.0,78261.0,513.0,250701,919.0,11926.0,18.0,50475.0,216.0,33468.0,29.0
2021-02-22,1637228,29801.0,19724.0,550.0,50586.0,533.0,22777.0,282.0,11821.0,158.0,3232.0,60.0,15408.0,141.0,3211.0,28.0,949981.0,18896.0,24472.0,307.0,28204.0,455.0,79723.0,1462.0,256086,5385.0,11997.0,71.0,50773.0,298.0,33523.0,55.0
2021-02-23,1682594,45366.0,20175.0,451.0,51337.0,751.0,22996.0,219.0,12060.0,239.0,3540.0,308.0,15671.0,263.0,3248.0,37.0,978826.0,28845.0,24712.0,240.0,28878.0,674.0,81688.0,1965.0,262498,6412.0,12637.0,640.0,52207.0,1434.0,34687.0,1164.0
2021-02-24,1740882,58288.0,20642.0,467.0,53497.0,2160.0,23860.0,864.0,12398.0,338.0,3697.0,157.0,15878.0,207.0,3570.0,322.0,1009806.0,30980.0,25460.0,748.0,29509.0,631.0,84511.0,2823.0,270877,8379.0,13477.0,840.0,55197.0,2990.0,37038.0,2351.0
2021-02-25,1802513,61631.0,21335.0,693.0,55383.0,1886.0,25870.0,2010.0,12745.0,347.0,3825.0,128.0,16265.0,387.0,3996.0,426.0,1039549.0,29743.0,26481.0,1021.0,30458.0,949.0,88234.0,3723.0,280998,10121.0,14255.0,778.0,58001.0,2804.0,39657.0,2619.0
2021-02-26,1870701,68188.0,21537.0,202.0,57226.0,1843.0,27361.0,1491.0,13064.0,319.0,3978.0,153.0,16642.0,377.0,4030.0,34.0,1076106.0,36557.0,27370.0,889.0,31240.0,782.0,92209.0,3975.0,293129,12131.0,15114.0,859.0,61149.0,3148.0,42061.0,2404.0
2021-02-27,1923202,52501.0,21772.0,235.0,58944.0,1718.0,28244.0,883.0,13102.0,38.0,,,18391.0,1749.0,4041.0,11.0,1106600.0,30494.0,28196.0,826.0,31688.0,448.0,94572.0,2363.0,300973,7844.0,15258.0,144.0,62326.0,1177.0,42901.0,840.0
2021-02-28,1949794,26592.0,21776.0,4.0,59079.0,135.0,28334.0,90.0,13115.0,13.0,3993.0,15.0,19274.0,883.0,4053.0,12.0,1124002.0,17402.0,28718.0,522.0,31723.0,35.0,95495.0,923.0,304829,3856.0,15346.0,88.0,63477.0,1151.0,43198.0,297.0
2021-03-01,2002544,52750.0,22180.0,404.0,60955.0,1876.0,28961.0,627.0,13334.0,219.0,4020.0,27.0,19519.0,245.0,4113.0,60.0,1150471.0,26469.0,29597.0,879.0,32391.0,668.0,98631.0,3136.0,315777,10948.0,15652.0,306.0,66057.0,2580.0,44849.0,1651.0
2021-03-02,2054802,52258.0,22463.0,283.0,62771.0,1816.0,29482.0,521.0,13601.0,267.0,4170.0,150.0,19872.0,353.0,4178.0,65.0,1178280.0,27809.0,30546.0,949.0,32997.0,606.0,102123.0,3492.0,324695,8918.0,16615.0,963.0,68338.0,2281.0,46023.0,1174.0
2021-03-03,2114850,60048.0,22946.0,483.0,64597.0,1826.0,30562.0,1080.0,13934.0,333.0,4221.0,51.0,20198.0,326.0,4675.0,497.0,1208058.0,29778.0,32797.0,2251.0,33801.0,804.0,106348.0,4225.0,334966,10271.0,17437.0,822.0,71016.0,2678.0,47185.0,1162.0
2021-03-04,2174640,59790.0,23330.0,384.0,66769.0,2172.0,32131.0,1569.0,14212.0,278.0,4262.0,41.0,20917.0,719.0,5173.0,498.0,1238777.0,30719.0,34296.0,1499.0,34544.0,743.0,110547.0,4199.0,343645,8679.0,18310.0,873.0,72699.0,1683.0,49669.0,2484.0
2021-03-05,2235529,60889.0,23687.0,357.0,68556.0,1787.0,33210.0,1079.0,14427.0,215.0,4404.0,142.0,21174.0,257.0,5217.0,44.0,1270769.0,31992.0,35848.0,1552.0,35041.0,497.0,114192.0,3645.0,353878,10233.0,19148.0,838.0,74699.0,2000.0,52999.0,3330.0
2021-03-06,2281937,46408.0,23768.0,81.0,69503.0,947.0,34248.0,1038.0,14695.0,268.0,4405.0,1.0,21561.0,387.0,5230.0,13.0,1297884.0,27115.0,36674.0,826.0,35741.0,700.0,117300.0,3108.0,360986,7108.0,19279.0,131.0,76336.0,1637.0,53244.0,245.0
2021-03-07,2308438,26501.0,23772.0,4.0,69618.0,115.0,34318.0,70.0,14698.0,3.0,4406.0,1.0,21571.0,10.0,5240.0,10.0,1315377.0,17493.0,37102.0,428.0,35782.0,41.0,118454.0,1154.0,365178,4192.0,19345.0,66.0,77915.0,1579.0,53407.0,163.0
2021-03-08,2361024,52586.0,24014.0,242.0,70775.0,1157.0,34848.0,530.0,14877.0,179.0,4446.0,40.0,21788.0,217.0,5294.0,54.0,1344836.0,29459.0,37902.0,800.0,36250.0,468.0,121570.0,3116.0,375605,10427.0,19589.0,244.0,80449.0,2534.0,54228.0,821.0
2021-03-09,2419357,58333.0,24314.0,300.0,71850.0,1075.0,35821.0,973.0,15124.0,247.0,4518.0,72.0,22072.0,284.0,5375.0,81.0,1376462.0,31626.0,38864.0,962.0,36796.0,546.0,124949.0,3379.0,385919,10314.0,20306.0,717.0,83283.0,2834.0,56032.0,1804.0
2021-03-10,2488854,69497.0,24991.0,677.0,74751.0,2901.0,37364.0,1543.0,15472.0,348.0,4600.0,82.0,22382.0,310.0,5788.0,413.0,1411639.0,35177.0,40792.0,1928.0,37835.0,1039.0,128588.0,3639.0,398257,12338.0,21138.0,832.0,86170.0,2887.0,57857.0,1825.0
2021-03-11,2561736,72882.0,25446.0,455.0,76727.0,1976.0,39487.0,2123.0,15801.0,329.0,4666.0,66.0,23660.0,1278.0,6163.0,375.0,1448172.0,36533.0,42383.0,1591.0,38904.0,1069.0,133397.0,4809.0,410364,12107.0,21937.0,799.0,88188.0,2018.0,60778.0,2921.0
