date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
11/19/2021,2784,2014,2609,4747,11833,1339
11/2/2021,2720,1981,2574,4673,11678,1185
11/20/2021,2790,2014,2609,4748,11838,1341
11/21/2021,2792,2015,2609,4750,11838,1341
11/22/2021,2800,2017,2613,4761,11850,1347
11/23/2021,2807,2017,2618,4767,11857,1353
11/24/2021,2808,2020,2623,4772,11862,1364
11/25/2021,2808,2020,2623,4772,11862,1364
11/26/2021,2811,2020,2624,4775,11864,1367
11/27/2021,2811,2021,2624,4776,11865,1367
11/28/2021,2812,2021,2624,4776,11867,1369
11/29/2021,2826,2024,2630,4779,11873,1371
11/3/2021,2723,1981,2577,4677,11693,1189
11/30/2021,2839,2032,2632,4782,11879,1376
11/4/2021,2726,1983,2578,4680,11702,1189
11/5/2021,2727,1986,2580,4690,11712,1231
11/6/2021,2727,1987,2580,4693,11717,1235
11/7/2021,2727,1990,2582,4693,11718,1237
11/8/2021,2732,1990,2587,4700,11733,1245
11/9/2021,2739,1992,2589,4702,11741,1256
12/1/2020,1,,,,,
12/1/2021,2848,2035,2634,4787,11890,1388
12/10/2020,1,,,,,
12/11/2020,1,,,,,
12/12/2020,1,,,,,
12/13/2020,1,,,,,
12/14/2020,1,,,,,
12/15/2020,1,,,,,
12/16/2020,1,,,,,
12/17/2020,21,16,15,12,4,1
12/18/2020,33,29,20,17,9,1
12/19/2020,33,29,20,19,9,1
12/2/2020,1,,,,,
12/2/2021,2852,2038,2639,4792,11895,1396
12/20/2020,33,30,20,19,9,1
12/21/2020,39,41,27,27,13,1
12/22/2020,42,45,32,33,17,1
12/23/2020,53,57,38,47,28,1
12/24/2020,67,71,51,67,35,1
12/25/2020,67,71,51,67,35,1
12/26/2020,72,77,56,76,38,1
12/27/2020,72,77,57,76,38,1
12/28/2020,91,98,84,105,73,4
12/29/2020,117,108,112,136,102,4
12/3/2020,1,,,,,
12/3/2021,2855,2041,2640,4794,11899,1398
12/30/2020,145,132,140,166,147,5
12/31/2020,159,151,164,208,203,5
12/4/2020,1,,,,,
12/5/2020,1,,,,,
12/6/2020,1,,,,,
12/7/2020,1,,,,,
12/8/2020,1,,,,,
12/9/2020,1,,,,,
2/1/2021,590,572,678,955,2865,40
2/10/2021,717,663,833,1307,5198,54
2/11/2021,721,668,836,1321,5299,54
2/12/2021,735,677,844,1329,5373,61
2/13/2021,772,699,892,1409,5971,63
2/14/2021,809,740,943,1499,6186,67
2/15/2021,816,742,948,1513,6226,67
2/16/2021,827,750,961,1544,6481,69
2/17/2021,853,766,994,1590,6587,72
2/18/2021,881,782,1000,1601,6613,78
2/19/2021,883,783,1002,1604,6636,81
2/2/2021,606,589,708,1006,3155,40
2/20/2021,890,788,1003,1607,6650,91
2/21/2021,890,788,1003,1607,6653,91
2/22/2021,894,792,1008,1610,6668,93
2/23/2021,924,808,1029,1666,6753,103
2/24/2021,938,816,1043,1699,6829,105
2/25/2021,949,826,1049,1707,6856,108
2/26/2021,951,828,1056,1709,6879,108
2/27/2021,1002,894,1166,2039,7933,114
2/28/2021,1063,928,1267,2310,8315,118
2/3/2021,624,596,733,1072,3480,42
2/4/2021,639,609,746,1122,3977,45
2/5/2021,652,619,767,1174,4326,50
2/6/2021,672,628,788,1205,4512,51
2/7/2021,672,629,788,1206,4527,51
2/8/2021,688,639,795,1228,4670,52
2/9/2021,708,659,823,1271,4913,53
3/1/2021,1069,937,1281,2327,8382,121
3/10/2021,1168,1009,1390,2643,8859,132
3/11/2021,1190,1024,1408,2679,8919,135
3/12/2021,1206,1030,1414,2698,8959,137
3/13/2021,1223,1048,1455,2809,9140,143
3/14/2021,1226,1051,1461,2814,9155,143
3/15/2021,1228,1054,1467,2829,9188,145
3/16/2021,1254,1064,1491,2875,9259,148
3/17/2021,1261,1072,1505,2900,9285,152
3/18/2021,1265,1080,1514,2915,9312,153
3/19/2021,1273,1085,1519,2930,9328,153
3/2/2021,1085,947,1304,2371,8437,122
3/20/2021,1288,1103,1551,3012,9481,155
3/21/2021,1288,1103,1551,3015,9483,155
3/22/2021,1302,1112,1567,3062,9537,155
3/23/2021,1321,1123,1583,3093,9584,158
3/24/2021,1326,1127,1590,3113,9619,158
3/25/2021,1339,1131,1597,3136,9640,162
3/26/2021,1348,1137,1605,3144,9659,163
3/27/2021,1371,1148,1621,3184,9726,175
3/28/2021,1372,1150,1626,3192,9732,175
3/29/2021,1385,1156,1642,3214,9768,179
3/3/2021,1096,955,1313,2392,8504,125
3/30/2021,1398,1167,1656,3234,9801,182
3/31/2021,1404,1171,1669,3277,9836,183
3/4/2021,1107,975,1338,2513,8655,127
3/5/2021,1112,978,1340,2518,8683,127
3/6/2021,1113,980,1346,2526,8727,127
3/7/2021,1113,980,1346,2527,8728,127
3/8/2021,1120,984,1349,2536,8742,129
3/9/2021,1142,995,1371,2581,8797,130
4/1/2021,1426,1188,1698,3331,9933,188
4/10/2021,1579,1283,1829,3583,10320,222
4/11/2021,1580,1286,1831,3587,10323,222
4/12/2021,1594,1297,1844,3616,10343,222
4/13/2021,1597,1306,1849,3641,10370,225
4/14/2021,1605,1310,1850,3647,10388,226
4/15/2021,1616,1318,1852,3655,10401,228
4/16/2021,1627,1321,1862,3663,10407,232
4/17/2021,1631,1322,1869,3675,10432,233
4/18/2021,1631,1322,1870,3678,10436,233
4/19/2021,1636,1326,1874,3691,10446,236
4/2/2021,1435,1200,1708,3351,9954,190
4/20/2021,1648,1331,1884,3705,10481,238
4/21/2021,1657,1340,1890,3715,10491,240
4/22/2021,1677,1348,1895,3722,10506,241
4/23/2021,1697,1355,1898,3733,10520,245
4/24/2021,1702,1356,1899,3733,10520,249
4/25/2021,1704,1357,1900,3737,10522,249
4/26/2021,1715,1359,1905,3747,10528,249
4/27/2021,1721,1363,1914,3757,10546,251
4/28/2021,1728,1378,1923,3767,10563,252
4/29/2021,1739,1383,1929,3775,10577,259
4/3/2021,1438,1201,1711,3351,9957,190
4/30/2021,1744,1384,1933,3787,10587,260
4/4/2021,1438,1201,1713,3353,9957,190
4/5/2021,1450,1210,1717,3371,9985,195
4/6/2021,1493,1229,1765,3483,10141,197
4/7/2021,1536,1252,1788,3506,10170,200
4/8/2021,1560,1264,1803,3542,10209,214
4/9/2021,1572,1272,1813,3556,10233,221
5/1/2021,1747,1388,1934,3788,10587,264
5/10/2021,1802,1417,1970,3843,10686,278
5/11/2021,1806,1420,1971,3845,10698,281
5/12/2021,1812,1422,1972,3851,10717,283
5/13/2021,1814,1423,1976,3861,10727,285
5/14/2021,1830,1436,1984,3878,10745,295
5/15/2021,1834,1440,1985,3884,10750,299
5/16/2021,1842,1440,1988,3887,10750,303
5/17/2021,1847,1441,1996,3896,10761,316
5/18/2021,1858,1450,2006,3918,10787,329
5/19/2021,1874,1453,2013,3930,10815,335
5/2/2021,1748,1389,1934,3789,10589,264
5/20/2021,1882,1455,2021,3946,10826,367
5/21/2021,1885,1458,2026,3951,10835,377
5/22/2021,1893,1463,2030,3953,10841,382
5/23/2021,1895,1464,2032,3955,10844,384
5/24/2021,1901,1466,2040,3965,10852,392
5/25/2021,1910,1472,2043,3976,10862,399
5/26/2021,1914,1478,2047,3985,10869,401
5/27/2021,1924,1483,2049,3993,10873,404
5/28/2021,1930,1486,2053,4003,10882,409
5/29/2021,1931,1487,2056,4004,10883,410
5/3/2021,1755,1394,1942,3798,10605,270
5/30/2021,1932,1488,2057,4007,10885,410
5/31/2021,1934,1489,2057,4008,10887,410
5/4/2021,1770,1399,1951,3813,10640,273
5/5/2021,1778,1406,1957,3822,10644,273
5/6/2021,1781,1407,1959,3828,10653,275
5/7/2021,1788,1412,1964,3835,10661,277
5/8/2021,1789,1412,1965,3836,10663,277
5/9/2021,1789,1412,1966,3837,10666,277
6/1/2021,1939,1491,2060,4010,10898,413
6/10/2021,1969,1506,2082,4055,10950,473
6/11/2021,1974,1506,2082,4057,10953,478
6/12/2021,1976,1508,2084,4058,10956,478
6/13/2021,1976,1508,2086,4058,10957,478
6/14/2021,1983,1510,2092,4058,10962,485
6/15/2021,1987,1516,2098,4062,10964,488
6/16/2021,1995,1519,2102,4065,10967,495
6/17/2021,2001,1524,2106,4067,10971,500
6/18/2021,2006,1527,2107,4069,10973,508
6/19/2021,2010,1530,2107,4070,10974,513
6/2/2021,1944,1494,2063,4022,10905,417
6/20/2021,2010,1531,2108,4070,10974,516
6/21/2021,2019,1532,2110,4079,10982,521
6/22/2021,2045,1552,2114,4087,10993,523
6/23/2021,2046,1555,2118,4091,10995,527
6/24/2021,2048,1556,2119,4096,11001,532
6/25/2021,2052,1558,2122,4099,11005,552
6/26/2021,2054,1560,2123,4099,11007,553
6/27/2021,2054,1561,2124,4099,11007,553
6/28/2021,2056,1562,2128,4100,11012,556
6/29/2021,2057,1563,2128,4104,11021,561
6/3/2021,1947,1495,2067,4027,10912,425
6/30/2021,2062,1569,2130,4107,11026,580
6/4/2021,1949,1503,2068,4030,10918,432
6/5/2021,1950,1503,2068,4031,10919,432
6/6/2021,1954,1503,2069,4031,10919,433
6/7/2021,1959,1505,2073,4039,10928,438
6/8/2021,1960,1505,2075,4047,10936,444
6/9/2021,1967,1506,2081,4052,10948,467
7/1/2021,2068,1572,2134,4114,11028,586
7/10/2021,2085,1594,2156,4139,11071,617
7/11/2021,2085,1596,2157,4140,11073,618
7/12/2021,2090,1600,2158,4146,11079,624
7/13/2021,2097,1604,2160,4152,11086,635
7/14/2021,2098,1604,2162,4156,11094,643
7/15/2021,2108,1609,2167,4163,11107,645
7/16/2021,2114,1612,2174,4167,11114,655
7/17/2021,2116,1615,2178,4170,11116,657
7/18/2021,2118,1616,2178,4171,11117,658
7/19/2021,2128,1622,2182,4177,11120,660
7/2/2021,2070,1577,2134,4116,11030,589
7/20/2021,2139,1627,2187,4181,11124,672
7/21/2021,2147,1633,2191,4190,11131,695
7/22/2021,2157,1637,2195,4202,11138,707
7/23/2021,2165,1639,2202,4207,11143,717
7/24/2021,2169,1640,2203,4212,11148,724
7/25/2021,2173,1641,2204,4213,11148,725
7/26/2021,2181,1642,2214,4223,11165,736
7/27/2021,2188,1651,2219,4236,11174,754
7/28/2021,2202,1654,2229,4250,11192,760
7/29/2021,2214,1658,2234,4256,11204,780
7/3/2021,2072,1578,2137,4117,11034,596
7/30/2021,2233,1668,2244,4268,11216,791
7/31/2021,2236,1671,2247,4273,11218,795
7/4/2021,2072,1578,2137,4117,11035,596
7/5/2021,2076,1582,2140,4118,11041,596
7/6/2021,2078,1582,2143,4126,11051,602
7/7/2021,2080,1584,2145,4128,11054,603
7/8/2021,2082,1591,2146,4131,11062,609
7/9/2021,2083,1592,2152,4138,11069,613
8/1/2021,2237,1672,2251,4274,11221,798
8/10/2021,2302,1708,2316,4340,11295,886
8/11/2021,2320,1716,2321,4349,11311,890
8/12/2021,2336,1724,2328,4363,11332,899
8/13/2021,2353,1738,2344,4367,11343,948
8/14/2021,2357,1741,2348,4371,11346,960
8/15/2021,2359,1743,2349,4375,11347,962
8/16/2021,2374,1747,2354,4383,11359,971
8/17/2021,2389,1758,2356,4386,11365,976
8/18/2021,2392,1761,2362,4395,11371,976
8/19/2021,2406,1762,2367,4401,11376,977
8/2/2021,2245,1678,2260,4283,11229,808
8/20/2021,2414,1767,2374,4409,11380,980
8/21/2021,2422,1781,2380,4414,11381,1006
8/22/2021,2423,1782,2380,4417,11382,1007
8/23/2021,2429,1783,2386,4424,11390,1011
8/24/2021,2442,1790,2392,4432,11391,1013
8/25/2021,2447,1799,2395,4435,11395,1014
8/26/2021,2454,1804,2397,4444,11404,1023
8/27/2021,2469,1814,2404,4451,11413,1041
8/28/2021,2470,1815,2404,4453,11414,1045
8/29/2021,2473,1817,2405,4453,11415,1047
8/3/2021,2254,1679,2270,4295,11237,815
8/30/2021,2479,1825,2409,4460,11421,1050
8/31/2021,2482,1828,2413,4466,11425,1051
8/4/2021,2264,1681,2277,4306,11251,820
8/5/2021,2270,1684,2284,4315,11261,828
8/6/2021,2284,1688,2298,4322,11269,869
8/7/2021,2288,1690,2302,4325,11272,870
8/8/2021,2289,1692,2303,4327,11275,870
8/9/2021,2296,1701,2309,4331,11288,880
9/1/2021,2487,1832,2417,4472,11429,1053
9/10/2021,2535,1857,2456,4515,11458,1095
9/11/2021,2538,1860,2458,4519,11459,1099
9/12/2021,2540,1862,2459,4522,11461,1099
9/13/2021,2549,1867,2462,4526,11469,1101
9/14/2021,2552,1871,2465,4529,11473,1102
9/15/2021,2560,1881,2472,4538,11480,1114
9/16/2021,2565,1882,2475,4543,11486,1118
9/17/2021,2572,1888,2476,4547,11486,1123
9/18/2021,2578,1890,2479,4550,11487,1134
9/19/2021,2579,1890,2481,4550,11487,1136
9/2/2021,2491,1835,2421,4477,11435,1054
9/20/2021,2583,1890,2484,4553,11491,1136
9/21/2021,2588,1893,2489,4559,11496,1138
9/22/2021,2591,1894,2492,4559,11498,1138
9/23/2021,2601,1899,2494,4562,11503,1138
9/24/2021,2604,1901,2496,4565,11504,1139
9/25/2021,2606,1902,2496,4569,11507,1141
9/26/2021,2610,1903,2498,4570,11508,1141
9/27/2021,2612,1907,2500,4574,11513,1144
9/28/2021,2619,1909,2500,4574,11525,1144
9/29/2021,2622,1911,2501,4578,11529,1147
9/3/2021,2504,1845,2430,4482,11441,1067
9/30/2021,2626,1913,2502,4578,11532,1147
9/4/2021,2511,1847,2435,4486,11443,1070
9/5/2021,2515,1847,2435,4486,11443,1072
9/6/2021,2515,1848,2436,4486,11443,1077
9/7/2021,2520,1852,2444,4496,11450,1080
9/8/2021,2525,1853,2449,4502,11453,1083
9/9/2021,2530,1857,2451,4507,11456,1086
