date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/20/2021,57164,57501,57562,53309,110432,1109,476.0,437.0,605,945.0,2636.0,61.0,2021.0,2009.0,1825.0,1636,2920.0,24.0,547.0,568,504.0,528,3180,6.0,471.0,506.0,507.0,600.0,1261.0,28.0,47.0,48.0,68.0,75.0,190.0,1.0,425,447.0,547.0,741.0,1591.0,23.0,67.0,53.0,88.0,108.0,103.0,1.0,35133,34871,35231,30066,59525,658,640.0,772.0,932.0,1208.0,2681,17.0,605.0,749.0,899.0,1190.0,3750.0,52.0,1931,2837,2839,2530.0,6241,36.0,9886,9542,8715,8465,13933,128.0,792.0,975.0,1171.0,1609.0,2175,20.0,371.0,320.0,262,269.0,1135.0,6.0,1599,1521,1257,969.0,1870,15.0
1/21/2021,59970,60450,61059,56962,126364,1250,590.0,535.0,733,1140.0,2808.0,113.0,2169.0,2123.0,1926.0,1735,3134.0,25.0,553.0,582,516.0,551,3558,6.0,486.0,514.0,517.0,623.0,1395.0,29.0,64.0,68.0,98.0,104.0,329.0,1.0,440,459.0,555.0,776.0,1801.0,23.0,67.0,53.0,89.0,110.0,107.0,1.0,36610,36369,37090,31930,67658,706,657.0,795.0,959.0,1249.0,2855,17.0,707.0,837.0,1016.0,1362.0,3962.0,68.0,2025,2968,3011,2698.0,6990,40.0,10287,9985,9208,8948,17052,136.0,915.0,1132.0,1346.0,1850.0,2863,21.0,387.0,341.0,280,286.0,1451.0,6.0,1719,1708,1434,1070.0,2390,18.0
1/22/2021,64442,64614,65693,61885,142220,1392,647.0,595.0,801,1250.0,2932.0,126.0,2263.0,2201.0,2023.0,1847,3475.0,26.0,566.0,590,524.0,559,3725,6.0,554.0,570.0,553.0,664.0,1460.0,33.0,77.0,91.0,119.0,133.0,418.0,1.0,455,468.0,562.0,789.0,1864.0,24.0,67.0,56.0,89.0,110.0,107.0,1.0,39482,38999,40052,34938,75569,795,685.0,818.0,987.0,1294.0,3098,17.0,779.0,895.0,1069.0,1469.0,4092.0,81.0,2173,3135,3196,2889.0,7747,42.0,10976,10673,9957,9693,20112,149.0,1050.0,1266.0,1522.0,2103.0,3797,23.0,418.0,372.0,317,314.0,1867.0,7.0,1826,1803,1519,1150.0,3056,19.0
1/23/2021,67702,67368,68773,65072,152823,1531,649.0,596.0,802,1253.0,2950.0,128.0,2307.0,2235.0,2057.0,1883,3678.0,29.0,592.0,627,558.0,594,4083,6.0,560.0,581.0,563.0,671.0,1669.0,33.0,123.0,147.0,154.0,201.0,564.0,1.0,459,473.0,564.0,795.0,1978.0,24.0,68.0,57.0,89.0,110.0,110.0,1.0,42086,41062,42537,37409,80412,868,698.0,828.0,996.0,1313.0,3697,17.0,784.0,898.0,1072.0,1474.0,4217.0,115.0,2257,3300,3359,3046.0,8340,45.0,11253,10907,10150,9894,21903,154.0,1090.0,1322.0,1576.0,2210.0,4934,26.0,424.0,377.0,318,316.0,1875.0,7.0,1855,1842,1544,1181.0,3092,20.0
1/24/2021,69211,68750,70292,66763,160519,1582,649.0,596.0,802,1254.0,2952.0,128.0,2313.0,2238.0,2057.0,1884,3697.0,29.0,602.0,631,564.0,615,4155,6.0,561.0,581.0,565.0,671.0,1669.0,33.0,125.0,148.0,156.0,203.0,564.0,1.0,459,473.0,565.0,796.0,1987.0,24.0,68.0,57.0,89.0,111.0,110.0,1.0,43352,42237,43820,38822,85534,911,698.0,834.0,1005.0,1319.0,4226,17.0,785.0,899.0,1072.0,1475.0,4230.0,117.0,2294,3333,3419,3077.0,8501,47.0,11396,11036,10261,10001,22230,157.0,1106.0,1339.0,1598.0,2288.0,6126,27.0,424.0,379.0,318,318.0,1877.0,7.0,1856,1844,1547,1184.0,3103,20.0
1/25/2021,71567,70904,72887,69719,174235,1655,655.0,610.0,810,1268.0,3016.0,128.0,2362.0,2289.0,2120.0,1984,4007.0,30.0,623.0,651,600.0,658,4344,6.0,574.0,592.0,581.0,689.0,1714.0,34.0,134.0,160.0,167.0,210.0,568.0,1.0,474,481.0,576.0,815.0,2052.0,24.0,69.0,59.0,90.0,113.0,134.0,1.0,44649,43391,45250,40410,92992,958,704.0,841.0,1015.0,1338.0,4482,18.0,798.0,913.0,1099.0,1526.0,4346.0,118.0,2373,3405,3509,3200.0,9100,49.0,12112,11678,11001,10760,25502,172.0,1129.0,1363.0,1630.0,2366.0,6771,27.0,440.0,389.0,334,337.0,1903.0,7.0,1889,1918,1610,1235.0,3260,20.0
1/26/2021,74470,73417,75779,72961,191615,1756,668.0,623.0,825,1295.0,3108.0,134.0,2423.0,2344.0,2176.0,2062,4372.0,32.0,645.0,695,648.0,716,4559,7.0,583.0,598.0,585.0,702.0,1785.0,34.0,135.0,160.0,167.0,210.0,569.0,1.0,480,484.0,576.0,817.0,2066.0,24.0,71.0,59.0,90.0,115.0,155.0,1.0,46305,44839,46977,42298,103839,1015,719.0,848.0,1023.0,1364.0,4839,18.0,833.0,934.0,1130.0,1581.0,4488.0,120.0,2447,3488,3606,3318.0,9672,50.0,12825,12254,11658,11411,28548,180.0,1140.0,1375.0,1659.0,2412.0,7128,27.0,464.0,406.0,349,359.0,2203.0,9.0,2019,2059,1750,1372.0,3417,28.0
1/27/2021,77599,76059,78758,76396,210635,1848,711.0,657.0,875,1370.0,3215.0,150.0,2675.0,2488.0,2325.0,2222,4755.0,35.0,674.0,732,690.0,762,4942,7.0,609.0,612.0,608.0,719.0,1896.0,36.0,152.0,172.0,177.0,226.0,582.0,1.0,493,501.0,586.0,827.0,2239.0,28.0,72.0,59.0,93.0,117.0,516.0,1.0,47785,46146,48485,43942,114207,1049,744.0,867.0,1049.0,1415.0,5254,18.0,862.0,961.0,1172.0,1632.0,4658.0,133.0,2560,3615,3763,3509.0,10398,51.0,13547,12847,12319,12132,31736,189.0,1213.0,1428.0,1732.0,2596.0,8383,28.0,484.0,426.0,364,383.0,2269.0,11.0,2159,2212,1868,1469.0,3625,28.0
1/28/2021,80696,78711,81829,80146,232062,1978,818.0,752.0,1033,1574.0,3375.0,157.0,2868.0,2612.0,2460.0,2383,5159.0,41.0,723.0,770,744.0,838,5557,8.0,633.0,642.0,646.0,748.0,1981.0,36.0,202.0,212.0,221.0,279.0,621.0,5.0,513,527.0,620.0,882.0,2485.0,28.0,75.0,62.0,96.0,123.0,901.0,1.0,48993,47228,49711,45364,125045,1080,763.0,890.0,1081.0,1463.0,5783,18.0,1014.0,1053.0,1287.0,1769.0,4878.0,183.0,2637,3729,3882,3661.0,11415,52.0,14381,13488,12994,12859,35082,201.0,1262.0,1499.0,1840.0,2796.0,9770,35.0,508.0,452.0,405,455.0,2561.0,11.0,2313,2362,2054,1689.0,4326,29.0
1/29/2021,84555,81889,85225,83949,252161,2157,865.0,800.0,1088,1649.0,3436.0,164.0,2965.0,2696.0,2539.0,2492,5501.0,45.0,764.0,814,813.0,908,5925,8.0,678.0,674.0,665.0,782.0,2202.0,43.0,227.0,238.0,242.0,302.0,638.0,5.0,538,546.0,650.0,915.0,2600.0,32.0,76.0,62.0,97.0,124.0,921.0,1.0,51023,48901,51423,47202,135724,1143,778.0,899.0,1095.0,1493.0,6161,18.0,1097.0,1100.0,1363.0,1877.0,5118.0,239.0,2749,3853,4021,3846.0,12421,60.0,15298,14217,13723,13615,38176,219.0,1340.0,1558.0,1936.0,2970.0,11003,40.0,563.0,515.0,497,528.0,2730.0,12.0,2469,2491,2221,1831.0,5414,31.0
1/3/2021,23601,25416,23333,20365,14655,221,169.0,157.0,194,242.0,281.0,3.0,660.0,757.0,584.0,459,371.0,3.0,346.0,340,290.0,301,236,2.0,177.0,183.0,163.0,191.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,188.0,248.0,304.0,8.0,11.0,7.0,20.0,15.0,16.0,,13923,14963,13966,11329,6962,135,302.0,391.0,457.0,516.0,379,7.0,228.0,278.0,298.0,350.0,928.0,6.0,744,1157,1114,888.0,641,7.0,4572,4715,3948,3714,2563,27.0,332.0,446.0,459.0,676.0,446,7.0,112.0,99.0,57,70.0,60.0,1.0,935,871,649,487.0,241,5.0
1/30/2021,87345,84016,87572,86407,263621,2321,867.0,800.0,1088,1650.0,3437.0,171.0,3025.0,2739.0,2568.0,2531,5619.0,53.0,766.0,819,815.0,913,5943,8.0,713.0,698.0,688.0,789.0,2208.0,46.0,227.0,239.0,242.0,302.0,639.0,5.0,570,558.0,661.0,931.0,2720.0,40.0,77.0,63.0,97.0,124.0,926.0,1.0,52758,50302,53020,48768,140717,1200,783.0,904.0,1107.0,1512.0,6464,18.0,1108.0,1120.0,1414.0,1905.0,5139.0,239.0,2819,3944,4155,4004.0,13208,63.0,15945,14649,14075,14017,40899,225.0,1389.0,1584.0,1993.0,3056.0,11637,41.0,584.0,530.0,511,548.0,2740.0,12.0,2507,2524,2258,1904.0,6275,31.0
1/31/2021,88252,84746,88438,87442,269669,2358,867.0,801.0,1088,1669.0,3442.0,175.0,3035.0,2741.0,2569.0,2535,5645.0,53.0,771.0,822,818.0,921,5970,8.0,713.0,698.0,688.0,790.0,2208.0,46.0,227.0,239.0,242.0,302.0,639.0,5.0,570,558.0,661.0,932.0,2724.0,40.0,77.0,63.0,97.0,125.0,934.0,1.0,53376,50849,53659,49451,144371,1225,786.0,905.0,1114.0,1524.0,6939,18.0,1108.0,1121.0,1417.0,1906.0,5147.0,239.0,2855,3966,4187,4034.0,13361,65.0,16115,14760,14191,14155,41652,229.0,1427.0,1610.0,2043.0,3141.0,12338,43.0,596.0,537.0,516,560.0,2750.0,12.0,2508,2525,2258,1905.0,6292,31.0
1/4/2021,25306,27076,24949,21881,16665,242,176.0,161.0,205,256.0,343.0,3.0,729.0,833.0,644.0,528,432.0,4.0,352.0,349,295.0,303,257,2.0,196.0,217.0,197.0,211.0,281.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,183.0,221.0,286.0,353.0,8.0,11.0,7.0,20.0,16.0,16.0,,14945,15899,14915,12122,7828,142,321.0,419.0,488.0,561.0,443,8.0,244.0,298.0,318.0,381.0,1063.0,6.0,808,1255,1208,976.0,869,8.0,4909,5038,4211,3997,2829,36.0,341.0,451.0,468.0,688.0,452,7.0,131.0,115.0,67,84.0,66.0,1.0,989,928,689,518.0,280,5.0
1/5/2021,27088,28745,26545,23469,18879,270,184.0,176.0,225,280.0,420.0,6.0,815.0,906.0,697.0,592,502.0,8.0,371.0,376,309.0,318,268,2.0,208.0,231.0,213.0,227.0,335.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,215.0,279.0,347.0,487.0,9.0,11.0,7.0,20.0,16.0,18.0,,15896,16740,15773,12929,8606,157,336.0,442.0,511.0,588.0,488,8.0,286.0,333.0,358.0,418.0,1293.0,6.0,904,1364,1297,1072.0,1103,9.0,5244,5362,4475,4287,3154,39.0,348.0,459.0,483.0,707.0,474,7.0,158.0,125.0,85,96.0,76.0,1.0,1076,1023,755,564.0,315,5.0
1/6/2021,29272,30677,28612,25528,22060,330,197.0,193.0,249,316.0,624.0,10.0,895.0,957.0,751.0,645,569.0,9.0,392.0,395,327.0,342,286,3.0,226.0,256.0,229.0,249.0,372.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,241.0,317.0,405.0,622.0,11.0,17.0,11.0,28.0,27.0,20.0,,17066,17696,16740,13852,9348,166,375.0,476.0,550.0,652.0,560,9.0,298.0,356.0,379.0,449.0,1641.0,25.0,1016,1488,1430,1196.0,1370,11.0,5659,5700,4898,4655,3496,46.0,356.0,466.0,494.0,732.0,511,8.0,188.0,158.0,108,118.0,85.0,2.0,1189,1136,852,631.0,385,8.0
1/7/2021,31068,32332,30393,27339,25476,360,208.0,215.0,283,383.0,793.0,10.0,1011.0,1044.0,838.0,712,669.0,9.0,400.0,402,337.0,351,316,3.0,249.0,271.0,251.0,266.0,466.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,306.0,359.0,467.0,830.0,14.0,28.0,19.0,41.0,38.0,32.0,,17976,18504,17554,14637,10097,176,402.0,504.0,595.0,686.0,676,11.0,337.0,426.0,467.0,548.0,2018.0,30.0,1079,1578,1544,1298.0,1704,13.0,5960,5937,5107,4934,3916,50.0,439.0,565.0,636.0,869.0,710,9.0,212.0,176.0,126,133.0,170.0,3.0,1232,1178,909,670.0,416,8.0
1/8/2021,32776,33926,32068,29026,27979,380,232.0,230.0,312,418.0,860.0,10.0,1131.0,1150.0,939.0,777,710.0,13.0,430.0,435,366.0,374,347,4.0,271.0,303.0,301.0,314.0,527.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,337.0,406.0,529.0,1009.0,15.0,28.0,19.0,41.0,38.0,32.0,,18785,19179,18210,15207,10588,182,433.0,537.0,634.0,728.0,780,11.0,375.0,470.0,505.0,597.0,2224.0,31.0,1131,1663,1678,1432.0,2138,14.0,6233,6225,5393,5215,4180,53.0,532.0,669.0,763.0,1078.0,916,11.0,261.0,211.0,157,161.0,189.0,3.0,1265,1207,934,711.0,506,8.0
1/9/2021,33855,34770,32916,29822,30168,400,232.0,230.0,312,419.0,873.0,10.0,1145.0,1157.0,949.0,794,718.0,13.0,447.0,456,386.0,390,641,5.0,271.0,303.0,301.0,314.0,528.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,338.0,413.0,531.0,1028.0,15.0,28.0,19.0,41.0,38.0,32.0,,19473,19726,18747,15663,11398,198,439.0,546.0,644.0,740.0,798,11.0,376.0,471.0,505.0,602.0,2227.0,31.0,1163,1708,1723,1469.0,2275,14.0,6485,6398,5563,5403,4911,56.0,565.0,698.0,800.0,1119.0,960,11.0,264.0,212.0,159,162.0,190.0,3.0,1267,1208,938,715.0,511,8.0
10/1/2021,817263,558832,576582,658865,1179519,368965,4061.0,2635.0,2863,3754.0,5640.0,5408.0,22451.0,11826.0,11047.0,12787,19185.0,8318.0,12549.0,8519,8109.0,11042,22877,6025.0,3733.0,2813.0,2688.0,3177.0,5134.0,1670.0,748.0,682.0,622.0,678.0,1002.0,280.0,2628,1916.0,2506.0,4583.0,11534.0,1152.0,600.0,467.0,632.0,1232.0,4511.0,436.0,491219,348672,361509,382167,616553,217652,7424.0,5978.0,8317.0,16546.0,40896,2914.0,5899.0,4510.0,4992.0,7223.0,14802.0,6408.0,35803,29770,31449,36796.0,75618,18128.0,130520,83487,82886,99966,200371,57651.0,10903.0,7944.0,10401.0,19679.0,54299,4552.0,10227.0,6393.0,6418,6284.0,9696.0,6292.0,30685,17850,17834,19797.0,32035,15693.0
10/10/2021,826874,563889,580660,662175,1184424,373593,4104.0,2667.0,2895,3799.0,5687.0,5431.0,22586.0,11877.0,11103.0,12818,19232.0,8389.0,12697.0,8597,8199.0,11095,22931,6103.0,3784.0,2845.0,2710.0,3187.0,5149.0,1693.0,759.0,688.0,622.0,680.0,1004.0,283.0,2649,1930.0,2517.0,4600.0,11559.0,1164.0,627.0,478.0,641.0,1243.0,4528.0,461.0,496699,351568,363856,383948,618945,220387,7548.0,6039.0,8390.0,16639.0,41007,2955.0,5940.0,4547.0,5018.0,7246.0,14839.0,6450.0,36479,30195,31741,36992.0,75864,18481.0,131931,84226,83400,100417,200895,58360.0,11047.0,8014.0,10478.0,19757.0,54423,4595.0,10272.0,6422.0,6432,6303.0,9714.0,6366.0,31096,18026,17943,19867.0,32115,15887.0
10/11/2021,828218,564650,581230,662681,1185240,374263,4105.0,2670.0,2896,3799.0,5695.0,5432.0,22595.0,11882.0,11109.0,12820,19238.0,8393.0,12711.0,8609,8207.0,11100,22939,6113.0,3792.0,2853.0,2711.0,3187.0,5150.0,1695.0,762.0,688.0,622.0,680.0,1004.0,283.0,2650,1933.0,2519.0,4600.0,11564.0,1167.0,629.0,479.0,642.0,1244.0,4532.0,462.0,497521,351997,364206,384240,619361,220783,7560.0,6046.0,8400.0,16654.0,41022,2957.0,5950.0,4554.0,5019.0,7254.0,14851.0,6463.0,36582,30262,31789,37021.0,75903,18541.0,132124,84341,83474,100480,200974,58473.0,11063.0,8025.0,10481.0,19772.0,54452,4601.0,10275.0,6429.0,6438,6306.0,9718.0,6368.0,31144,18057,17961,19887.0,32124,15918.0
