date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-03-29 00:00:00,15,0,0,,,
2021-03-28 00:00:00,291,15,0.0515463917525773,,,
2021-03-27 00:00:00,542,41,0.0756457564575646,5.0,2.0,0.4
2021-03-26 00:00:00,1253,64,0.0510774142059058,32.0,15.0,0.46875
2021-03-25 00:00:00,1293,76,0.0587780355761794,44.0,17.0,0.3863636363636364
2021-03-24 00:00:00,1296,59,0.0455246913580247,32.0,14.0,0.4375
2021-03-23 00:00:00,1488,52,0.0349462365591398,34.0,11.0,0.3235294117647059
2021-03-22 00:00:00,1466,56,0.0381991814461119,51.0,12.0,0.2352941176470588
2021-03-21 00:00:00,674,32,0.0474777448071217,18.0,11.0,0.6111111111111112
2021-03-20 00:00:00,682,32,0.0469208211143695,7.0,3.0,0.4285714285714286
2021-03-19 00:00:00,1366,41,0.0300146412884334,49.0,17.0,0.3469387755102041
2021-03-18 00:00:00,1429,55,0.0384884534639608,52.0,32.0,0.6153846153846154
2021-03-17 00:00:00,1352,54,0.0399408284023669,41.0,20.0,0.4878048780487806
2021-03-16 00:00:00,1392,48,0.0344827586206897,51.0,25.0,0.4901960784313726
2021-03-15 00:00:00,1548,56,0.0361757105943152,39.0,16.0,0.4102564102564103
2021-03-14 00:00:00,647,24,0.0370942812982998,6.0,3.0,0.5
2021-03-13 00:00:00,660,38,0.0575757575757576,6.0,4.0,0.6666666666666666
2021-03-12 00:00:00,1614,46,0.0285006195786865,56.0,22.0,0.3928571428571429
2021-03-11 00:00:00,1559,53,0.0339961513790892,42.0,24.0,0.5714285714285714
2021-03-10 00:00:00,1463,59,0.0403280929596719,64.0,23.0,0.359375
2021-03-09 00:00:00,1610,68,0.0422360248447205,40.0,20.0,0.5
2021-03-08 00:00:00,1985,67,0.0337531486146096,55.0,27.0,0.490909090909091
2021-03-07 00:00:00,726,41,0.0564738292011019,2.0,2.0,1
2021-03-06 00:00:00,756,42,0.0555555555555556,8.0,5.0,0.625
2021-03-05 00:00:00,1590,58,0.0364779874213836,62.0,26.0,0.4193548387096775
2021-03-04 00:00:00,1530,70,0.0457516339869281,55.0,25.0,0.4545454545454546
2021-03-03 00:00:00,1657,77,0.0464695232347616,51.0,20.0,0.3921568627450981
2021-03-02 00:00:00,1769,75,0.0423968343697004,60.0,28.0,0.4666666666666668
2021-03-01 00:00:00,1765,93,0.0526912181303116,52.0,20.0,0.3846153846153847
2021-02-28 00:00:00,588,40,0.0680272108843538,3.0,1.0,0.3333333333333333
2021-02-27 00:00:00,757,46,0.0607661822985469,7.0,3.0,0.4285714285714286
