date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-03-29 00:00:00,67,1,0.0149253731343284,,,
2021-03-28 00:00:00,1499,94,0.0627084723148766,75.0,37.0,0.4933333333333334
2021-03-27 00:00:00,2865,194,0.0677137870855148,87.0,47.0,0.5402298850574714
2021-03-26 00:00:00,5125,277,0.0540487804878049,396.0,195.0,0.4924242424242424
2021-03-25 00:00:00,5559,290,0.052167656053247,572.0,279.0,0.4877622377622378
2021-03-24 00:00:00,5947,297,0.0499411467967042,650.0,292.0,0.4492307692307692
2021-03-23 00:00:00,6502,300,0.046139649338665,677.0,258.0,0.3810930576070901
2021-03-22 00:00:00,6992,324,0.0463386727688787,407.0,128.0,0.3144963144963145
2021-03-21 00:00:00,3197,175,0.0547388176415389,174.0,88.0,0.5057471264367818
2021-03-20 00:00:00,3570,214,0.0599439775910364,299.0,139.0,0.4648829431438128
2021-03-19 00:00:00,5563,262,0.047096890167176,450.0,216.0,0.48
2021-03-18 00:00:00,5566,285,0.051203736974488,543.0,273.0,0.5027624309392266
2021-03-17 00:00:00,5614,294,0.0523690773067332,567.0,274.0,0.4832451499118166
2021-03-16 00:00:00,6212,302,0.0486155827430779,661.0,316.0,0.4780635400907716
2021-03-15 00:00:00,6806,357,0.0524537173082574,453.0,233.0,0.5143487858719646
2021-03-14 00:00:00,3121,192,0.0615187439923102,124.0,61.0,0.4919354838709678
2021-03-13 00:00:00,3650,232,0.0635616438356164,241.0,123.0,0.5103734439834026
2021-03-12 00:00:00,5782,296,0.051193358699412,554.0,262.0,0.4729241877256318
2021-03-11 00:00:00,6155,281,0.0456539398862713,561.0,292.0,0.520499108734403
2021-03-10 00:00:00,6814,308,0.0452010566480775,716.0,310.0,0.4329608938547486
2021-03-09 00:00:00,7054,338,0.0479160759852566,582.0,269.0,0.4621993127147768
2021-03-08 00:00:00,7763,416,0.0535875305938426,467.0,215.0,0.4603854389721628
2021-03-07 00:00:00,3576,233,0.0651565995525727,128.0,61.0,0.4765625
2021-03-06 00:00:00,4226,290,0.0686228111689541,312.0,135.0,0.4326923076923077
2021-03-05 00:00:00,7191,408,0.0567375886524823,580.0,282.0,0.4862068965517242
2021-03-04 00:00:00,7350,358,0.0487074829931973,661.0,298.0,0.4508320726172466
2021-03-03 00:00:00,8386,428,0.0510374433579776,676.0,324.0,0.4792899408284024
2021-03-02 00:00:00,8660,426,0.0491916859122402,680.0,318.0,0.4676470588235294
2021-03-01 00:00:00,8527,485,0.0568781517532544,439.0,206.0,0.469248291571754
2021-02-28 00:00:00,3928,272,0.0692464358452139,142.0,72.0,0.5070422535211268
2021-02-27 00:00:00,4397,335,0.0761883102115079,273.0,128.0,0.468864468864469
2021-02-26 00:00:00,7234,442,0.0611003594138789,512.0,244.0,0.4765625
2021-02-25 00:00:00,7399,444,0.0600081092039465,657.0,297.0,0.452054794520548
2021-02-24 00:00:00,7553,513,0.0679200317754535,746.0,359.0,0.4812332439678284
2021-02-23 00:00:00,8085,521,0.0644403215831787,714.0,355.0,0.4971988795518208
2021-02-22 00:00:00,9179,665,0.0724479790826887,624.0,298.0,0.4775641025641026
2021-02-21 00:00:00,4421,397,0.08979868807962,223.0,99.0,0.4439461883408072
2021-02-20 00:00:00,5091,502,0.0986053820467492,295.0,133.0,0.4508474576271186
2021-02-19 00:00:00,7496,639,0.0852454642475987,631.0,278.0,0.4405705229793978
2021-02-18 00:00:00,8819,822,0.0932078466946366,738.0,335.0,0.453929539295393
2021-02-17 00:00:00,9155,834,0.0910977607864555,940.0,415.0,0.4414893617021277
2021-02-16 00:00:00,9512,880,0.0925147182506308,753.0,347.0,0.4608233731739708
2021-02-15 00:00:00,8011,860,0.1073523904631132,606.0,267.0,0.4405940594059406
2021-02-14 00:00:00,3423,329,0.0961145194274029,216.0,83.0,0.3842592592592593
2021-02-13 00:00:00,4648,431,0.0927280550774527,281.0,122.0,0.4341637010676157
2021-02-12 00:00:00,7268,569,0.0782883874518437,733.0,352.0,0.480218281036835
2021-02-11 00:00:00,8554,658,0.0769230769230769,766.0,332.0,0.4334203655352481
2021-02-10 00:00:00,8300,772,0.0930120481927711,697.0,337.0,0.4835007173601148
2021-02-09 00:00:00,8838,797,0.0901787734781625,742.0,307.0,0.4137466307277628
2021-02-08 00:00:00,10885,973,0.0893890675241158,678.0,312.0,0.4601769911504426
2021-02-07 00:00:00,4491,534,0.1189044756179025,129.0,63.0,0.4883720930232558
2021-02-06 00:00:00,6098,764,0.1252869793374877,307.0,118.0,0.3843648208469056
2021-02-05 00:00:00,8778,965,0.1099339257233994,734.0,321.0,0.4373297002724796
2021-02-04 00:00:00,9472,1132,0.1195101351351351,803.0,344.0,0.4283935242839353
2021-02-03 00:00:00,10583,1275,0.1204762354719834,890.0,379.0,0.4258426966292135
2021-02-02 00:00:00,10548,1428,0.1353811149032992,846.0,356.0,0.4208037825059102
2021-02-01 00:00:00,11369,1587,0.1395901134664439,740.0,340.0,0.4594594594594596
2021-01-31 00:00:00,5807,934,0.1608403650766317,215.0,72.0,0.3348837209302326
2021-01-30 00:00:00,7492,1336,0.1783235451147891,300.0,110.0,0.3666666666666667
2021-01-29 00:00:00,10895,1622,0.1488756310234052,801.0,335.0,0.418227215980025
2021-01-28 00:00:00,11838,1757,0.1484203412738638,719.0,257.0,0.3574408901251739
2021-01-27 00:00:00,13022,2015,0.1547381354630625,1004.0,392.0,0.3904382470119522
2021-01-26 00:00:00,13043,2289,0.1754964348692786,882.0,345.0,0.391156462585034
2021-01-25 00:00:00,12797,2253,0.1760568883332031,747.0,318.0,0.42570281124498
2021-01-24 00:00:00,7380,1556,0.210840108401084,257.0,81.0,0.3151750972762646
