date,Arizona_cume,Arizona
2021-04-06 00:00:00,4013888,67189
2021-04-07 00:00:00,4090224,76336
2021-04-08 00:00:00,4168069,77845
2021-04-09 00:00:00,4239634,71565
2021-04-10 00:00:00,4289407,49773
2021-04-11 00:00:00,4320663,31256
2021-04-12 00:00:00,4373859,53196
2021-04-13 00:00:00,4424591,50732
2021-04-14 00:00:00,4485231,60640
2021-04-15 00:00:00,4550248,65017
2021-04-16 00:00:00,4613863,63615
2021-04-17 00:00:00,4657053,43190
2021-04-18 00:00:00,4687118,30065
2021-04-19 00:00:00,4740418,53300
2021-04-20 00:00:00,4795740,55322
2021-04-21 00:00:00,4858323,62583
2021-04-22 00:00:00,4921349,63026
2021-04-23 00:00:00,4980251,58902
2021-04-24 00:00:00,5020331,40080
2021-04-25 00:00:00,5046164,25833
2021-04-26 00:00:00,5093223,47059
2021-04-27 00:00:00,5142878,49655
2021-04-28 00:00:00,5193121,50243
2021-04-29 00:00:00,5239469,46348
2021-04-30 00:00:00,5285236,45767
2021-05-01 00:00:00,5312871,27635
2021-05-02 00:00:00,5334045,21174
2021-05-03 00:00:00,5364470,30425
2021-05-04 00:00:00,5404029,39559
2021-05-05 00:00:00,5439635,35606
2021-05-06 00:00:00,5477584,37949
2021-05-07 00:00:00,5516323,38739
2021-05-08 00:00:00,5543155,26832
2021-05-09 00:00:00,5556055,12900
2021-05-10 00:00:00,5582288,26233
2021-05-11 00:00:00,5608742,26454
2021-05-12 00:00:00,5639505,30763
2021-05-13 00:00:00,5679221,39716
2021-05-14 00:00:00,5719318,40097
2021-05-15 00:00:00,5750280,30962
2021-05-16 00:00:00,5767284,17004
2021-05-17 00:00:00,5799797,32513
2021-05-18 00:00:00,5827718,27921
2021-05-19 00:00:00,5864049,36331
2021-05-20 00:00:00,5894935,30886
2021-05-21 00:00:00,5928913,33978
2021-05-22 00:00:00,5954989,26076
2021-05-23 00:00:00,5965853,10864
2021-05-24 00:00:00,5988515,22662
2021-05-25 00:00:00,6010134,21619
2021-05-26 00:00:00,6033581,23447
2021-05-27 00:00:00,6055130,21549
2021-05-28 00:00:00,6079180,24050
2021-05-29 00:00:00,6092419,13239
2021-05-30 00:00:00,6099822,7403
2021-05-31 00:00:00,6104280,4458
2021-06-01 00:00:00,6125127,20847
2021-06-02 00:00:00,6145525,20398
2021-06-03 00:00:00,6168950,23425
2021-06-04 00:00:00,6195223,26273
2021-06-05 00:00:00,6215876,20653
2021-06-06 00:00:00,6225582,9706
2021-06-07 00:00:00,6245588,20006
2021-06-08 00:00:00,6264621,19033
2021-06-09 00:00:00,6285069,20448
2021-06-10 00:00:00,6305668,20599
2021-06-11 00:00:00,6331156,25488
2021-06-12 00:00:00,6348010,16854
2021-06-13 00:00:00,6356025,8015
2021-06-14 00:00:00,6373679,17654
2021-06-15 00:00:00,6389928,16249
2021-06-16 00:00:00,6406510,16582
2021-06-17 00:00:00,6422616,16106
2021-06-18 00:00:00,6441561,18945
2021-06-19 00:00:00,6452689,11128
2021-06-20 00:00:00,6458412,5723
2021-06-21 00:00:00,6469980,11568
2021-06-22 00:00:00,6483930,13950
2021-06-23 00:00:00,6499074,15144
2021-06-24 00:00:00,6513290,14216
2021-06-25 00:00:00,6529524,16234
2021-06-26 00:00:00,6539451,9927
2021-06-27 00:00:00,6545368,5917
2021-06-28 00:00:00,6557204,11836
2021-06-29 00:00:00,6569108,11904
2021-06-30 00:00:00,6582108,13000
2021-07-01 00:00:00,6594652,12544
2021-07-02 00:00:00,6607963,13311
2021-07-03 00:00:00,6615644,7681
2021-07-04 00:00:00,6616966,1322
2021-07-05 00:00:00,6626264,9298
2021-07-06 00:00:00,6637191,10927
2021-07-07 00:00:00,6648377,11186
2021-07-08 00:00:00,6659413,11036
2021-07-09 00:00:00,6674512,15099
2021-07-10 00:00:00,6684364,9852
2021-07-11 00:00:00,6689363,4999
2021-07-12 00:00:00,6700415,11052
2021-07-13 00:00:00,6710436,10021
2021-07-14 00:00:00,6720981,10545
2021-07-15 00:00:00,6731599,10618
2021-07-16 00:00:00,6745224,13625
2021-07-17 00:00:00,6753680,8456
2021-07-18 00:00:00,6758995,5315
2021-07-19 00:00:00,6771343,12348
2021-07-20 00:00:00,6783012,11669
2021-07-21 00:00:00,6795801,12789
2021-07-22 00:00:00,6808737,12936
2021-07-23 00:00:00,6824596,15859
2021-07-24 00:00:00,6835194,10598
2021-07-25 00:00:00,6841847,6653
2021-07-26 00:00:00,6855691,13844
2021-07-27 00:00:00,6869605,13914
2021-07-28 00:00:00,6884180,14575
2021-07-29 00:00:00,6898373,14193
2021-07-30 00:00:00,6917583,19210
2021-07-31 00:00:00,6930684,13101
2021-08-01 00:00:00,6938177,7493
2021-08-02 00:00:00,6953013,14836
2021-08-03 00:00:00,6966640,13627
2021-08-04 00:00:00,6980966,14326
2021-08-05 00:00:00,6995028,14062
2021-08-06 00:00:00,7014628,19600
2021-08-07 00:00:00,7027708,13080
2021-08-08 00:00:00,7035387,7679
2021-08-09 00:00:00,7050678,15291
2021-08-10 00:00:00,7064887,14209
2021-08-11 00:00:00,7079029,14142
2021-08-12 00:00:00,7094121,15092
2021-08-13 00:00:00,7114586,20465
2021-08-14 00:00:00,7128436,13850
2021-08-15 00:00:00,7136953,8517
2021-08-16 00:00:00,7153886,16933
2021-08-17 00:00:00,7170016,16130
2021-08-18 00:00:00,7186696,16680
2021-08-19 00:00:00,7202054,15358
2021-08-20 00:00:00,7221909,19855
2021-08-21 00:00:00,7235663,13754
2021-08-22 00:00:00,7243699,8036
2021-08-23 00:00:00,7260387,16688
2021-08-24 00:00:00,7276394,16007
2021-08-25 00:00:00,7292458,16064
2021-08-26 00:00:00,7307979,15521
2021-08-27 00:00:00,7328303,20324
2021-08-28 00:00:00,7341461,13158
2021-08-29 00:00:00,7349512,8051
2021-08-30 00:00:00,7364791,15279
2021-08-31 00:00:00,7377839,13048
2021-09-01 00:00:00,7391689,13850
2021-09-02 00:00:00,7402846,11157
2021-09-03 00:00:00,7420878,18032
2021-09-04 00:00:00,7431395,10517
2021-09-05 00:00:00,7437905,6510
2021-09-06 00:00:00,7440223,2318
2021-09-07 00:00:00,7453694,13471
2021-09-08 00:00:00,7466537,12843
2021-09-09 00:00:00,7477178,10641
2021-09-10 00:00:00,7493716,16538
2021-09-11 00:00:00,7504428,10712
2021-09-12 00:00:00,7510948,6520
2021-09-13 00:00:00,7524176,13228
2021-09-14 00:00:00,7536159,11983
2021-09-15 00:00:00,7543300,7141
2021-09-16 00:00:00,7552847,9547
2021-09-17 00:00:00,7567921,15074
2021-09-18 00:00:00,7577342,9421
2021-09-19 00:00:00,7582667,5325
2021-09-20 00:00:00,7589395,6728
2021-09-21 00:00:00,7598390,8995
2021-09-22 00:00:00,7601704,3314
